ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
1.010742,0.3969727,0.1186523,0.9980469,-0.3378906,0.09228516,-9,-1,2,0,0,-3,-7,-24,-2,2,-1,-3,-3,-5,-1,-4,-3.6875,-3.6875,-3.6875,12.375,12.375,12.375,6.927644,3.069319,2.566115,3.089188,3.132875,5.820844,-0.1534344,-0.4023747,1.430881,0.2473507,-0.4013498,1.422053,0.0390472,0.4434141,1.526406,-0.1168529,-0.3973229,1.394082,0.2837146,-0.4035749,1.417045,0.04004456,-0.01052197,1.543906,0.04547273,-0.3204386,1.527898,-0.1423804,0.1685802,1.531021,-0.03119449,-0.3125769,1.492306,-0.182703,-0.1053486,1.539984,0.2637207,-0.1015795,1.532988,NA,NA,NotTracked,NotTracked,
1.02002,0.3344727,0.2143555,0.9868164,-0.3925781,0.1547852,9,1,-1,0,-2,0,-4,-3,5,-2,0,0,-5,2,-4,-1,2.4375,2.4375,2.4375,18.25,18.25,18.25,6.7697,3.234749,2.727374,3.173145,3.22515,5.756846,-0.1532758,-0.4005451,1.420469,0.2380581,-0.3974285,1.405636,0.03918758,0.4434461,1.526624,-0.1238893,-0.3815771,1.378595,0.2717774,-0.40848,1.391709,0.04010548,-0.0105753,1.543934,0.04562913,-0.3205613,1.527883,-0.1421704,0.1687699,1.531136,-0.03101384,-0.3127044,1.492166,-0.1838153,-0.1046881,1.542561,0.267221,-0.09910151,1.535912,NA,NA,NotTracked,NotTracked,
0.9638672,0.3735352,0.2099609,0.9174805,-0.5151367,0.3046875,-7,2,5,1,1,0,1,6,-3,-1,-1,-2,-2,-2,10,12,12.375,12.375,12.375,11.8125,11.8125,11.8125,6.737771,3.282188,2.770803,3.301829,3.389104,5.635759,-0.1409002,-0.3794524,1.401839,0.2185795,-0.3633521,1.38348,0.03941072,0.4434904,1.526735,-0.1383479,-0.3534198,1.358239,0.2248233,-0.4333292,1.366167,0.04014116,-0.01053608,1.544004,0.04565095,-0.3205676,1.52789,-0.1432224,0.1692528,1.533449,-0.03100244,-0.3127067,1.49216,-0.1863177,-0.1021699,1.548481,0.2724205,-0.09235439,1.540184,NA,NA,NotTracked,NotTracked,
0.8413086,0.4780273,0.3725586,0.8164063,-0.53125,0.4106445,10,4,0,0,5,-3,0,10,-1,-1,2,4,1,5,26,9,-1.1875,-1.1875,-1.1875,39.5,39.5,39.5,6.638666,3.436483,2.896309,3.449966,3.537896,5.52021,-0.125385,-0.3446638,1.382974,0.202395,-0.3140429,1.369187,0.03964067,0.443529,1.526738,-0.1275704,-0.3154524,1.333312,0.1920847,-0.3507096,1.381375,0.04019455,-0.01055017,1.544045,0.04568744,-0.3205872,1.52792,-0.1437061,0.1697615,1.534687,-0.03100465,-0.3127221,1.492175,-0.1926435,-0.0856823,1.561257,0.2766115,-0.08058948,1.546255,NA,NA,NotTracked,Unknown,
0.7504883,0.5058594,0.4282227,0.6884766,-0.4946289,0.4858398,9,9,16,2,0,-1,1,-1,-5,-8,5,4,11,8,5,10,-7.625,-7.625,-7.625,46.6875,46.6875,46.6875,6.507636,3.598072,3.03638,3.6114,3.697254,5.412642,-0.1137104,-0.3008683,1.381771,0.1690923,-0.2863066,1.38457,0.0398382,0.4435689,1.52683,-0.1253503,-0.2781152,1.319438,0.2149252,-0.3364429,1.42198,0.04027423,-0.0105415,1.54409,0.04569682,-0.3206294,1.527987,-0.1429414,0.1698702,1.534087,-0.03101652,-0.3127924,1.492251,-0.1944971,-0.07869883,1.566773,0.2802405,-0.07261591,1.55002,NA,NA,Unknown,Unknown,
0.6586914,0.5708008,0.5546875,0.6674805,-0.578125,0.578125,-10,4,2,2,2,-1,0,-3,-1,-2,-6,-2,-2,-3,-8,-2,-23.6875,-23.6875,-23.6875,31.3125,31.3125,31.3125,6.291473,3.850077,3.260128,3.749964,3.929069,5.324115,-0.09398266,-0.2911791,1.392567,0.1287764,-0.2516677,1.375659,0.04003763,0.4435901,1.526972,-0.1207108,-0.2165291,1.292579,0.1767406,-0.3043722,1.407519,0.04031439,-0.01050698,1.54419,0.04568291,-0.3206965,1.528099,-0.142554,0.1702271,1.534398,-0.03097122,-0.3128236,1.492331,-0.1963519,-0.06973895,1.5725,0.2822386,-0.0642667,1.553009,NA,NA,Unknown,Unknown,
0.5683594,0.6572266,0.6401367,0.5478516,-0.5205078,0.581543,7,7,-1,-2,0,1,3,5,-4,-5,1,-4,-7,-6,15,2,-39.1875,-39.1875,-39.1875,33.9375,33.9375,33.9375,6.16492,4.099572,3.374645,3.817899,4.111347,5.304719,-0.06742286,-0.2147464,1.355106,0.1156038,-0.1894223,1.368945,0.04016071,0.4435595,1.527074,-0.1278846,-0.1655432,1.27521,0.1193251,-0.2501695,1.388917,0.04031013,-0.01047201,1.544304,0.04555158,-0.3206055,1.52827,-0.1425014,0.1707699,1.535403,-0.03098149,-0.3127825,1.49246,-0.1971364,-0.06270991,1.576742,0.2833662,-0.05480171,1.55611,NA,NA,NotTracked,NotTracked,
0.3740234,0.5742188,0.578125,0.3046875,-0.5224609,0.543457,22,-4,-1,-1,1,1,1,-10,-1,-1,-2,-1,-1,6,18,2,-49.3125,-49.3125,-49.3125,11.5625,11.5625,11.5625,6.098113,4.309913,3.342598,3.832045,4.273467,5.33985,-0.08137753,-0.1726199,1.343089,0.1195746,-0.1361521,1.351599,0.04020335,0.443541,1.527105,-0.1385818,-0.1286851,1.300788,0.09239636,-0.1859493,1.38,0.040462,-0.01031424,1.544665,0.04553612,-0.3202889,1.528695,-0.1423421,0.1713685,1.536613,-0.03087559,-0.3124656,1.492894,-0.1975378,-0.05612997,1.580979,0.2828442,-0.04881277,1.559539,NA,NA,Unknown,Open,
0.1977539,0.5073242,0.4916992,0.1469727,-0.5297852,0.4794922,-6,-4,-7,-16,8,6,-3,-4,6,22,0,13,6,4,5,6,-23.125,-23.125,-23.125,-19.1875,-19.1875,-19.1875,6.092656,4.485921,3.160844,3.787055,4.358345,5.417019,-0.09088328,-0.1478289,1.342712,0.1467916,-0.1056424,1.323187,0.04023945,0.4435326,1.527291,-0.1448542,-0.1114207,1.308538,0.08623453,-0.1083775,1.363167,0.04054726,-0.01013267,1.544955,0.04563152,-0.3197644,1.529111,-0.1428988,0.1721763,1.53956,-0.03065638,-0.3119659,1.493276,-0.1974488,-0.05119703,1.584229,0.2838754,-0.04760642,1.562325,NA,NA,Unknown,Open,
0.1962891,0.5239258,0.4833984,0.4091797,-0.5996094,0.7451172,-16,-4,2,4,4,1,3,-17,-1,-6,-1,-4,-1,-5,-6,-3,8.625,8.625,8.625,9.5,9.5,9.5,6.132086,4.459072,3.038854,3.786403,4.304933,5.414856,-0.1035064,-0.1462039,1.319305,0.1657048,-0.1138644,1.314462,0.04017541,0.4435523,1.527447,-0.1578438,-0.1018415,1.285583,0.1150229,-0.1442341,1.386767,0.04058944,-0.01003206,1.545201,0.04564099,-0.3195158,1.52936,-0.1425893,0.1722732,1.539681,-0.0306192,-0.3117438,1.493522,-0.1974615,-0.04948882,1.58552,0.2874625,-0.0428637,1.574275,NA,NA,Unknown,Unknown,
