ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9199219,0.3574219,0.1289063,0.9462891,-0.3188477,0.09814453,2,0,-2,-3,-2,-8,-5,0,0,-13,-8,-3,0,-1,0,0,30.6875,30.6875,30.6875,-4.0625,-4.0625,-4.0625,6.844649,3.054461,2.938982,2.997101,3.022846,5.703389,-0.1568723,-0.3886677,1.447872,0.2472791,-0.3991028,1.432246,0.04661304,0.4444427,1.535659,-0.1941029,-0.3931398,1.464619,0.2043923,-0.3929585,1.404216,0.04505312,-0.01110985,1.552392,0.04905018,-0.3218062,1.533791,-0.1405647,0.1661652,1.544572,-0.02809389,-0.3142937,1.497823,-0.177121,-0.1100532,1.542412,0.2647747,-0.09972855,1.53746,NA,NA,NotTracked,NotTracked,
0.9233398,0.434082,0.1914063,0.9404297,-0.3198242,0.09570313,14,1,10,-4,-1,0,-1,4,-1,0,-2,-1,-1,-1,0,-2,64.25,64.25,64.25,-5.6875,-5.6875,-5.6875,6.877857,3.056777,2.970443,2.995524,3.022688,5.701526,-0.1565077,-0.3884911,1.448414,0.2469239,-0.3990927,1.430583,0.04657511,0.4444231,1.535623,-0.1962343,-0.3868556,1.471333,0.2054438,-0.413765,1.401778,0.04505535,-0.01111508,1.552383,0.04903448,-0.321802,1.533763,-0.1405628,0.1661613,1.544542,-0.02810839,-0.3142809,1.497784,-0.1771645,-0.1099384,1.542472,0.264897,-0.0994861,1.536727,NA,NA,NotTracked,NotTracked,
0.9506836,0.4882813,0.1831055,0.921875,-0.3208008,0.1049805,-18,-14,-1,4,11,-1,-19,16,-2,-6,0,-2,-1,-2,0,-2,79.4375,79.4375,79.4375,-8.875,-8.875,-8.875,6.898343,3.062548,2.995857,2.991158,3.024193,5.696639,-0.1571567,-0.3880586,1.447539,0.24556,-0.3979606,1.424879,0.04654,0.4443638,1.535431,-0.1971421,-0.3901246,1.474216,0.2049673,-0.4013152,1.401799,0.04506312,-0.01111919,1.552358,0.04901416,-0.3217954,1.533737,-0.1405656,0.1661588,1.54454,-0.02812885,-0.3142628,1.497746,-0.1771667,-0.1099636,1.542402,0.2652129,-0.09884007,1.534966,NA,NA,NotTracked,NotTracked,
1.020996,0.5136719,0.2768555,0.9199219,-0.3037109,0.1049805,-11,1,9,-6,-5,-7,-14,2,-2,1,-1,-2,-3,0,-2,-1,112.875,112.875,112.875,-11,-11,-11,6.876679,3.136986,3.191311,2.987426,3.026253,5.688628,-0.1565664,-0.3883892,1.446482,0.240053,-0.4034845,1.414043,0.04652229,0.4443847,1.535388,-0.1964501,-0.3848111,1.469934,0.1984014,-0.3948829,1.400066,0.04502214,-0.01107998,1.552266,0.04893053,-0.3217281,1.533635,-0.1406111,0.1661271,1.544435,-0.02821824,-0.3141572,1.497584,-0.1771697,-0.1099706,1.542252,0.2658943,-0.09703705,1.531118,NA,NA,NotTracked,NotTracked,
1.020996,0.5136719,0.2768555,0.9301758,-0.3022461,0.1137695,4,4,-22,-1,14,5,8,-3,-3,-12,-3,0,-2,-1,-2,-2,112.875,112.875,112.875,-16.5625,-16.5625,-16.5625,6.876679,3.136986,3.191311,2.984407,3.028468,5.67481,-0.1571831,-0.3885376,1.447586,0.2310509,-0.4114335,1.397564,0.04650741,0.4443971,1.535418,-0.1935297,-0.4087596,1.466417,0.1895064,-0.402982,1.398471,0.04501633,-0.01107659,1.552267,0.04879283,-0.3216767,1.533596,-0.1406626,0.1660972,1.544431,-0.02838441,-0.314014,1.497459,-0.1771613,-0.1100281,1.542185,0.2667151,-0.09274837,1.525388,NA,NA,NotTracked,NotTracked,
0.9799805,0.5566406,0.3710938,0.9394531,-0.3149414,0.1289063,11,5,-17,-8,44,21,11,10,-2,-5,-9,-2,-1,0,1,-1,159,159,159,-20.25,-20.25,-20.25,6.827079,3.307791,3.498339,2.983127,3.030948,5.653785,-0.1566665,-0.3868758,1.446051,0.209844,-0.3816648,1.371367,0.04638178,0.4443379,1.535478,-0.1931774,-0.4023367,1.465364,0.1723936,-0.3749959,1.384256,0.044951,-0.01110298,1.552231,0.04811483,-0.3216198,1.533273,-0.1406615,0.1660981,1.544408,-0.02918643,-0.3136366,1.497074,-0.177177,-0.1100281,1.542057,0.2670453,-0.08243741,1.516439,NA,NA,NotTracked,Unknown,
0.8911133,0.7958984,0.5014648,0.9521484,-0.3242188,0.1235352,-2,9,0,-21,-9,0,15,3,-1,1,2,0,0,-2,-1,0,160.4375,160.4375,160.4375,-22.4375,-22.4375,-22.4375,6.854696,3.590538,3.809488,2.979336,3.031938,5.632588,-0.1562943,-0.3867714,1.445313,0.1723443,-0.3680621,1.346704,0.04634707,0.4443231,1.535534,-0.1898081,-0.4060057,1.454033,0.1338955,-0.3662117,1.353457,0.04458492,-0.0110528,1.552146,0.04667792,-0.3212996,1.53283,-0.140671,0.1660884,1.544407,-0.03099796,-0.3127706,1.496629,-0.1770706,-0.1100055,1.541811,0.269627,-0.06185681,1.506258,NA,NA,NotTracked,Unknown,
0.652832,0.7211914,0.6137695,0.9584961,-0.3203125,0.09716797,5,3,11,0,4,7,15,3,1,-2,0,0,-2,-2,0,-2,140.0625,140.0625,140.0625,-28,-28,-28,6.853093,3.971869,4.144748,2.95234,3.030535,5.613888,-0.1510559,-0.4097337,1.437793,0.08613635,-0.2598464,1.348826,0.046182,0.4441915,1.536103,-0.1884332,-0.4164927,1.462067,0.1158316,-0.2193627,1.303872,0.04477394,-0.01104941,1.552376,0.04751693,-0.3212991,1.533091,-0.1406324,0.1660687,1.544432,-0.02980343,-0.3127873,1.497,-0.1766983,-0.1098684,1.540967,0.2719792,-0.05106866,1.487066,NA,NA,NotTracked,Unknown,
0.652832,0.7211914,0.6137695,0.9545898,-0.3076172,0.08837891,9,-4,2,14,7,-3,-7,1,-2,-5,-1,0,0,-2,0,0,140.0625,140.0625,140.0625,-27.375,-27.375,-27.375,6.853093,3.971869,4.144748,2.927757,3.028923,5.607639,-0.1520935,-0.3913671,1.44247,0.04286379,-0.2211143,1.334804,0.04613305,0.4441261,1.536675,-0.1911948,-0.4020581,1.467067,0.06791139,-0.1847543,1.29795,0.04508504,-0.01100097,1.552776,0.04789346,-0.3212519,1.533375,-0.1405805,0.166043,1.544515,-0.02856803,-0.3131042,1.497923,-0.1765963,-0.1095431,1.540521,0.2722959,-0.04679094,1.466567,NA,NA,NotTracked,Unknown,
0.3754883,0.6704102,0.5429688,0.9594727,-0.3208008,0.08984375,29,8,0,-9,-5,2,2,5,1,-1,1,-3,0,-2,0,0,78.3125,78.3125,78.3125,-24.5,-24.5,-24.5,6.858934,4.367506,4.454488,2.904141,3.028822,5.602592,-0.1543121,-0.3786365,1.446401,0.05309422,-0.1409246,1.360138,0.04613903,0.4439547,1.537465,-0.1966931,-0.3649215,1.473923,0.1113769,-0.1319564,1.316258,0.04531769,-0.01091226,1.553145,0.04808485,-0.3210428,1.533485,-0.1405212,0.165996,1.544546,-0.02811612,-0.3129582,1.498251,-0.1762697,-0.1061458,1.53953,0.2706011,-0.04148591,1.446109,NA,NA,NotTracked,Unknown,
