ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9370117,0.2607422,0.1147461,0.9433594,-0.3188477,0.09765625,-3,0,2,0,-1,-2,-2,0,0,-2,-1,-1,-1,1,0,-2,-0.25,-0.25,-0.25,0.125,0.125,0.125,6.828611,2.971985,3.842205,2.984668,3.034426,5.235459,-0.1672178,-0.4194001,1.424877,0.238554,-0.4177718,1.436786,0.0335939,0.4474466,1.522092,-0.1214782,-0.3974642,1.400708,0.1928741,-0.4071364,1.406375,0.03124818,-0.008194436,1.540871,0.03648831,-0.3186679,1.523883,-0.1545904,0.1724696,1.532632,-0.03933608,-0.3106219,1.488034,-0.1932318,-0.1051668,1.53523,0.2500549,-0.1003583,1.536712,NA,NA,NotTracked,NotTracked,
0.9345703,0.2631836,0.1171875,0.9428711,-0.3183594,0.1015625,0,0,1,-1,0,8,-1,-2,-1,-1,0,0,-2,0,-2,-1,0.4375,0.4375,0.4375,-0.6875,-0.6875,-0.6875,6.828611,2.971985,3.842205,2.985101,3.034532,5.234941,-0.1673909,-0.4195575,1.425184,0.2387061,-0.417837,1.437131,0.03359783,0.4474128,1.522087,-0.1212853,-0.3943207,1.401939,0.1927147,-0.4141557,1.406885,0.03126814,-0.008203134,1.540926,0.03651191,-0.3186918,1.523906,-0.1545764,0.1724774,1.532697,-0.03930316,-0.3106573,1.488084,-0.1932134,-0.1052688,1.535285,0.2500699,-0.1003731,1.536735,NA,NA,NotTracked,NotTracked,
0.9370117,0.2602539,0.1196289,0.9414063,-0.3164063,0.09765625,-2,2,-2,0,-2,-1,-2,-1,-2,-1,-1,0,-1,0,-1,0,0.375,0.375,0.375,-2.25,-2.25,-2.25,6.827937,2.972067,3.8429,2.983091,3.03465,5.234667,-0.166672,-0.4221871,1.424366,0.2388941,-0.4179753,1.437334,0.03357618,0.4473343,1.522056,-0.121248,-0.4049915,1.398919,0.1932015,-0.4035008,1.406378,0.03128831,-0.008254318,1.540944,0.03653731,-0.318734,1.523912,-0.1532424,0.1721149,1.530855,-0.03927406,-0.3107027,1.488126,-0.1932033,-0.1053921,1.535354,0.2500814,-0.1004747,1.536712,NA,NA,NotTracked,NotTracked,
0.9311523,0.2592773,0.1181641,0.9418945,-0.3144531,0.1005859,-2,0,1,-1,-1,-3,1,1,0,-1,-1,-2,-2,-2,-3,0,0.5,0.5,0.5,-1.125,-1.125,-1.125,6.827937,2.972067,3.8429,2.981585,3.036486,5.233483,-0.1658959,-0.4218896,1.423585,0.2390258,-0.4178205,1.436885,0.03358679,0.4473299,1.522062,-0.1192629,-0.424967,1.394687,0.1931493,-0.4097767,1.406551,0.03131275,-0.008265506,1.540951,0.03660964,-0.3187541,1.523911,-0.153407,0.1720319,1.531318,-0.03920164,-0.3107323,1.488137,-0.1929627,-0.1057528,1.535551,0.2501372,-0.1005126,1.536713,NA,NA,NotTracked,NotTracked,
0.9482422,0.269043,0.1157227,0.9697266,-0.3999023,0.1049805,3,0,-1,1,1,-2,-1,-2,-10,0,0,1,4,-1,-3,-6,0.5,0.5,0.5,8.5625,8.5625,8.5625,6.828011,2.97434,3.843526,2.991493,3.046788,5.225996,-0.1661364,-0.421574,1.423411,0.238894,-0.4180556,1.436382,0.03363285,0.4473529,1.522191,-0.120442,-0.413019,1.397094,0.1924963,-0.4189,1.405657,0.03136226,-0.008296357,1.541029,0.03666586,-0.3187901,1.523946,-0.1534429,0.1718835,1.531674,-0.03913328,-0.3107879,1.488195,-0.1929232,-0.1057012,1.535678,0.2501788,-0.1004411,1.53675,NA,NA,NotTracked,NotTracked,
1.102051,0.3203125,0.08544922,1.033691,-0.3671875,0.1225586,1,0,-2,2,-3,-2,-3,-7,0,-3,-4,-4,-8,-11,4,-3,-23,-23,-23,11,11,11,6.770033,3.020207,3.882334,3.121104,3.120904,5.130733,-0.1662426,-0.4205186,1.420322,0.2376206,-0.4164978,1.432161,0.0336707,0.4473041,1.522336,-0.1204463,-0.4058189,1.398958,0.1927223,-0.4105495,1.406401,0.03138237,-0.008292053,1.541051,0.03670333,-0.3187985,1.523925,-0.1535453,0.1720112,1.532155,-0.03910182,-0.3107921,1.488188,-0.1929336,-0.1056211,1.535788,0.2504713,-0.1001654,1.537102,NA,NA,NotTracked,NotTracked,
1.131348,0.3955078,0.2895508,0.9755859,-0.4604492,0.2890625,-3,-6,8,1,13,5,16,3,3,1,5,-6,-14,-7,2,-2,16.8125,16.8125,16.8125,-2.1875,-2.1875,-2.1875,6.589334,3.182223,4.076458,3.27267,3.279631,4.97247,-0.1577014,-0.4058358,1.401976,0.2218685,-0.4022397,1.406211,0.03372944,0.4472714,1.522423,-0.1148053,-0.3810703,1.402424,0.1799862,-0.4038083,1.401811,0.03141219,-0.008350912,1.541021,0.03669545,-0.318801,1.523821,-0.153561,0.1719956,1.532436,-0.03912382,-0.3107775,1.488042,-0.1931069,-0.1053428,1.536196,0.2523415,-0.09778424,1.539473,NA,NA,NotTracked,NotTracked,
0.9438477,0.6557617,0.5283203,0.8266602,-0.640625,0.4438477,2,1,-14,-17,-10,-2,2,-7,1,-2,-2,-1,-1,-12,-3,-3,48.3125,48.3125,48.3125,-12.875,-12.875,-12.875,6.532119,3.483099,4.218246,3.383898,3.526278,4.819437,-0.1344268,-0.3584857,1.36757,0.190237,-0.3330399,1.364167,0.03395393,0.4472957,1.522513,-0.1185087,-0.3932318,1.391,0.168228,-0.3170327,1.336697,0.03155228,-0.008355753,1.540956,0.03674706,-0.3188054,1.52368,-0.1535662,0.1721936,1.532893,-0.03916039,-0.310755,1.487892,-0.1948443,-0.09600683,1.540446,0.2570415,-0.08261418,1.546803,NA,NA,NotTracked,Unknown,
0.6293945,0.6118164,0.5546875,0.605957,-0.6567383,0.5004883,-2,-1,-3,-2,8,4,-11,0,-1,-1,1,-2,4,9,2,1,8.5625,8.5625,8.5625,-24,-24,-24,6.489503,3.869021,4.316804,3.447212,3.919305,4.667663,-0.1049751,-0.2908413,1.322846,0.1353403,-0.2501886,1.338841,0.03427486,0.4472131,1.522489,-0.07770388,-0.3143324,1.341611,0.1618305,-0.222938,1.290204,0.0317712,-0.008377965,1.541034,0.03704818,-0.3188274,1.523747,-0.1534133,0.172709,1.533476,-0.03885722,-0.3109276,1.487939,-0.1972706,-0.07970282,1.543278,0.2596834,-0.06388261,1.551032,NA,NA,Unknown,Unknown,
0.3432617,0.6186523,0.4482422,0.46875,-0.6616211,0.4506836,-2,-4,-4,-7,-14,-1,-14,-4,-2,0,-3,-2,-1,-5,-1,-1,13.9375,13.9375,13.9375,-16.8125,-16.8125,-16.8125,6.470695,4.248785,4.396099,3.454751,4.210779,4.597018,-0.06357006,-0.2253237,1.289968,0.1280784,-0.160763,1.294713,0.03480859,0.4470351,1.522493,-0.0370746,-0.2905156,1.343909,0.1359118,-0.1463047,1.254484,0.0321568,-0.00827272,1.541501,0.03731994,-0.3186486,1.524251,-0.153198,0.1734936,1.534208,-0.03836723,-0.3109177,1.488443,-0.1979967,-0.06821495,1.543809,0.262172,-0.05449077,1.548596,NA,NA,Unknown,Unknown,
0.2841797,0.6352539,0.4853516,0.4267578,-0.7324219,0.4785156,0,-1,-1,1,-3,-3,1,3,0,-3,-3,4,-9,-7,-3,-2,1,1,1,-5.8125,-5.8125,-5.8125,6.462657,4.575114,4.448364,3.456774,4.457782,4.55102,-0.04590208,-0.1567694,1.262882,0.1108565,-0.0934597,1.277618,0.03531749,0.4469688,1.522638,0.007885772,-0.2010484,1.31425,0.1147627,-0.07718862,1.238342,0.03249748,-0.008063905,1.54207,0.03759714,-0.3180871,1.525023,-0.1529089,0.1736602,1.534546,-0.03786629,-0.3103198,1.489122,-0.1971992,-0.05933542,1.539124,0.3159774,-0.06616323,1.505174,NA,NA,NotTracked,NotTracked,
0.08691406,0.7026367,0.5341797,0.2480469,-0.6992188,0.503418,3,9,5,3,-3,0,2,6,0,-2,-3,-4,-3,-5,-1,-1,5.5,5.5,5.5,-0.9375,-0.9375,-0.9375,6.47216,4.889692,4.481626,3.470811,4.646647,4.508855,-0.04328121,-0.1068389,1.243784,0.053296,-0.0741801,1.25168,0.03596053,0.4469123,1.523129,-0.01115419,-0.1301227,1.2345,0.05876538,-0.03613273,1.2825,0.0328103,-0.007739425,1.542669,0.03782776,-0.3170187,1.526015,-0.1512532,0.1734511,1.532862,-0.03745798,-0.309142,1.489886,-0.1969678,-0.05839831,1.531846,0.3149798,-0.06747974,1.497157,NA,NA,NotTracked,NotTracked,
0.0009765625,0.7197266,0.550293,0.1611328,-0.777832,0.5454102,0,0,-2,-4,-12,-7,-2,-7,3,-2,-4,8,10,-2,-2,3,7.625,7.625,7.625,-2.875,-2.875,-2.875,6.478797,5.033767,4.489033,3.465987,4.812588,4.467456,-0.038472,-0.06913833,1.253568,0.05704212,-0.03381379,1.25364,0.03635912,0.446809,1.523491,0.0159482,-0.07746542,1.217,0.04322552,-0.05209779,1.334167,0.03319235,-0.007356303,1.543204,0.03806181,-0.3159188,1.526686,-0.150484,0.173962,1.533427,-0.03702714,-0.3078124,1.490467,-0.1980048,-0.05786,1.526853,0.3157648,-0.07026433,1.492314,NA,NA,NotTracked,NotTracked,
-0.07226563,0.7749023,0.5444336,0.07226563,-0.7514648,0.5708008,-5,-6,0,7,0,0,6,6,0,-3,-8,-7,0,0,6,-2,5.875,5.875,5.875,4.1875,4.1875,4.1875,6.490604,5.12779,4.488163,3.478939,4.893799,4.439641,-0.03336746,-0.04249474,1.242592,0.05481117,-0.01499849,1.253134,0.03668359,0.4466056,1.523794,0.004700856,-0.05617385,1.23375,0.0392927,0.01593925,1.249694,0.0335436,-0.007099726,1.543774,0.03820644,-0.3152019,1.527148,-0.1501336,0.1741187,1.533659,-0.0365831,-0.3069625,1.491029,-0.1974729,-0.05796941,1.520711,0.3124785,-0.06905345,1.479335,NA,NA,NotTracked,NotTracked,
-0.06689453,0.7519531,0.5947266,-0.002441406,-0.7827148,0.5517578,-3,2,-3,3,-2,-5,-9,4,-2,-1,1,-2,-5,-10,-5,-11,3.75,3.75,3.75,0.3125,0.3125,0.3125,6.493874,5.140831,4.48792,3.481288,4.954546,4.425052,-0.03437036,-0.02899891,1.248435,0.03994641,-0.008356864,1.250486,0.03710259,0.4466527,1.524271,0.008383909,-0.0376149,1.2444,0.02640207,0.02098516,1.237125,0.03379321,-0.006890803,1.544123,0.03824372,-0.3147991,1.527341,-0.1494873,0.1746294,1.534008,-0.03639355,-0.3065185,1.491223,-0.1978315,-0.05728053,1.519082,0.3009753,-0.0720242,1.460285,NA,NA,NotTracked,NotTracked,
-0.0546875,0.7924805,0.5751953,0.03564453,-0.8076172,0.6098633,3,-5,1,0,-15,-8,-1,8,0,1,1,-4,5,7,-1,-1,0.8125,0.8125,0.8125,-3.5625,-3.5625,-3.5625,6.497517,5.125449,4.490011,3.48184,4.950641,4.417755,-0.03321579,-0.02471186,1.247456,0.0471551,-0.007785693,1.250948,0.03753264,0.4466562,1.524549,-0.01060996,-0.04402557,1.257445,0.0558183,0.02322302,1.244955,0.03396632,-0.006820614,1.544216,0.03830371,-0.3145774,1.52731,-0.1491191,0.1747821,1.534123,-0.03621631,-0.3062183,1.490984,-0.1981492,-0.05699368,1.517398,0.3057561,-0.07528842,1.471136,NA,NA,NotTracked,NotTracked,
-0.121582,0.7734375,0.6079102,0.01806641,-0.8149414,0.5932617,4,4,-3,-3,-4,0,2,-1,0,-1,-1,-13,-9,-6,-1,-1,-3.9375,-3.9375,-3.9375,3.3125,3.3125,3.3125,6.481834,5.116841,4.4983,3.483562,4.938271,4.414669,0.05043189,-0.009428895,1.255847,0.04867875,-0.01044782,1.252313,0.03776599,0.4465982,1.524788,0.01844353,0.01378376,1.230816,0.05673295,-0.01834542,1.266786,0.03409861,-0.006770773,1.544314,0.03832557,-0.3144066,1.527342,-0.1489154,0.1749286,1.534302,-0.03615603,-0.3060476,1.490988,-0.1984662,-0.05673435,1.516479,0.3064554,-0.07515088,1.47192,NA,NA,NotTracked,NotTracked,
-0.09960938,0.8217773,0.5913086,0.03515625,-0.8476563,0.5932617,0,7,2,-5,-14,-3,-1,-3,0,-3,5,1,2,2,1,1,1.125,1.125,1.125,0.8125,0.8125,0.8125,6.483035,5.114398,4.498368,3.48617,4.922606,4.422004,-0.03540035,-0.03108629,1.249199,0.04791484,-0.01283448,1.252632,0.03797896,0.4465821,1.524851,-0.04316095,-0.04718277,1.226885,0.06977517,-0.04056662,1.23,0.03425443,-0.006618506,1.544412,0.03843299,-0.3140909,1.527413,-0.1487854,0.1749796,1.534426,-0.03590661,-0.3056814,1.490977,-0.1985376,-0.05663831,1.516413,0.3096431,-0.07265719,1.475957,NA,NA,NotTracked,NotTracked,
-0.1591797,0.8378906,0.5805664,0.03710938,-0.8305664,0.5957031,0,3,-7,-2,6,1,-5,1,1,3,-2,-5,-6,-5,6,-2,-0.25,-0.25,-0.25,2,2,2,6.488552,5.118786,4.5094,3.488952,4.919883,4.429821,-0.03669414,-0.03245663,1.249823,0.04899336,-0.01243916,1.253347,0.03819107,0.446466,1.52474,-0.04585352,-0.04477257,1.22583,0.09805408,-0.002200487,1.225579,0.03440602,-0.006592147,1.544437,0.03853384,-0.313964,1.527401,-0.1480146,0.1746547,1.532409,-0.03576063,-0.3055232,1.490931,-0.1985722,-0.05678432,1.51642,0.3095821,-0.07277264,1.475616,NA,NA,NotTracked,NotTracked,
-0.1943359,0.8076172,0.5551758,0.02734375,-0.855957,0.578125,2,0,-2,0,-2,0,11,-6,-1,0,3,-8,-1,-6,-9,-2,3.625,3.625,3.625,-2.0625,-2.0625,-2.0625,6.493552,5.133505,4.50596,3.483155,4.92167,4.43074,-0.0385469,-0.03434499,1.250309,0.04374636,-0.009062859,1.248552,0.0383651,0.4463414,1.524418,-0.05290713,-0.01734581,1.218732,-0.01123461,-0.02856529,1.206583,0.0345448,-0.006531816,1.544374,0.03863807,-0.3138089,1.527278,-0.1478098,0.1748036,1.532441,-0.03558371,-0.3053398,1.490671,-0.1984755,-0.05661452,1.516205,0.2994005,-0.07055257,1.453466,NA,NA,NotTracked,NotTracked,
-0.1850586,0.5703125,0.4135742,-0.0004882813,-0.8408203,0.5595703,3,-2,4,-2,1,-10,-7,1,-2,-1,-2,-2,-2,-5,-4,0,-30.0625,-30.0625,-30.0625,-7.6875,-7.6875,-7.6875,6.45468,5.079646,4.395983,3.471354,4.929193,4.427353,-0.03863338,-0.03531526,1.251706,0.0618021,-0.02271686,1.2326,0.0385692,0.4462722,1.524102,-0.05170589,-0.01195734,1.216811,0.09236287,-0.0005461508,1.199562,0.03456405,-0.006513993,1.54436,0.03865492,-0.3136645,1.527279,-0.1476042,0.1749619,1.532568,-0.03554976,-0.3051639,1.490687,-0.1986649,-0.05636748,1.516328,0.2983246,-0.07295523,1.452206,NA,NA,NotTracked,NotTracked,
