ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9907227,0.3583984,0.09228516,0.9853516,-0.2583008,0.1499023,-8,2,2,2,-1,1,1,-8,-1,-6,-4,-1,-3,-2,20,13,-3.75,-3.75,-3.75,-19.8125,-19.8125,-19.8125,6.821573,3.058716,4.835178,2.946994,2.876101,3.668584,-0.1630486,-0.4204389,1.421373,0.2230337,-0.4067036,1.411026,0.03549829,0.4470309,1.532211,-0.122959,-0.4028001,1.39518,0.1788517,-0.3915845,1.389367,0.02777871,-0.01046087,1.539168,0.02844859,-0.3224576,1.518958,-0.1525027,0.1684094,1.530573,-0.04849916,-0.3139839,1.483218,-0.1919901,-0.1095642,1.527334,0.2466625,-0.1023858,1.517594,NA,NA,NotTracked,NotTracked,
1.005371,0.3569336,0.07617188,0.9853516,-0.2583008,0.1499023,-4,-6,4,4,1,1,-2,-6,-1,-6,-4,-1,-3,-2,20,13,-16,-16,-16,-19.8125,-19.8125,-19.8125,6.804842,3.068333,4.844285,2.946994,2.876101,3.668584,-0.1616119,-0.4270558,1.419656,0.2221037,-0.4063331,1.407999,0.03544763,0.4470988,1.532162,-0.1230062,-0.4148074,1.392884,0.1786292,-0.3850376,1.389236,0.02781289,-0.01044723,1.539105,0.02848397,-0.3224626,1.518857,-0.1525193,0.1683899,1.530656,-0.04846752,-0.3139863,1.483076,-0.1919868,-0.1095655,1.527296,0.2467796,-0.1024031,1.517612,NA,NA,NotTracked,NotTracked,
1.05127,0.6098633,0.2275391,0.9853516,-0.2583008,0.1499023,0,1,-4,-3,0,-1,0,3,-1,-6,-4,-1,-3,-2,20,13,11.5625,11.5625,11.5625,-19.8125,-19.8125,-19.8125,6.713452,3.259682,4.945807,2.946994,2.876101,3.668584,-0.1629412,-0.4209054,1.421103,0.2191118,-0.409983,1.386936,0.03529197,0.4472151,1.532137,-0.1237278,-0.4127907,1.392874,0.1746406,-0.4082917,1.364868,0.02786279,-0.01044296,1.538988,0.02856984,-0.3225076,1.518715,-0.1528557,0.1680565,1.531132,-0.04835064,-0.3140179,1.482867,-0.1919777,-0.1094174,1.527215,0.2485691,-0.1018158,1.517869,NA,NA,NotTracked,NotTracked,
0.9946289,0.6689453,0.2705078,0.9853516,-0.2583008,0.1499023,-6,-17,-6,0,-2,-1,-2,-3,-1,-6,-4,-1,-3,-2,20,13,23.0625,23.0625,23.0625,-19.8125,-19.8125,-19.8125,6.698805,3.337622,4.977351,2.946994,2.876101,3.668584,-0.1612,-0.4301157,1.418525,0.2162152,-0.3993074,1.361179,0.03514282,0.4472423,1.53208,-0.1219048,-0.4138945,1.39401,0.1732766,-0.3812876,1.338084,0.02780398,-0.01044225,1.538902,0.02854251,-0.3225253,1.518644,-0.1530432,0.1679116,1.531317,-0.04838698,-0.3139962,1.482723,-0.1919304,-0.1094766,1.527161,0.2509316,-0.1004745,1.517886,NA,NA,NotTracked,NotTracked,
0.9067383,0.8007813,0.3623047,0.9853516,-0.2583008,0.1499023,-1,-25,-12,10,5,0,0,-3,-1,-6,-4,-1,-3,-2,20,13,41.1875,41.1875,41.1875,-19.8125,-19.8125,-19.8125,6.713802,3.538671,5.011975,2.946994,2.876101,3.668584,-0.1631959,-0.4209051,1.421874,0.2127574,-0.3734271,1.324674,0.03489492,0.4474062,1.532192,-0.1246892,-0.4075991,1.392852,0.1836207,-0.3879775,1.356917,0.02780145,-0.01044406,1.53889,0.02853948,-0.3225394,1.518593,-0.1531887,0.1677347,1.531584,-0.04839004,-0.3139448,1.482504,-0.1919345,-0.10974,1.527215,0.2544011,-0.09661668,1.518216,NA,NA,NotTracked,Unknown,
0.8369141,0.902832,0.4624023,0.9853516,-0.2583008,0.1499023,-1,-15,-3,-6,-4,-1,-2,-12,-1,-6,-4,-1,-3,-2,20,13,43.875,43.875,43.875,-19.8125,-19.8125,-19.8125,6.741064,3.794772,5.039177,2.946994,2.876101,3.668584,-0.1636747,-0.4169629,1.422276,0.204336,-0.337587,1.285653,0.03463772,0.4475265,1.532335,-0.1276903,-0.414515,1.390764,0.1728523,-0.341114,1.320688,0.02775538,-0.01044077,1.538843,0.028285,-0.3225786,1.518469,-0.1532739,0.167547,1.53172,-0.04874535,-0.3138175,1.482195,-0.1918787,-0.1100527,1.527113,0.259056,-0.08917897,1.51688,NA,NA,NotTracked,Unknown,
0.715332,1,0.5327148,0.9853516,-0.2583008,0.1499023,-36,3,13,-7,0,-1,1,6,-1,-6,-4,-1,-3,-2,20,13,40.4375,40.4375,40.4375,-19.8125,-19.8125,-19.8125,6.771723,4.099257,5.065636,2.946994,2.876101,3.668584,-0.1592234,-0.4330186,1.417448,0.2046031,-0.2736604,1.256796,0.03438345,0.4475652,1.532503,-0.1219952,-0.4168545,1.392449,0.1595977,-0.2875123,1.326654,0.02739263,-0.01037426,1.538837,0.02748952,-0.3225916,1.51833,-0.153381,0.1674315,1.531918,-0.04957999,-0.3135119,1.481985,-0.1918495,-0.1100258,1.527075,0.2643006,-0.07279769,1.515229,NA,NA,NotTracked,Unknown,
0.628418,0.9863281,0.5644531,0.9853516,-0.2583008,0.1499023,-9,-11,-4,4,0,-1,-5,-1,-1,-6,-4,-1,-3,-2,20,13,34.625,34.625,34.625,-19.8125,-19.8125,-19.8125,6.783253,4.264555,5.079789,2.946994,2.876101,3.668584,-0.1600121,-0.4325251,1.417127,0.2040275,-0.2025643,1.220383,0.03410041,0.4475599,1.53271,-0.12237,-0.4139979,1.392914,0.1619129,-0.268725,1.24925,0.02718556,-0.01041804,1.538797,0.02703613,-0.3226256,1.518125,-0.1534103,0.167382,1.532063,-0.04992045,-0.3134841,1.48177,-0.191767,-0.1093802,1.527061,0.2730671,-0.05692042,1.515986,NA,NA,NotTracked,Unknown,
0.328125,0.9003906,0.559082,0.9853516,-0.2583008,0.1499023,47,-12,-3,2,-7,0,-3,2,-1,-6,-4,-1,-3,-2,20,13,19.8125,19.8125,19.8125,-19.8125,-19.8125,-19.8125,6.791835,4.622084,5.11337,2.946994,2.876101,3.668584,-0.1610799,-0.426957,1.418602,0.2022955,-0.134318,1.190201,0.03374148,0.4477696,1.533353,-0.1226737,-0.4133851,1.393144,0.2028078,-0.1936921,1.1025,0.02712324,-0.01041009,1.538841,0.02700554,-0.3226293,1.518117,-0.1534768,0.1672697,1.532324,-0.04994678,-0.3135037,1.481739,-0.1918039,-0.1107845,1.527038,0.2861986,-0.05223499,1.510052,NA,NA,NotTracked,Unknown,
0.06445313,0.8300781,0.512207,0.9853516,-0.2583008,0.1499023,12,8,5,4,-4,-4,-5,0,-1,-6,-4,-1,-3,-2,20,13,30.3125,30.3125,30.3125,-19.8125,-19.8125,-19.8125,6.813335,4.997859,5.153963,2.946994,2.876101,3.668584,-0.1590157,-0.4322365,1.416821,0.196227,-0.05788844,1.17661,0.03342671,0.4479284,1.534152,-0.1208132,-0.4346801,1.390091,0.2038183,-0.09882481,1.137182,0.02701369,-0.01037793,1.539028,0.02699982,-0.3225999,1.518151,-0.1535233,0.1670344,1.532892,-0.04994408,-0.3135149,1.481816,-0.191811,-0.1107179,1.527072,0.3051938,-0.03901628,1.484183,NA,NA,NotTracked,Unknown,
