ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.921875,-0.4487305,0.1499023,0.980957,0.4272461,0.09521484,-5,-3,0,0,1,-6,-16,-9,4,0,-33,-4,-1,-2,-1,9,5.25,5.25,5.25,29.9375,29.9375,29.9375,2.985721,3.069071,2.51198,6.964298,3.004157,9.154104,-0.1639054,-0.411008,1.426041,0.2257296,-0.4071173,1.425624,0.02765767,0.4474327,1.540014,-0.2025256,-0.4404543,1.434273,0.1768112,-0.3829536,1.396023,0.02389557,-0.02290276,1.543184,0.02955592,-0.3485042,1.520006,-0.1593536,0.1663209,1.532814,-0.05516662,-0.3391743,1.480374,-0.197973,-0.1051982,1.527302,0.241229,-0.106156,1.524207,NA,NA,NotTracked,NotTracked,
0.949707,-0.4619141,0.1318359,1.15332,0.222168,0.168457,-1,-2,-4,-5,2,5,4,0,-3,5,0,4,-2,0,-1,-8,15.6875,15.6875,15.6875,32.8125,32.8125,32.8125,3.033798,3.122849,2.480345,6.765272,3.113476,9.38686,-0.1612044,-0.4071184,1.415289,0.2094585,-0.4102967,1.401473,0.02755237,0.447425,1.540132,-0.2022825,-0.4202507,1.423842,0.1615592,-0.4111133,1.3945,0.02379229,-0.02292481,1.543187,0.02944575,-0.3485556,1.519874,-0.1595421,0.1663051,1.532804,-0.05532106,-0.3391703,1.480113,-0.1981001,-0.1042659,1.525683,0.2417233,-0.1051893,1.524082,NA,NA,NotTracked,NotTracked,
0.9443359,-0.5,0.2783203,1.050293,0.7241211,0.4433594,4,4,6,-6,-3,-5,-4,0,0,15,-50,-34,-5,-2,-3,-3,21.75,21.75,21.75,55.625,55.625,55.625,3.156068,3.25993,2.388942,6.6397,3.374828,9.664663,-0.1436754,-0.3996925,1.380857,0.1687348,-0.3659106,1.343224,0.02747965,0.4473248,1.540695,-0.1131334,-0.4272982,1.392417,0.135503,-0.3848512,1.36,0.02366712,-0.02299572,1.543239,0.02912117,-0.3486727,1.519619,-0.1596348,0.1662802,1.532829,-0.05587771,-0.3390154,1.479613,-0.1985283,-0.1025407,1.522131,0.2455541,-0.09177198,1.526713,NA,NA,NotTracked,Unknown,
0.9003906,-0.5922852,0.4072266,0.8691406,0.8193359,0.7192383,2,-2,-2,-1,-2,-4,-3,3,-3,-15,5,-9,5,-1,2,6,17,17,17,54.75,54.75,54.75,3.32386,3.551596,2.237947,6.523993,3.98477,9.938645,-0.1285952,-0.3567089,1.322978,0.1043101,-0.2410434,1.299897,0.02764369,0.4472374,1.541558,-0.1004982,-0.4000032,1.310333,0.06950903,-0.2665297,1.352412,0.02397783,-0.02297027,1.543582,0.03033581,-0.3484432,1.519797,-0.1596703,0.1664206,1.532698,-0.05465366,-0.3390881,1.479513,-0.1982954,-0.08995188,1.514705,0.2469784,-0.06755865,1.529124,NA,NA,Unknown,Unknown,
0.777832,-0.5961914,0.4609375,0.3344727,0.7260742,0.6547852,-2,-1,-5,-3,-5,-1,6,-6,-17,2,19,7,-6,-5,-6,-1,8,8,8,-17.125,-17.125,-17.125,3.419611,3.824623,2.135198,6.468847,4.588849,0.09668794,-0.09077959,-0.300397,1.287374,0.04735337,-0.07657904,1.23828,0.02831548,0.4469401,1.543214,-0.05686088,-0.3208437,1.3851,0.04772909,-0.0427397,1.248222,0.02480556,-0.022941,1.544627,0.03215597,-0.3481822,1.520534,-0.14942,0.168569,1.534937,-0.05255958,-0.339505,1.479923,-0.1990775,-0.07911651,1.508878,0.3002486,-0.09101009,1.487528,NA,NA,Unknown,Unknown,
0.625,-0.6733398,0.4711914,-0.2138672,0.5551758,0.434082,-4,-1,-3,-14,1,-2,-2,-4,3,6,17,-2,3,1,5,8,16.4375,16.4375,16.4375,15.8125,15.8125,15.8125,3.47921,4.114713,2.065344,6.451748,5.41266,0.268186,-0.08318914,-0.2221887,1.227573,0.03804614,0.08258919,1.283318,0.02931989,0.4474548,1.545586,-0.08135469,-0.2422007,1.23725,0.04263489,0.1090209,1.333417,0.0249646,-0.02292527,1.544853,0.03223477,-0.3477534,1.521768,-0.1439111,0.1707787,1.537361,-0.05193183,-0.3391361,1.481435,-0.1999357,-0.06812213,1.497338,0.2545164,-0.05944382,1.482995,NA,NA,Unknown,Closed,
0.4604492,-0.65625,0.4892578,-0.4052734,0.5390625,0.3730469,-2,-6,-7,-11,-5,-4,-3,1,-37,0,9,6,3,-2,-6,-23,4.75,4.75,4.75,-6.1875,-6.1875,-6.1875,3.528959,4.434312,2.00846,6.486405,5.748525,0.3569989,-0.04162305,-0.159723,1.181937,0.04765044,0.1746053,1.350184,0.03029638,0.4490435,1.548719,-0.006874701,-0.1808305,1.16625,0.038079,0.1304953,1.437369,0.02483368,-0.02320583,1.544802,0.03137878,-0.3501417,1.522401,-0.1427441,0.1715062,1.538223,-0.05263713,-0.3411315,1.48331,-0.2174578,-0.08055808,1.468128,0.2579675,-0.09707859,1.455987,NA,NA,Unknown,Unknown,
0.3618164,-0.6567383,0.4760742,-0.4838867,0.5805664,0.4453125,-1,2,-2,4,3,4,15,2,-10,-4,2,16,9,5,-2,3,1.0625,1.0625,1.0625,-15.6875,-15.6875,-15.6875,3.54007,4.59019,1.979584,6.570993,6.112265,0.5539871,-0.0254889,-0.1038014,1.164721,0.04911667,0.2626631,1.395604,0.03111199,0.4526275,1.55124,-0.0118057,-0.1283019,1.163385,0.02325708,0.2053864,1.468111,0.02329839,-0.02587636,1.543845,0.03010134,-0.3529072,1.522912,-0.1413916,0.172313,1.538713,-0.05434016,-0.3436532,1.48569,-0.2106879,-0.07442522,1.457448,0.2214939,-0.05936422,1.436071,NA,NA,Unknown,Unknown,
0.3032227,-0.6850586,0.5185547,-0.5395508,0.5366211,0.3305664,1,2,-1,2,0,-4,2,-1,-30,-5,18,12,4,1,-31,-8,-6.125,-6.125,-6.125,-20.9375,-20.9375,-20.9375,3.538076,4.684377,1.953624,6.69019,6.309171,0.7739645,-0.01630505,-0.06980415,1.159655,0.052967,0.2688155,1.421253,0.03150472,0.453069,1.552487,0.006460567,-0.09166764,1.155895,0.02348294,0.2060193,1.469831,0.02279238,-0.02675418,1.543835,0.02979929,-0.35353,1.523221,-0.1403014,0.1727974,1.539093,-0.0548595,-0.3445525,1.488116,-0.2115144,-0.07502117,1.457187,0.2185781,-0.05826966,1.429186,NA,NA,Unknown,Lasso,
0.2329102,-0.7290039,0.5717773,-0.6621094,0.5825195,0.300293,0,-4,1,1,1,-1,-11,-2,2,-10,11,3,1,-3,0,7,-8.6875,-8.6875,-8.6875,-10.5625,-10.5625,-10.5625,3.527462,4.741368,1.92347,6.823147,6.390653,1.017993,-0.009273262,-0.05158302,1.157134,0.05359921,0.2525029,1.438515,0.03180863,0.4528178,1.553738,0.01792355,-0.07235901,1.153134,0.007086779,0.2020449,1.470258,0.02248397,-0.02713011,1.54381,0.02963112,-0.3536163,1.523354,-0.1396438,0.1730912,1.539285,-0.0550533,-0.3445528,1.489548,-0.2112609,-0.07729434,1.459657,0.2157179,-0.05696547,1.423143,NA,NA,Unknown,NotTracked,
0.1791992,-0.7451172,0.5927734,-0.6748047,0.5834961,0.2485352,-2,0,-1,-6,-3,0,8,-1,-5,4,1,-8,2,-3,-3,-4,-3.25,-3.25,-3.25,-8.3125,-8.3125,-8.3125,3.525445,4.754265,1.904192,6.829644,6.394343,1.048779,-0.005259255,-0.04440061,1.158599,0.05600535,0.243577,1.441055,0.03239971,0.4523328,1.554927,0.01140746,-0.07250873,1.162,0.001167138,0.1923145,1.467963,0.02237132,-0.0273832,1.543871,0.0294998,-0.3536372,1.523681,-0.1387507,0.1735328,1.53961,-0.05500133,-0.344382,1.49142,-0.2048697,-0.081151,1.424937,0.2148318,-0.05673325,1.42102,NA,NA,Unknown,NotTracked,
0.1381836,-0.7900391,0.6396484,-0.6640625,0.5615234,0.2402344,0,-3,-2,-1,0,2,0,-3,11,-1,-5,-5,-2,-5,-22,-9,5.8125,5.8125,5.8125,7.6875,7.6875,7.6875,3.535058,4.762583,1.880219,6.775848,6.371094,0.9671898,-0.0018299,-0.04150694,1.16056,0.04942141,0.2632753,1.428236,0.03292535,0.4531065,1.556254,0.03091592,-0.06038045,1.155692,0.006247988,0.2116342,1.476074,0.02218593,-0.02773696,1.54387,0.02926026,-0.3537303,1.523902,-0.1383748,0.1737871,1.53976,-0.05516098,-0.3443738,1.49193,-0.202932,-0.08308558,1.430023,0.2146124,-0.05731458,1.420628,NA,NA,Unknown,NotTracked,
0.125,-0.8203125,0.6523438,-0.6870117,0.5170898,0.2304688,0,1,0,2,8,6,1,-1,-1,-2,5,9,4,7,-7,14,3.875,3.875,3.875,13.5625,13.5625,13.5625,3.548151,4.782128,1.861319,6.748168,6.356345,0.9193402,0.001975445,-0.03701492,1.162968,0.0390655,0.2568539,1.367886,0.03356438,0.4542692,1.557194,0.03296383,-0.05630929,1.157308,0.06574249,0.3175946,1.433,0.02211028,-0.0279789,1.543814,0.02915881,-0.354227,1.524112,-0.1419445,0.1730604,1.53869,-0.05514384,-0.3446408,1.492015,-0.200748,-0.08210629,1.417216,0.2121158,-0.06000579,1.422076,NA,NA,Unknown,Unknown,
0.1040039,-0.8212891,0.6582031,-0.7539063,0.465332,0.3334961,-3,-5,-2,-2,-7,-6,15,10,14,-4,-14,9,9,7,3,9,8.5,8.5,8.5,-42.9375,-42.9375,-42.9375,3.563794,4.816153,1.83895,6.4369,5.968696,0.5116134,0.007308684,-0.02743426,1.165212,0.01532095,0.1967563,1.282694,0.03480108,0.4542449,1.558485,0.03103032,-0.05042635,1.165429,0.06483486,0.2065604,1.294778,0.02266989,-0.0270001,1.543644,0.02932571,-0.3540836,1.52448,-0.1410443,0.1731618,1.539353,-0.05458847,-0.3442294,1.491526,-0.1968048,-0.07682309,1.412904,0.2099035,-0.05909279,1.426727,NA,NA,Unknown,Unknown,
0.07226563,-0.8105469,0.6411133,-0.4780273,0.6020508,0.5732422,4,-7,4,-2,-7,-5,-1,9,7,-5,7,14,-1,-1,7,-7,7.875,7.875,7.875,-13.25,-13.25,-13.25,3.580495,4.85861,1.812543,6.352336,5.744649,0.39512,0.01788849,0.008952531,1.185722,0.01482564,0.1037054,1.216599,0.03611166,0.4503046,1.561128,0.03477102,0.05769768,1.222175,0.05403754,0.1549361,1.236333,0.02434548,-0.02611182,1.545239,0.03002427,-0.3527862,1.525203,-0.139252,0.1732441,1.540032,-0.05299114,-0.3426782,1.490494,-0.1818577,-0.07389268,1.387,0.2129713,-0.05850034,1.435595,NA,NA,NotTracked,NotTracked,
0.04394531,-0.8007813,0.6176758,0.02587891,0.8276367,0.9121094,-1,-2,-6,-4,-2,-2,-1,-2,1,2,4,-5,-2,-3,-4,-7,15.6875,15.6875,15.6875,-24.3125,-24.3125,-24.3125,3.604711,4.92077,1.774381,6.258687,5.365284,0.2563253,0.01577109,0.01524663,1.174351,0.01293453,0.02356439,1.175698,0.03694703,0.4485816,1.562557,0.0316148,-0.02869437,1.181696,0.05478866,0.02477845,1.123731,0.02600938,-0.0237297,1.551109,0.03038349,-0.3479112,1.527492,-0.1380683,0.173767,1.540826,-0.05130751,-0.3380931,1.492103,-0.1817698,-0.07445598,1.392114,0.2271719,-0.07070292,1.432101,NA,NA,NotTracked,NotTracked,
-0.09033203,-0.5898438,0.2856445,-0.01416016,0.769043,0.9448242,-6,-8,4,-7,-4,-1,-4,-5,2,1,-1,9,-6,2,3,7,-11.6875,-11.6875,-11.6875,-12.8125,-12.8125,-12.8125,3.606037,4.9412,1.763561,6.213347,5.203756,0.221818,0.01290584,0.01468498,1.172378,0.01335525,0.02747514,1.168152,0.03729016,0.4478285,1.563358,0.05432249,-0.0173269,1.2066,0.06354435,0.0431405,1.124636,0.02658976,-0.02241125,1.554217,0.03073962,-0.3448984,1.528486,-0.1395936,0.1731739,1.540762,-0.05036753,-0.3352488,1.492673,-0.1887278,-0.07247647,1.424849,0.2165806,-0.05634047,1.433253,NA,NA,NotTracked,NotTracked,
0.04003906,-0.6982422,0.5878906,-0.315918,0.8759766,0.5722656,2,0,-2,-3,-2,-4,11,8,7,-4,7,2,6,-1,0,5,-6.5,-6.5,-6.5,-33.8125,-33.8125,-33.8125,3.619006,4.923982,1.759921,6.178958,5.190544,0.2116379,0.01315467,0.01509515,1.172616,0.0153544,0.02428279,1.171406,0.03736741,0.4472764,1.564189,0.04337396,-0.01955053,1.190571,0.04814968,0.07788742,1.183182,0.02675562,-0.02182355,1.555157,0.03070361,-0.3434688,1.529032,-0.1398804,0.1730679,1.541271,-0.05015048,-0.3339742,1.493108,-0.1831639,-0.0808471,1.417235,0.2158627,-0.05602838,1.433292,NA,NA,NotTracked,NotTracked,
0.01757813,-0.7993164,0.5415039,-0.06396484,0.7416992,0.7729492,-1,-3,-7,-17,-11,-4,-12,6,-3,-2,3,-13,-5,3,2,-12,-28.75,-28.75,-28.75,47.5625,47.5625,47.5625,3.585377,4.923048,1.764634,6.205074,5.208594,0.2248901,0.01545886,0.01840327,1.173472,0.01335533,0.02717454,1.175133,0.03740158,0.4468302,1.56468,0.03133414,-0.024183,1.175667,0.0496502,0.07726314,1.191714,0.02674172,-0.02158939,1.555724,0.03062265,-0.3428389,1.529463,-0.138464,0.173585,1.54205,-0.05002759,-0.3333389,1.493491,-0.163381,-0.1035444,1.400118,0.215551,-0.05567833,1.433603,NA,NA,NotTracked,NotTracked,
0.04443359,-0.8452148,0.4824219,-0.3310547,0.9833984,0.8286133,-1,1,-1,-3,-7,-6,-2,-1,4,0,2,-7,3,-35,-12,8,-100.5625,-100.5625,-100.5625,80,80,80,3.448455,4.905401,1.807616,6.368452,5.401425,0.2452143,0.02530679,0.0191403,1.18449,0.001756931,0.1229856,1.199522,0.03744281,0.4462921,1.565585,0.02758007,-0.04387701,1.167048,0.04065814,0.1581957,1.201429,0.02665788,-0.02176234,1.555403,0.03058219,-0.3432039,1.529709,-0.1377463,0.1737624,1.542565,-0.05001087,-0.3337142,1.493657,-0.1789769,-0.1053968,1.414252,0.2243297,-0.05361931,1.431131,NA,NA,NotTracked,NotTracked,
0.06298828,-0.9375,0.4824219,-0.5708008,0.7919922,0.5957031,-2,-4,2,10,2,1,4,-3,14,8,11,37,51,42,10,52,-120,-120,-120,108,108,108,3.171916,4.842967,1.791904,6.536124,5.717221,0.2688168,0.02480294,-0.04354734,1.165357,0.01692884,0.1740558,1.239194,0.03750775,0.4461825,1.56592,0.03406353,-0.07627706,1.153429,0.01813688,0.2160533,1.2395,0.02675108,-0.02268592,1.554115,0.03054905,-0.3469494,1.529851,-0.137549,0.1730718,1.542544,-0.05045798,-0.3374926,1.492433,-0.2018166,-0.1005444,1.505492,0.1949375,-0.04931562,1.388091,NA,NA,Unknown,NotTracked,
0.1655273,-1.031738,0.3652344,-0.7329102,0.7592773,0.4145508,1,0,2,9,-5,-4,-2,-4,-1,11,18,35,23,3,0,-52,-129.125,-129.125,-129.125,105.5625,105.5625,105.5625,2.970398,4.782133,1.742396,6.774007,6.117458,0.3737279,0.02219053,-0.06950662,1.160601,0.0407235,0.2169703,1.295986,0.0367357,0.4487022,1.566318,0.01110387,-0.09108268,1.126333,0.04173926,0.2500044,1.275889,0.02573865,-0.02605088,1.549957,0.03028445,-0.3495619,1.529675,-0.1373452,0.1728467,1.542437,-0.05160395,-0.340358,1.49271,-0.2095515,-0.05826702,1.425419,0.2171038,-0.04500193,1.386988,NA,NA,Unknown,Unknown,
