ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
1.04248,0.7216797,0.4746094,0.940918,-0.3310547,0.1015625,-15,-11,-18,-9,-6,-3,-1,-5,-1,-2,-3,-1,-3,0,3,-1,-92.8125,-92.8125,-92.8125,0.3125,0.3125,0.3125,6.586381,3.652426,4.576107,2.968901,3.067453,4.668088,-0.1595585,-0.3932108,1.442446,0.2183056,-0.2901828,1.188552,0.04950818,0.4468695,1.550113,-0.1262009,-0.4005714,1.4054,0.2344669,-0.2993491,1.170062,0.04748375,-0.01139213,1.55094,0.04791163,-0.3237488,1.528303,-0.136022,0.1655369,1.550223,-0.02885912,-0.314956,1.493531,-0.1743104,-0.111066,1.543278,0.2541107,-0.06259119,1.459769,NA,NA,NotTracked,Unknown,
0.9584961,0.7158203,0.6054688,0.940918,-0.3310547,0.1015625,7,3,9,10,13,5,5,7,-1,-2,-3,-1,-3,0,3,-1,-84.5,-84.5,-84.5,0.3125,0.3125,0.3125,6.433865,4.063906,4.587915,2.968901,3.067453,4.668088,-0.1595245,-0.3954363,1.442982,0.1976967,-0.2547362,1.124781,0.04955684,0.4468949,1.55153,-0.1265826,-0.3991697,1.406177,0.1656136,-0.3136477,1.0922,0.04715583,-0.01141921,1.551377,0.04640844,-0.3239117,1.528372,-0.1357555,0.165561,1.551186,-0.03047429,-0.3145545,1.493786,-0.1743757,-0.1097955,1.543811,0.2523136,-0.05571007,1.45198,NA,NA,NotTracked,Unknown,
0.9316406,0.7241211,0.6655273,0.940918,-0.3310547,0.1015625,4,0,19,2,2,4,-7,1,-1,-2,-3,-1,-3,0,3,-1,-84.625,-84.625,-84.625,0.3125,0.3125,0.3125,6.386102,4.219067,4.588255,2.968901,3.067453,4.668088,-0.1592582,-0.3939281,1.442425,0.2002595,-0.1740786,1.09818,0.04969772,0.4468638,1.553141,-0.1248606,-0.4013425,1.404914,0.1905009,-0.2001227,1.069143,0.04691807,-0.0114264,1.551737,0.04560862,-0.3239734,1.528325,-0.1355449,0.1656697,1.552145,-0.03111966,-0.3145548,1.494059,-0.1742743,-0.1095877,1.543935,0.2612768,-0.0371143,1.407339,NA,NA,NotTracked,Unknown,
0.9316406,0.7241211,0.6655273,0.940918,-0.3310547,0.1015625,22,3,0,21,-5,0,5,8,-1,-2,-3,-1,-3,0,3,-1,-84.625,-84.625,-84.625,0.3125,0.3125,0.3125,6.386102,4.219067,4.588255,2.968901,3.067453,4.668088,-0.1596837,-0.3943038,1.441996,0.1934668,-0.09232024,1.076209,0.04993361,0.4469643,1.554394,-0.124203,-0.4024365,1.404366,0.1950903,-0.1291347,1.1,0.04698135,-0.01150532,1.551942,0.0454893,-0.3240425,1.528305,-0.1352367,0.1657543,1.552892,-0.03119131,-0.3146884,1.494161,-0.1742691,-0.1092786,1.544065,0.272888,-0.03163591,1.395276,NA,NA,NotTracked,Unknown,
0.7421875,0.7080078,0.6933594,0.940918,-0.3310547,0.1015625,-6,6,14,45,21,2,4,8,-1,-2,-3,-1,-3,0,3,-1,-103.5625,-103.5625,-103.5625,0.3125,0.3125,0.3125,6.278696,4.550293,4.583404,2.968901,3.067453,4.668088,-0.159557,-0.3947776,1.442829,0.1766695,-0.004461621,1.055953,0.05037842,0.4473301,1.556467,-0.1245984,-0.3980581,1.407736,0.1664918,-0.03481327,1.034333,0.04690535,-0.01102715,1.552684,0.04528503,-0.3234652,1.528841,-0.1339645,0.1660345,1.553797,-0.03130714,-0.3143312,1.496942,-0.1743435,-0.1091739,1.544471,0.235391,-0.07580403,1.322772,NA,NA,NotTracked,Lasso,
0.3984375,0.621582,0.8134766,0.940918,-0.3310547,0.1015625,0,1,-5,-11,-17,2,3,0,-1,-2,-3,-1,-3,0,3,-1,-90.4375,-90.4375,-90.4375,0.3125,0.3125,0.3125,6.115006,5.066679,4.56641,2.968901,3.067453,4.668088,-0.1571918,-0.4056215,1.439538,0.1724934,0.1577481,1.086695,0.05230002,0.4467932,1.55818,-0.1190151,-0.4059232,1.408514,0.1318184,0.1536359,1.035667,0.04781228,-0.01218017,1.554086,0.04804673,-0.3248477,1.53074,-0.1207551,0.1589712,1.550549,-0.0252004,-0.3191096,1.503181,-0.1740311,-0.1077655,1.545458,0.2221214,0.05067061,1.307989,NA,NA,Unknown,Unknown,
-0.07421875,0.4741211,0.6098633,0.940918,-0.3310547,0.1015625,-11,1,3,-5,-8,-1,-3,-16,-1,-2,-3,-1,-3,0,3,-1,-85.6875,-85.6875,-85.6875,0.3125,0.3125,0.3125,5.916325,5.764624,4.526712,2.968901,3.067453,4.668088,-0.158729,-0.4057104,1.441037,0.1645661,0.2280858,1.117479,0.05215297,0.4469405,1.558072,-0.1206147,-0.4053554,1.408627,0.111885,0.2399177,1.072091,0.0500627,-0.008273109,1.553449,0.04901595,-0.3151917,1.531312,-0.1202262,0.1626547,1.553062,-0.02498655,-0.3097576,1.503716,-0.1712601,-0.09009483,1.550855,0.2157714,0.08388071,1.282328,NA,NA,Unknown,Unknown,
-0.07421875,0.4741211,0.6098633,0.940918,-0.3310547,0.1015625,-23,-10,-18,17,5,2,15,-4,-1,-2,-3,-1,-3,0,3,-1,-85.6875,-85.6875,-85.6875,0.3125,0.3125,0.3125,5.916325,5.764624,4.526712,2.968901,3.067453,4.668088,-0.1607699,-0.3993169,1.444534,0.1640783,0.2818205,1.156552,0.05188701,0.4468821,1.558001,-0.1237683,-0.3923641,1.414031,0.1865908,0.2647801,1.120225,0.05099262,-0.007645229,1.553044,0.04891169,-0.314907,1.531178,-0.1204449,0.1639124,1.552884,-0.02581567,-0.3091411,1.503731,-0.1705619,-0.08560384,1.551922,0.2229773,0.063896,1.245772,NA,NA,Unknown,Open,
-0.2783203,0.3217773,0.5112305,0.940918,-0.3310547,0.1015625,12,11,5,-12,-24,-1,-13,-25,-1,-2,-3,-1,-3,0,3,-1,-68.125,-68.125,-68.125,0.3125,0.3125,0.3125,5.815895,6.086596,4.494475,2.968901,3.067453,4.668088,-0.1608319,-0.3967613,1.447078,0.1687623,0.3170723,1.193638,0.05169757,0.4468193,1.557944,-0.1215262,-0.4010007,1.411412,0.1229194,0.3464081,1.178,0.05130628,-0.007649118,1.552831,0.04861287,-0.315127,1.530949,-0.1205731,0.1647935,1.552823,-0.02691424,-0.3093127,1.503435,-0.1704977,-0.08513503,1.552617,0.2200299,0.07682548,1.249383,NA,NA,Unknown,Open,
-0.4311523,0.2470703,0.425293,0.940918,-0.3310547,0.1015625,-15,8,-8,-30,-19,-5,14,7,-1,-2,-3,-1,-3,0,3,-1,-55.5625,-55.5625,-55.5625,0.3125,0.3125,0.3125,5.768606,6.229712,4.469923,2.968901,3.067453,4.668088,-0.1620203,-0.3932054,1.449732,0.1761842,0.3285232,1.221728,0.05160812,0.4467185,1.557927,-0.1240318,-0.3865243,1.416574,0.2478336,0.3130988,1.266357,0.05150295,-0.007697743,1.552579,0.0481726,-0.3154067,1.530612,-0.1207547,0.1653554,1.552832,-0.0278887,-0.3095783,1.503283,-0.1704185,-0.0857369,1.553415,0.2200145,0.09160322,1.255934,NA,NA,Unknown,Open,
