ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9199219,0.3012695,0.1362305,0.9335938,-0.3339844,0.1142578,-2,-3,0,-1,-1,0,4,0,-3,-2,1,-1,0,-1,0,-2,0.0625,0.0625,0.0625,0.4375,0.4375,0.4375,6.826928,3.051844,5.291516,2.980657,3.069291,6.362304,-0.1434049,-0.4044957,1.436954,0.249111,-0.4053013,1.426723,0.05284951,0.4455281,1.54194,-0.1065565,-0.393858,1.404819,0.2040266,-0.3985753,1.401566,0.04844247,-0.01092471,1.550106,0.05268508,-0.3225046,1.529546,-0.1309084,0.1676743,1.544629,-0.02402583,-0.3139617,1.493099,-0.1723365,-0.1044657,1.543522,0.2674679,-0.1026641,1.535073,NA,NA,NotTracked,NotTracked,
0.9174805,0.3022461,0.1337891,0.940918,-0.3286133,0.1113281,-1,-1,-1,-2,-1,1,-3,-1,-3,-8,1,0,-1,-1,-1,0,0.1875,0.1875,0.1875,0.3125,0.3125,0.3125,6.826928,3.051844,5.291516,2.981478,3.069422,6.362344,-0.1439708,-0.4055566,1.436965,0.2493664,-0.405267,1.427104,0.05282414,0.4455114,1.541664,-0.1071663,-0.3880695,1.406294,0.2045543,-0.395102,1.402678,0.04845358,-0.01094633,1.550052,0.05265602,-0.3225095,1.529427,-0.1312833,0.1676861,1.544529,-0.02405148,-0.3139502,1.493014,-0.1723306,-0.104421,1.543442,0.2675399,-0.1026918,1.534996,NA,NA,NotTracked,NotTracked,
0.9257813,0.3017578,0.1391602,0.934082,-0.3291016,0.1088867,0,0,0,-1,1,0,-1,-2,-2,-3,-3,-3,-1,-2,-2,-3,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,6.826928,3.051844,5.291516,2.98219,3.06935,6.361478,-0.1469412,-0.3798078,1.443745,0.2490951,-0.405495,1.426545,0.05279926,0.4455527,1.541584,-0.1051972,-0.3650612,1.415531,0.204324,-0.3971596,1.401806,0.04848545,-0.0109456,1.549863,0.05269416,-0.3224831,1.529189,-0.131716,0.1676612,1.54443,-0.02402791,-0.3139288,1.492841,-0.1723264,-0.1044279,1.543359,0.2676257,-0.1028572,1.534784,NA,NA,NotTracked,NotTracked,
0.9208984,0.3012695,0.1357422,0.9375,-0.3295898,0.1064453,-2,0,-1,-3,-4,-11,-3,-2,-1,3,1,-2,-1,-1,-1,-1,0.1875,0.1875,0.1875,-0.5625,-0.5625,-0.5625,6.827196,3.051191,5.291781,2.983189,3.069436,6.36063,-0.1466616,-0.3835567,1.442047,0.2490197,-0.4051568,1.426138,0.0527503,0.4455606,1.541443,-0.1063862,-0.3675519,1.412269,0.2051941,-0.3914858,1.402014,0.04856078,-0.01105793,1.54969,0.05277604,-0.3226478,1.528968,-0.1304981,0.1674304,1.544486,-0.02395935,-0.3140798,1.492605,-0.1722612,-0.104462,1.543314,0.2676779,-0.1028575,1.534641,NA,NA,NotTracked,NotTracked,
0.9213867,0.2954102,0.1342773,0.9316406,-0.3271484,0.1040039,1,-2,-1,-2,0,6,3,-1,-2,-1,-1,-1,-2,-1,-1,-3,0.1875,0.1875,0.1875,-0.875,-0.875,-0.875,6.826419,3.051656,5.291819,2.983579,3.069454,6.360404,-0.1442719,-0.4040511,1.436748,0.2491028,-0.4051335,1.425546,0.05269592,0.4455497,1.541299,-0.107921,-0.3880014,1.405489,0.204132,-0.3988093,1.400979,0.0485443,-0.01108598,1.54951,0.05276702,-0.3227021,1.528781,-0.1313071,0.1672636,1.544452,-0.02397565,-0.3141358,1.492439,-0.1721367,-0.10474,1.543179,0.2676879,-0.1028121,1.534518,NA,NA,NotTracked,NotTracked,
0.9155273,0.3041992,0.1381836,0.9399414,-0.3432617,0.1186523,0,-1,-1,0,-4,-6,-2,0,-3,-3,-5,0,-1,-1,-1,-1,-0.3125,-0.3125,-0.3125,-0.5625,-0.5625,-0.5625,6.826791,3.051281,5.291636,2.981554,3.069517,6.361698,-0.1440721,-0.4036338,1.436232,0.2485544,-0.4050805,1.42549,0.05264422,0.445513,1.54117,-0.1083224,-0.3971968,1.402881,0.2040406,-0.4090407,1.400697,0.04853699,-0.01107062,1.549322,0.05276191,-0.322708,1.528605,-0.1316331,0.16725,1.544325,-0.02398909,-0.3141603,1.492212,-0.1722163,-0.1046883,1.543127,0.2676923,-0.1027042,1.534385,NA,NA,NotTracked,NotTracked,
1.036621,0.4023438,0.1459961,0.9365234,-0.3339844,0.1108398,-2,-15,-11,-6,3,0,3,-15,-1,-5,1,0,-1,-2,-1,0,-19.3125,-19.3125,-19.3125,-1.125,-1.125,-1.125,6.805345,3.064397,5.300297,2.980759,3.069151,6.362061,-0.1473198,-0.3801985,1.444123,0.2491796,-0.4052478,1.424621,0.05259731,0.4454621,1.541069,-0.1053422,-0.3517632,1.418828,0.2044369,-0.3991189,1.401728,0.04852249,-0.01109278,1.549242,0.05276375,-0.3227278,1.52854,-0.1304302,0.1671925,1.54442,-0.02399051,-0.3141783,1.492154,-0.1722052,-0.1047598,1.543054,0.2677301,-0.1026495,1.534312,NA,NA,NotTracked,NotTracked,
1.03418,0.5507813,0.1166992,0.9262695,-0.3154297,0.09716797,-4,-9,-26,-3,-1,-6,-14,-8,0,2,1,-3,-2,-2,1,-2,1.875,1.875,1.875,1.625,1.625,1.625,6.717634,3.161983,5.379309,2.981703,3.068563,6.361113,-0.1477255,-0.3794573,1.444227,0.2438197,-0.4122437,1.398878,0.05255584,0.4454787,1.540985,-0.1058512,-0.3611971,1.415526,0.2014855,-0.410934,1.393296,0.04851742,-0.01108421,1.549174,0.05272888,-0.322721,1.528527,-0.1314916,0.1672202,1.544394,-0.0240242,-0.3141668,1.492106,-0.1722405,-0.1047933,1.542993,0.2679599,-0.1024312,1.534395,NA,NA,NotTracked,NotTracked,
0.972168,0.84375,0.5297852,0.9267578,-0.3374023,0.125,-2,-7,-4,-6,-1,-5,0,-3,-2,-11,-7,-1,-2,-1,-2,-1,-1.3125,-1.3125,-1.3125,-10.25,-10.25,-10.25,6.650232,3.581354,5.475912,2.980448,3.065559,6.351413,-0.1480151,-0.3796366,1.444761,0.2335075,-0.345312,1.323609,0.05255469,0.4454619,1.540834,-0.1071402,-0.3378203,1.422718,0.1904655,-0.366368,1.342643,0.0484609,-0.01111595,1.549102,0.05251584,-0.3227211,1.528422,-0.1320698,0.1672198,1.544184,-0.02437599,-0.3139605,1.49156,-0.1723086,-0.1048638,1.54289,0.2700797,-0.09819581,1.534158,NA,NA,NotTracked,Unknown,
0.7993164,0.8969727,0.6567383,0.9360352,-0.328125,0.1142578,-17,12,23,0,-4,-1,0,-2,2,11,4,-1,-2,-2,-1,0,21.5,21.5,21.5,-7.1875,-7.1875,-7.1875,6.641783,3.902783,5.508493,2.975894,3.067344,6.33672,-0.1472284,-0.3802374,1.443993,0.2161807,-0.2215793,1.240541,0.05286278,0.4451901,1.540346,-0.1074293,-0.3661511,1.414689,0.1787973,-0.2681183,1.261263,0.04808007,-0.01117687,1.549116,0.05148241,-0.3226573,1.528388,-0.1324771,0.167384,1.543907,-0.02554444,-0.3135203,1.491167,-0.1723849,-0.1047061,1.542751,0.2720864,-0.07236422,1.534415,NA,NA,NotTracked,Closed,
