ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8955078,0.3813477,0.1538086,0.940918,-0.3310547,0.1015625,17,0,-1,1,1,-6,-2,14,-1,-2,-3,-1,-3,0,3,-1,15.5625,15.5625,15.5625,0.3125,0.3125,0.3125,6.8845,3.061291,5.744093,2.968901,3.067453,4.668088,-0.1530615,-0.3883806,1.450098,0.2384704,-0.4086798,1.427591,0.05415852,0.4433646,1.54928,-0.1210263,-0.3948554,1.406527,0.1937855,-0.3992178,1.405517,0.04635756,-0.01289735,1.557156,0.04857483,-0.3237409,1.533639,-0.1347419,0.1658602,1.554336,-0.02838996,-0.3149073,1.498007,-0.1731388,-0.1073208,1.549195,0.2631829,-0.09958595,1.533721,NA,NA,NotTracked,NotTracked,
0.9375,0.5522461,0.1904297,0.940918,-0.3310547,0.1015625,8,1,-2,-4,-1,0,4,10,-1,-2,-3,-1,-3,0,3,-1,40.0625,40.0625,40.0625,0.3125,0.3125,0.3125,6.933614,3.069055,5.75648,2.968901,3.067453,4.668088,-0.1534499,-0.3879432,1.450241,0.238471,-0.4078688,1.424288,0.0541125,0.4434907,1.549569,-0.1212162,-0.3936498,1.406299,0.1936146,-0.4030556,1.405306,0.04630154,-0.01281435,1.55721,0.04856584,-0.3237339,1.533643,-0.1351236,0.1657657,1.554825,-0.02839601,-0.3149013,1.498005,-0.1730976,-0.1072349,1.549256,0.2629094,-0.09909315,1.53262,NA,NA,NotTracked,NotTracked,
0.9682617,0.6303711,0.2026367,0.940918,-0.3310547,0.1015625,-41,-1,7,5,-1,-4,-14,-11,-1,-2,-3,-1,-3,0,3,-1,5.625,5.625,5.625,0.3125,0.3125,0.3125,6.919448,3.142257,5.789786,2.968901,3.067453,4.668088,-0.1535657,-0.3876884,1.448993,0.2366162,-0.4128003,1.404963,0.05405479,0.4434727,1.549836,-0.1236384,-0.3990134,1.402276,0.1936196,-0.4008484,1.405745,0.04630766,-0.01277121,1.557267,0.0485684,-0.3237091,1.533628,-0.1350976,0.165803,1.554929,-0.02838257,-0.3148808,1.497952,-0.1731091,-0.1071458,1.549318,0.2616394,-0.09750377,1.524786,NA,NA,NotTracked,NotTracked,
1.005859,0.9296875,0.1894531,0.940918,-0.3310547,0.1015625,13,34,-2,-2,2,-5,-16,-8,-1,-2,-3,-1,-3,0,3,-1,13.3125,13.3125,13.3125,0.3125,0.3125,0.3125,6.91218,3.34176,5.829177,2.968901,3.067453,4.668088,-0.1523572,-0.3883164,1.448563,0.2364281,-0.3984175,1.326053,0.05405416,0.4434126,1.55083,-0.1213743,-0.3961741,1.40455,0.1959933,-0.3932054,1.294738,0.04618125,-0.01282669,1.557497,0.048531,-0.3237575,1.533653,-0.1351238,0.1657383,1.555145,-0.02840319,-0.3148797,1.497914,-0.1731185,-0.1071877,1.549354,0.2612706,-0.08924943,1.510488,NA,NA,NotTracked,Unknown,
1.084473,0.9858398,0.4501953,0.940918,-0.3310547,0.1015625,4,7,5,-6,-7,-3,4,13,-1,-2,-3,-1,-3,0,3,-1,5.875,5.875,5.875,0.3125,0.3125,0.3125,6.867836,3.843971,5.904402,2.968901,3.067453,4.668088,-0.1515831,-0.3872801,1.449301,0.2194663,-0.3248125,1.204088,0.05437334,0.4431566,1.551829,-0.1219828,-0.3961914,1.403824,0.177755,-0.2973311,1.189182,0.04619904,-0.01294573,1.557968,0.04853599,-0.3238737,1.533682,-0.1350581,0.1655706,1.555492,-0.02838825,-0.3149082,1.497792,-0.1731615,-0.1071758,1.549389,0.264334,-0.06129166,1.488835,NA,NA,NotTracked,Unknown,
0.8764648,0.9335938,0.5708008,0.940918,-0.3310547,0.1015625,38,-9,-23,-10,2,2,4,25,-1,-2,-3,-1,-3,0,3,-1,37.0625,37.0625,37.0625,0.3125,0.3125,0.3125,6.871494,4.367389,5.966709,2.968901,3.067453,4.668088,-0.151625,-0.3866572,1.449072,0.1991707,-0.1666455,1.105316,0.05525365,0.4429691,1.552963,-0.1207362,-0.395934,1.40482,0.1747672,-0.1349753,1.0877,0.04617333,-0.01297793,1.558614,0.04849997,-0.3238643,1.533811,-0.134961,0.1655996,1.555749,-0.02839504,-0.3147906,1.497756,-0.1731103,-0.106689,1.549441,0.2720584,-0.05147678,1.461133,NA,NA,NotTracked,Unknown,
0.5234375,0.9052734,0.5449219,0.940918,-0.3310547,0.1015625,29,-4,-29,1,0,0,1,4,-1,-2,-3,-1,-3,0,3,-1,38.375,38.375,38.375,0.3125,0.3125,0.3125,6.918557,4.968253,6.051656,2.968901,3.067453,4.668088,-0.1510804,-0.3845606,1.448932,0.1629643,0.04492046,1.067671,0.05679912,0.4425656,1.553996,-0.1209006,-0.3952252,1.405135,0.137835,0.05656367,1.047667,0.04648925,-0.01260495,1.559889,0.04905498,-0.3231338,1.534572,-0.1341384,0.1657473,1.556274,-0.02769787,-0.3144127,1.498677,-0.1729011,-0.1061603,1.5495,0.2966808,-0.03102432,1.333059,NA,NA,NotTracked,Unknown,
-0.2021484,0.6992188,0.3422852,0.940918,-0.3310547,0.1015625,-25,-4,0,-5,2,19,4,0,-1,-2,-3,-1,-3,0,3,-1,35.3125,35.3125,35.3125,0.3125,0.3125,0.3125,7.043046,5.784096,6.244067,2.968901,3.067453,4.668088,-0.1515954,-0.3886977,1.44942,0.1544798,0.2127684,1.153826,0.05762755,0.4425573,1.554313,-0.1193787,-0.3938802,1.406468,0.1129276,0.2432924,1.16825,0.04867006,-0.01131417,1.5602,0.04945055,-0.3237455,1.534973,-0.1266152,0.167463,1.554844,-0.02721442,-0.3154374,1.500197,-0.1706622,-0.09920955,1.550681,0.300921,-0.01108509,1.355004,NA,NA,NotTracked,Unknown,
-0.3808594,0.534668,0.1645508,0.940918,-0.3310547,0.1015625,4,5,8,2,-2,5,4,11,-1,-2,-3,-1,-3,0,3,-1,46.9375,46.9375,46.9375,0.3125,0.3125,0.3125,7.253572,6.277256,6.474747,2.968901,3.067453,4.668088,-0.1529752,-0.380588,1.455598,0.143073,0.3431129,1.203598,0.05712631,0.4403459,1.553348,-0.1184692,-0.383948,1.412,0.1148206,0.3551965,1.242417,0.05092097,-0.009957402,1.55871,0.04906405,-0.3226306,1.535105,-0.117733,0.1693116,1.553373,-0.02846658,-0.3133485,1.500461,-0.1689046,-0.08492035,1.55498,0.2832704,0.05158604,1.313744,NA,NA,NotTracked,Open,
-0.4912109,0.4560547,0.03173828,0.940918,-0.3310547,0.1015625,-15,-8,-7,-8,-3,-6,-7,-16,-1,-2,-3,-1,-3,0,3,-1,21.8125,21.8125,21.8125,0.3125,0.3125,0.3125,7.579934,6.619541,6.815012,2.968901,3.067453,4.668088,-0.1555562,-0.3811526,1.457534,0.1472535,0.3937505,1.268121,0.05788149,0.4385399,1.552165,-0.122834,-0.3857821,1.412343,0.125707,0.392571,1.327133,0.05235908,-0.008498225,1.557153,0.0486321,-0.321163,1.534783,-0.1149379,0.1708347,1.553289,-0.02952826,-0.3112669,1.500796,-0.1683502,-0.08321115,1.556184,0.2835963,0.06841978,1.306445,NA,NA,NotTracked,Open,
