ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9375,-0.331543,0.1206055,0.9208984,0.2885742,0.1352539,-1,-4,-2,-1,-1,-1,1,8,-1,0,-1,-1,-6,-23,-4,1,1.1875,1.1875,1.1875,1.875,1.875,1.875,3.036569,3.077667,9.583157,6.820682,3.041002,0.1715393,-0.1633563,-0.4172446,1.443637,0.223813,-0.4077143,1.431407,0.03414928,0.446918,1.54693,-0.210569,-0.4200405,1.475328,0.2608373,-0.4109515,1.418714,0.02952868,-0.02385038,1.555727,0.03086678,-0.3499281,1.533243,-0.1539204,0.1666713,1.55255,-0.05326776,-0.3411065,1.497104,-0.1921018,-0.1118961,1.547503,0.2467037,-0.1033707,1.531735,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3330078,0.1166992,0.9296875,0.293457,0.1342773,-3,-1,-2,1,-1,-2,-2,-4,1,0,-1,1,-3,7,3,9,-0.75,-0.75,-0.75,1.125,1.125,1.125,3.037318,3.078512,9.582064,6.821203,3.0408,0.1726305,-0.1634143,-0.4167648,1.4436,0.2225474,-0.407656,1.430667,0.03415934,0.4469278,1.546915,-0.2140886,-0.3930883,1.476348,0.2583396,-0.4133233,1.414111,0.02956045,-0.0238525,1.555688,0.03087769,-0.3499301,1.533236,-0.153879,0.1666761,1.55257,-0.05325408,-0.3411059,1.497093,-0.1920218,-0.1119874,1.547473,0.2467284,-0.1033845,1.531676,NA,NA,NotTracked,NotTracked,
0.9501953,-0.3847656,0.09814453,0.9223633,0.2919922,0.1396484,2,-3,0,-1,4,5,-1,12,-13,-4,-2,-4,-4,-1,-6,-18,3.5625,3.5625,3.5625,0.5,0.5,0.5,3.043166,3.083804,9.576972,6.820983,3.041501,0.1729652,-0.1622916,-0.4200096,1.442791,0.2227102,-0.4093572,1.430938,0.03416403,0.4469274,1.546913,-0.2149034,-0.3907938,1.480192,0.258406,-0.4507254,1.42,0.02957351,-0.02385362,1.555684,0.03089446,-0.3499444,1.533223,-0.1537897,0.1666828,1.552598,-0.05323915,-0.3411177,1.49708,-0.1920247,-0.112024,1.54752,0.2467455,-0.1033736,1.531664,NA,NA,NotTracked,NotTracked,
1.007324,-0.3432617,0.1010742,0.9418945,0.3203125,0.1298828,2,1,-2,-3,-3,0,23,10,16,14,7,1,-1,-2,-3,0,18.375,18.375,18.375,-0.0625,-0.0625,-0.0625,3.078568,3.098554,9.558781,6.826577,3.045146,0.1676318,-0.1626305,-0.4197085,1.442003,0.2226907,-0.4084165,1.43024,0.03418333,0.4469549,1.546893,-0.2098579,-0.4132503,1.470588,0.2587131,-0.4395791,1.418613,0.02957919,-0.02385609,1.55566,0.03089369,-0.349942,1.533222,-0.1537372,0.1666796,1.552587,-0.05324373,-0.3411118,1.497078,-0.1920295,-0.1118892,1.547663,0.2468364,-0.1033407,1.531512,NA,NA,NotTracked,NotTracked,
0.9956055,-0.3789063,0.1025391,1.019043,0.3408203,0.1035156,6,-2,-5,-3,-2,-10,20,7,-24,-10,-5,1,-1,-2,-2,-8,17.6875,17.6875,17.6875,-8.375,-8.375,-8.375,3.128773,3.1319,9.524059,6.809073,3.060319,0.1804903,-0.1626769,-0.4173197,1.440877,0.2230805,-0.4081899,1.428963,0.03418377,0.4469552,1.546892,-0.211927,-0.4049609,1.475824,0.2568875,-0.4595016,1.4166,0.02966913,-0.0238424,1.555562,0.03091859,-0.3499418,1.533142,-0.1537275,0.1666691,1.552581,-0.05321506,-0.3411103,1.496956,-0.191974,-0.1119243,1.54767,0.2468506,-0.1033668,1.531466,NA,NA,NotTracked,NotTracked,
1.025391,-0.4838867,0.1611328,1.064941,0.3828125,0.1166992,7,-2,-5,2,3,-4,-3,-4,-6,-3,-5,-1,-6,0,4,5,40.3125,40.3125,40.3125,-22.25,-22.25,-22.25,3.188386,3.207643,9.495608,6.744045,3.11001,0.2304688,-0.161912,-0.4121773,1.430455,0.2200946,-0.4082019,1.419233,0.03419782,0.4469678,1.546868,-0.2066611,-0.4190586,1.447923,0.2544903,-0.4128628,1.3965,0.02972158,-0.02383436,1.555458,0.03099148,-0.3499401,1.533014,-0.1536977,0.166613,1.552592,-0.05314293,-0.341092,1.496786,-0.1920926,-0.1111993,1.548021,0.247146,-0.1034977,1.53148,NA,NA,NotTracked,NotTracked,
1.035156,-0.5039063,0.2426758,1.057129,0.4575195,0.125,-71,-33,-31,-2,0,1,1,-9,6,1,-3,0,-8,-10,-36,-5,51.6875,51.6875,51.6875,-35,-35,-35,3.265996,3.327923,9.473056,6.677048,3.213602,0.2673635,-0.1575628,-0.4120117,1.417733,0.2163175,-0.406635,1.408451,0.03420669,0.4469665,1.546872,-0.1923477,-0.4189,1.401848,0.2515174,-0.4062572,1.381607,0.02975119,-0.02382519,1.555439,0.03102945,-0.3499257,1.532993,-0.153646,0.1670155,1.552039,-0.05310512,-0.3410705,1.496744,-0.1922292,-0.1103547,1.548914,0.2483485,-0.1034513,1.532652,NA,NA,NotTracked,NotTracked,
0.9384766,-0.6357422,0.2939453,1.063477,0.5126953,0.3222656,2,10,29,2,-4,4,-2,-16,4,2,-6,-3,-6,-21,-29,-20,41.9375,41.9375,41.9375,-30.8125,-30.8125,-30.8125,3.327212,3.489764,9.459075,6.623275,3.369339,0.2860875,-0.1544439,-0.3945257,1.404219,0.2119932,-0.3906694,1.392211,0.03420803,0.4469692,1.546885,-0.1728076,-0.3937194,1.349735,0.2152124,-0.3810069,1.342873,0.02975318,-0.02382366,1.555433,0.03104618,-0.3499343,1.532987,-0.1536472,0.1669903,1.552135,-0.05309693,-0.3410805,1.49673,-0.1928138,-0.1090735,1.550501,0.2498415,-0.1032479,1.534717,NA,NA,NotTracked,Unknown,
0.8710938,-0.6708984,0.4169922,0.9091797,0.6899414,0.3706055,5,3,-19,-4,-11,-3,-7,-11,-6,-5,-5,-2,-38,-14,-25,-15,41.875,41.875,41.875,-52.3125,-52.3125,-52.3125,3.366454,3.688417,9.469367,6.587284,3.566964,0.2673386,-0.1548897,-0.3629225,1.382305,0.2088649,-0.359971,1.371673,0.03423542,0.4470076,1.546909,-0.1681564,-0.3606191,1.32231,0.2153641,-0.3519697,1.317171,0.0297643,-0.02384332,1.555422,0.0310648,-0.3499668,1.532978,-0.153659,0.1669782,1.552222,-0.0531029,-0.3411192,1.496709,-0.1938842,-0.1059496,1.553875,0.2519895,-0.1013916,1.538336,NA,NA,Unknown,Unknown,
0.753418,-0.6889648,0.4638672,0.8564453,0.6591797,0.4697266,6,-14,-14,2,5,1,-4,-6,9,9,-10,-9,-39,11,81,16,33.9375,33.9375,33.9375,-66.6875,-66.6875,-66.6875,3.376989,3.79836,9.481331,6.566908,3.674464,0.2452113,-0.15207,-0.3253869,1.366168,0.2087368,-0.327189,1.336614,0.03424151,0.4470092,1.546907,-0.1703817,-0.3008957,1.317412,0.2341568,-0.3001929,1.305263,0.02977234,-0.02386378,1.555449,0.03119487,-0.3500569,1.533084,-0.1534858,0.1670811,1.552358,-0.05303628,-0.3411996,1.496752,-0.1950403,-0.09822247,1.559316,0.2537611,-0.09573407,1.545194,NA,NA,Unknown,Unknown,
