ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9765625,-0.2885742,0.06347656,1.071289,0.4086914,0.2402344,1,-6,-3,2,4,0,0,7,5,-6,33,2,-2,-1,1,1,65.375,65.375,65.375,13.8125,13.8125,13.8125,2.984704,3.07892,3.710032,6.679709,3.161107,9.299683,-0.1673085,-0.4072863,1.421126,0.2173833,-0.4145582,1.405972,0.03056139,0.4459114,1.536444,-0.2154176,-0.3995078,1.438792,0.1762517,-0.4478319,1.391834,0.02579239,-0.02281793,1.541747,0.03112234,-0.3476471,1.519513,-0.1552913,0.1679816,1.528686,-0.05343606,-0.3381101,1.479933,-0.1973459,-0.1042962,1.524568,0.2436857,-0.1044323,1.525253,NA,NA,NotTracked,NotTracked,
0.9746094,-0.4960938,0.1894531,0.9472656,0.6108398,0.2714844,1,0,2,12,-2,-2,2,6,4,11,-28,-9,-3,0,1,1,-4.75,-4.75,-4.75,56.3125,56.3125,56.3125,3.030397,3.139411,3.674283,6.616693,3.319213,9.431942,-0.1654349,-0.4052874,1.412451,0.2036524,-0.4062612,1.382118,0.03055175,0.4459209,1.536396,-0.2018958,-0.4267383,1.406,0.1616954,-0.3977535,1.39152,0.02574165,-0.02282659,1.541651,0.03099027,-0.3476939,1.519214,-0.1555831,0.1678055,1.528526,-0.05359214,-0.3380647,1.479607,-0.1974858,-0.10435,1.524211,0.2447585,-0.1021701,1.525248,NA,NA,NotTracked,Unknown,
0.9331055,-0.6459961,0.2924805,0.9311523,0.8046875,0.5419922,-3,-2,0,0,-1,0,-1,-1,0,4,-22,3,3,0,-3,-3,-3.625,-3.625,-3.625,2.5,2.5,2.5,3.09398,3.248484,3.597202,6.573817,3.548248,9.514733,-0.1580909,-0.4127201,1.393211,0.1865358,-0.3729223,1.348278,0.03053975,0.4459115,1.536387,-0.2036993,-0.41529,1.409,0.1566083,-0.345301,1.391125,0.02560409,-0.02291781,1.541576,0.030434,-0.3478203,1.518999,-0.1557297,0.167868,1.528339,-0.05431446,-0.3378775,1.479331,-0.1980946,-0.1038172,1.523121,0.2461963,-0.09779182,1.525833,NA,NA,NotTracked,Unknown,
0.887207,-0.5825195,0.3256836,0.8837891,0.7124023,0.65625,0,-4,0,-1,-1,-7,-34,-4,-26,-11,-25,-6,-9,0,3,7,-2.8125,-2.8125,-2.8125,-13.5625,-13.5625,-13.5625,3.170276,3.383476,3.510336,6.532027,3.690672,9.558465,-0.1551552,-0.4003812,1.366279,0.1627039,-0.3359361,1.307828,0.03052285,0.4459153,1.536364,-0.1378189,-0.3853663,1.407609,0.1579645,-0.3799208,1.326,0.0254646,-0.02295617,1.541493,0.02974589,-0.3479788,1.518721,-0.1560319,0.1678404,1.528014,-0.05520968,-0.3376918,1.478987,-0.1993641,-0.1015524,1.520589,0.2482083,-0.08388323,1.526555,NA,NA,NotTracked,Unknown,
0.8496094,-0.5629883,0.3696289,0.6499023,0.7089844,0.6826172,-1,-3,6,8,2,7,11,-2,15,-6,57,7,-6,-9,-11,-15,-22.875,-22.875,-22.875,37.3125,37.3125,37.3125,3.222562,3.527158,3.427149,6.48147,4.180726,9.693163,-0.1551714,-0.3746628,1.331267,0.1257509,-0.2757486,1.300834,0.03052736,0.4459209,1.536372,-0.1479624,-0.3745496,1.367,0.07808416,-0.2790135,1.367242,0.02540025,-0.02299296,1.541465,0.02953364,-0.3481301,1.518593,-0.1561391,0.1678306,1.527795,-0.05543952,-0.3377388,1.478815,-0.2000679,-0.0965267,1.516758,0.2484931,-0.07134052,1.527372,NA,NA,Unknown,Unknown,
0.8149414,-0.6411133,0.409668,0.5229492,0.840332,0.6914063,1,2,5,9,-2,-2,2,2,34,-10,-41,-21,-4,-1,-3,0,-30.5,-30.5,-30.5,37.6875,37.6875,37.6875,3.248951,3.685326,3.34902,6.483435,4.364972,9.735309,-0.1490624,-0.3462274,1.308111,0.1087153,-0.2061318,1.247121,0.03055276,0.4459571,1.536552,-0.1676791,-0.342095,1.3608,0.07820065,-0.2443629,1.241727,0.02565361,-0.02283542,1.541588,0.03054961,-0.3476131,1.518748,-0.1561642,0.1678453,1.527621,-0.0541778,-0.337709,1.478726,-0.2015616,-0.08883367,1.511163,0.2472876,-0.06300376,1.526946,NA,NA,Unknown,Unknown,
0.7416992,-0.6503906,0.3994141,0.3012695,0.7563477,0.6328125,-2,7,-9,-7,-4,-4,2,6,0,-27,9,-5,1,-3,0,5,-23.375,-23.375,-23.375,-23.4375,-23.4375,-23.4375,3.271209,3.851961,3.28021,6.45215,4.752618,9.826627,-0.1361788,-0.3223713,1.278607,0.08483681,-0.1274406,1.225543,0.03061526,0.4459766,1.536774,-0.1569893,-0.330613,1.288571,0.05593916,-0.1452284,1.234867,0.02623729,-0.02273274,1.541777,0.03176743,-0.3473947,1.518826,-0.1498377,0.1703293,1.531086,-0.05285497,-0.3380454,1.478588,-0.2025088,-0.08439822,1.506909,0.3001073,-0.08357254,1.481733,NA,NA,Unknown,Unknown,
0.6923828,-0.6640625,0.4287109,0.04833984,0.4956055,0.5878906,-1,0,1,-8,-4,1,-8,-2,-61,22,31,19,-2,0,-4,-11,-16.5625,-16.5625,-16.5625,-6.6875,-6.6875,-6.6875,3.287062,4.015519,3.224415,6.431269,5.145434,9.923149,-0.1050098,-0.2689962,1.227017,0.05728185,0.03042855,1.249638,0.03105181,0.4459729,1.538543,-0.118068,-0.2882476,1.2337,0.005787985,0.03805842,1.2329,0.02644092,-0.02264805,1.541859,0.03413899,-0.346699,1.51956,-0.1448281,0.1713507,1.531206,-0.0500012,-0.3385056,1.479306,-0.204315,-0.06712382,1.494885,0.2934943,-0.08952199,1.476608,NA,NA,Unknown,Closed,
0.5922852,-0.6674805,0.4331055,-0.2246094,0.5844727,0.503418,-9,-2,3,-3,-2,-2,-8,-20,15,19,18,0,3,-5,-6,4,-13.75,-13.75,-13.75,15.6875,15.6875,15.6875,3.297119,4.171283,3.175405,6.461354,5.512132,0.02587576,-0.09150842,-0.2369259,1.208383,0.0466042,0.1037155,1.270249,0.03137106,0.4459939,1.540061,-0.08531545,-0.2614218,1.19479,0.01700314,0.09631186,1.260067,0.02659409,-0.02282889,1.541964,0.03459269,-0.3473281,1.519757,-0.1432006,0.1717762,1.532165,-0.04938256,-0.3394043,1.479971,-0.203823,-0.06120201,1.489557,0.2829222,-0.09415594,1.470874,NA,NA,Unknown,Unknown,
0.5117188,-0.6635742,0.4233398,-0.4365234,0.5283203,0.425293,-3,-2,-7,-8,-1,5,6,-11,19,-2,-4,3,0,0,-2,-8,-11.9375,-11.9375,-11.9375,-33.125,-33.125,-33.125,3.306565,4.297554,3.13527,6.494924,5.828011,0.1495014,-0.07324159,-0.2099118,1.187075,0.05371085,0.1484272,1.311112,0.03172115,0.4462996,1.540906,-0.03953578,-0.2423391,1.16,0.008497063,0.2149553,1.294,0.0266074,-0.0229042,1.541923,0.0345447,-0.3483801,1.51982,-0.1473148,0.1707072,1.529592,-0.04940442,-0.3404723,1.480515,-0.203607,-0.05596275,1.482239,0.2709092,-0.09592011,1.45875,NA,NA,Unknown,Unknown,
