ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9155273,-0.3925781,0.1225586,0.9350586,0.2700195,0.09912109,0,0,-1,-5,-2,-3,-5,2,-6,-3,-2,1,2,-7,-5,1,12.25,12.25,12.25,1.0625,1.0625,1.0625,3.008274,3.048372,2.102391,6.933898,2.974417,9.19428,-0.1630594,-0.411782,1.441397,0.231281,-0.4042705,1.443164,0.03275458,0.4494017,1.550105,-0.2066233,-0.4307248,1.469533,0.1822791,-0.3842476,1.406669,0.02791758,-0.02181946,1.553713,0.03305471,-0.3480822,1.530525,-0.1508971,0.16909,1.546061,-0.05132145,-0.3389781,1.491836,-0.194203,-0.1039519,1.539289,0.2453155,-0.1069778,1.53634,NA,NA,NotTracked,NotTracked,
0.9023438,-0.4291992,0.1767578,1.009766,0.3774414,0.1269531,-3,-1,1,1,-2,-5,6,7,0,3,-6,-5,0,-4,-1,14,32.875,32.875,32.875,0.3125,0.3125,0.3125,3.065788,3.067819,2.092018,6.906027,2.997081,9.225377,-0.1633468,-0.4119143,1.443,0.231414,-0.403406,1.442161,0.0327122,0.4494389,1.550184,-0.2083867,-0.4138028,1.468364,0.1825872,-0.3830339,1.40732,0.02793474,-0.02183542,1.553727,0.03307598,-0.3480904,1.530527,-0.1517899,0.1687373,1.546035,-0.05130251,-0.3389835,1.491823,-0.1939514,-0.1041726,1.540098,0.2454173,-0.1067244,1.536548,NA,NA,NotTracked,NotTracked,
0.9282227,-0.4658203,0.2045898,1.144531,0.3496094,0.1450195,-4,-2,-1,9,-4,3,0,-4,-13,3,7,-1,-2,-1,-2,-1,-10.625,-10.625,-10.625,21.375,21.375,21.375,3.152635,3.142729,2.019344,6.748281,3.100952,9.409233,-0.1624611,-0.4090629,1.436071,0.2234659,-0.4041387,1.425761,0.03269104,0.4494774,1.550233,-0.2142681,-0.3890686,1.469,0.1763751,-0.3967296,1.406365,0.02797176,-0.02186037,1.553735,0.03308811,-0.3481086,1.530531,-0.1520769,0.1686734,1.546111,-0.05128981,-0.3389803,1.491782,-0.1938761,-0.1040366,1.540575,0.2462989,-0.1061022,1.537323,NA,NA,NotTracked,NotTracked,
0.8964844,-0.5673828,0.3193359,0.9716797,0.671875,0.5131836,2,0,-2,-18,-2,-2,0,4,-5,6,37,-12,-1,2,1,-1,-14.75,-14.75,-14.75,49.75,49.75,49.75,3.21807,3.285257,1.92039,6.580867,3.458503,9.728079,-0.1471233,-0.405454,1.407209,0.1934371,-0.3719296,1.374816,0.03271123,0.4494936,1.550334,-0.1878404,-0.4030475,1.407111,0.1583841,-0.3627045,1.398667,0.0279549,-0.02187363,1.553737,0.03307942,-0.3481293,1.530415,-0.1480388,0.1705412,1.546416,-0.05138049,-0.338745,1.491438,-0.1943125,-0.1021556,1.540121,0.2507586,-0.09862038,1.539759,NA,NA,NotTracked,NotTracked,
0.8564453,-0.5800781,0.3759766,0.784668,0.7939453,0.6914063,0,1,4,-2,-5,-7,-5,0,18,36,-60,-3,-21,-6,-1,2,-2.5625,-2.5625,-2.5625,43.4375,43.4375,43.4375,3.304061,3.478928,1.812188,6.510416,3.890707,9.917193,-0.1251005,-0.3711633,1.358971,0.1246475,-0.2782044,1.33857,0.0327234,0.4494017,1.550576,-0.1056543,-0.3894362,1.3766,0.09464978,-0.3147134,1.380207,0.02793271,-0.02190401,1.553732,0.03305205,-0.3481472,1.530109,-0.1473683,0.1706802,1.546246,-0.05162753,-0.3384402,1.490812,-0.1952245,-0.09381422,1.535423,0.2556024,-0.07651123,1.542675,NA,NA,Unknown,Unknown,
0.8066406,-0.6279297,0.4594727,0.4350586,0.7333984,0.7050781,2,-1,-4,-13,2,2,7,6,-9,18,-1,9,-4,-5,-7,-17,-4,-4,-4,5.875,5.875,5.875,3.399575,3.797125,1.674249,6.456186,4.426263,0.07839494,-0.1025678,-0.3157765,1.30176,0.09307491,-0.1299013,1.277425,0.03314865,0.4493693,1.55185,-0.08595681,-0.3458768,1.2968,0.05365894,-0.1958171,1.339667,0.02858026,-0.02180414,1.554479,0.03409344,-0.3477271,1.530407,-0.1457209,0.1709592,1.546409,-0.05034403,-0.3388573,1.490945,-0.1947404,-0.079479,1.527649,0.2566265,-0.06037366,1.539669,NA,NA,Unknown,Unknown,
0.6899414,-0.6762695,0.4892578,-0.1123047,0.5620117,0.5527344,-3,-3,1,13,-8,-5,-4,-5,6,-20,-25,10,1,1,7,16,-1.75,-1.75,-1.75,-2.5625,-2.5625,-2.5625,3.447044,4.062414,1.585396,6.414606,5.209674,0.2655525,-0.06945941,-0.2554446,1.255881,0.0615131,0.0275945,1.281307,0.03374611,0.4493152,1.55454,-0.01482343,-0.3011626,1.2066,0.0328086,-0.006272348,1.38075,0.02857956,-0.02167043,1.554349,0.03520224,-0.34684,1.531474,-0.1427621,0.171167,1.545801,-0.04881933,-0.3383957,1.491827,-0.1943186,-0.07027695,1.5168,0.3025276,-0.0949281,1.485075,NA,NA,Unknown,Unknown,
0.5058594,-0.6645508,0.5,-0.4526367,0.5107422,0.3364258,1,-1,-1,2,2,2,-2,4,-12,-6,-14,-6,-3,0,-5,-20,3.625,3.625,3.625,-8.1875,-8.1875,-8.1875,3.500695,4.407343,1.493874,6.464136,5.723587,0.4049611,-0.03402594,-0.1832033,1.206245,0.05709402,0.1477167,1.329239,0.03438911,0.4493313,1.556582,-0.02791607,-0.2048358,1.2075,0.03999417,0.1263029,1.303097,0.02849918,-0.02180059,1.554339,0.03488013,-0.34795,1.532454,-0.1410208,0.1718937,1.545946,-0.04882026,-0.3393261,1.493479,-0.1926667,-0.05926158,1.504248,0.2425816,-0.05576615,1.464803,NA,NA,Unknown,Closed,
0.3725586,-0.6689453,0.512207,-0.4775391,0.5600586,0.4355469,-2,-1,1,-4,-3,-6,-37,-10,25,15,18,1,2,5,5,6,2.5625,2.5625,2.5625,-18.875,-18.875,-18.875,3.520763,4.615812,1.440897,6.554549,6.095279,0.6147434,-0.01024284,-0.1161715,1.186412,0.05557862,0.2351204,1.376306,0.03456026,0.4535171,1.560341,0.009833987,-0.1356776,1.1752,0.07389227,0.2563196,1.399,0.02691998,-0.02454592,1.552448,0.03429679,-0.3514036,1.532702,-0.1400809,0.1723974,1.546085,-0.04950916,-0.3423615,1.495517,-0.2144745,-0.08004928,1.468534,0.2351703,-0.0595594,1.4523,NA,NA,Unknown,Unknown,
0.2539063,-0.6987305,0.5073242,-0.4624023,0.565918,0.3666992,-2,4,-2,-10,-5,-4,0,-9,-36,19,-10,-19,-8,-1,-6,-6,-9.25,-9.25,-9.25,-25.8125,-25.8125,-25.8125,3.518504,4.757021,1.402538,6.675385,6.303202,0.8473761,0.005411967,-0.06452796,1.181036,0.05544265,0.2688879,1.421999,0.03478473,0.4552951,1.562138,0.01960519,-0.09057882,1.184583,0.03469193,0.2101916,1.479944,0.02615665,-0.02573257,1.5518,0.03417188,-0.3524575,1.532811,-0.1382098,0.173297,1.545913,-0.04984056,-0.3436955,1.497401,-0.2129305,-0.08362271,1.490329,0.2286917,-0.05869712,1.44084,NA,NA,Unknown,Unknown,
