ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9248047,0.2973633,0.1245117,0.9853516,-0.2583008,0.1499023,-2,0,0,0,0,-9,0,2,-1,-6,-4,-1,-3,-2,20,13,-1.1875,-1.1875,-1.1875,-19.8125,-19.8125,-19.8125,6.85538,3.042813,4.757623,2.946994,2.876101,3.668584,-0.1672697,-0.4138559,1.424563,0.2254176,-0.4032265,1.419296,0.03239763,0.447123,1.536992,-0.1277218,-0.3970177,1.398484,0.1815009,-0.3930241,1.391491,0.02466746,-0.01091986,1.540802,0.02644623,-0.3229503,1.519086,-0.1563054,0.1682209,1.532639,-0.05031916,-0.3144744,1.482674,-0.1959617,-0.1105553,1.526899,0.2430155,-0.1036802,1.518462,NA,NA,NotTracked,NotTracked,
0.9306641,0.2885742,0.1220703,0.9853516,-0.2583008,0.1499023,-1,0,0,-1,0,-4,1,-2,-1,-6,-4,-1,-3,-2,20,13,-6.25,-6.25,-6.25,-19.8125,-19.8125,-19.8125,6.852815,3.043016,4.754898,2.946994,2.876101,3.668584,-0.1675659,-0.4132656,1.424514,0.2250881,-0.4032368,1.418416,0.03249169,0.4471289,1.536891,-0.1282111,-0.4006288,1.39733,0.1816139,-0.3823732,1.392304,0.02473546,-0.01091321,1.540764,0.02652607,-0.3229335,1.519061,-0.1562591,0.1682367,1.532669,-0.05022895,-0.3144473,1.48261,-0.1957634,-0.1103447,1.526827,0.2430964,-0.1037573,1.518387,NA,NA,NotTracked,NotTracked,
0.9169922,0.2822266,0.1259766,0.9853516,-0.2583008,0.1499023,0,0,-3,-2,-6,0,3,0,-1,-6,-4,-1,-3,-2,20,13,-8.125,-8.125,-8.125,-19.8125,-19.8125,-19.8125,6.845694,3.042035,4.753315,2.946994,2.876101,3.668584,-0.1676376,-0.4137529,1.425127,0.2252247,-0.4033571,1.419131,0.03260799,0.4471471,1.536821,-0.1287522,-0.4021089,1.396899,0.1814218,-0.3792881,1.392353,0.02481559,-0.01089389,1.540736,0.02660141,-0.3228794,1.519058,-0.1562399,0.1682044,1.532831,-0.05014705,-0.3143896,1.482616,-0.1955965,-0.1103744,1.526833,0.2431551,-0.1038084,1.518371,NA,NA,NotTracked,NotTracked,
0.921875,0.2856445,0.1352539,0.9853516,-0.2583008,0.1499023,0,-2,0,0,0,-1,-2,-1,-1,-6,-4,-1,-3,-2,20,13,-6.1875,-6.1875,-6.1875,-19.8125,-19.8125,-19.8125,6.842373,3.041631,4.752853,2.946994,2.876101,3.668584,-0.167758,-0.4138502,1.424898,0.2254457,-0.4031201,1.419192,0.03270854,0.4471454,1.536693,-0.1290335,-0.4045104,1.395948,0.1820256,-0.379327,1.39283,0.02488068,-0.01088549,1.540679,0.02664608,-0.3228729,1.51907,-0.1562557,0.1680087,1.53314,-0.05008318,-0.314398,1.482681,-0.1954119,-0.1106628,1.526759,0.2432411,-0.1038056,1.518396,NA,NA,NotTracked,NotTracked,
0.9165039,0.3051758,0.1352539,0.9853516,-0.2583008,0.1499023,0,-2,0,-1,-7,-30,-6,-8,-1,-6,-4,-1,-3,-2,20,13,-1.6875,-1.6875,-1.6875,-19.8125,-19.8125,-19.8125,6.840539,3.041145,4.751947,2.946994,2.876101,3.668584,-0.16677,-0.41373,1.424297,0.2258439,-0.403466,1.41918,0.03281828,0.4471845,1.536605,-0.1289581,-0.4037452,1.396234,0.1814137,-0.387439,1.392328,0.02500752,-0.01089087,1.54062,0.026675,-0.3228826,1.519066,-0.1562001,0.1679076,1.533211,-0.05005937,-0.3144037,1.48268,-0.1953209,-0.1108137,1.526769,0.2434116,-0.1039782,1.518367,NA,NA,NotTracked,NotTracked,
0.9223633,0.3041992,0.1425781,0.9853516,-0.2583008,0.1499023,0,-1,1,0,-3,-8,-5,-3,-1,-6,-4,-1,-3,-2,20,13,-2.625,-2.625,-2.625,-19.8125,-19.8125,-19.8125,6.838614,3.04178,4.750741,2.946994,2.876101,3.668584,-0.167269,-0.4128589,1.424553,0.2260217,-0.403303,1.419254,0.03297978,0.4471982,1.536433,-0.1280135,-0.4030638,1.396298,0.1820988,-0.3786696,1.392085,0.02508571,-0.0109079,1.540561,0.0267195,-0.3228958,1.519073,-0.1561518,0.1678259,1.533272,-0.05002259,-0.314415,1.482691,-0.1949439,-0.1106667,1.526696,0.2435008,-0.104006,1.518392,NA,NA,NotTracked,NotTracked,
0.9213867,0.3017578,0.1391602,0.9853516,-0.2583008,0.1499023,0,-2,1,1,8,-19,-8,-1,-1,-6,-4,-1,-3,-2,20,13,-0.75,-0.75,-0.75,-19.8125,-19.8125,-19.8125,6.836965,3.041893,4.751451,2.946994,2.876101,3.668584,-0.167438,-0.4129894,1.424705,0.2262495,-0.4034162,1.418981,0.03307902,0.4472837,1.536356,-0.129033,-0.4035828,1.396034,0.1801322,-0.4068685,1.391031,0.02522284,-0.01085483,1.540481,0.02678202,-0.3228491,1.519034,-0.1561457,0.1678208,1.533276,-0.04996173,-0.3143704,1.482676,-0.194734,-0.1103574,1.526717,0.2435797,-0.104018,1.518415,NA,NA,NotTracked,NotTracked,
0.9208984,0.2919922,0.1318359,0.9853516,-0.2583008,0.1499023,-2,-1,-2,0,1,0,2,-1,-1,-6,-4,-1,-3,-2,20,13,0.5625,0.5625,0.5625,-19.8125,-19.8125,-19.8125,6.836965,3.041893,4.751451,2.946994,2.876101,3.668584,-0.1670163,-0.4136747,1.424825,0.2264347,-0.4034973,1.419951,0.03314826,0.4472818,1.536302,-0.1281543,-0.4022166,1.396905,0.1812354,-0.3908641,1.391709,0.02524844,-0.01085519,1.540447,0.02678649,-0.322851,1.519038,-0.1561405,0.1677302,1.533396,-0.04995857,-0.3143691,1.482677,-0.1946007,-0.1100902,1.526734,0.2436719,-0.1041585,1.518508,NA,NA,NotTracked,NotTracked,
0.925293,0.2939453,0.1279297,0.9853516,-0.2583008,0.1499023,-1,-1,-2,-2,-5,-1,-1,-3,-1,-6,-4,-1,-3,-2,20,13,1.6875,1.6875,1.6875,-19.8125,-19.8125,-19.8125,6.837432,3.041285,4.752325,2.946994,2.876101,3.668584,-0.1670891,-0.4131959,1.424742,0.2259964,-0.4032521,1.419011,0.03331941,0.4473178,1.536107,-0.1297574,-0.4093077,1.394105,0.1826285,-0.3767786,1.392763,0.02538209,-0.01082772,1.540358,0.02690048,-0.3228365,1.519013,-0.1560615,0.1677535,1.533402,-0.0498562,-0.314357,1.482656,-0.1945513,-0.1100826,1.526708,0.2437728,-0.1042831,1.518478,NA,NA,NotTracked,NotTracked,
0.925293,0.2939453,0.1279297,0.9853516,-0.2583008,0.1499023,-1,-1,-2,-2,-5,-1,-1,-3,-1,-6,-4,-1,-3,-2,20,13,1.6875,1.6875,1.6875,-19.8125,-19.8125,-19.8125,6.837432,3.041285,4.752325,2.946994,2.876101,3.668584,-0.1678349,-0.4104181,1.425646,0.2261238,-0.4035434,1.418787,0.03344389,0.4473142,1.535988,-0.1293617,-0.4044595,1.395748,0.1799701,-0.4193811,1.390917,0.02551609,-0.01081226,1.540273,0.02698009,-0.3228188,1.518989,-0.1560449,0.1677615,1.533431,-0.04977877,-0.3143348,1.482617,-0.1944651,-0.1099531,1.52672,0.2438487,-0.1042889,1.518458,NA,NA,NotTracked,NotTracked,
