ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9267578,0.2910156,0.1069336,0.9370117,-0.315918,0.08251953,-2,-1,-1,-2,0,2,-1,-5,1,-9,-1,-4,-1,-2,1,5,-0.5625,-0.5625,-0.5625,0.1875,0.1875,0.1875,6.911309,3.007506,5.666999,2.925803,3.031268,6.47808,-0.1478168,-0.3769868,1.44855,0.2604986,-0.4017269,1.428544,0.05817538,0.4472705,1.532079,-0.1057495,-0.3465016,1.418361,0.2155177,-0.4088705,1.399,0.05486014,-0.008525367,1.543718,0.05805717,-0.319039,1.523852,-0.1274029,0.1710972,1.53776,-0.01888334,-0.311153,1.489034,-0.1669156,-0.1020268,1.54118,0.2743133,-0.1003442,1.529016,NA,NA,NotTracked,NotTracked,
0.9262695,0.2880859,0.1132813,0.9394531,-0.3164063,0.08642578,-1,1,-1,0,-5,-8,0,0,-3,-7,0,-2,-1,-2,-9,-4,-0.5,-0.5,-0.5,0.375,0.375,0.375,6.910318,3.008057,5.667084,2.925418,3.031254,6.478305,-0.1470116,-0.3805695,1.446589,0.2603648,-0.4021308,1.428422,0.05824279,0.4472836,1.532353,-0.1072684,-0.3635572,1.414557,0.216059,-0.3963963,1.398471,0.05488099,-0.008562306,1.543821,0.05805772,-0.3190678,1.523956,-0.1274627,0.1710882,1.538017,-0.01889151,-0.3111864,1.489118,-0.1668951,-0.1017723,1.541367,0.2743679,-0.1003548,1.529113,NA,NA,NotTracked,NotTracked,
0.9296875,0.2871094,0.1196289,0.9355469,-0.3212891,0.08740234,-2,-1,-1,-1,-2,3,-3,0,0,1,3,-1,-2,0,2,3,-0.75,-0.75,-0.75,0.9375,0.9375,0.9375,6.909591,3.007771,5.668124,2.925319,3.031394,6.478543,-0.1475701,-0.3813341,1.447952,0.2602096,-0.4023443,1.429142,0.05834467,0.4473078,1.532624,-0.1068103,-0.3656118,1.414791,0.215257,-0.414655,1.398652,0.05486499,-0.008574407,1.544083,0.05803319,-0.3190461,1.524068,-0.1274474,0.1712458,1.538701,-0.01892045,-0.3111618,1.489284,-0.1668333,-0.1016073,1.541537,0.2743497,-0.1001694,1.529472,NA,NA,NotTracked,NotTracked,
0.9301758,0.2841797,0.1103516,0.9389648,-0.3168945,0.08886719,0,-3,-1,-1,-1,7,-4,4,-1,-11,3,-1,0,-2,3,2,-0.6875,-0.6875,-0.6875,0.8125,0.8125,0.8125,6.909591,3.007771,5.668124,2.92599,3.032027,6.478579,-0.1456857,-0.3959457,1.442755,0.260222,-0.4020014,1.428746,0.05848673,0.4474091,1.53301,-0.1075939,-0.383531,1.407043,0.2154064,-0.4118973,1.398103,0.05485117,-0.008564917,1.544204,0.05800384,-0.3190302,1.524143,-0.1273733,0.1713177,1.538898,-0.0189468,-0.3111376,1.48938,-0.1668686,-0.1016127,1.541568,0.2743041,-0.100344,1.529689,NA,NA,NotTracked,NotTracked,
0.9326172,0.284668,0.1137695,0.9331055,-0.324707,0.08398438,-1,0,-1,-1,-1,-2,-1,7,-3,-20,-1,-5,-2,-2,2,-4,-1,-1,-1,0.4375,0.4375,0.4375,6.909591,3.007771,5.668124,2.925123,3.032138,6.479266,-0.1469998,-0.3777992,1.448162,0.26053,-0.4023423,1.42978,0.0585242,0.4474988,1.533308,-0.1048799,-0.3715397,1.413858,0.2161868,-0.3944282,1.39975,0.05491913,-0.008543249,1.544368,0.05799837,-0.3190365,1.524233,-0.1272271,0.1711945,1.538689,-0.01895701,-0.3111422,1.489432,-0.1668394,-0.1015316,1.541686,0.2742499,-0.1002609,1.529913,NA,NA,NotTracked,NotTracked,
0.9291992,0.2910156,0.1201172,0.9394531,-0.3266602,0.08300781,-3,0,-2,0,10,2,-3,-2,-1,-6,0,0,-1,-1,-1,-1,0.3125,0.3125,0.3125,-0.875,-0.875,-0.875,6.909259,3.008133,5.668243,2.925359,3.032699,6.479044,-0.1445297,-0.3993281,1.44344,0.2605094,-0.4024803,1.430799,0.05857379,0.4477008,1.533844,-0.1075466,-0.3940811,1.405081,0.2153667,-0.4146037,1.400417,0.05490613,-0.00847306,1.544657,0.0579408,-0.3189874,1.524517,-0.1272983,0.1712109,1.539309,-0.01901218,-0.3110856,1.489729,-0.1667539,-0.1015633,1.542008,0.2742738,-0.100321,1.530188,NA,NA,NotTracked,NotTracked,
0.9248047,0.2890625,0.1191406,0.9492188,-0.3203125,0.08154297,0,-1,-1,-1,-2,4,0,1,-9,-10,-4,-4,-4,-5,-17,-19,-0.0625,-0.0625,-0.0625,-0.9375,-0.9375,-0.9375,6.908618,3.008186,5.668719,2.924826,3.032767,6.479025,-0.1456354,-0.3925511,1.445324,0.2609072,-0.4024353,1.430967,0.0585934,0.4477231,1.534222,-0.1081775,-0.3900767,1.406783,0.2158727,-0.4025976,1.400108,0.05492951,-0.008448656,1.544889,0.05795647,-0.318965,1.52468,-0.1272302,0.1710139,1.53918,-0.01899469,-0.311057,1.489901,-0.1667936,-0.1016333,1.542154,0.2743225,-0.1003039,1.530436,NA,NA,NotTracked,NotTracked,
0.9199219,0.3125,0.112793,0.9736328,-0.472168,0.1381836,-2,-1,-1,-1,0,1,-1,8,1,0,0,5,11,14,13,3,4.1875,4.1875,4.1875,58.625,58.625,58.625,6.908543,3.010484,5.671009,2.940423,3.054668,6.507524,-0.1454275,-0.3925586,1.443622,0.2608532,-0.4022181,1.429812,0.05859192,0.4477542,1.534246,-0.1081387,-0.3799675,1.408979,0.2161421,-0.3931454,1.39966,0.05493606,-0.008445581,1.544902,0.05795405,-0.3189595,1.524721,-0.1272555,0.1710066,1.539353,-0.0189939,-0.3110493,1.489939,-0.1667891,-0.1014143,1.542287,0.2743172,-0.1002998,1.530459,NA,NA,NotTracked,NotTracked,
1.070313,0.3276367,0.1489258,1.140625,-0.1723633,0.0234375,6,-1,-5,-4,-2,0,7,0,-3,-3,-2,0,4,6,2,-5,-13.4375,-13.4375,-13.4375,88.375,88.375,88.375,6.87202,3.031922,5.702151,3.122806,3.126276,6.498495,-0.1442967,-0.4005572,1.435616,0.2602188,-0.4024292,1.425624,0.05861024,0.4477645,1.534339,-0.1070544,-0.3952328,1.399549,0.2160709,-0.3963211,1.399867,0.05492721,-0.00844471,1.544922,0.05797167,-0.3189838,1.524747,-0.1271626,0.1705207,1.538385,-0.01897777,-0.3110697,1.48995,-0.1667184,-0.1018992,1.542442,0.2743179,-0.1001826,1.530585,NA,NA,NotTracked,NotTracked,
0.9995117,0.2460938,0.1616211,0.9692383,-0.453125,0.2553711,0,3,-10,-5,-2,-5,-8,4,11,0,1,-3,0,0,6,32,-3.625,-3.625,-3.625,-30.5625,-30.5625,-30.5625,6.67136,3.127779,5.883742,3.261692,3.273403,6.344098,-0.1425891,-0.3938365,1.417906,0.2523879,-0.4107984,1.407781,0.05861196,0.4477839,1.534379,-0.1121205,-0.3904774,1.3705,0.2092693,-0.4055151,1.397619,0.05491373,-0.008444265,1.544923,0.05800088,-0.3190234,1.524746,-0.1270926,0.1703946,1.538312,-0.01894337,-0.3110943,1.489911,-0.1675593,-0.1023056,1.544641,0.2751338,-0.09857976,1.532451,NA,NA,NotTracked,NotTracked,
