ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9394531,-0.3339844,0.1025391,0.9135742,0.3100586,0.1557617,-1,-1,-3,-2,0,0,-1,5,-1,-1,0,-3,1,-2,3,1,-1.125,-1.125,-1.125,-1.9375,-1.9375,-1.9375,2.967944,3.041867,8.022585,6.795103,3.074025,1.085302,-0.1598469,-0.4162516,1.429575,0.2232913,-0.4070673,1.42322,0.0377329,0.4487106,1.540983,-0.2013511,-0.4351767,1.440125,0.177298,-0.4049336,1.397286,0.03239903,-0.02184685,1.544762,0.03581328,-0.3481495,1.522993,-0.1477719,0.1679444,1.536614,-0.04891736,-0.3387284,1.485322,-0.1889663,-0.1069822,1.527954,0.2488982,-0.1023613,1.526245,NA,NA,NotTracked,NotTracked,
1.011719,-0.3779297,0.03320313,0.875,0.4174805,0.1416016,2,0,0,1,-5,-1,7,9,-16,2,0,-4,-4,-3,1,19,59.25,59.25,59.25,2.8125,2.8125,2.8125,3.025952,3.072193,8.033448,6.804518,3.080438,1.078516,-0.1591081,-0.4181114,1.427594,0.2241325,-0.4066093,1.42245,0.03784495,0.4487241,1.541135,-0.2058086,-0.4196171,1.451164,0.1772676,-0.3934427,1.398769,0.03246179,-0.02177333,1.544941,0.03582317,-0.3480608,1.523186,-0.1483883,0.1678977,1.536497,-0.04887577,-0.3386429,1.485436,-0.1889824,-0.1071326,1.528019,0.2489633,-0.1024121,1.526438,NA,NA,NotTracked,NotTracked,
0.9716797,-0.5522461,0.1259766,1.028809,0.3901367,0.1762695,5,1,0,1,1,3,-2,-15,-2,4,-13,-5,-4,-3,3,4,5.5,5.5,5.5,-6.8125,-6.8125,-6.8125,3.116508,3.184772,7.973516,6.740932,3.15467,1.116749,-0.1569062,-0.4173014,1.419483,0.223145,-0.4084134,1.412981,0.0379638,0.4487137,1.54142,-0.2071807,-0.4000289,1.4415,0.1774789,-0.4129288,1.4008,0.03260003,-0.02172329,1.54513,0.03597564,-0.3480067,1.523341,-0.1484908,0.1679556,1.536343,-0.04875097,-0.3386028,1.48551,-0.1890515,-0.1068089,1.52832,0.2494913,-0.1021717,1.527071,NA,NA,NotTracked,NotTracked,
0.9125977,-0.6411133,0.3198242,0.9960938,0.6484375,0.2915039,-4,-3,-1,-5,-14,-7,0,0,4,1,13,4,-3,-1,-1,-3,29.1875,29.1875,29.1875,-13.875,-13.875,-13.875,3.191078,3.380299,7.927986,6.692925,3.334227,1.16856,-0.1507553,-0.4022721,1.383553,0.2217947,-0.3927087,1.368094,0.0382294,0.4485846,1.541937,-0.192297,-0.4233154,1.376333,0.1858527,-0.387816,1.398333,0.03278103,-0.0217701,1.545361,0.03616136,-0.3480926,1.523519,-0.1486387,0.1679646,1.536295,-0.04858831,-0.3386687,1.485596,-0.191083,-0.1039,1.529125,0.2512362,-0.1016484,1.527862,NA,NA,Unknown,NotTracked,
0.7856445,-0.6914063,0.4790039,0.7915039,0.668457,0.5161133,-15,-9,-4,3,-2,-4,-5,-8,1,-6,13,4,15,0,15,-3,14.125,14.125,14.125,-8.5,-8.5,-8.5,3.281498,3.778093,7.871082,6.603852,3.750339,1.229567,-0.1563327,-0.3389668,1.313424,0.2188917,-0.322293,1.295196,0.03854059,0.4485308,1.542351,-0.1857283,-0.3665218,1.325333,0.1975172,-0.3913109,1.269667,0.03309521,-0.02184371,1.545776,0.03652069,-0.3482273,1.523828,-0.1486398,0.1681315,1.536233,-0.04832363,-0.3388541,1.48581,-0.1945808,-0.09549465,1.529635,0.2540778,-0.09552079,1.529756,NA,NA,Unknown,Unknown,
0.5649414,-0.7412109,0.5151367,0.6967773,0.7138672,0.5961914,-5,0,2,-3,-6,1,2,3,8,26,1,-4,-1,-4,-4,-4,-11.1875,-11.1875,-11.1875,-4.8125,-4.8125,-4.8125,3.292305,4.147125,7.830706,6.588422,4.007109,1.242904,-0.1488757,-0.2563905,1.25341,0.2113261,-0.2283702,1.236434,0.03893037,0.4485344,1.543278,-0.1211707,-0.3006129,1.24875,0.1840696,-0.2655813,1.213,0.03350764,-0.02184654,1.546412,0.03688851,-0.3481726,1.52425,-0.1490693,0.1684899,1.536621,-0.04796365,-0.3389123,1.486133,-0.1981137,-0.07840431,1.529187,0.2553251,-0.07708716,1.533039,NA,NA,Unknown,Unknown,
0.4204102,-0.7104492,0.5258789,0.3530273,0.6782227,0.5507813,1,5,9,3,3,4,1,1,-5,3,7,-1,-13,-2,-2,-5,2,2,2,-21.5625,-21.5625,-21.5625,3.306979,4.529771,7.791864,6.539629,4.551924,1.264045,-0.138135,-0.1628238,1.202547,0.2032291,-0.1366447,1.206829,0.03937569,0.4484584,1.544006,-0.1425748,-0.2004499,1.182583,0.2257039,-0.1648227,1.2014,0.03377614,-0.02164626,1.54735,0.03711554,-0.3479547,1.525085,-0.14916,0.1687198,1.536866,-0.04753426,-0.3388725,1.486803,-0.2016068,-0.06070403,1.525503,0.3034863,-0.04860913,1.516969,NA,NA,Unknown,Unknown,
0.2084961,-0.7026367,0.4824219,0.1557617,0.625,0.5209961,-3,-11,-8,0,0,2,1,-6,-8,-1,-5,-3,12,11,-1,-10,5,5,5,-16.5625,-16.5625,-16.5625,3.316858,4.960209,7.731102,6.504416,4.930067,1.286143,-0.1178821,-0.07104343,1.181028,0.186848,-0.03823337,1.19791,0.03993061,0.448497,1.54534,-0.1209185,-0.1138239,1.176,0.2009265,-0.06944866,1.178231,0.03405164,-0.02170744,1.548565,0.03725988,-0.3480236,1.526335,-0.1442986,0.1691577,1.540033,-0.04731012,-0.3388413,1.48788,-0.2105553,-0.05618308,1.507481,0.2694615,-0.05930396,1.496156,NA,NA,Unknown,Unknown,
0.08056641,-0.6362305,0.4082031,-0.1191406,0.5571289,0.4663086,7,-3,-22,-13,-4,-3,-5,3,3,2,2,3,18,8,-1,12,13.4375,13.4375,13.4375,-12.125,-12.125,-12.125,3.328736,5.11046,7.685622,6.47454,5.294333,1.346096,-0.1042473,-0.004807511,1.189957,0.1764602,0.01915412,1.211559,0.04056962,0.4484643,1.547116,-0.1084245,-0.03687323,1.1692,0.1866321,-0.01231426,1.180417,0.03421568,-0.02143764,1.54999,0.03742049,-0.3475903,1.527536,-0.1447772,0.1706199,1.539829,-0.04682054,-0.3383883,1.488869,-0.2051944,-0.05488734,1.492097,0.2567948,-0.07494099,1.467977,NA,NA,Unknown,Lasso,
-0.1157227,-0.7734375,0.3413086,-0.1958008,0.5947266,0.4560547,-2,4,-8,-3,1,5,2,-11,2,16,4,5,6,2,3,-2,8.1875,8.1875,8.1875,-18.75,-18.75,-18.75,3.330447,5.220076,7.605052,6.461442,5.377779,1.377855,-0.09187941,0.01320353,1.198287,0.1619811,0.03295165,1.210074,0.04127826,0.4483665,1.549014,-0.09745233,-0.01995802,1.173143,0.1707936,-0.002478772,1.179444,0.03438734,-0.02124885,1.550794,0.03747359,-0.3472332,1.52798,-0.1447287,0.1720731,1.539637,-0.04651952,-0.3379767,1.489248,-0.199561,-0.06004993,1.486512,0.2544937,-0.07469357,1.467941,NA,NA,Lasso,Lasso,
