ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.953125,-0.2070313,-0.315918,-0.9179688,0.3623047,-0.06005859,8,4,2,1,-1,-5,-5,-12,-1,0,1,0,-2,-1,1,-1,-37.875,-37.875,-37.875,-3.0625,-3.0625,-3.0625,1.083071,6.945755,7.92755,7.73989,6.91311,7.497184,-0.05742458,-0.404596,1.599719,0.3200032,-0.4137443,1.521195,0.1413482,0.4620079,1.71351,-0.09372389,-0.4302521,1.6126,0.3650329,-0.4266689,1.5256,0.1429707,-0.01271991,1.687901,0.1439147,-0.3436572,1.659142,-0.04057023,0.1683263,1.707021,0.05980731,-0.3359661,1.63127,-0.06701301,-0.08733985,1.695258,0.3523134,-0.09455487,1.64458,NA,NA,NotTracked,NotTracked,
-0.96875,-0.4804688,-0.3203125,-0.9370117,0.3232422,-0.05322266,4,-3,5,1,-3,-4,-4,3,-1,-1,-2,0,-2,-1,-2,0,59.5,59.5,59.5,4.1875,4.1875,4.1875,1.348177,6.8518,8.159961,7.737523,6.91748,7.498526,-0.05754517,-0.4056747,1.599935,0.3136879,-0.4056121,1.506711,0.1411542,0.4620489,1.713301,-0.09487769,-0.4106533,1.618871,0.3624222,-0.4296279,1.507375,0.1428479,-0.01280224,1.687474,0.1437693,-0.3437719,1.658552,-0.0406836,0.1682586,1.70694,0.05960119,-0.3360113,1.630515,-0.06711186,-0.08752678,1.694935,0.3543826,-0.09259622,1.644359,NA,NA,NotTracked,NotTracked,
-0.9521484,-0.3647461,-0.3618164,-0.9277344,0.3803711,-0.03466797,14,6,3,2,2,3,5,-3,-1,-2,1,0,-1,-2,-2,-1,41.6875,41.6875,41.6875,9.625,9.625,9.625,1.625977,6.718387,8.351411,7.749183,6.921616,7.493152,-0.05718855,-0.4055931,1.601132,0.2947653,-0.3825529,1.477607,0.1409558,0.4619611,1.713144,-0.09425428,-0.4236366,1.620462,0.3347595,-0.4114178,1.465933,0.1425954,-0.0128288,1.687157,0.14326,-0.3435847,1.658171,-0.04098123,0.1681434,1.70758,0.05913297,-0.3357715,1.63023,-0.06714048,-0.08749223,1.694798,0.3586526,-0.08902761,1.644642,NA,NA,NotTracked,Unknown,
-0.9521484,-0.3647461,-0.3618164,-0.9335938,0.3544922,-0.06445313,24,8,-20,-1,-1,2,3,7,-1,-2,-3,-2,0,-1,0,-1,41.6875,41.6875,41.6875,2.25,2.25,2.25,1.625977,6.718387,8.351411,7.761038,6.922088,7.495759,-0.05753322,-0.4012108,1.600098,0.275631,-0.3483936,1.446295,0.1406562,0.4619375,1.712578,-0.093273,-0.3955361,1.619963,0.3102306,-0.3777362,1.427931,0.1417939,-0.01269887,1.686638,0.1409978,-0.3431739,1.65748,-0.04090364,0.1677879,1.706049,0.05654792,-0.3350221,1.629895,-0.06708566,-0.08752724,1.694093,0.3614774,-0.08667338,1.644181,NA,NA,NotTracked,Unknown,
-0.5463867,-0.4477539,-0.21875,-0.9365234,0.3300781,-0.05664063,-3,-1,0,0,-1,-2,-2,-3,-1,-1,-1,-1,0,-2,0,0,5.25,5.25,5.25,-2.6875,-2.6875,-2.6875,1.910115,6.198125,8.643697,7.754089,6.918773,7.492409,-0.05767991,-0.4012581,1.600452,0.2583269,-0.3128635,1.4473,0.1404148,0.4620736,1.711922,-0.09548075,-0.4254375,1.616778,0.2720751,-0.2798197,1.411011,0.1405715,-0.01248303,1.686075,0.1375695,-0.3429319,1.65658,-0.04102486,0.1675853,1.705398,0.05251795,-0.3337718,1.629227,-0.06683674,-0.08796203,1.693267,0.364573,-0.08012748,1.644302,NA,NA,NotTracked,Unknown,
-0.5249023,-0.4746094,-0.2192383,-0.9858398,0.3554688,-0.07421875,20,12,7,8,5,10,48,12,-2,0,-1,-1,-1,-2,-1,1,13.5,13.5,13.5,-2.1875,-2.1875,-2.1875,1.916392,6.172974,8.643281,7.7585,6.91775,7.499464,-0.05773401,-0.401859,1.599315,0.2543474,-0.2932723,1.435791,0.1402584,0.4621088,1.7115,-0.09178888,-0.3989763,1.618192,0.2592252,-0.2705195,1.389108,0.1398805,-0.01243491,1.685611,0.1359233,-0.3426385,1.655895,-0.04092002,0.1674248,1.704926,0.05092604,-0.3332696,1.628796,-0.06669857,-0.08789647,1.692506,0.3656136,-0.074714,1.643042,NA,NA,NotTracked,Unknown,
-0.7910156,-0.7148438,-0.2963867,-0.9428711,0.3193359,-0.06933594,32,-3,-2,-10,-2,-7,-17,13,0,0,-2,0,-3,0,0,-1,32.9375,32.9375,32.9375,-4.9375,-4.9375,-4.9375,1.937905,6.141659,8.633083,7.763758,6.928777,7.522109,-0.05828984,-0.3970533,1.599299,0.2330763,-0.2216645,1.424207,0.1402487,0.4619569,1.710738,-0.09289888,-0.400151,1.621893,0.2242526,-0.1998406,1.377,0.139702,-0.01247259,1.685003,0.1354756,-0.342573,1.655557,-0.04088639,0.1674039,1.704366,0.05099708,-0.3331597,1.628419,-0.06659636,-0.08793321,1.691918,0.3688746,-0.06526977,1.642824,NA,NA,NotTracked,Unknown,
-0.3173828,-1.840332,-0.4052734,-0.8950195,0.3876953,-0.01269531,-17,11,-11,-28,-27,-3,-2,-3,-2,-2,-1,-1,-1,-1,-2,-2,-2.3125,-2.3125,-2.3125,24.5625,24.5625,24.5625,2.051274,5.442016,8.833235,7.779047,6.941277,7.514197,-0.05789631,-0.3978127,1.601508,0.1997516,-0.08651827,1.421064,0.1416001,0.4615161,1.707912,-0.09198107,-0.4198011,1.617452,0.2172776,-0.09162995,1.369458,0.1402295,-0.01241599,1.684541,0.1368885,-0.3421882,1.655882,-0.04065875,0.1675387,1.70324,0.05303452,-0.3333934,1.628686,-0.06639392,-0.08798041,1.691665,0.3754783,-0.04344459,1.640464,NA,NA,NotTracked,Unknown,
0.05322266,-0.5258789,-0.4052734,-0.9023438,0.3901367,-0.04101563,-14,-50,-14,-31,-12,-4,0,6,1,0,0,0,-1,-1,-1,-1,17.8125,17.8125,17.8125,13.375,13.375,13.375,2.112992,4.556337,8.951209,7.819692,6.944466,7.52505,-0.05818156,-0.3987143,1.603771,0.1839779,0.0741841,1.439876,0.1446159,0.4609733,1.702494,-0.09232032,-0.41185,1.620141,0.2021974,0.05624563,1.388895,0.1409717,-0.01239391,1.683912,0.1379846,-0.3415295,1.656605,-0.03993509,0.1679494,1.702507,0.05459415,-0.3330947,1.629577,-0.06633485,-0.08752915,1.691101,0.3656131,-0.04747141,1.613033,NA,NA,NotTracked,Lasso,
0.1220703,-0.5727539,-0.07910156,-0.9628906,0.3325195,-0.08105469,1,-22,1,0,-2,4,3,-2,-1,-1,-1,2,-2,-2,-2,-2,-26.25,-26.25,-26.25,14.875,14.875,14.875,2.019911,3.941977,9.098293,7.849931,6.947944,7.523968,-0.05875025,-0.3954608,1.605031,0.1940354,0.1654317,1.501133,0.1467201,0.4605002,1.698572,-0.0960598,-0.4054255,1.62825,0.1965472,0.1598526,1.439872,0.1412452,-0.01265238,1.683704,0.138751,-0.3422329,1.657313,-0.03941914,0.1686905,1.700499,0.05555602,-0.3344993,1.631615,-0.06593048,-0.08747645,1.690115,0.3629956,-0.03773475,1.598768,NA,NA,NotTracked,Lasso,
