ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9443359,-0.2480469,-0.2514648,-0.9384766,0.3408203,-0.06152344,0,-2,-1,0,-1,0,0,-2,-1,-1,-1,1,-2,-1,-2,-2,0.4375,0.4375,0.4375,4.5,4.5,4.5,1.302256,6.950267,3.90218,7.804345,6.947703,6.433819,-0.05770917,-0.410097,1.607005,0.3174648,-0.4097624,1.482629,0.148271,0.4688055,1.676521,-0.02318099,-0.4000628,1.554592,0.359787,-0.4260551,1.480006,0.1493381,-0.00702332,1.656842,0.1425915,-0.3385533,1.635768,-0.03267065,0.1735827,1.697977,0.0603274,-0.3319399,1.61275,-0.05695066,-0.09070455,1.699761,0.3536247,-0.08109859,1.596178,NA,NA,NotTracked,NotTracked,
-0.9414063,-0.2543945,-0.2539063,-0.9438477,0.3374023,-0.06738281,-1,0,-1,-1,-1,-3,-2,0,-3,0,-1,-1,0,-2,-1,-2,1.6875,1.6875,1.6875,5.3125,5.3125,5.3125,1.301087,6.952289,3.898868,7.812705,6.94812,6.431786,-0.05873511,-0.4052729,1.607975,0.3177763,-0.4095273,1.482753,0.1486399,0.4687168,1.676157,-0.02364455,-0.3880019,1.557498,0.3605531,-0.4117762,1.4828,0.1495752,-0.007088107,1.656697,0.1429286,-0.3386656,1.635744,-0.03254348,0.1734077,1.697788,0.06060311,-0.3320438,1.612702,-0.05672887,-0.09088286,1.699662,0.3539,-0.08110864,1.596118,NA,NA,NotTracked,NotTracked,
-0.9404297,-0.2573242,-0.2568359,-0.9423828,0.3383789,-0.06982422,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-2,-2,-2,-1,-1,-1,3.6875,3.6875,3.6875,7.625,7.625,7.625,1.303904,6.953911,3.898678,7.817973,6.946495,6.424764,-0.05857182,-0.4129705,1.605502,0.3176871,-0.4098662,1.48419,0.1489066,0.4687428,1.67622,-0.02350307,-0.3911476,1.555474,0.3598481,-0.4234697,1.480012,0.1497235,-0.007069036,1.656615,0.1431537,-0.3386568,1.635743,-0.03251496,0.1733186,1.697523,0.06084991,-0.3320336,1.612663,-0.05676312,-0.09091154,1.699441,0.3540262,-0.08113126,1.596159,NA,NA,NotTracked,NotTracked,
-0.949707,-0.25,-0.265625,-0.9384766,0.3212891,-0.06640625,0,-2,-1,0,-1,1,0,0,-2,0,-1,-2,0,0,0,-1,7.125,7.125,7.125,9.75,9.75,9.75,1.324845,6.951996,3.89631,7.824085,6.944009,6.41681,-0.0596377,-0.4053057,1.6063,0.3169553,-0.4095547,1.483551,0.1492594,0.4687773,1.676397,-0.023732,-0.3872282,1.555761,0.3598032,-0.4233915,1.480837,0.1498127,-0.007067537,1.6565,0.1432787,-0.3386692,1.635678,-0.03251396,0.1733164,1.697229,0.06098831,-0.3320344,1.612518,-0.0566233,-0.09114818,1.699147,0.3540573,-0.08113716,1.59621,NA,NA,NotTracked,NotTracked,
-0.9487305,-0.25,-0.2553711,-0.9443359,0.3276367,-0.05419922,-1,1,-1,-1,-2,-1,0,0,-2,-1,0,0,-2,0,-2,-1,3,3,3,8.875,8.875,8.875,1.323171,6.951785,3.89306,7.830088,6.941415,6.40681,-0.06102341,-0.4015466,1.606437,0.3170345,-0.409777,1.483281,0.1494304,0.4687664,1.676496,-0.02381576,-0.3861067,1.555832,0.3565213,-0.4219738,1.47798,0.149819,-0.007093458,1.656432,0.1433243,-0.3387621,1.635562,-0.03277786,0.1729382,1.69654,0.06098652,-0.3321531,1.612371,-0.05679593,-0.09124563,1.698493,0.3539971,-0.08117216,1.596299,NA,NA,NotTracked,NotTracked,
-0.9458008,-0.2524414,-0.2529297,-0.9550781,0.3154297,-0.05615234,-3,-1,0,0,-2,0,0,1,-1,-1,-2,-2,-1,-1,-1,-1,-7.5625,-7.5625,-7.5625,3.125,3.125,3.125,1.314264,6.947636,3.900068,7.836686,6.938753,6.402186,-0.06188432,-0.406141,1.6031,0.3166576,-0.4094059,1.483022,0.1495877,0.4687514,1.676773,-0.02416493,-0.3876619,1.552402,0.3596698,-0.4221377,1.482038,0.1498388,-0.00710399,1.656402,0.1433887,-0.3387733,1.635468,-0.03290265,0.1729077,1.696007,0.06103015,-0.3321569,1.612192,-0.05708754,-0.09131099,1.697856,0.3539474,-0.08113753,1.59641,NA,NA,NotTracked,NotTracked,
-0.9404297,-0.2529297,-0.2592773,-0.9399414,0.331543,-0.06640625,-1,0,-2,-1,-1,-2,1,-1,0,0,-1,-1,-1,1,-2,-2,-2.125,-2.125,-2.125,2.125,2.125,2.125,1.318634,6.946511,3.917055,7.839362,6.938046,6.399684,-0.06316462,-0.403937,1.602671,0.3159095,-0.40909,1.482398,0.149838,0.4686176,1.676934,-0.0254785,-0.391749,1.552685,0.3603597,-0.4336019,1.4888,0.1497653,-0.007124339,1.656314,0.1432955,-0.3388198,1.63526,-0.03304207,0.1728781,1.695187,0.06088925,-0.332207,1.611927,-0.05789163,-0.09091277,1.696636,0.3539111,-0.08113647,1.596446,NA,NA,NotTracked,NotTracked,
-0.9311523,-0.2592773,-0.262207,-0.9379883,0.3256836,-0.07421875,0,0,-1,-2,-2,1,-2,-1,-1,-1,-2,-1,0,1,0,-2,2.4375,2.4375,2.4375,2.6875,2.6875,2.6875,1.32411,6.945119,3.922607,7.841509,6.938912,6.396799,-0.06395292,-0.4061589,1.601805,0.314923,-0.4094731,1.483415,0.150023,0.4685521,1.677285,-0.02546268,-0.3916572,1.552402,0.3582948,-0.4188414,1.485605,0.1497428,-0.007115365,1.656303,0.1431592,-0.338825,1.635137,-0.03328883,0.1728645,1.694815,0.06064511,-0.3321157,1.61159,-0.05832999,-0.09110411,1.69604,0.3536084,-0.08124852,1.596648,NA,NA,NotTracked,NotTracked,
-0.9790039,-0.2583008,-0.28125,-0.9521484,0.3422852,-0.06933594,-15,-4,0,0,-1,-2,0,-30,-2,0,-1,0,0,-1,-2,-2,6.1875,6.1875,6.1875,-0.625,-0.625,-0.625,1.331221,6.943668,3.920399,7.842195,6.939,6.396688,-0.06445328,-0.4062212,1.600606,0.3136382,-0.4088897,1.481892,0.1500748,0.468457,1.677521,-0.02637742,-0.3894439,1.551453,0.355332,-0.4253802,1.481685,0.1494913,-0.00716051,1.656233,0.1425937,-0.338854,1.634941,-0.03386174,0.1729608,1.694502,0.06004474,-0.33201,1.611243,-0.05904215,-0.09135173,1.69526,0.3532309,-0.08136868,1.596631,NA,NA,NotTracked,NotTracked,
-1.038086,-0.4052734,-0.3427734,-0.9360352,0.3393555,-0.07080078,8,3,0,-1,-3,-5,-8,3,0,1,-2,-1,-2,-1,0,-2,3.4375,3.4375,3.4375,-6.6875,-6.6875,-6.6875,1.338495,6.936213,3.92623,7.834707,6.937465,6.397149,-0.06507214,-0.4060606,1.601347,0.3114742,-0.4071617,1.471681,0.1501321,0.4683966,1.67819,-0.02798781,-0.4105754,1.546364,0.3467976,-0.4194878,1.4643,0.1489201,-0.00700389,1.656507,0.1418787,-0.3387239,1.63493,-0.03446505,0.1733258,1.69439,0.05922475,-0.3317134,1.611108,-0.06016124,-0.09172671,1.695024,0.3530709,-0.08102398,1.596964,NA,NA,NotTracked,NotTracked,
