ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9394531,-0.3291016,-0.1835938,-0.9521484,0.3115234,-0.06347656,4,0,-1,0,0,-1,0,-1,2,0,-2,-2,-1,-1,0,-1,3.0625,3.0625,3.0625,3.9375,3.9375,3.9375,1.665029,6.883234,0.7425568,7.797746,6.98616,7.140567,-0.1046509,-0.4251665,1.542418,0.2838728,-0.425625,1.445602,0.103361,0.4662682,1.62595,-0.06401641,-0.3877022,1.484256,0.2361002,-0.4438232,1.42465,0.1022508,-0.009837332,1.603995,0.1027964,-0.3392923,1.583062,-0.08797224,0.1670896,1.629369,0.01709937,-0.3321523,1.550732,-0.117047,-0.09861484,1.628748,0.3012403,-0.09447986,1.559426,NA,NA,NotTracked,NotTracked,
-0.9448242,-0.3261719,-0.1831055,-0.9458008,0.3110352,-0.06884766,-2,-2,0,1,-1,-1,1,-1,-2,-1,-3,0,0,-2,-1,-1,4.9375,4.9375,4.9375,2.625,2.625,2.625,1.669117,6.883526,0.7440155,7.799841,6.985518,7.138947,-0.1049753,-0.4251061,1.542642,0.2838733,-0.425577,1.445898,0.1033487,0.4662685,1.625931,-0.06382337,-0.3893771,1.483463,0.2355771,-0.4425219,1.425257,0.1022469,-0.009832996,1.603991,0.1027217,-0.339252,1.583023,-0.08789619,0.1671144,1.629445,0.01703112,-0.3321162,1.550753,-0.1169548,-0.09918103,1.628925,0.3011668,-0.09448203,1.55939,NA,NA,NotTracked,NotTracked,
-0.9428711,-0.3271484,-0.1899414,-0.953125,0.3071289,-0.06347656,3,0,-1,0,0,-1,-3,0,-2,-2,0,-2,0,1,-1,0,6.4375,6.4375,6.4375,3.1875,3.1875,3.1875,1.676717,6.883495,0.7444235,7.801397,6.98536,7.138509,-0.1050073,-0.4244516,1.541375,0.2832787,-0.425164,1.444924,0.1033174,0.4662357,1.625904,-0.06397386,-0.388863,1.483972,0.2350767,-0.4446203,1.424598,0.1022383,-0.009809754,1.603938,0.1026396,-0.3392248,1.582899,-0.08789701,0.1671717,1.629509,0.01697624,-0.3320894,1.550721,-0.1168846,-0.09913025,1.628993,0.3012995,-0.09376285,1.558888,NA,NA,NotTracked,NotTracked,
-0.9448242,-0.3310547,-0.1806641,-0.9492188,0.3134766,-0.06787109,3,-1,-1,-1,-1,1,0,-1,0,-1,1,0,-1,-2,-1,-1,6.4375,6.4375,6.4375,3.4375,3.4375,3.4375,1.683392,6.884152,0.7438363,7.804192,6.984262,7.13699,-0.1050113,-0.4254655,1.541459,0.2834185,-0.4252048,1.445061,0.1033213,0.4661287,1.625808,-0.06501985,-0.3860566,1.484463,0.2334657,-0.4268822,1.431152,0.1022072,-0.009830044,1.603878,0.1025523,-0.339247,1.582764,-0.08781633,0.1672174,1.62958,0.01690314,-0.3320899,1.550675,-0.1170112,-0.09938482,1.62895,0.3012492,-0.09382471,1.558829,NA,NA,NotTracked,NotTracked,
-0.9404297,-0.3334961,-0.1796875,-0.9467773,0.3081055,-0.06738281,5,-2,-1,1,-2,-1,0,-1,-2,0,0,0,-2,-1,-2,-2,6.625,6.625,6.625,1.6875,1.6875,1.6875,1.686886,6.884624,0.7436312,7.805482,6.983897,7.135849,-0.1053625,-0.4260732,1.54144,0.283937,-0.4266583,1.445962,0.1033388,0.4660045,1.625939,-0.06509057,-0.3931583,1.483863,0.2355557,-0.4462924,1.425117,0.1022182,-0.009913174,1.60392,0.1025062,-0.339319,1.582719,-0.08772267,0.1671667,1.629601,0.01686101,-0.3321449,1.550679,-0.1169623,-0.09896753,1.629185,0.3012085,-0.09387653,1.558854,NA,NA,NotTracked,NotTracked,
-0.934082,-0.3388672,-0.1889648,-0.9541016,0.3076172,-0.06787109,4,1,-1,-2,-1,-1,-1,2,-2,-1,-2,-2,-2,-2,0,-1,4.6875,4.6875,4.6875,3.0625,3.0625,3.0625,1.694043,6.883434,0.7411451,7.805148,6.983077,7.132348,-0.1055991,-0.4258039,1.541546,0.2834151,-0.4265777,1.445826,0.1033795,0.4658605,1.626032,-0.06478433,-0.3912522,1.483292,0.235727,-0.4443767,1.425404,0.1022172,-0.0100158,1.60391,0.10244,-0.3394237,1.582643,-0.08764993,0.167099,1.629842,0.01681371,-0.3322131,1.550645,-0.1169404,-0.09931595,1.629122,0.3012064,-0.09396332,1.558841,NA,NA,NotTracked,NotTracked,
-0.940918,-0.3305664,-0.1850586,-0.9462891,0.3110352,-0.07421875,0,-2,0,-1,0,-1,-1,0,0,-1,-1,-3,-1,-2,-1,-2,4.0625,4.0625,4.0625,2.875,2.875,2.875,1.695343,6.88366,0.7403191,7.804569,6.982425,7.127479,-0.1052854,-0.4252925,1.540094,0.283686,-0.4269216,1.445732,0.103389,0.4657776,1.6261,-0.0646266,-0.3909432,1.483416,0.2353238,-0.445221,1.424455,0.1022187,-0.01003941,1.603912,0.1023775,-0.3394556,1.582567,-0.08763713,0.167081,1.629846,0.01676477,-0.3322124,1.550581,-0.1170115,-0.09893936,1.629147,0.3012677,-0.09432828,1.558727,NA,NA,NotTracked,NotTracked,
-0.9477539,-0.3344727,-0.1879883,-0.9541016,0.3120117,-0.06933594,-3,-3,0,-1,-3,-2,-1,0,-1,-2,0,0,-1,-1,-1,-1,1.5,1.5,1.5,2.25,2.25,2.25,1.696911,6.882772,0.7391993,7.804041,6.982368,7.125392,-0.1053737,-0.4246782,1.540801,0.2837418,-0.4265227,1.445731,0.1034062,0.465692,1.626165,-0.06460489,-0.3908748,1.483457,0.2353007,-0.4447065,1.424691,0.1022183,-0.01007357,1.603918,0.1023548,-0.3395022,1.582448,-0.08759502,0.1669961,1.629854,0.01674564,-0.3322408,1.55054,-0.1170907,-0.09942274,1.628865,0.301252,-0.09435756,1.558722,NA,NA,NotTracked,NotTracked,
-0.9462891,-0.34375,-0.1782227,-0.9453125,0.3085938,-0.06201172,-7,-1,-2,-1,0,-1,-1,-1,-2,0,1,0,-1,0,-1,-1,-1.25,-1.25,-1.25,3.875,3.875,3.875,1.693933,6.881467,0.7365338,7.801135,6.981716,7.118312,-0.1052777,-0.4250595,1.539681,0.2837581,-0.4257868,1.445401,0.1034086,0.4656879,1.626181,-0.06539653,-0.3937724,1.48309,0.2354085,-0.4425587,1.424934,0.10221,-0.01007215,1.603904,0.1022755,-0.3395267,1.582323,-0.08761298,0.16693,1.6299,0.01668382,-0.3322615,1.550488,-0.117181,-0.09896292,1.628727,0.3013145,-0.09442085,1.558606,NA,NA,NotTracked,NotTracked,
-0.9414063,-0.3388672,-0.1816406,-0.9462891,0.3168945,-0.06103516,-1,-1,0,0,-1,-1,-2,-1,-2,-1,-2,-1,-1,-1,-2,-1,-4.25,-4.25,-4.25,3.625,3.625,3.625,1.687746,6.880075,0.7336527,7.802093,6.981469,7.114431,-0.1053216,-0.4237153,1.539834,0.2838806,-0.4253428,1.445523,0.1034121,0.4656884,1.626184,-0.06571913,-0.3849746,1.484801,0.2334739,-0.4227669,1.432328,0.1022116,-0.01006464,1.603897,0.1022368,-0.3394689,1.582186,-0.08762322,0.1669873,1.629904,0.01664754,-0.332205,1.550387,-0.1171379,-0.09911814,1.628652,0.3013099,-0.09445482,1.558573,NA,NA,NotTracked,NotTracked,
-0.9389648,-0.3427734,-0.1850586,-0.9477539,0.3183594,-0.06298828,-1,0,-1,1,0,-1,0,0,-1,0,-1,0,0,-1,-1,-2,-5.375,-5.375,-5.375,1.375,1.375,1.375,1.681521,6.878072,0.7324888,7.801185,6.980291,7.111199,-0.1054793,-0.4236253,1.539074,0.283925,-0.4252899,1.445653,0.1034105,0.4657199,1.626255,-0.06654683,-0.3803206,1.48575,0.2334409,-0.4235882,1.431938,0.1022232,-0.01005025,1.603897,0.1022337,-0.3394349,1.582131,-0.08762782,0.1670254,1.629907,0.01665651,-0.3321752,1.550368,-0.1170818,-0.09895948,1.62858,0.3012984,-0.09449419,1.558572,NA,NA,NotTracked,NotTracked,
