ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9370117,-0.2700195,-0.2587891,-0.8999023,0.4555664,-0.004394531,-1,-2,2,0,0,0,-5,-1,0,-1,-3,0,-2,-2,-1,-2,1.25,1.25,1.25,-1.625,-1.625,-1.625,1.377558,6.929504,1.702904,7.527588,6.757628,6.359733,-0.0551219,-0.3701498,1.53339,0.2987773,-0.407443,1.490093,0.1308557,0.4716909,1.659854,-0.0214239,-0.3672384,1.489626,0.338436,-0.4162162,1.487769,0.1343313,-0.005328971,1.636924,0.1353942,-0.3366989,1.612209,-0.05240001,0.1759062,1.657031,0.05061328,-0.3296104,1.58212,-0.08408151,-0.08301696,1.643542,0.3359434,-0.08332612,1.597786,NA,NA,NotTracked,NotTracked,
-0.9384766,-0.2651367,-0.2587891,-0.8989258,0.453125,-0.008789063,-1,0,11,9,0,1,3,0,-2,0,-1,-3,1,1,-1,-1,-2.625,-2.625,-2.625,0.5,0.5,0.5,1.37526,6.930171,1.704391,7.527593,6.757802,6.359596,-0.05500814,-0.370025,1.533723,0.2982371,-0.4070818,1.490432,0.1306476,0.4716472,1.659908,-0.0192501,-0.3638934,1.492427,0.3376034,-0.4159241,1.485299,0.1340594,-0.005266683,1.637145,0.1352009,-0.3365838,1.612414,-0.05262226,0.1759841,1.65728,0.05044629,-0.3295126,1.582265,-0.08438288,-0.08288868,1.643832,0.3358487,-0.08306126,1.597942,NA,NA,NotTracked,NotTracked,
-0.9418945,-0.2666016,-0.2543945,-0.8974609,0.4541016,0.002441406,1,8,6,0,-1,-1,-1,1,-2,-2,-2,-13,-6,-1,-1,-2,-5.6875,-5.6875,-5.6875,-0.75,-0.75,-0.75,1.367607,6.930917,1.705241,7.527078,6.75758,6.359211,-0.0614896,-0.3540993,1.540439,0.2980397,-0.406464,1.489158,0.1303743,0.4715477,1.659869,-0.02113453,-0.3249075,1.509667,0.337605,-0.4153231,1.484998,0.133726,-0.0052626,1.637298,0.1350488,-0.3365728,1.612554,-0.05274921,0.1759236,1.657339,0.05031328,-0.3295198,1.582369,-0.08438698,-0.08286068,1.643893,0.3358248,-0.08302153,1.597857,NA,NA,NotTracked,NotTracked,
-0.9423828,-0.2651367,-0.253418,-0.8979492,0.4521484,-0.007324219,0,-4,-11,-8,-5,-2,-2,-2,-2,-2,-3,-15,-5,-3,-2,-2,-4,-4,-4,0.625,0.625,0.625,1.359049,6.930896,1.702374,7.523971,6.758276,6.358622,-0.0578878,-0.3655824,1.53475,0.2980602,-0.4067835,1.489088,0.1300951,0.4715055,1.659823,-0.02227647,-0.3619293,1.491909,0.3376397,-0.4152064,1.485075,0.1335812,-0.005316243,1.637315,0.1349875,-0.3365952,1.612589,-0.05293255,0.1757492,1.657412,0.0502297,-0.329577,1.582419,-0.08453335,-0.08284529,1.644006,0.3357793,-0.08296942,1.597846,NA,NA,NotTracked,NotTracked,
-0.9375,-0.2646484,-0.2558594,-0.8852539,0.4521484,-0.006835938,0,0,1,-1,-1,-1,-5,-2,0,0,-4,-19,-11,-5,-1,-3,-1.125,-1.125,-1.125,-0.9375,-0.9375,-0.9375,1.342425,6.933178,1.690143,7.523286,6.758449,6.358262,-0.061743,-0.3535587,1.54151,0.2984411,-0.4064533,1.489803,0.129675,0.4714714,1.659774,-0.02301352,-0.3526258,1.497986,0.3359375,-0.4059899,1.480333,0.1334052,-0.005309535,1.637387,0.1348792,-0.3365614,1.612705,-0.05322855,0.1758625,1.657614,0.05012037,-0.3295162,1.582577,-0.08487801,-0.08282118,1.644003,0.3356787,-0.0827269,1.59778,NA,NA,NotTracked,NotTracked,
-0.9399414,-0.2680664,-0.2641602,-0.9169922,0.4672852,0.008789063,-7,-4,-2,1,-1,-3,-2,1,2,0,1,5,-1,3,0,1,-1.25,-1.25,-1.25,1.25,1.25,1.25,1.335119,6.9333,1.683861,7.52262,6.758657,6.356997,-0.06201535,-0.352998,1.541397,0.298081,-0.4064168,1.489138,0.1293718,0.4714977,1.659741,-0.02329594,-0.3319558,1.508139,0.3380768,-0.4160167,1.486927,0.1331051,-0.00532622,1.637547,0.1347371,-0.3365799,1.612821,-0.05336458,0.1758777,1.657659,0.04998567,-0.3295345,1.582661,-0.08500838,-0.08270036,1.64414,0.3356367,-0.08247951,1.597862,NA,NA,NotTracked,NotTracked,
-0.9970703,-0.3237305,-0.3354492,-0.9057617,0.440918,-0.01806641,-32,-14,-4,-1,0,3,26,27,-1,-1,0,-10,-4,-3,0,-2,-6.1875,-6.1875,-6.1875,-7.1875,-7.1875,-7.1875,1.307644,6.922565,1.660519,7.518406,6.758371,6.359251,-0.05715745,-0.365457,1.535422,0.2957341,-0.4019078,1.473884,0.1290292,0.4716132,1.659732,-0.02006864,-0.3651,1.492031,0.3405941,-0.4183574,1.48,0.1327701,-0.005166182,1.63761,0.1344912,-0.3363963,1.613007,-0.05388476,0.1762389,1.657889,0.04975329,-0.3293678,1.582721,-0.0850599,-0.08266233,1.644184,0.3361684,-0.08183537,1.60022,NA,NA,NotTracked,NotTracked,
-1.160156,-0.4804688,-0.6967773,-0.8969727,0.4301758,-0.01660156,-10,14,-1,3,13,16,20,7,-1,0,1,8,-1,-1,-1,-1,86.8125,86.8125,86.8125,5.0625,5.0625,5.0625,1.852575,6.543705,2.037496,7.517622,6.762573,6.355632,-0.05673057,-0.3666353,1.535318,0.278083,-0.3371515,1.401649,0.1287958,0.4714275,1.659513,-0.02071812,-0.371933,1.488229,0.3061044,-0.3659493,1.379091,0.131707,-0.005012806,1.63764,0.1330616,-0.3359514,1.61328,-0.05430794,0.1763332,1.658047,0.0480606,-0.3288198,1.582814,-0.0851965,-0.08278777,1.644277,0.3417563,-0.07772339,1.610937,NA,NA,NotTracked,Unknown,
-0.9013672,-1.894043,-0.5751953,-0.9101563,0.4780273,0.006347656,5,70,-3,1,-19,-6,0,19,0,-2,-1,-3,-1,-2,-2,-1,195.5,195.5,195.5,15.8125,15.8125,15.8125,2.175644,5.736944,2.16143,7.531367,6.770335,6.348791,-0.05756732,-0.3705648,1.534806,0.2716812,-0.1791818,1.314168,0.1289459,0.470567,1.657915,-0.02257291,-0.3684669,1.492545,0.2846213,-0.1613426,1.291955,0.1306228,-0.004783105,1.63777,0.1295258,-0.3348348,1.614119,-0.0546232,0.1766424,1.657838,0.04455403,-0.3278108,1.583317,-0.08533967,-0.08285384,1.644126,0.35333,-0.032482,1.626949,NA,NA,NotTracked,Unknown,
-0.2744141,-0.9692383,-0.3579102,-0.8613281,0.456543,-0.002929688,1,-18,-16,-14,-1,2,2,-1,0,1,0,7,3,-1,-1,-1,44.0625,44.0625,44.0625,16.0625,16.0625,16.0625,2.375891,4.967776,2.151751,7.576997,6.779365,6.357314,-0.05722612,-0.3706307,1.534928,0.2726078,0.03183222,1.294351,0.1301599,0.4695911,1.655429,-0.0198593,-0.3632979,1.495836,0.2585621,0.06458217,1.306308,0.1303042,-0.004604926,1.638041,0.1291941,-0.3338683,1.615051,-0.05445092,0.1772455,1.656808,0.0442156,-0.327295,1.584057,-0.08551183,-0.08273919,1.643744,0.3649869,-0.05381057,1.534945,NA,NA,NotTracked,Unknown,
0.004394531,-0.7426758,-0.1455078,-0.8881836,0.4287109,-0.008300781,0,-26,3,9,8,7,6,7,-2,-2,-3,-20,-8,-4,0,-2,-100.5625,-100.5625,-100.5625,14.1875,14.1875,14.1875,2.239654,4.148527,2.175829,7.599605,6.783309,6.358505,-0.05750593,-0.3714963,1.535288,0.2811133,0.205187,1.361109,0.1322083,0.4686578,1.652634,-0.01935011,-0.3719659,1.494709,0.2400333,0.230683,1.383625,0.1300826,-0.004432006,1.638431,0.1285841,-0.3331524,1.616047,-0.05394247,0.1785016,1.654994,0.04327744,-0.326599,1.585302,-0.08596179,-0.08282931,1.64247,0.3684531,-0.008897612,1.549699,NA,NA,NotTracked,Unknown,
0.4790039,-0.4545898,-0.01513672,-0.9418945,0.4243164,-0.03857422,-6,0,-3,-2,-8,-5,-8,4,-1,-2,-2,0,-1,-1,1,-1,-78.5625,-78.5625,-78.5625,13.9375,13.9375,13.9375,1.741765,3.316718,2.624325,7.630544,6.783851,6.357863,-0.06312097,-0.3598081,1.539694,0.275004,0.2915791,1.440035,0.1330257,0.4673316,1.651576,-0.02699695,-0.3592514,1.498764,0.2442182,0.2856903,1.492444,0.1299651,-0.003028552,1.639454,0.1276154,-0.3287261,1.618042,-0.05271977,0.1797007,1.654429,0.04162046,-0.3217676,1.587533,-0.08507602,-0.07858848,1.641317,0.3901873,0.02251349,1.516534,NA,NA,NotTracked,Lasso,
0.5073242,-0.2050781,0.07226563,-0.9072266,0.3833008,-0.04248047,-12,-1,-5,3,-5,-4,-24,-11,-2,-1,-2,-5,13,10,-1,0,-124,-124,-124,-2.0625,-2.0625,-2.0625,1.100696,3.07895,3.184487,7.6295,6.775812,6.350753,-0.06057748,-0.3644973,1.534232,0.2683235,0.3232597,1.47982,0.1349466,0.46419,1.650066,-0.024171,-0.3734412,1.48836,0.2514409,0.2971727,1.525305,0.129897,-0.002087265,1.639879,0.1267852,-0.3268852,1.618303,-0.04972103,0.1802889,1.651924,0.04015977,-0.3193721,1.587837,-0.0853938,-0.07523762,1.639447,0.4077196,0.05706105,1.487896,NA,NA,NotTracked,Unknown,
0.4897461,-0.1225586,-0.1005859,-0.8857422,0.4135742,-0.04003906,-16,-2,-1,2,3,2,3,-4,-5,-3,-6,-21,-6,-2,-2,-1,-14.0625,-14.0625,-14.0625,-7,-7,-7,9.917237,3.043777,4.318451,7.616285,6.76581,6.341126,-0.05979619,-0.3699029,1.532725,0.2604417,0.3404008,1.497442,0.1370664,0.4607658,1.649284,-0.02156499,-0.3660015,1.494624,0.2443127,0.315327,1.541558,0.1299258,-0.001941177,1.640095,0.1265152,-0.326622,1.61827,-0.04668271,0.1800431,1.652185,0.03958214,-0.3188733,1.587882,-0.08557233,-0.0741843,1.639043,0.4169195,0.08607507,1.469827,NA,NA,NotTracked,Lasso,
0.5771484,0.1289063,-0.2387695,-0.9047852,0.4570313,-0.01953125,3,2,-9,0,-3,0,-2,10,-2,-2,-2,-2,-1,0,-1,-1,-8.25,-8.25,-8.25,-10.9375,-10.9375,-10.9375,9.605273,3.124109,4.653739,7.590769,6.763196,6.341797,-0.05943269,-0.367235,1.532757,0.2046357,0.3998302,1.521036,0.1386662,0.4587229,1.648434,-0.02241763,-0.3665586,1.493253,0.193588,0.3641338,1.53522,0.1299334,-0.001915625,1.640126,0.1262301,-0.3262946,1.617893,-0.04503546,0.1802516,1.652927,0.03925048,-0.3185615,1.587811,-0.08619439,-0.07352636,1.639652,0.4184538,0.1148711,1.453038,NA,NA,NotTracked,Unknown,
0.7094727,0.05810547,-0.4077148,-0.9082031,0.4746094,-0.02441406,6,-9,-3,1,2,-4,3,29,-1,-1,-1,2,-2,-3,0,-1,39,39,39,-12,-12,-12,9.532409,3.171618,4.728835,7.581401,6.763691,6.344281,-0.06119916,-0.359299,1.53775,0.250912,0.3497499,1.502615,0.1388842,0.457863,1.64843,-0.02257536,-0.3546249,1.498639,0.2681194,0.3071046,1.542104,0.1299218,-0.00187301,1.640131,0.1259942,-0.3257535,1.61718,-0.04407001,0.1805234,1.653851,0.03899812,-0.318086,1.587525,-0.08612116,-0.07318243,1.64005,0.4186491,0.1160885,1.451741,NA,NA,NotTracked,Unknown,
0.8774414,0.1557617,-0.4038086,-0.8886719,0.4731445,-0.01953125,-13,-3,-4,-3,-3,-3,-4,1,-1,-2,-5,2,6,1,0,0,-38.6875,-38.6875,-38.6875,-4.3125,-4.3125,-4.3125,9.524494,3.168462,4.736574,7.561675,6.762896,6.34727,-0.06197537,-0.3596997,1.53872,0.2531566,0.3471508,1.499169,0.1391978,0.4571832,1.648651,-0.02322165,-0.348085,1.501721,0.2480604,0.3150589,1.539167,0.1299216,-0.001874492,1.640144,0.1258894,-0.325661,1.616697,-0.04437296,0.1804722,1.653311,0.03888071,-0.3179979,1.587295,-0.08608872,-0.07370901,1.641031,0.4186283,0.116112,1.451153,NA,NA,NotTracked,Closed,
