ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9990234,-0.4365234,-0.2197266,-0.9414063,0.3598633,-0.04785156,1,2,0,5,4,0,-5,-1,-1,-2,-1,0,0,-1,-1,-1,-34.1875,-34.1875,-34.1875,0.125,0.125,0.125,1.802528,6.846605,8.512792,7.792059,6.943585,5.030926,-0.09537926,-0.4210763,1.554276,0.2642821,-0.4040554,1.487288,0.1055257,0.4652292,1.676748,-0.05180113,-0.4037638,1.505654,0.2190136,-0.4049012,1.476928,0.104852,-0.007677703,1.651622,0.1028508,-0.3361368,1.621408,-0.08263402,0.1662385,1.662011,0.01749893,-0.3284779,1.589316,-0.1116858,-0.08997419,1.650746,0.3081629,-0.08939688,1.609002,NA,NA,NotTracked,NotTracked,
-0.887207,-0.8706055,-0.4765625,-0.9375,0.3466797,-0.05029297,6,5,6,5,0,5,8,3,-2,-1,-1,0,-2,-1,0,0,18.125,18.125,18.125,-6.875,-6.875,-6.875,1.786534,6.813119,8.503418,7.784268,6.939377,5.029023,-0.09483127,-0.4208206,1.552693,0.2637893,-0.4002724,1.483367,0.1050817,0.4652024,1.677152,-0.05164664,-0.4005058,1.506102,0.2174471,-0.3970388,1.461666,0.1045333,-0.007580271,1.651781,0.1026319,-0.3360519,1.621356,-0.08343113,0.1664293,1.661724,0.01728724,-0.3283917,1.589297,-0.1117988,-0.09005411,1.650754,0.307226,-0.09136425,1.608454,NA,NA,NotTracked,NotTracked,
-1.01709,-0.9956055,-0.3935547,-0.9316406,0.3217773,-0.06054688,0,12,-4,-4,-8,-5,5,2,1,0,-1,-1,1,-1,-2,-2,184.625,184.625,184.625,-5.0625,-5.0625,-5.0625,1.927716,6.752414,8.490222,7.776313,6.937244,5.028077,-0.09524553,-0.4210691,1.55264,0.2632063,-0.3918275,1.476529,0.1040909,0.4654704,1.678333,-0.05139488,-0.4011772,1.506179,0.2335986,-0.4242457,1.483891,0.104233,-0.007492859,1.651989,0.1024711,-0.3359884,1.621338,-0.08377954,0.1661997,1.662085,0.01711132,-0.3283274,1.589321,-0.1119921,-0.09000282,1.650826,0.3072727,-0.09165289,1.608056,NA,NA,NotTracked,NotTracked,
-1.125,-0.5385742,-0.3632813,-0.925293,0.3334961,-0.06347656,5,16,-1,-5,5,-1,1,2,-1,0,-1,-1,-2,0,-1,1,170.4375,170.4375,170.4375,-3.5,-3.5,-3.5,2.192941,6.615077,8.559414,7.769359,6.935957,5.024346,-0.09568772,-0.4209015,1.551359,0.2672522,-0.3691262,1.447291,0.1034474,0.4655854,1.678856,-0.05420556,-0.3891508,1.504894,0.211731,-0.3666236,1.416334,0.1037841,-0.007362526,1.652301,0.1019369,-0.3359218,1.621465,-0.08409312,0.1661286,1.662265,0.01657517,-0.3282372,1.589511,-0.1123319,-0.09013126,1.650749,0.3077736,-0.09173148,1.607643,NA,NA,NotTracked,NotTracked,
-1.141602,-1.044922,0.008300781,-0.9731445,0.3085938,-0.06005859,5,12,5,2,-14,-3,2,3,-1,-2,0,0,0,-1,-1,-2,137.6875,137.6875,137.6875,0.8125,0.8125,0.8125,2.328519,6.494583,8.630041,7.766051,6.939783,5.021925,-0.09530646,-0.4209876,1.55095,0.2651846,-0.3355106,1.397493,0.1028237,0.465846,1.679303,-0.05185214,-0.409567,1.502594,0.2230412,-0.3264007,1.429421,0.1033816,-0.0072,1.652534,0.1014316,-0.3358327,1.621517,-0.084535,0.1658043,1.662473,0.01592929,-0.3280923,1.589691,-0.1126831,-0.09017381,1.650844,0.3089634,-0.09078228,1.607066,NA,NA,NotTracked,Unknown,
-1.125977,-1.946777,0.04882813,-0.9658203,0.3339844,-0.03369141,17,-10,0,-11,-10,-2,2,-2,-2,-1,-2,-1,0,-1,-1,0,91.0625,91.0625,91.0625,27.125,27.125,27.125,2.502499,6.141282,8.737928,7.77625,6.946593,5.009616,-0.09564479,-0.4237019,1.550442,0.2623475,-0.2853722,1.348802,0.1020972,0.4660652,1.680031,-0.05228125,-0.3995613,1.5049,0.2163049,-0.3335032,1.365333,0.1020998,-0.006920799,1.653143,0.0991875,-0.3355369,1.621838,-0.08493096,0.1656203,1.662745,0.01351203,-0.3274901,1.590046,-0.1128496,-0.0902459,1.650848,0.3122896,-0.08118054,1.607193,NA,NA,NotTracked,Unknown,
-1.15625,-1.696777,-0.01367188,-0.9501953,0.3842773,-0.03759766,8,-14,1,-8,-3,7,2,3,0,0,-1,-1,-2,-1,0,-2,165.125,165.125,165.125,36.4375,36.4375,36.4375,2.60755,5.93855,8.761486,7.788362,6.947338,5.001707,-0.09563746,-0.4200562,1.551727,0.266329,-0.2052229,1.302838,0.1017642,0.4661163,1.680295,-0.05461284,-0.3884247,1.507018,0.2167046,-0.2370018,1.2676,0.1013785,-0.006752345,1.653415,0.09803426,-0.3350885,1.622071,-0.08522895,0.1655595,1.662862,0.01255578,-0.327023,1.590186,-0.1132883,-0.0905808,1.65075,0.3180562,-0.0649461,1.605001,NA,NA,NotTracked,Unknown,
-0.7158203,-1.164551,0.3208008,-0.9243164,0.387207,-0.05566406,-18,-7,0,4,-3,-1,0,2,-1,-2,-1,-1,-3,-1,-2,-1,59.9375,59.9375,59.9375,16.4375,16.4375,16.4375,2.815533,5.266928,8.815331,7.818884,6.943058,4.990346,-0.09622508,-0.4209862,1.552485,0.2494067,-0.1278919,1.250046,0.1013757,0.4661759,1.680493,-0.05323847,-0.3965209,1.50559,0.2155327,-0.08168006,1.224,0.1009341,-0.006718831,1.653734,0.09773639,-0.3349904,1.622202,-0.08547056,0.1654185,1.66274,0.01231313,-0.3269324,1.590311,-0.1134533,-0.09064395,1.6507,0.3661883,-0.04306163,1.563006,NA,NA,NotTracked,Unknown,
-0.7158203,-1.164551,0.3208008,-0.9291992,0.3198242,-0.06982422,7,0,5,1,-1,2,3,3,-1,-1,0,-1,-1,-1,0,0,59.9375,59.9375,59.9375,5.3125,5.3125,5.3125,2.815533,5.266928,8.815331,7.829311,6.937964,4.992649,-0.09696436,-0.4214488,1.553111,0.2440244,-0.03744454,1.238372,0.1012236,0.4660917,1.680662,-0.05460636,-0.3910168,1.506656,0.2127767,-0.003547194,1.221556,0.1004857,-0.006643769,1.654259,0.09722718,-0.3348009,1.622668,-0.08566868,0.1654402,1.662644,0.01187537,-0.3268592,1.59102,-0.1138359,-0.09129264,1.650482,0.3784809,-0.03231347,1.556587,NA,NA,NotTracked,Unknown,
-0.2167969,-1.055664,0.2626953,-0.9345703,0.3022461,-0.07568359,11,0,-1,-1,-2,-1,0,-4,0,-2,-2,0,0,-1,-3,-1,-19.25,-19.25,-19.25,0.1875,0.1875,0.1875,2.814983,4.558905,8.859332,7.830208,6.935231,4.993038,-0.09780066,-0.4204297,1.551724,0.235637,0.08261874,1.221053,0.1010955,0.4660416,1.68063,-0.05483975,-0.3919178,1.506149,0.2567755,0.08950689,1.20375,0.1001872,-0.006441759,1.654574,0.09708422,-0.3345127,1.622944,-0.08585835,0.1652821,1.662358,0.01175831,-0.3268082,1.591328,-0.1144226,-0.09157647,1.649893,0.3330989,-0.05458843,1.465535,NA,NA,NotTracked,Unknown,
