ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.5664063,-0.4658203,-0.09082031,-0.9501953,0.3227539,-0.07177734,38,11,7,3,6,7,12,43,-2,-1,0,-2,-2,-2,-1,-3,4.6875,4.6875,4.6875,-4.75,-4.75,-4.75,2.160856,3.744501,2.811032,7.873668,6.944936,8.787716,-0.0876391,-0.417947,1.653784,0.1806634,0.1515696,1.588275,0.1151318,0.4641761,1.755808,-0.0457616,-0.3862115,1.604284,0.1273468,0.1119981,1.618605,0.1094291,-0.00450546,1.737289,0.1043544,-0.3277009,1.712227,-0.07462241,0.1746299,1.751891,0.01999736,-0.3212023,1.682871,-0.1018439,-0.08419033,1.746508,0.3915226,-0.01564158,1.637848,NA,NA,NotTracked,Unknown,
0.5795898,-0.6508789,-0.1274414,-0.9545898,0.3032227,-0.05859375,-2,17,18,6,-3,4,9,10,-1,-1,-1,-2,-1,0,-2,-1,-8.5,-8.5,-8.5,-15.6875,-15.6875,-15.6875,2.134562,3.745236,2.840609,7.876289,6.946513,8.806865,-0.08804932,-0.4188171,1.655482,0.1812283,0.1524852,1.589452,0.1153111,0.464057,1.756438,-0.04552034,-0.3871097,1.604618,0.141293,0.1110558,1.623677,0.109317,-0.004598372,1.737602,0.104291,-0.3277993,1.712225,-0.07489378,0.1745289,1.752064,0.01981956,-0.3214315,1.683113,-0.1017077,-0.08428331,1.74639,0.3943859,-0.01283269,1.633947,NA,NA,NotTracked,Unknown,
0.6118164,-0.6357422,-0.1064453,-0.9628906,0.2890625,-0.05566406,-11,-19,-14,-3,0,-2,-2,9,-2,-2,-1,-1,-2,-2,-1,-1,2.9375,2.9375,2.9375,-14.75,-14.75,-14.75,2.142916,3.76098,2.841278,7.873203,6.951106,8.822275,-0.08887555,-0.4161016,1.655958,0.1813359,0.1545117,1.584538,0.1153043,0.4639485,1.756628,-0.0458579,-0.391365,1.603913,0.1259393,0.1552465,1.6315,0.1093047,-0.004753838,1.737733,0.104199,-0.3279771,1.71217,-0.07518873,0.1743841,1.752229,0.01965121,-0.3217262,1.68326,-0.1017435,-0.08424678,1.746317,0.3957608,-0.01083642,1.631003,NA,NA,NotTracked,Unknown,
0.6367188,-0.684082,-0.1152344,-0.9609375,0.3076172,-0.05664063,17,10,10,3,1,-5,-10,-23,-1,-1,-1,0,0,-2,-1,-2,2.625,2.625,2.625,-8,-8,-8,2.160117,3.771206,2.826002,7.867903,6.955588,8.828492,-0.08899078,-0.4159684,1.656479,0.1782802,0.1560959,1.580538,0.1152749,0.4637965,1.757002,-0.04631118,-0.3882842,1.605194,0.1624389,0.2201978,1.6522,0.1092922,-0.004888515,1.737811,0.104129,-0.3281322,1.712119,-0.07528855,0.1743374,1.752325,0.01950826,-0.3219728,1.683419,-0.1017756,-0.08417605,1.746239,0.3962694,-0.009486504,1.628071,NA,NA,NotTracked,Unknown,
0.6352539,-0.7324219,-0.09082031,-0.9467773,0.3417969,-0.05859375,4,0,-1,-1,2,1,1,6,-1,0,-1,-1,-1,0,-1,-3,11.0625,11.0625,11.0625,-6.8125,-6.8125,-6.8125,2.190552,3.781382,2.7988,7.858649,6.958806,8.827085,-0.08863685,-0.4168057,1.657911,0.1758267,0.1556983,1.577564,0.1152704,0.4637452,1.757461,-0.04707182,-0.3974202,1.602873,0.1593401,0.2187453,1.649886,0.1092076,-0.00499562,1.73798,0.1040594,-0.3282858,1.7121,-0.07541504,0.1742389,1.752466,0.01936131,-0.3222517,1.68362,-0.1017826,-0.08420496,1.746248,0.3963588,-0.009111456,1.627172,NA,NA,NotTracked,Unknown,
0.6201172,-0.7412109,-0.09082031,-0.9433594,0.3447266,-0.06005859,30,4,3,-5,-2,-3,3,4,0,0,-1,-1,-1,-2,-2,-2,15.25,15.25,15.25,-9.6875,-9.6875,-9.6875,2.209394,3.787221,2.78507,7.852612,6.95981,8.826636,-0.08845062,-0.4165292,1.659579,0.1758091,0.1565601,1.572689,0.1152178,0.4638211,1.757766,-0.04640584,-0.3965256,1.603598,0.1476459,0.2154947,1.64525,0.1092279,-0.00505698,1.738069,0.104039,-0.3283244,1.712092,-0.07556948,0.1741249,1.752605,0.01930223,-0.3223476,1.683712,-0.1016416,-0.0841141,1.746403,0.394938,-0.008562335,1.623482,NA,NA,NotTracked,Unknown,
0.6630859,-0.7333984,-0.1196289,-0.9257813,0.3442383,-0.06738281,15,-1,-9,-6,-4,-5,-10,-57,-3,-1,-3,-1,-1,1,-1,-1,15.625,15.625,15.625,-12.875,-12.875,-12.875,2.241611,3.79768,2.767125,7.841754,6.963446,8.838731,-0.08764788,-0.416411,1.658702,0.1746401,0.1559128,1.570319,0.1152302,0.4638097,1.758015,-0.04654547,-0.3942129,1.603982,0.1553002,0.2159907,1.647492,0.1092439,-0.005092856,1.738118,0.1039783,-0.3283709,1.712042,-0.07568572,0.1740253,1.752722,0.01922529,-0.3223971,1.683765,-0.1015148,-0.08423484,1.746475,0.3943583,-0.008446476,1.62227,NA,NA,NotTracked,Unknown,
0.6455078,-0.7543945,-0.1391602,-0.9272461,0.3452148,-0.07861328,-5,-5,-1,-2,-3,0,-6,-12,-1,-2,-2,-2,-1,-4,-1,-3,8.875,8.875,8.875,-12.1875,-12.1875,-12.1875,2.259666,3.807981,2.751996,7.842106,6.964295,8.846259,-0.0864659,-0.4174286,1.660768,0.1738951,0.150819,1.570728,0.115246,0.4638883,1.758444,-0.04590299,-0.393191,1.604398,0.126994,0.1441667,1.626278,0.1092409,-0.005220423,1.738381,0.1039362,-0.3285265,1.712093,-0.07590964,0.1738657,1.752961,0.0191031,-0.322757,1.684289,-0.1014524,-0.08423657,1.74684,0.3937941,-0.008987414,1.622964,NA,NA,NotTracked,Unknown,
0.6489258,-0.7412109,-0.1069336,-0.9360352,0.3388672,-0.07910156,10,-10,-3,0,2,-1,-3,-35,1,0,-1,-1,1,1,0,0,15.625,15.625,15.625,-9.25,-9.25,-9.25,2.284952,3.820467,2.73807,7.8456,6.965788,8.861737,-0.08692445,-0.4170978,1.660599,0.1699165,0.1494213,1.567649,0.1152514,0.4638847,1.758461,-0.04640173,-0.3918285,1.604207,0.1571228,0.2090651,1.63875,0.1093433,-0.005286103,1.738394,0.1039288,-0.32857,1.712067,-0.07593571,0.1738499,1.752992,0.01908099,-0.322816,1.684325,-0.1014033,-0.08414962,1.746928,0.3923814,-0.009416427,1.621928,NA,NA,NotTracked,Unknown,
0.6806641,-0.7446289,-0.1420898,-0.9492188,0.3378906,-0.06738281,-24,3,1,0,0,2,3,16,-1,-2,-3,-1,-1,-1,-1,1,11.3125,11.3125,11.3125,-4.4375,-4.4375,-4.4375,2.293092,3.824042,2.733754,7.848997,6.965858,8.872222,-0.08764364,-0.4109517,1.663292,0.173484,0.1489158,1.567307,0.1152887,0.4638867,1.758508,-0.04689945,-0.3916603,1.604953,0.1739186,0.2113862,1.63975,0.1093929,-0.005304758,1.738446,0.10392,-0.3285787,1.712057,-0.0759564,0.1738266,1.753006,0.01906562,-0.3228218,1.684341,-0.1013466,-0.08409573,1.74708,0.3913743,-0.01005028,1.622666,NA,NA,NotTracked,Unknown,
