ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9311523,-0.2836914,-0.2436523,-0.9394531,0.3305664,-0.05322266,-1,0,-1,0,-1,-2,1,-1,-1,-1,-2,-1,-2,-2,1,-1,3.75,3.75,3.75,1.375,1.375,1.375,1.442939,6.925108,4.655428,7.777915,6.946553,4.579119,-0.06201828,-0.4092248,1.577975,0.3137572,-0.4060077,1.488513,0.1418372,0.4659514,1.675876,-0.02358273,-0.3993943,1.532243,0.2694048,-0.4060984,1.472822,0.1427518,-0.008585823,1.654965,0.1414533,-0.3395718,1.628664,-0.04220926,0.1687072,1.674139,0.05745091,-0.3324149,1.60119,-0.06873494,-0.09115162,1.669143,0.346483,-0.08726529,1.611454,NA,NA,NotTracked,NotTracked,
-0.9379883,-0.2871094,-0.2446289,-0.9443359,0.3310547,-0.04980469,-2,-1,-1,-1,-2,-1,0,0,-1,-1,-2,0,-2,-1,-1,-1,4.75,4.75,4.75,0,0,0,1.447788,6.924452,4.653704,7.776811,6.945902,4.577446,-0.06271466,-0.409149,1.57904,0.3137573,-0.4057886,1.488498,0.141823,0.4659294,1.675725,-0.02380128,-0.3845816,1.534593,0.2694728,-0.4040048,1.473524,0.142769,-0.008610916,1.654903,0.1414803,-0.3395755,1.628595,-0.0422882,0.1687135,1.674148,0.05748697,-0.3324136,1.601083,-0.06888178,-0.09075931,1.669006,0.3464941,-0.08726394,1.61133,NA,NA,NotTracked,NotTracked,
-0.9448242,-0.2866211,-0.2460938,-0.9394531,0.3393555,-0.05029297,1,0,-2,-2,0,-1,0,-1,2,1,-2,-2,-1,-1,-1,-2,5.0625,5.0625,5.0625,0.1875,0.1875,0.1875,1.453909,6.923305,4.651192,7.775994,6.946057,4.574572,-0.06284061,-0.4082839,1.578723,0.3137214,-0.4056877,1.48788,0.1418026,0.4658848,1.675596,-0.02366978,-0.3953942,1.533077,0.2694963,-0.4055204,1.472731,0.1427493,-0.008638385,1.654769,0.141472,-0.3395612,1.628383,-0.04240055,0.1686896,1.674157,0.05747843,-0.3324069,1.600913,-0.06891575,-0.09075718,1.668933,0.3465508,-0.0872857,1.611197,NA,NA,NotTracked,NotTracked,
-0.9404297,-0.2827148,-0.2436523,-0.9458008,0.3442383,-0.05712891,-2,0,-2,-1,-1,-1,-3,0,-2,-2,-3,-1,-1,0,0,0,1.3125,1.3125,1.3125,2.125,2.125,2.125,1.453955,6.922901,4.646641,7.777282,6.945374,4.572722,-0.06253552,-0.4088385,1.57833,0.3135069,-0.4057677,1.48773,0.1418056,0.4657884,1.675474,-0.02369505,-0.3915116,1.533305,0.2694039,-0.3991274,1.474452,0.1427334,-0.008665434,1.654652,0.1414462,-0.3395797,1.628207,-0.04250696,0.1686333,1.67421,0.05745177,-0.3324078,1.600775,-0.06888323,-0.09078521,1.668924,0.3464816,-0.0873772,1.611061,NA,NA,NotTracked,NotTracked,
-0.9379883,-0.2851563,-0.2490234,-0.949707,0.328125,-0.04931641,-4,-3,-1,-1,-1,1,0,2,0,0,1,-1,-1,-2,0,-1,-1.6875,-1.6875,-1.6875,-0.4375,-0.4375,-0.4375,1.452874,6.922649,4.647194,7.776603,6.945468,4.572161,-0.0626216,-0.4127727,1.577005,0.3135443,-0.4056725,1.487837,0.1417726,0.4658017,1.675374,-0.02360699,-0.392254,1.532729,0.2705924,-0.3959688,1.47596,0.1426352,-0.008722463,1.654378,0.1413799,-0.3395985,1.627959,-0.04263293,0.1686112,1.674174,0.05738448,-0.3324305,1.600517,-0.06884729,-0.09078845,1.668827,0.3463827,-0.08773538,1.610752,NA,NA,NotTracked,NotTracked,
-1.006836,-0.3203125,-0.3105469,-0.9296875,0.3535156,-0.04980469,-8,-8,-2,-3,-2,1,-20,-14,0,-2,-2,-3,-1,-1,-1,0,-3.0625,-3.0625,-3.0625,-2.9375,-2.9375,-2.9375,1.435777,6.922235,4.634079,7.775824,6.945117,4.573467,-0.06281557,-0.4091215,1.578202,0.3125903,-0.4047796,1.484739,0.1417117,0.4657571,1.67535,-0.02400352,-0.3877918,1.533337,0.2700477,-0.4018387,1.471237,0.14258,-0.0087378,1.654248,0.1413149,-0.3395838,1.627765,-0.04277907,0.1684757,1.674183,0.05733419,-0.3324184,1.600263,-0.06884304,-0.09082305,1.668769,0.3464993,-0.08727785,1.610704,NA,NA,NotTracked,NotTracked,
-1.061523,-0.8779297,-0.612793,-0.9086914,0.3027344,-0.06738281,-19,2,-3,-3,-9,-7,-5,-20,0,-1,-1,-1,0,-1,-1,-2,88.1875,88.1875,88.1875,-2.4375,-2.4375,-2.4375,1.650062,6.775695,4.805903,7.772703,6.948077,4.579607,-0.06298128,-0.4083706,1.578583,0.2976561,-0.387084,1.440398,0.1416046,0.4657778,1.675294,-0.02395333,-0.3939191,1.532888,0.252423,-0.3827854,1.427833,0.1423801,-0.008684632,1.654123,0.1411554,-0.3394839,1.627681,-0.04292517,0.1684828,1.674113,0.05710734,-0.3322227,1.600059,-0.06909566,-0.09067649,1.668646,0.3505943,-0.08360486,1.613306,NA,NA,NotTracked,Unknown,
-0.9672852,-2.147949,-0.6816406,-0.9536133,0.3212891,-0.02929688,0,33,1,-2,-5,0,1,11,-1,-1,0,-2,-1,-1,-1,-3,-98.375,-98.375,-98.375,23.3125,23.3125,23.3125,1.945104,6.150064,5.060946,7.781639,6.95744,4.563507,-0.06330632,-0.4054324,1.580168,0.2794784,-0.2480796,1.359746,0.1414303,0.4658197,1.674701,-0.02385807,-0.4043004,1.530937,0.2360299,-0.270337,1.425778,0.1416003,-0.008545435,1.653886,0.1389345,-0.3387627,1.628078,-0.0432293,0.16848,1.673631,0.0546303,-0.3310338,1.600104,-0.06920705,-0.09048168,1.668562,0.3587011,-0.06074473,1.620023,NA,NA,NotTracked,Unknown,
-0.7280273,-1.714355,-0.7177734,-0.9316406,0.4003906,-0.04443359,-14,10,-1,0,3,4,2,-17,-1,-3,-3,-2,-1,-1,-2,-2,53.1875,53.1875,53.1875,23.0625,23.0625,23.0625,1.973049,5.652253,5.093095,7.831214,6.959986,4.542648,-0.06429709,-0.4020989,1.582385,0.2559912,-0.06430852,1.259378,0.1415736,0.4648717,1.67221,-0.02414402,-0.4128152,1.532833,0.2579446,-0.0909633,1.209714,0.1413696,-0.008484764,1.653924,0.1387413,-0.3383283,1.628808,-0.04213401,0.1688807,1.671673,0.05462358,-0.3307845,1.601016,-0.06932406,-0.09021062,1.668278,0.4202766,-0.02213224,1.555001,NA,NA,NotTracked,Unknown,
-0.1040039,-0.8959961,-0.3676758,-0.9521484,0.3027344,-0.06982422,1,-64,14,4,0,-2,-2,-3,0,-2,-3,-1,0,-1,-1,0,-108.4375,-108.4375,-108.4375,5.875,5.875,5.875,1.881668,4.353028,5.239867,7.833537,6.952813,4.530882,-0.06599782,-0.3979893,1.582655,0.2497311,0.1437061,1.30405,0.142313,0.4633233,1.66884,-0.02615125,-0.385805,1.537,0.2366422,0.1814647,1.341167,0.1408311,-0.00937287,1.65431,0.1388478,-0.3393702,1.629445,-0.04133843,0.1689504,1.670016,0.05467378,-0.3322087,1.601837,-0.06968889,-0.09049135,1.666699,0.381501,-0.01719341,1.497631,NA,NA,NotTracked,Open,
