ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.8950195,-0.3027344,-0.1928711,-1.028809,0.2866211,-0.03564453,-1,0,0,-1,-1,-1,-1,1,-4,-1,-3,-2,0,-1,0,-3,16.25,16.25,16.25,8.375,8.375,8.375,1.601794,6.857902,1.067626,7.708357,7.027391,9.709717,-0.04137217,-0.4165741,1.412066,0.3618553,-0.4060481,1.519459,0.1849903,0.4641552,1.561915,0.00830886,-0.4040712,1.395201,0.3860062,-0.3990248,1.521499,0.1516736,0.002651354,1.556206,0.180711,-0.3365907,1.547977,-0.02364023,0.1854534,1.485517,0.09865245,-0.3285213,1.484161,-0.08393546,-0.07331885,1.470835,0.3239987,-0.08990637,1.623925,NA,NA,NotTracked,NotTracked,
-0.9179688,-0.3393555,-0.1982422,-0.949707,0.3491211,-0.01416016,1,1,-1,8,3,-1,-1,-4,-4,-2,-1,-1,-1,0,-1,1,9.25,9.25,9.25,21.6875,21.6875,21.6875,1.618939,6.865872,1.071753,7.712837,7.026297,9.691998,-0.0416499,-0.4171008,1.412296,0.3609647,-0.4065534,1.520825,0.1856021,0.4633393,1.563088,0.008086786,-0.4048141,1.395275,0.4010499,-0.42962,1.5146,0.1515545,0.00254595,1.556107,0.1805599,-0.3366996,1.547937,-0.02281047,0.1853572,1.483784,0.09852314,-0.3286262,1.483833,-0.08448415,-0.0731994,1.470558,0.3236848,-0.09228242,1.624571,NA,NA,NotTracked,NotTracked,
-0.9443359,-0.3696289,-0.2055664,-0.8925781,0.3076172,-0.03320313,-1,0,2,2,1,0,0,2,-1,-1,-1,-1,-1,-1,0,0,6.6875,6.6875,6.6875,10.375,10.375,10.375,1.620946,6.875887,1.064109,7.751207,7.024888,9.707181,-0.04330995,-0.4149949,1.412816,0.3602128,-0.4076083,1.521706,0.1857298,0.4629666,1.564274,0.005924609,-0.3994629,1.400737,0.388489,-0.4271789,1.50965,0.1514115,0.002548026,1.556024,0.1803397,-0.3367093,1.547909,-0.02323828,0.1854897,1.484263,0.0983253,-0.3285792,1.483472,-0.08499006,-0.07317659,1.470206,0.3228119,-0.09014785,1.624858,NA,NA,NotTracked,NotTracked,
-0.9350586,-0.3637695,-0.2016602,-0.890625,0.2841797,-0.03955078,-2,-2,-1,-1,-1,0,0,1,0,-2,-1,-2,-1,-1,0,0,7.0625,7.0625,7.0625,5.75,5.75,5.75,1.61341,6.886679,1.047743,7.769337,7.025173,9.722754,-0.04396538,-0.4142877,1.412611,0.3594644,-0.4079846,1.523463,0.1856994,0.4628654,1.565656,-0.003160047,-0.4193592,1.37992,0.3953994,-0.4263878,1.515598,0.1510996,0.002476078,1.555871,0.1796686,-0.3368791,1.547754,-0.02353222,0.1856831,1.484639,0.09779389,-0.3286411,1.483052,-0.08536526,-0.07342556,1.469784,0.3224796,-0.08988389,1.625052,NA,NA,NotTracked,NotTracked,
-0.9370117,-0.3544922,-0.2246094,-0.9228516,0.2675781,-0.06494141,2,4,-1,-1,0,-1,-1,0,-2,-1,-2,-1,0,0,-2,0,9.875,9.875,9.875,-8.1875,-8.1875,-8.1875,1.61001,6.891029,1.038203,7.798648,7.021757,9.757772,-0.04536036,-0.4136363,1.41219,0.3584941,-0.4048466,1.52651,0.1855555,0.4631396,1.566937,0.004473798,-0.3931542,1.402837,0.3889326,-0.3820165,1.538286,0.1507624,0.002539405,1.555814,0.1786884,-0.3369082,1.547599,-0.02379771,0.1859049,1.484963,0.0970037,-0.3285148,1.482706,-0.08569229,-0.07317936,1.469551,0.3221806,-0.09150083,1.625381,NA,NA,NotTracked,NotTracked,
-0.9897461,-0.3266602,-0.2089844,-1.000488,0.2539063,-0.1025391,1,1,-1,2,-1,-2,-1,-1,0,0,-1,-1,1,-1,-2,-2,0.8125,0.8125,0.8125,-28.3125,-28.3125,-28.3125,1.599313,6.89588,1.021469,7.79968,7.012177,9.784656,-0.04610481,-0.4123103,1.409251,0.3578864,-0.4071013,1.525138,0.1856167,0.4630449,1.567479,0.003571801,-0.3926893,1.401518,0.3826383,-0.3550357,1.5555,0.1504578,0.002572744,1.555647,0.1781197,-0.336799,1.547407,-0.0239274,0.1859967,1.485094,0.09623371,-0.3282552,1.48224,-0.08601997,-0.07333558,1.468944,0.3214444,-0.09072435,1.625317,NA,NA,NotTracked,NotTracked,
-0.8740234,-0.3266602,-0.199707,-1.161621,0.2226563,-0.1005859,0,3,4,5,1,0,-3,-1,0,-1,-1,-1,-2,-1,-2,0,-24.75,-24.75,-24.75,-34.125,-34.125,-34.125,1.573598,6.887681,1.025307,7.761464,6.999682,9.783344,-0.0476122,-0.4212954,1.402872,0.3566963,-0.4058982,1.525868,0.1857693,0.4626752,1.568069,0.0003701696,-0.4300777,1.384119,0.3937604,-0.4200994,1.520286,0.1495558,0.002377832,1.55531,0.1767709,-0.3369883,1.547067,-0.02368607,0.1863174,1.484026,0.09535616,-0.3282214,1.481846,-0.0873252,-0.07327528,1.468132,0.3203698,-0.08985363,1.625154,NA,NA,NotTracked,NotTracked,
-0.831543,-0.3144531,-0.1689453,-1.097656,0.2558594,-0.03222656,2,2,-2,-3,-1,1,-1,-2,-1,-2,-2,0,-1,-2,0,-1,-27.125,-27.125,-27.125,-0.8125,-0.8125,-0.8125,1.569734,6.883455,1.036941,7.715025,6.983471,9.746535,-0.04776327,-0.4189331,1.400363,0.3559624,-0.4059497,1.524696,0.185679,0.4625619,1.567996,0.001806131,-0.4047119,1.394855,0.3798024,-0.3997979,1.522428,0.1491203,0.002369523,1.555247,0.176191,-0.3369019,1.547008,-0.02377543,0.1864917,1.483594,0.09497336,-0.3281057,1.481783,-0.08788148,-0.07292228,1.468043,0.3196723,-0.08916447,1.625261,NA,NA,NotTracked,NotTracked,
-0.8574219,-0.3686523,-0.1972656,-0.9384766,0.3105469,-0.01855469,2,-1,0,2,0,-1,-2,0,-2,-3,-2,0,-1,-3,0,-1,-26.5625,-26.5625,-26.5625,16.125,16.125,16.125,1.570952,6.877241,1.070962,7.698373,6.955722,9.712879,-0.0480842,-0.418427,1.397928,0.3545143,-0.4081166,1.522773,0.1826818,0.4634002,1.565291,0.0005990362,-0.422037,1.377205,0.3771621,-0.4239656,1.511,0.1479938,0.002540187,1.555241,0.1750648,-0.3366157,1.546961,-0.02541037,0.186442,1.485134,0.09326027,-0.3277467,1.482075,-0.08895177,-0.07331429,1.468384,0.3189712,-0.08819354,1.625364,NA,NA,NotTracked,NotTracked,
-0.9169922,-0.3759766,-0.1694336,-0.831543,0.3237305,-0.02099609,-5,-3,-1,-3,-2,-1,-2,-1,0,0,-1,2,-1,-1,-1,-1,-17.375,-17.375,-17.375,-1.0625,-1.0625,-1.0625,1.583828,6.877597,1.094319,7.704081,6.924821,9.713476,-0.04801659,-0.4167491,1.396076,0.3526936,-0.4069014,1.523416,0.171522,0.4673353,1.556716,-0.001405516,-0.3875475,1.400054,0.3782777,-0.4048865,1.5219,0.146366,0.002826969,1.555424,0.1734343,-0.3360437,1.546952,-0.02683664,0.1859898,1.485186,0.09126221,-0.3272845,1.483505,-0.0896855,-0.07324563,1.469257,0.3184582,-0.08745778,1.62531,NA,NA,NotTracked,NotTracked,
