ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9326172,-0.3530273,-0.1938477,-0.9433594,0.3383789,-0.05615234,-1,2,0,0,0,2,2,0,-1,0,0,-2,-1,-1,-1,0,0.8125,0.8125,0.8125,-0.6875,-0.6875,-0.6875,1.669576,6.850296,0.3147994,7.767687,6.957906,8.11481,-0.09125677,-0.4173659,1.505913,0.2826266,-0.3910057,1.460815,0.1062105,0.4632812,1.626149,-0.04823815,-0.3977603,1.462758,0.2317032,-0.374707,1.455346,0.10525,-0.01122824,1.60684,0.107373,-0.3410421,1.58079,-0.08251457,0.1654638,1.612174,0.02114359,-0.3333087,1.546788,-0.1116762,-0.09451193,1.600691,0.3061084,-0.09825188,1.570271,NA,NA,NotTracked,NotTracked,
-0.9335938,-0.3647461,-0.1918945,-0.9394531,0.3320313,-0.05224609,-2,-3,-1,-1,-1,-1,-1,-1,-1,-1,-2,0,-1,-1,0,0,-0.0625,-0.0625,-0.0625,-2,-2,-2,1.675649,6.848255,0.3200626,7.766511,6.957297,8.114923,-0.09133176,-0.4182564,1.505816,0.2827063,-0.391955,1.460567,0.1064483,0.463109,1.626452,-0.04796188,-0.3999514,1.462016,0.235228,-0.4127998,1.443676,0.1053805,-0.01138318,1.606981,0.1074287,-0.3411295,1.580795,-0.08240787,0.1653334,1.61242,0.02118124,-0.3333663,1.546813,-0.1115402,-0.09464359,1.600857,0.3063164,-0.098235,1.570403,NA,NA,NotTracked,NotTracked,
-0.9301758,-0.3623047,-0.2001953,-0.9404297,0.3320313,-0.05566406,6,1,5,6,1,-1,1,4,-2,-1,-1,-2,-1,-1,-2,-1,0.5625,0.5625,0.5625,-0.3125,-0.3125,-0.3125,1.677797,6.847855,0.3220679,7.766131,6.956963,8.115654,-0.09124921,-0.4181052,1.506676,0.2830886,-0.3919298,1.461252,0.1066958,0.4630155,1.626837,-0.04807364,-0.3999874,1.462008,0.2346331,-0.4095203,1.446097,0.1055699,-0.01156917,1.607152,0.1075682,-0.3413117,1.580838,-0.08229939,0.1650445,1.612969,0.02131291,-0.3335295,1.546892,-0.1111478,-0.09375774,1.601482,0.3064744,-0.09818684,1.570392,NA,NA,NotTracked,NotTracked,
-0.9301758,-0.362793,-0.1948242,-0.9394531,0.3339844,-0.04931641,0,0,-4,-6,0,-2,0,-2,-3,-3,-1,-2,-1,-1,-1,0,0.3125,0.3125,0.3125,-0.5625,-0.5625,-0.5625,1.678271,6.847773,0.3225971,7.765315,6.957,8.11484,-0.09116641,-0.4186508,1.506483,0.2831215,-0.3918632,1.460732,0.1069282,0.4627932,1.627257,-0.04816575,-0.3996443,1.46207,0.2365627,-0.4135264,1.442828,0.1058123,-0.01168698,1.607336,0.1077161,-0.3414247,1.580852,-0.08206943,0.1647687,1.613441,0.02147823,-0.3336735,1.546944,-0.1109792,-0.09405795,1.601827,0.3066007,-0.09824418,1.570435,NA,NA,NotTracked,NotTracked,
-0.9287109,-0.3554688,-0.1923828,-0.9433594,0.3295898,-0.04882813,1,0,1,2,1,0,-2,0,-2,0,0,-1,-1,-1,0,-3,-0.125,-0.125,-0.125,-1.4375,-1.4375,-1.4375,1.678745,6.84769,0.323126,7.763021,6.956123,8.114816,-0.09101517,-0.4188228,1.507355,0.2833527,-0.3915706,1.461572,0.1071086,0.4626561,1.627738,-0.04786965,-0.384573,1.466763,0.2346234,-0.4056965,1.446894,0.1059484,-0.0118196,1.607513,0.1077834,-0.3414905,1.580895,-0.08189786,0.1646925,1.613662,0.02153293,-0.3337317,1.547009,-0.1105468,-0.09440044,1.602189,0.3068826,-0.09835161,1.570574,NA,NA,NotTracked,NotTracked,
-0.9282227,-0.3588867,-0.1894531,-0.9428711,0.3359375,-0.05224609,-1,-3,-1,0,1,1,-1,0,-1,-2,-2,-2,-1,-2,-1,-2,-0.625,-0.625,-0.625,-1.625,-1.625,-1.625,1.679469,6.847538,0.3235413,7.760746,6.955358,8.114221,-0.0905531,-0.4175788,1.507044,0.2834978,-0.3916371,1.4614,0.1073569,0.4626786,1.628227,-0.04801961,-0.3952243,1.463517,0.2367702,-0.4189622,1.440591,0.1060978,-0.01188675,1.607671,0.1078716,-0.3415501,1.580943,-0.08176407,0.1646577,1.613957,0.02160923,-0.3337698,1.547076,-0.1104957,-0.09453268,1.602383,0.3070132,-0.09830036,1.570607,NA,NA,NotTracked,NotTracked,
-0.9287109,-0.3579102,-0.1967773,-0.9365234,0.3325195,-0.05419922,-3,-2,-2,0,-2,0,-1,1,-2,0,-4,-1,-1,0,-1,0,-0.625,-0.625,-0.625,-2.0625,-2.0625,-2.0625,1.679758,6.84761,0.3245438,7.75958,6.955178,8.114305,-0.09021706,-0.4180228,1.507753,0.2836252,-0.3916636,1.461964,0.1075288,0.4627203,1.628612,-0.04722725,-0.3914873,1.465033,0.2355504,-0.4097626,1.444441,0.1062055,-0.01190339,1.607894,0.1079401,-0.3415388,1.581036,-0.08158701,0.164683,1.614549,0.0216796,-0.3337625,1.547204,-0.1102913,-0.0944925,1.602692,0.3071665,-0.09828306,1.5707,NA,NA,NotTracked,NotTracked,
-0.9335938,-0.3588867,-0.1967773,-0.9370117,0.3344727,-0.04833984,-2,-1,2,-14,-1,0,1,-9,-1,-2,0,-1,-1,2,-2,0,-1.0625,-1.0625,-1.0625,-2.3125,-2.3125,-2.3125,1.679176,6.846923,0.3242444,7.75479,6.954299,8.112514,-0.09020184,-0.4179997,1.507175,0.2835009,-0.3912397,1.460971,0.1076534,0.4627615,1.62886,-0.04779419,-0.3837864,1.466892,0.235138,-0.4074282,1.445821,0.1063809,-0.01189551,1.608045,0.1080155,-0.3415454,1.581098,-0.08146744,0.1646486,1.614853,0.02176686,-0.3337685,1.547298,-0.1102408,-0.0946238,1.602838,0.3073093,-0.09829525,1.570725,NA,NA,NotTracked,NotTracked,
-0.9394531,-0.3676758,-0.1904297,-0.9477539,0.3466797,-0.04736328,2,6,4,4,4,-2,16,4,-1,-2,-1,-2,0,-2,-1,-1,0.1875,0.1875,0.1875,-2,-2,-2,1.678151,6.845006,0.3233912,7.751518,6.952984,8.111217,-0.08949628,-0.4176045,1.508122,0.2834304,-0.3905673,1.460891,0.1079303,0.4628754,1.629412,-0.04742442,-0.3856507,1.46693,0.2353733,-0.4082707,1.445255,0.1065816,-0.011862,1.608355,0.1081556,-0.341535,1.581173,-0.08121083,0.1644973,1.615808,0.02190378,-0.3337685,1.547443,-0.1100794,-0.09495945,1.603314,0.3076228,-0.09817702,1.570969,NA,NA,NotTracked,NotTracked,
-1.026367,-0.3920898,-0.2250977,-0.940918,0.347168,-0.05126953,2,6,1,-3,-4,-8,1,-2,-2,0,0,-1,-1,-1,0,-2,-10.5,-10.5,-10.5,-2.0625,-2.0625,-2.0625,1.667166,6.835656,0.3181033,7.746646,6.95176,8.109056,-0.08928631,-0.4178879,1.50754,0.2822148,-0.3890266,1.458962,0.1080353,0.4628941,1.629676,-0.04755418,-0.3894707,1.465498,0.2356311,-0.361555,1.458403,0.1066686,-0.01186994,1.608435,0.1081789,-0.3415379,1.581175,-0.08109894,0.164365,1.616235,0.02191881,-0.3337795,1.547452,-0.1098707,-0.09369912,1.60411,0.307806,-0.09803825,1.571231,NA,NA,NotTracked,NotTracked,
