ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9487305,-0.296875,-0.1884766,-0.9326172,0.3500977,-0.06494141,2,-1,-2,-1,-3,-1,0,0,-1,-2,-2,-1,-2,-2,-2,-2,1.125,1.125,1.125,0.125,0.125,0.125,1.634836,6.934756,3.012909,7.808531,6.919738,0.433437,-0.1017934,-0.4234527,1.484588,0.3145593,-0.4228654,1.412894,0.1212931,0.4640895,1.5461,-0.1284632,-0.4375547,1.498623,0.3582855,-0.4590805,1.402429,0.1259873,-0.008602745,1.546871,0.1269248,-0.3384887,1.52731,-0.06264094,0.1751242,1.561307,0.04028547,-0.3307978,1.497506,-0.1032516,-0.09615444,1.577241,0.3381667,-0.09182537,1.521045,NA,NA,NotTracked,NotTracked,
-0.949707,-0.2983398,-0.1889648,-0.9345703,0.3383789,-0.05224609,1,0,-3,0,0,-1,-1,0,-2,0,-1,-1,-1,-1,0,-1,1.375,1.375,1.375,-0.875,-0.875,-0.875,1.634494,6.936442,3.010573,7.807443,6.919783,0.432406,-0.1022615,-0.4221362,1.485224,0.3146273,-0.4224279,1.4131,0.1212942,0.4640949,1.546134,-0.1331528,-0.4290158,1.5104,0.3579918,-0.4587099,1.401286,0.1259562,-0.008582004,1.547007,0.1269288,-0.3384891,1.527393,-0.06261317,0.175166,1.561421,0.04027852,-0.3308089,1.497588,-0.1034116,-0.0969927,1.577702,0.3378146,-0.09245161,1.521304,NA,NA,NotTracked,NotTracked,
-0.9458008,-0.3037109,-0.1821289,-0.9365234,0.3427734,-0.0546875,0,1,-1,-3,1,2,0,1,0,-3,-2,-2,0,0,-1,-1,0.3125,0.3125,0.3125,0.9375,0.9375,0.9375,1.634197,6.937195,3.010001,7.806928,6.919902,0.4320395,-0.1025628,-0.4218451,1.485525,0.3147055,-0.4229359,1.413844,0.1213158,0.4641114,1.546284,-0.1446709,-0.4168226,1.480923,0.3615286,-0.4298168,1.408667,0.1259972,-0.008596825,1.547113,0.1268815,-0.3385209,1.527528,-0.0625854,0.1751974,1.561522,0.04023118,-0.3308117,1.497679,-0.1036216,-0.09743546,1.577793,0.3374674,-0.09325612,1.521693,NA,NA,NotTracked,NotTracked,
-0.9511719,-0.3066406,-0.1870117,-0.9399414,0.3500977,-0.05859375,-2,1,0,-2,-2,1,-1,-1,-1,-2,-3,-1,-2,0,-1,-1,2.5625,2.5625,2.5625,-0.25,-0.25,-0.25,1.635197,6.937332,3.008602,7.806306,6.919946,0.4316167,-0.1030999,-0.4221798,1.485797,0.314669,-0.4227653,1.413954,0.1213295,0.4640998,1.546337,-0.1408471,-0.4079408,1.498667,0.3604133,-0.43867,1.406044,0.1260584,-0.008609654,1.547243,0.1269573,-0.3385663,1.527725,-0.06257036,0.1751615,1.561557,0.04032794,-0.3308988,1.497952,-0.1035564,-0.09649456,1.57819,0.3375007,-0.09274615,1.521953,NA,NA,NotTracked,NotTracked,
-0.9506836,-0.3017578,-0.1850586,-0.9360352,0.3432617,-0.05908203,-1,-1,-2,-1,-2,-2,-1,-3,-2,0,0,0,-1,0,-3,-1,1.875,1.875,1.875,-0.6875,-0.6875,-0.6875,1.634852,6.938169,3.005672,7.805527,6.920032,0.4313798,-0.1029561,-0.4225061,1.484478,0.3142801,-0.423066,1.413053,0.121327,0.4640776,1.546365,-0.1124604,-0.4673263,1.5076,0.360225,-0.4363604,1.406045,0.1259866,-0.008649758,1.547326,0.1269134,-0.3385908,1.527793,-0.0625701,0.1751599,1.561579,0.04027619,-0.3309306,1.498023,-0.1036067,-0.09641221,1.578259,0.3366028,-0.09519821,1.522227,NA,NA,NotTracked,NotTracked,
-0.9506836,-0.3066406,-0.1914063,-0.9345703,0.3398438,-0.06542969,-2,-1,-1,-1,-2,-2,1,1,0,0,-2,-1,-3,0,-1,-1,1.75,1.75,1.75,0.8125,0.8125,0.8125,1.63485,6.938248,3.004726,7.805011,6.92015,0.4310125,-0.1025028,-0.4224948,1.485372,0.3143168,-0.4233684,1.414412,0.1213386,0.4640706,1.546389,-0.1331093,-0.421449,1.497412,0.3583947,-0.4592233,1.402857,0.1259353,-0.008663369,1.54748,0.1268509,-0.3386184,1.527954,-0.0625089,0.1751803,1.561675,0.04021982,-0.33096,1.498181,-0.1036565,-0.09707856,1.578415,0.3368378,-0.093872,1.522542,NA,NA,NotTracked,NotTracked,
-0.9492188,-0.3061523,-0.1777344,-0.9345703,0.3457031,-0.06201172,0,-3,-1,0,-2,-2,-2,-2,0,-2,-1,-3,0,0,0,-2,1.875,1.875,1.875,0.8125,0.8125,0.8125,1.638517,6.937785,3.004791,7.803094,6.920273,0.4288149,-0.1023268,-0.4224587,1.486105,0.3144423,-0.4232194,1.414606,0.1213373,0.464048,1.546438,-0.1339295,-0.4248992,1.496151,0.3612342,-0.4560274,1.409714,0.1258902,-0.00871649,1.547642,0.1268454,-0.3386468,1.528132,-0.06256528,0.1751741,1.56185,0.04021365,-0.3310055,1.49831,-0.1035852,-0.09674931,1.578844,0.3367091,-0.09427168,1.522795,NA,NA,NotTracked,NotTracked,
-0.9516602,-0.3056641,-0.1845703,-0.9335938,0.3510742,-0.05957031,-3,-2,0,0,-1,-1,-2,-1,0,1,0,0,-1,-2,-2,-1,1.25,1.25,1.25,0.9375,0.9375,0.9375,1.637956,6.937691,3.003586,7.803034,6.920515,0.4284557,-0.101868,-0.4220339,1.486528,0.3141567,-0.4229643,1.414064,0.121332,0.4640965,1.546491,-0.1327974,-0.4362203,1.496182,0.3607535,-0.4618695,1.410667,0.125861,-0.008694082,1.547799,0.1267879,-0.3385969,1.528343,-0.06249753,0.175303,1.561952,0.04014618,-0.3309571,1.498472,-0.1035764,-0.09672504,1.578909,0.3368758,-0.09306537,1.523005,NA,NA,NotTracked,NotTracked,
-0.949707,-0.3071289,-0.1860352,-0.9384766,0.3486328,-0.06152344,0,-2,1,-2,1,0,1,0,0,-2,-2,-4,-2,-2,-2,-2,1.5,1.5,1.5,0.375,0.375,0.375,1.638585,6.937372,3.002403,7.803182,6.921341,0.4281428,-0.1018826,-0.4221753,1.485941,0.3145878,-0.422733,1.414513,0.1213735,0.4641249,1.546611,-0.1315592,-0.4312831,1.501946,0.3597703,-0.4555656,1.407126,0.1258982,-0.008662082,1.54791,0.126792,-0.3385098,1.528564,-0.06248766,0.175317,1.562008,0.04016759,-0.3308868,1.498699,-0.1035491,-0.0966716,1.579061,0.3366668,-0.09335501,1.523193,NA,NA,NotTracked,NotTracked,
-0.9501953,-0.3017578,-0.1860352,-0.9365234,0.3447266,-0.06054688,1,0,-2,-2,1,0,-2,2,0,-1,-1,-2,-1,-1,-1,-1,1.3125,1.3125,1.3125,-0.125,-0.125,-0.125,1.638265,6.93741,3.000403,7.802664,6.92146,0.4277732,-0.1006304,-0.4230901,1.487536,0.3145553,-0.4212415,1.416644,0.121457,0.4641096,1.546982,-0.1106805,-0.4677741,1.51722,0.3637301,-0.4595824,1.417333,0.1259154,-0.008677708,1.548397,0.1267811,-0.3385369,1.529099,-0.06237996,0.1753636,1.562291,0.04016671,-0.3309055,1.49917,-0.1034532,-0.09665605,1.579477,0.3365083,-0.09418805,1.523745,NA,NA,NotTracked,NotTracked,
