ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9399414,-0.3393555,-0.1787109,-0.9501953,0.3085938,-0.07421875,-2,1,-1,0,0,0,-1,-1,-1,-3,-1,0,-1,-1,0,-2,-0.25,-0.25,-0.25,0.625,0.625,0.625,1.705734,6.878461,0.7879598,7.865574,6.99392,7.18575,-0.0958937,-0.4224393,1.52465,0.2888858,-0.4177617,1.451544,0.1108927,0.4686841,1.61642,-0.05417179,-0.3922354,1.470903,0.2366215,-0.4143589,1.437894,0.1081045,-0.007753095,1.597864,0.1091073,-0.3376397,1.57763,-0.07891261,0.1675201,1.607847,0.02244781,-0.3302734,1.5433,-0.1117606,-0.09364285,1.606664,0.3106734,-0.0902864,1.566593,NA,NA,NotTracked,NotTracked,
-0.9375,-0.3408203,-0.1831055,-0.9492188,0.3061523,-0.07470703,-3,-2,-1,-1,-2,-2,0,-1,-1,-1,-1,-1,-1,-1,-2,-1,0.625,0.625,0.625,-2.4375,-2.4375,-2.4375,1.705734,6.878461,0.7879598,7.864181,6.99345,7.185608,-0.09532755,-0.421842,1.525083,0.2892233,-0.4176121,1.452932,0.1110915,0.4687057,1.616529,-0.05423315,-0.3914191,1.471346,0.2367109,-0.408618,1.44073,0.1083372,-0.007734902,1.597933,0.109324,-0.3375795,1.577692,-0.0787015,0.1676126,1.608054,0.02268707,-0.3302287,1.543452,-0.1115449,-0.09284719,1.606959,0.3108775,-0.09049893,1.56657,NA,NA,NotTracked,NotTracked,
-0.9360352,-0.3374023,-0.1738281,-0.953125,0.3100586,-0.08007813,7,-2,0,-1,-1,0,-1,-2,-1,-2,-1,-1,-1,-3,0,-2,0.875,0.875,0.875,0.1875,0.1875,0.1875,1.706321,6.878561,0.7885066,7.863693,6.993864,7.186131,-0.09497219,-0.4228153,1.525624,0.2894831,-0.4177159,1.453096,0.1112713,0.4687086,1.616626,-0.05281881,-0.3996319,1.471042,0.2367531,-0.4112701,1.439206,0.1086236,-0.007743591,1.59795,0.1095287,-0.3375734,1.577715,-0.07844277,0.1677478,1.608368,0.02289147,-0.3302008,1.54351,-0.1112185,-0.0937647,1.606958,0.3114334,-0.08969194,1.566396,NA,NA,NotTracked,NotTracked,
-0.9394531,-0.3417969,-0.1762695,-0.9501953,0.3105469,-0.07763672,4,0,-1,-1,-2,-1,0,0,-3,-2,-1,0,0,-2,0,-1,-1.625,-1.625,-1.625,-0.4375,-0.4375,-0.4375,1.705355,6.878936,0.788229,7.863693,6.993864,7.186131,-0.09542926,-0.4224154,1.525016,0.2894138,-0.4170188,1.452124,0.1113802,0.4687183,1.616603,-0.05361801,-0.3856792,1.472394,0.2415479,-0.4396075,1.430265,0.1088108,-0.007790061,1.597931,0.1096126,-0.3375712,1.577688,-0.07827417,0.1678494,1.608515,0.02296715,-0.3301912,1.543483,-0.1110746,-0.09392555,1.607023,0.3115665,-0.08998626,1.566388,NA,NA,NotTracked,NotTracked,
-0.9384766,-0.3393555,-0.175293,-0.9555664,0.3076172,-0.08154297,1,1,-1,-2,0,-3,-3,-1,0,0,-2,-2,0,-2,-1,-1,-1.8125,-1.8125,-1.8125,-1.125,-1.125,-1.125,1.704431,6.87911,0.7881807,7.865906,6.994559,7.189388,-0.09538089,-0.4226911,1.526456,0.2893986,-0.4176655,1.452636,0.1115768,0.4687215,1.616633,-0.05401184,-0.3921083,1.471898,0.2372294,-0.4052815,1.441589,0.1088942,-0.007794043,1.597932,0.1096735,-0.3375431,1.577688,-0.07817491,0.1678642,1.60871,0.02303583,-0.3301644,1.543484,-0.1108447,-0.09422504,1.607102,0.3116675,-0.09018082,1.566381,NA,NA,NotTracked,NotTracked,
-0.9404297,-0.3364258,-0.1728516,-0.9462891,0.3066406,-0.08203125,2,0,-1,-1,-1,-2,1,1,-1,-1,-1,-2,-2,-1,-2,-2,-2.0625,-2.0625,-2.0625,0.375,0.375,0.375,1.704452,6.879977,0.79106,7.865943,6.994133,7.189392,-0.09467228,-0.4232849,1.525247,0.2896021,-0.4172607,1.452324,0.1116945,0.4687554,1.616655,-0.05379391,-0.3904647,1.472101,0.2375707,-0.4184794,1.437407,0.1090678,-0.007788369,1.597946,0.1098006,-0.3375372,1.577709,-0.07801364,0.1679341,1.60891,0.02316273,-0.3301671,1.543505,-0.1107527,-0.09443465,1.607159,0.3117509,-0.09031595,1.56632,NA,NA,NotTracked,NotTracked,
-0.9384766,-0.3413086,-0.1787109,-0.9506836,0.3027344,-0.07568359,0,-2,-2,-1,-2,-3,-1,-1,-1,-1,-2,-2,-1,-1,-1,-1,-1.4375,-1.4375,-1.4375,-1.0625,-1.0625,-1.0625,1.70624,6.880231,0.79475,7.867021,6.994188,7.191043,-0.09432237,-0.4233875,1.527166,0.2896234,-0.4180637,1.453822,0.111798,0.4687478,1.616757,-0.05233315,-0.3983283,1.471715,0.2373772,-0.4094756,1.440899,0.1092729,-0.007818428,1.598058,0.109972,-0.3375319,1.577788,-0.07798238,0.1678602,1.609172,0.02331162,-0.3301673,1.543552,-0.1104257,-0.09476636,1.607569,0.3119773,-0.09103576,1.566435,NA,NA,NotTracked,NotTracked,
-0.9399414,-0.340332,-0.1791992,-0.9487305,0.3041992,-0.08203125,-3,-1,-2,-1,0,-5,-2,-2,0,-2,0,0,-1,0,-1,-2,-2.4375,-2.4375,-2.4375,-0.875,-0.875,-0.875,1.708209,6.881119,0.7990493,7.868716,6.994644,7.19348,-0.0947922,-0.4226441,1.525736,0.2896435,-0.4174354,1.452437,0.111905,0.4686719,1.616829,-0.05330245,-0.3943471,1.471663,0.2369267,-0.4073106,1.440299,0.1094127,-0.007889748,1.598101,0.1100924,-0.3376406,1.577824,-0.07786736,0.1677868,1.609316,0.02341343,-0.3302369,1.543612,-0.1101957,-0.0950372,1.607518,0.3123765,-0.09074588,1.566219,NA,NA,NotTracked,NotTracked,
-0.9399414,-0.3339844,-0.1757813,-0.9458008,0.3081055,-0.08447266,-3,0,0,-1,-2,0,0,-1,-1,-1,-1,1,-1,-1,0,-2,-3.6875,-3.6875,-3.6875,-0.5,-0.5,-0.5,1.709199,6.881619,0.8022148,7.868969,6.994239,7.193566,-0.09452479,-0.4230827,1.526734,0.2891956,-0.4172035,1.452447,0.112091,0.468594,1.616938,-0.05365143,-0.3926338,1.472019,0.2391303,-0.4321864,1.434706,0.1095859,-0.007908973,1.598241,0.1102063,-0.3376065,1.577977,-0.07765828,0.1678271,1.609932,0.0235514,-0.3301991,1.543817,-0.1101842,-0.09410945,1.608527,0.3125476,-0.09119419,1.566301,NA,NA,NotTracked,NotTracked,
-0.9389648,-0.3413086,-0.1738281,-0.9541016,0.3095703,-0.0859375,1,-2,-2,-1,-1,0,-1,-2,-1,-3,-2,0,-1,-1,-3,0,-5.25,-5.25,-5.25,-1,-1,-1,1.711769,6.882362,0.8107909,7.868872,6.994079,7.193604,-0.09470031,-0.4226211,1.527024,0.2890883,-0.4172496,1.452461,0.1121877,0.4685668,1.616968,-0.05341165,-0.3890588,1.473439,0.2384569,-0.4390545,1.431953,0.1097263,-0.007925321,1.59826,0.1103137,-0.337598,1.578025,-0.07758578,0.1679306,1.610091,0.02365776,-0.330175,1.543888,-0.1100539,-0.09462122,1.608668,0.3126136,-0.09133022,1.56618,NA,NA,NotTracked,NotTracked,
