ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9477539,-0.3139648,-0.1723633,-0.9453125,0.3168945,-0.05322266,-3,1,-1,0,-1,-2,-2,0,-2,-2,-2,-2,-2,0,0,-2,0.25,0.25,0.25,0.5625,0.5625,0.5625,1.683619,6.9209,0.1293506,7.784065,6.973511,8.362106,-0.06665088,-0.4213682,1.532649,0.3023321,-0.4263433,1.492735,0.1313521,0.4646001,1.661073,-0.1080141,-0.4334162,1.54096,0.3528107,-0.4207534,1.497181,0.125594,-0.00899753,1.639328,0.1274774,-0.3397028,1.612304,-0.05954614,0.169739,1.633669,0.04060233,-0.3314686,1.577273,-0.0919428,-0.08787331,1.624329,0.3275891,-0.1006114,1.601236,NA,NA,NotTracked,NotTracked,
-0.9482422,-0.3193359,-0.1665039,-0.9399414,0.3198242,-0.06201172,3,-1,-3,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-2,-2,1.5625,1.5625,1.5625,1,1,1,1.686265,6.920966,0.1309495,7.785613,6.972971,8.362997,-0.0656722,-0.4205825,1.531688,0.3025337,-0.4263802,1.49226,0.1317238,0.4646354,1.661263,-0.109206,-0.4231828,1.549985,0.3531817,-0.4227625,1.497316,0.125873,-0.009018457,1.639326,0.1276331,-0.3397377,1.612268,-0.05941226,0.1696926,1.633809,0.04072254,-0.3314873,1.577277,-0.09188128,-0.08785038,1.624338,0.3278162,-0.1005271,1.601104,NA,NA,NotTracked,NotTracked,
-0.9511719,-0.3154297,-0.1733398,-0.9458008,0.3188477,-0.05908203,-2,-3,-1,-6,-2,-1,1,-2,1,-1,-3,-1,-1,-1,1,-2,1.625,1.625,1.625,1.1875,1.1875,1.1875,1.690479,6.921555,0.1331883,7.78808,6.972958,8.364861,-0.0653898,-0.4204247,1.53163,0.3025471,-0.4264562,1.492137,0.1319573,0.464672,1.661448,-0.1084698,-0.4236883,1.545936,0.3523712,-0.4234579,1.495255,0.1261738,-0.008967233,1.639416,0.1278785,-0.339722,1.612257,-0.05927366,0.1696248,1.633942,0.04093732,-0.3314788,1.577346,-0.09169084,-0.08780273,1.624416,0.3283747,-0.1007496,1.600799,NA,NA,NotTracked,NotTracked,
-0.9487305,-0.3154297,-0.1699219,-0.9448242,0.3203125,-0.05224609,-3,-3,0,-2,-2,-1,-1,-1,-1,-1,-1,-2,-2,-1,-2,0,0.8125,0.8125,0.8125,1,1,1,1.69067,6.921696,0.1334276,7.791911,6.972125,8.36716,-0.06627473,-0.4210722,1.532085,0.3029478,-0.4268324,1.492055,0.1323228,0.4646448,1.661555,-0.1085185,-0.4202143,1.54735,0.3517831,-0.4249355,1.494473,0.1263826,-0.008955214,1.639459,0.1280847,-0.339712,1.612257,-0.05866347,0.1699124,1.633773,0.04113073,-0.3314428,1.577354,-0.09132095,-0.08777516,1.624514,0.3285466,-0.1016323,1.600877,NA,NA,NotTracked,NotTracked,
-0.9418945,-0.3188477,-0.1660156,-0.9453125,0.3212891,-0.06103516,-6,-8,-1,3,-1,0,-2,-1,-2,0,1,0,-1,1,-1,-1,0.5,0.5,0.5,1.375,1.375,1.375,1.691253,6.921419,0.1336337,7.79318,6.971453,8.367033,-0.06545052,-0.4207742,1.532345,0.3032215,-0.4270883,1.492462,0.1329065,0.4644881,1.66169,-0.1094289,-0.4113094,1.559933,0.3525199,-0.4244832,1.496075,0.1270803,-0.00897258,1.639486,0.1283095,-0.3397314,1.612212,-0.05837755,0.1699187,1.63398,0.0413333,-0.3314571,1.577341,-0.09073403,-0.08816475,1.624554,0.3290396,-0.1013546,1.600574,NA,NA,NotTracked,NotTracked,
-0.9501953,-0.3222656,-0.1674805,-0.9453125,0.3242188,-0.05664063,1,-2,0,-2,-1,-2,-1,0,-1,-1,-2,-2,-3,0,-3,-1,0,0,0,1.125,1.125,1.125,1.691633,6.921203,0.1340262,7.793072,6.971016,8.366279,-0.06562641,-0.4204777,1.532005,0.3034524,-0.4262932,1.491748,0.1333048,0.4644983,1.661824,-0.1083316,-0.4201117,1.54945,0.3493059,-0.4490147,1.4813,0.1272576,-0.008971605,1.6395,0.1284255,-0.3397534,1.612182,-0.05822132,0.1698731,1.634035,0.04142108,-0.3314742,1.57734,-0.09038139,-0.08807454,1.624639,0.3293222,-0.1012335,1.600397,NA,NA,NotTracked,NotTracked,
-0.9516602,-0.315918,-0.1674805,-0.9453125,0.3212891,-0.05224609,-2,0,-1,-1,-2,-2,0,-1,-1,-2,-1,-1,0,0,-1,-1,-0.125,-0.125,-0.125,1.6875,1.6875,1.6875,1.691825,6.921343,0.1342653,7.794415,6.970623,8.365778,-0.06527085,-0.4202739,1.531536,0.3034769,-0.4264661,1.491888,0.1336506,0.4644952,1.661983,-0.1087975,-0.4195641,1.550846,0.3534709,-0.4265885,1.491714,0.127633,-0.008944991,1.639487,0.1285422,-0.3397962,1.612161,-0.05806069,0.1698882,1.634087,0.04154059,-0.3315089,1.577349,-0.09003575,-0.08822794,1.624634,0.3296666,-0.1013657,1.600223,NA,NA,NotTracked,NotTracked,
-0.9482422,-0.3154297,-0.1689453,-0.9462891,0.3193359,-0.06201172,2,-1,-1,-3,-1,0,-1,-2,-1,0,-1,-1,-1,-2,0,-1,0.375,0.375,0.375,0.625,0.625,0.625,1.69234,6.921461,0.1346875,7.795969,6.97067,8.366855,-0.06523778,-0.4207668,1.5313,0.3038689,-0.4265612,1.491454,0.1340454,0.4644485,1.662046,-0.1085436,-0.4218318,1.549605,0.3501936,-0.4298949,1.484898,0.1278761,-0.008929416,1.639467,0.1287038,-0.3398357,1.612121,-0.05786206,0.1698477,1.634141,0.04166156,-0.3315236,1.577342,-0.08964448,-0.08835946,1.624539,0.3299831,-0.1012002,1.600155,NA,NA,NotTracked,NotTracked,
-0.949707,-0.3212891,-0.168457,-0.9462891,0.3212891,-0.05859375,3,2,-1,0,-1,0,0,-2,-1,1,-1,0,-1,-2,0,0,0.625,0.625,0.625,1.1875,1.1875,1.1875,1.692531,6.921601,0.1349265,7.797668,6.970837,8.367253,-0.06519414,-0.4215921,1.532973,0.3043548,-0.4265756,1.492606,0.1343519,0.4644703,1.662176,-0.1091763,-0.4209697,1.555482,0.3524123,-0.4239689,1.490889,0.1281161,-0.008914103,1.639527,0.1289486,-0.3398784,1.612166,-0.05722633,0.1701929,1.633879,0.04191587,-0.3315717,1.577424,-0.08938085,-0.08856414,1.624462,0.3303216,-0.1014133,1.599998,NA,NA,NotTracked,NotTracked,
-0.9492188,-0.3198242,-0.1655273,-0.940918,0.3217773,-0.05957031,4,0,-3,-2,-1,0,-1,0,0,0,-1,-1,1,-4,0,0,1.75,1.75,1.75,-0.0625,-0.0625,-0.0625,1.698163,6.922209,0.1384152,7.796842,6.970453,8.366508,-0.06433717,-0.4198437,1.530728,0.3041626,-0.4272742,1.491249,0.134699,0.4645351,1.662178,-0.106665,-0.4302089,1.542667,0.3551259,-0.4276862,1.493531,0.1285866,-0.008997217,1.639393,0.1292527,-0.3399704,1.612099,-0.05710041,0.1701715,1.633883,0.04223205,-0.3316693,1.577431,-0.08855061,-0.08932388,1.624333,0.3305201,-0.1013128,1.599806,NA,NA,NotTracked,NotTracked,
