ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9560547,-0.2983398,-0.1918945,-0.9248047,0.3369141,-0.07421875,-2,0,-1,-3,0,0,0,0,-1,-1,-1,-1,-1,0,-1,0,2.5625,2.5625,2.5625,8.3125,8.3125,8.3125,1.625492,6.929298,1.290248,7.829972,6.948225,3.638396,-0.1050539,-0.4058128,1.56279,0.291659,-0.4147941,1.511697,0.1078716,0.4789075,1.66739,-0.05707179,-0.3873512,1.514366,0.2387468,-0.4048837,1.496438,0.1045849,-0.0007355617,1.642579,0.1041135,-0.3334942,1.622555,-0.07819121,0.1835713,1.647765,0.01895483,-0.3252861,1.588861,-0.1153035,-0.08611253,1.651177,0.3075233,-0.0929772,1.612664,NA,NA,NotTracked,NotTracked,
-0.9487305,-0.3085938,-0.1977539,-0.9208984,0.3359375,-0.06738281,0,-2,-1,1,-2,-1,0,1,0,-1,0,-1,0,-1,-2,-1,-0.0625,-0.0625,-0.0625,1.6875,1.6875,1.6875,1.624773,6.927846,1.289361,7.841068,6.945869,3.646145,-0.1062306,-0.4055531,1.562082,0.291104,-0.4147708,1.510807,0.1076813,0.4790325,1.666806,-0.05776324,-0.3992825,1.51275,0.2380139,-0.395894,1.498009,0.1044577,-0.0007594078,1.642554,0.1040939,-0.333537,1.622611,-0.07926916,0.1825793,1.646833,0.01891807,-0.3253504,1.588889,-0.1156104,-0.08586338,1.651066,0.3074503,-0.09290554,1.61269,NA,NA,NotTracked,NotTracked,
-0.9487305,-0.3217773,-0.2026367,-0.9291992,0.3349609,-0.06591797,2,0,-1,-2,-2,-1,0,0,0,0,-1,-3,-1,-1,-3,-2,-0.4375,-0.4375,-0.4375,-0.5,-0.5,-0.5,1.624466,6.92765,1.289079,7.844531,6.944458,3.650418,-0.1070148,-0.4062362,1.563033,0.2914312,-0.4149366,1.512031,0.1072918,0.4789762,1.666553,-0.05794404,-0.3810131,1.515075,0.238128,-0.3982505,1.498219,0.104375,-0.0007295579,1.642581,0.1040574,-0.3334925,1.622689,-0.07858452,0.1839108,1.648167,0.01887858,-0.3253198,1.58894,-0.1157978,-0.08586133,1.650996,0.3073983,-0.09288754,1.612752,NA,NA,NotTracked,NotTracked,
-0.9482422,-0.3120117,-0.2026367,-0.9345703,0.3266602,-0.06298828,0,-1,-2,0,-1,-2,-2,-1,0,-1,-1,-1,-1,-3,-1,0,1.8125,1.8125,1.8125,1.5625,1.5625,1.5625,1.622646,6.925762,1.285253,7.851824,6.942889,3.657186,-0.1075028,-0.4052595,1.563458,0.2913575,-0.4147432,1.512461,0.1068699,0.4788238,1.66637,-0.05779164,-0.3895098,1.514219,0.238233,-0.3882329,1.5015,0.1041911,-0.0007348889,1.642632,0.1039446,-0.3335103,1.622811,-0.07962508,0.1827853,1.64734,0.01874846,-0.3253591,1.58909,-0.1161534,-0.08565473,1.651078,0.3073203,-0.09278596,1.612907,NA,NA,NotTracked,NotTracked,
-0.9453125,-0.3198242,-0.190918,-0.9365234,0.3427734,-0.06738281,-1,-1,-1,0,1,-2,1,0,-2,0,0,-1,-1,-2,-1,-2,-2.9375,-2.9375,-2.9375,2.75,2.75,2.75,1.614028,6.924943,1.278025,7.854545,6.941249,3.658921,-0.1079833,-0.4052688,1.56532,0.2919866,-0.4146661,1.514455,0.1064911,0.4787081,1.666261,-0.05853737,-0.3929853,1.515307,0.23855,-0.3965253,1.499603,0.1039469,-0.0007895499,1.64293,0.1038236,-0.3335867,1.623206,-0.08033152,0.1822034,1.647243,0.01859702,-0.3255123,1.589543,-0.1164707,-0.08567941,1.651226,0.3072845,-0.09278452,1.613269,NA,NA,NotTracked,NotTracked,
-0.9331055,-0.3178711,-0.1860352,-0.9560547,0.3208008,-0.05078125,-1,-1,-1,0,0,-1,0,-2,-3,-2,-2,0,0,-1,-1,-2,-3.4375,-3.4375,-3.4375,-1.8125,-1.8125,-1.8125,1.605538,6.923859,1.272743,7.851167,6.941416,3.655627,-0.1083681,-0.4053302,1.565267,0.2924027,-0.4136364,1.51463,0.106086,0.4786921,1.66629,-0.0589536,-0.3848716,1.51731,0.2384152,-0.3968323,1.49942,0.1036051,-0.0007194765,1.643277,0.1035504,-0.3333462,1.623597,-0.07953353,0.1836334,1.64864,0.01833841,-0.3252433,1.590011,-0.117196,-0.08542502,1.651432,0.3072543,-0.09274405,1.613575,NA,NA,NotTracked,NotTracked,
-0.9399414,-0.3149414,-0.1870117,-0.949707,0.3212891,-0.06298828,1,-2,-1,-1,0,-1,-3,0,-1,-1,-1,0,0,-1,-3,-1,-2.875,-2.875,-2.875,1,1,1,1.601288,6.923234,1.269732,7.844966,6.942769,3.648525,-0.1092742,-0.404918,1.565701,0.2931527,-0.4133969,1.515197,0.1055717,0.4785298,1.666373,-0.05868603,-0.3881848,1.516329,0.2406086,-0.4191739,1.498167,0.1034115,-0.0007360231,1.643522,0.1034625,-0.3333736,1.623827,-0.08066427,0.1829832,1.648471,0.01826761,-0.3253234,1.590197,-0.1175701,-0.08534981,1.651559,0.3072444,-0.09244564,1.613914,NA,NA,NotTracked,NotTracked,
-0.9384766,-0.324707,-0.1855469,-0.9511719,0.3393555,-0.06201172,0,-1,0,0,-1,-1,0,2,-1,-1,-1,-1,0,0,-1,-1,-4,-4,-4,2.375,2.375,2.375,1.593953,6.921404,1.265594,7.840255,6.942516,3.642924,-0.1094282,-0.4053671,1.566563,0.2936237,-0.4137142,1.516429,0.1052781,0.478423,1.66651,-0.05888378,-0.3935292,1.51655,0.2389022,-0.4042749,1.50019,0.1032349,-0.0007606389,1.643811,0.1033885,-0.3334145,1.624068,-0.08148019,0.1823978,1.648347,0.01818398,-0.3254067,1.590404,-0.117934,-0.08514278,1.65178,0.3071485,-0.09287027,1.61439,NA,NA,NotTracked,NotTracked,
-0.9506836,-0.3178711,-0.184082,-0.9331055,0.3349609,-0.07373047,-7,0,-1,-2,-1,-1,-2,-1,-2,-1,-2,-2,0,0,0,-2,-0.0625,-0.0625,-0.0625,-1.0625,-1.0625,-1.0625,1.591768,6.918746,1.264319,7.829397,6.941544,3.630871,-0.1102992,-0.4045499,1.566789,0.2935883,-0.4137346,1.516426,0.1048001,0.4783359,1.666771,-0.05883317,-0.392276,1.517079,0.2406756,-0.419279,1.498583,0.1030087,-0.0008103949,1.644234,0.103299,-0.3335041,1.624461,-0.0821113,0.1817539,1.648247,0.01811612,-0.3256035,1.590777,-0.1183589,-0.08508484,1.652091,0.3070993,-0.09297545,1.614849,NA,NA,NotTracked,NotTracked,
-0.9394531,-0.3012695,-0.1831055,-0.9365234,0.3251953,-0.06005859,-3,0,0,1,1,-1,-2,0,0,-1,0,0,-2,0,-1,-3,-1.0625,-1.0625,-1.0625,-0.625,-0.625,-0.625,1.591278,6.917209,1.263804,7.817173,6.941737,3.618901,-0.1099931,-0.4050477,1.567886,0.2941162,-0.4140857,1.517001,0.1041839,0.4783655,1.667301,-0.05899108,-0.3885952,1.518509,0.2395158,-0.4104057,1.499031,0.1027037,-0.0007174953,1.644764,0.1031222,-0.3333781,1.624952,-0.08088847,0.1834459,1.65005,0.01799452,-0.3254955,1.591261,-0.1188532,-0.08482537,1.652397,0.3070441,-0.09314079,1.615107,NA,NA,NotTracked,NotTracked,
