ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.01806641,-0.9091797,0.2646484,-0.3632813,0.8994141,0.5698242,4,-7,-1,1,-1,-1,0,5,-4,-3,-1,0,3,0,-5,-1,-9.625,-9.625,-9.625,2.0625,2.0625,2.0625,3.297919,5.254872,4.99256,6.381611,5.324845,9.023997,0.04193849,-0.1167044,1.407636,0.1816874,-0.09168319,1.406615,0.1187991,0.4623051,1.55221,0.05649734,-0.1649271,1.400689,0.1738585,-0.1484353,1.393885,0.1236121,-0.002391212,1.554366,0.1241869,-0.3273037,1.532772,-0.06291013,0.1832289,1.578773,0.03723687,-0.3213306,1.503607,-0.1516917,-0.02207291,1.630521,0.4129769,-0.00767664,1.5577,NA,NA,NotTracked,NotTracked,
-0.1069336,-0.9194336,0.2607422,-0.4350586,0.894043,0.5463867,3,24,8,3,1,3,-1,-5,3,1,0,0,8,0,-1,0,-26.3125,-26.3125,-26.3125,-4.5625,-4.5625,-4.5625,3.297919,5.254872,4.99256,6.389241,5.297628,9.021513,0.03917879,-0.1072702,1.412775,0.1918932,-0.08586563,1.405919,0.1187185,0.461454,1.551701,0.0503023,-0.162659,1.404913,0.1810249,-0.1557609,1.395151,0.1236913,-0.002507549,1.554372,0.1242846,-0.3273307,1.53267,-0.06253549,0.1831631,1.578637,0.03732481,-0.3213498,1.503531,-0.1484063,-0.02483638,1.626258,0.3994341,-0.01774816,1.54768,NA,NA,NotTracked,NotTracked,
-0.3979492,-1.119629,0.2524414,-0.5053711,0.8266602,0.5234375,3,18,12,6,1,-1,-2,-7,2,4,3,0,5,8,-1,1,-41.6875,-41.6875,-41.6875,6.6875,6.6875,6.6875,3.228755,5.207294,4.972467,6.406151,5.286729,9.03856,0.04131824,-0.104997,1.406603,0.1733225,-0.08149994,1.383606,0.1186391,0.4605617,1.551188,0.05606834,-0.1569974,1.402652,0.1452253,-0.1194785,1.388464,0.1238835,-0.002693257,1.554443,0.124409,-0.327372,1.532615,-0.06183621,0.1831104,1.578214,0.03747274,-0.3213922,1.503491,-0.1445409,-0.02820136,1.619506,0.3921057,-0.02255525,1.541054,NA,NA,NotTracked,NotTracked,
-0.4951172,-0.8735352,0.2646484,-0.4492188,0.7973633,0.5488281,18,2,1,-2,-2,-2,1,1,-4,-4,-1,6,17,0,1,2,-20.625,-20.625,-20.625,11.625,11.625,11.625,3.171466,5.215795,4.909094,6.430759,5.28658,9.073707,0.04064949,-0.1024909,1.396717,0.1859754,-0.07903015,1.396659,0.1186408,0.4598497,1.550724,0.07088688,-0.137362,1.397596,0.1386284,-0.1277854,1.386304,0.1240593,-0.002923161,1.554528,0.1245415,-0.3274316,1.532527,-0.06132945,0.1829592,1.577893,0.03760225,-0.3214462,1.503449,-0.1439148,-0.02883624,1.617713,0.3917303,-0.0228764,1.5405,NA,NA,NotTracked,NotTracked,
-0.6088867,-0.9951172,0.3388672,-0.4106445,0.7885742,0.5351563,0,7,-14,-4,-6,-2,0,0,-6,-2,1,2,9,5,2,0,-48.25,-48.25,-48.25,13.6875,13.6875,13.6875,3.107539,5.261758,4.851223,6.444681,5.292181,9.095267,0.02480056,-0.09357713,1.409523,0.1909438,-0.07751084,1.390338,0.1186897,0.4591225,1.550254,0.07547182,-0.1358655,1.393,0.153937,-0.1291414,1.390031,0.1241457,-0.003119727,1.554602,0.1246829,-0.3274934,1.532454,-0.06082716,0.182814,1.577613,0.03778733,-0.3215004,1.503351,-0.1437929,-0.02915213,1.61632,0.3914878,-0.02315902,1.539724,NA,NA,NotTracked,NotTracked,
-0.5297852,-0.9560547,0.4023438,-0.3520508,0.6948242,0.5708008,-6,-16,6,14,5,-2,-2,-10,-1,-5,-10,-4,12,-1,2,-1,-10,-10,-10,12.1875,12.1875,12.1875,3.080187,5.328064,4.798935,6.465692,5.315636,9.140011,0.02095412,-0.09176866,1.406652,0.2084472,-0.07862001,1.364852,0.1185698,0.4586008,1.550082,0.05657152,-0.1457479,1.4016,0.160122,-0.1038059,1.389526,0.124259,-0.003283396,1.55466,0.124837,-0.327548,1.532365,-0.06062224,0.1828001,1.577445,0.03794207,-0.3215566,1.503246,-0.1447873,-0.0285268,1.616701,0.391518,-0.02330365,1.539112,NA,NA,NotTracked,NotTracked,
-0.4814453,-0.9228516,0.4658203,-0.2773438,0.6616211,0.625,-2,-5,3,0,0,3,3,1,1,0,2,1,10,-3,-4,3,-10.875,-10.875,-10.875,22.125,22.125,22.125,3.073796,5.361924,4.777779,6.491145,5.35319,9.179841,0.01641054,-0.09001867,1.410592,0.2215742,-0.08372619,1.363424,0.1184615,0.4583009,1.549811,0.05952772,-0.1402581,1.400544,0.1736135,-0.1092541,1.396059,0.1243365,-0.003390719,1.554646,0.1250554,-0.3276309,1.532154,-0.06128832,0.1818656,1.577788,0.03815905,-0.3216764,1.502966,-0.1952764,-0.03502778,1.616833,0.3929983,-0.02267504,1.538837,NA,NA,Unknown,NotTracked,
-0.4052734,-0.9291992,0.5708008,-0.246582,0.7114258,0.6904297,-8,-18,-44,-9,2,3,-1,-10,5,1,0,12,10,5,4,1,-11.25,-11.25,-11.25,19.25,19.25,19.25,3.070251,5.426806,4.749015,6.511094,5.401074,9.210743,-0.001036112,-0.09226228,1.411744,0.2315708,-0.08657954,1.322264,0.1183211,0.4580732,1.549635,0.05948737,-0.1134654,1.403269,0.1840825,-0.107787,1.398125,0.1243758,-0.003528334,1.554677,0.12513,-0.3277001,1.532063,-0.06175378,0.1813824,1.578011,0.03826396,-0.3217824,1.502774,-0.1960476,-0.03400506,1.616834,0.3991944,-0.01927604,1.541456,NA,NA,Unknown,Lasso,
-0.3369141,-0.9624023,0.6142578,-0.1655273,0.7172852,0.800293,-13,0,10,-1,1,3,3,-9,-2,1,-1,1,17,9,5,3,-0.125,-0.125,-0.125,-3.0625,-3.0625,-3.0625,3.080732,5.482507,4.742915,6.500971,5.44682,9.220169,-0.01137953,-0.1053342,1.409978,0.2389281,-0.09810422,1.349717,0.118007,0.4578339,1.549063,0.05252996,-0.121466,1.404627,0.1960415,-0.112441,1.4048,0.1244954,-0.003719235,1.554409,0.1253802,-0.3278304,1.53152,-0.06243243,0.1808403,1.57846,0.03850402,-0.3219593,1.502062,-0.1612371,-0.01981648,1.629893,0.4084668,-0.01308698,1.547551,NA,NA,Unknown,Unknown,
-0.2236328,-0.9208984,0.6181641,-0.0703125,0.6621094,0.784668,-3,4,-7,-2,-2,-2,-1,4,4,-2,-4,-2,-6,3,-2,2,23.4375,23.4375,23.4375,-15.9375,-15.9375,-15.9375,3.123286,5.522601,4.768809,6.465236,5.476644,9.206144,-0.006873513,-0.1146589,1.411412,0.2346847,-0.1045984,1.365306,0.1177727,0.4576905,1.548521,0.03082798,-0.1456439,1.415218,0.2041776,-0.1348969,1.404733,0.1245582,-0.003827145,1.554232,0.1254462,-0.3278427,1.531288,-0.06267554,0.1807078,1.578636,0.03855221,-0.3219863,1.501801,-0.1614373,-0.01997887,1.630035,0.4118313,-0.01072133,1.549384,NA,NA,Unknown,Unknown,
