ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.8745117,-0.4238281,-0.2875977,-0.9633789,0.2685547,-0.02832031,-3,76,1,-1,-2,0,-5,-11,-4,-3,-2,0,-1,-2,-2,-1,-3.25,-3.25,-3.25,-2.9375,-2.9375,-2.9375,1.598109,6.677856,9.172867,7.714655,7.069007,7.175232,-0.06150184,-0.4055133,1.610049,0.3283258,-0.3940083,1.540818,0.1489052,0.4591671,1.711589,-0.09825131,-0.3902614,1.633583,0.2846378,-0.3800254,1.523986,0.1515816,-0.01013115,1.694742,0.1554238,-0.3358349,1.666559,-0.03463838,0.1635927,1.702379,0.07184672,-0.3294653,1.63632,-0.06854448,-0.1071618,1.707192,0.3711378,-0.09211943,1.682661,NA,NA,NotTracked,NotTracked,
-0.8642578,-0.4199219,-0.2890625,-0.9672852,0.2685547,-0.03759766,-6,-6,0,-1,-2,0,0,7,-2,-1,-1,-1,-1,-2,-1,0,-5.875,-5.875,-5.875,-3.125,-3.125,-3.125,1.595115,6.679361,9.180706,7.705353,7.067972,7.171952,-0.06105815,-0.4056647,1.610917,0.3281962,-0.3932064,1.541088,0.1488393,0.4592271,1.712593,-0.0963857,-0.4089447,1.630189,0.2844631,-0.3805478,1.523945,0.1517835,-0.01009361,1.69531,0.1555376,-0.3358351,1.666952,-0.03454338,0.1636773,1.703311,0.07195489,-0.3294536,1.636694,-0.0679273,-0.1071332,1.7082,0.3713766,-0.09204016,1.682808,NA,NA,NotTracked,NotTracked,
-0.8657227,-0.4418945,-0.2871094,-0.9697266,0.277832,-0.03564453,-6,127,2,7,1,-1,-5,-13,1,-2,-1,-2,0,-1,-1,-2,-4.0625,-4.0625,-4.0625,-3.625,-3.625,-3.625,1.591589,6.679072,9.188418,7.698339,7.067652,7.169856,-0.06119939,-0.4058839,1.611649,0.3281032,-0.3928534,1.540712,0.148879,0.4593031,1.713018,-0.09701633,-0.4254568,1.626167,0.2848493,-0.3794132,1.524723,0.1518694,-0.01005244,1.695538,0.1556142,-0.3358352,1.667065,-0.03442588,0.1637093,1.703811,0.07203738,-0.3294517,1.636845,-0.06770377,-0.1071148,1.708678,0.3716243,-0.09202547,1.682829,NA,NA,NotTracked,NotTracked,
-0.8237305,-0.5883789,-0.4755859,-0.9770508,0.2753906,-0.04394531,7,-70,1,18,-5,9,14,33,-1,-3,-1,0,-3,0,-1,-2,15.375,15.375,15.375,-4.875,-4.875,-4.875,1.616473,6.642231,9.206349,7.691442,7.065976,7.170231,-0.06106549,-0.4059419,1.611605,0.3246447,-0.3886133,1.530696,0.1488759,0.4592876,1.71339,-0.09460801,-0.4090341,1.622632,0.2843178,-0.3659523,1.521675,0.1518314,-0.01002955,1.695809,0.1555773,-0.3357696,1.667216,-0.03450369,0.1635542,1.704457,0.07199642,-0.3293871,1.637073,-0.06758422,-0.1073252,1.708932,0.3720107,-0.09164542,1.682973,NA,NA,NotTracked,NotTracked,
-1.100098,-1.105957,-0.4819336,-0.9648438,0.2509766,-0.04345703,-11,90,-21,-35,-18,-31,33,-6,0,-1,-3,-3,-4,-1,-2,0,64.6875,64.6875,64.6875,3.3125,3.3125,3.3125,1.818986,6.350719,9.345932,7.68751,7.065959,7.167142,-0.0615895,-0.4020464,1.614407,0.2992665,-0.3386432,1.499058,0.1488015,0.4593689,1.713979,-0.09553066,-0.4269845,1.62275,0.2594738,-0.319178,1.500302,0.1515398,-0.009831947,1.696009,0.1539371,-0.335176,1.667666,-0.03453844,0.1637661,1.705389,0.07014881,-0.3284809,1.637685,-0.06729328,-0.1071742,1.709612,0.3736314,-0.08823044,1.685205,NA,NA,NotTracked,NotTracked,
-0.9033203,-1.834961,-0.05712891,-0.9384766,0.2944336,-0.01708984,26,-34,-108,127,65,17,-109,68,-1,-2,-1,-1,-1,-2,0,0,76.75,76.75,76.75,20.5625,20.5625,20.5625,2.026354,5.913504,9.534235,7.707677,7.069995,7.155055,-0.06109253,-0.4026336,1.614851,0.2393613,-0.2362532,1.488294,0.1490962,0.4594266,1.714194,-0.09502871,-0.4195647,1.622336,0.2322109,-0.2126466,1.434064,0.1511233,-0.009682379,1.696481,0.1520089,-0.3348721,1.668607,-0.03435871,0.1638682,1.705877,0.06816474,-0.3275295,1.638743,-0.06713891,-0.1070406,1.710408,0.3810861,-0.06498309,1.68508,NA,NA,NotTracked,Unknown,
-0.5141602,-1.138672,0.1489258,-0.9526367,0.3212891,-0.01513672,-2,-128,-8,46,-11,33,-15,2,-4,0,-3,-1,-2,-1,-2,-3,254.875,254.875,254.875,12.5,12.5,12.5,2.524641,5.431592,9.802574,7.734131,7.07115,7.155051,-0.06151513,-0.4030602,1.616498,0.133445,-0.1093988,1.476486,0.1498423,0.4593289,1.714099,-0.09294929,-0.4231742,1.617381,0.1718387,-0.09497294,1.426123,0.1512877,-0.009382957,1.697241,0.1526207,-0.334003,1.669883,-0.03378463,0.1640451,1.706012,0.06929451,-0.3268209,1.640081,-0.06701402,-0.1068086,1.710561,0.3457927,-0.0933063,1.624352,NA,NA,NotTracked,Unknown,
-0.05957031,-0.4038086,0.0234375,-1.004395,0.269043,-0.03662109,24,-107,17,-2,6,-1,123,57,-2,-1,1,-2,-2,-1,-4,-3,7.875,7.875,7.875,-1.0625,-1.0625,-1.0625,2.81901,4.757081,0.2589188,7.747843,7.06447,7.162247,-0.06130461,-0.403453,1.616136,0.1525956,-0.01465153,1.502721,0.151795,0.4588715,1.71382,-0.09124666,-0.4258144,1.613238,0.1759948,-0.02950381,1.447472,0.1520589,-0.00877525,1.698711,0.1534421,-0.3321874,1.671737,-0.03174848,0.1650167,1.705962,0.07085922,-0.3249204,1.64199,-0.06656501,-0.1056619,1.710397,0.3822165,-0.02528346,1.631091,NA,NA,NotTracked,Unknown,
0.05566406,-0.6606445,0.04980469,-0.9902344,0.25,-0.06933594,23,-105,-6,-14,-10,-44,92,23,-7,-4,-3,-2,-1,1,-1,-1,-83.3125,-83.3125,-83.3125,-5.3125,-5.3125,-5.3125,2.5958,4.385642,0.5865834,7.719865,7.05014,7.13884,-0.0593107,-0.4018742,1.611025,0.1339364,0.03219862,1.495986,0.1536343,0.4579017,1.713602,-0.09193712,-0.4319452,1.614444,0.1153774,0.09732181,1.501546,0.1522661,-0.008705354,1.699642,0.1543391,-0.3313018,1.672571,-0.03448234,0.1656756,1.703062,0.07249086,-0.324005,1.643357,-0.06582449,-0.1052539,1.709694,0.3594346,-0.03029189,1.589523,NA,NA,NotTracked,Lasso,
-0.1362305,-0.8325195,0.01611328,-0.9365234,0.222168,-0.06542969,22,-85,-3,-13,3,9,-7,10,-2,-1,-1,-1,-3,-1,0,0,-34.5,-34.5,-34.5,-7.1875,-7.1875,-7.1875,2.408985,4.240746,0.8741588,7.672056,7.033377,7.102867,-0.05667369,-0.400403,1.606665,0.08346315,0.07640996,1.487199,0.1564129,0.4571584,1.713844,-0.09094792,-0.4000202,1.6224,0.08361431,0.1245736,1.4995,0.1528503,-0.008582641,1.700634,0.1556732,-0.3305159,1.673376,-0.03739173,0.1658622,1.698702,0.07428216,-0.3236203,1.644712,-0.0647813,-0.1051302,1.709145,0.3387558,-0.02640332,1.566125,NA,NA,NotTracked,Unknown,
