ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.3012695,0.7822266,0.7441406,0.2216797,-0.5708008,0.9482422,3,-4,-5,-2,1,0,1,3,-2,1,-4,-2,0,3,13,2,15.5,15.5,15.5,-2.375,-2.375,-2.375,6.339524,4.037322,9.280334,3.918384,4.149845,5.268449,-0.2112006,-0.2816398,1.075216,0.3623302,-0.2809416,1.05803,0.08795907,0.3812217,1.295074,-0.2542399,-0.2135974,1.0508,0.3864155,-0.3306543,1.063333,0.08884363,-0.0860782,1.307714,0.09687668,-0.4026658,1.307293,-0.09209323,0.09081738,1.301286,0.01873083,-0.3975681,1.274421,-0.1703492,-0.136557,1.3272,0.3223342,-0.157004,1.314234,NA,NA,Open,Open,
0.3598633,0.8149414,0.7236328,0.2509766,-0.6264648,0.9384766,19,7,4,0,-1,-1,0,3,-7,-1,1,0,0,0,-4,-3,19.5625,19.5625,19.5625,0.6875,0.6875,0.6875,6.297387,4.053689,9.391973,3.94118,4.150503,5.230157,-0.1928594,-0.2861208,1.07568,0.3414097,-0.2900473,1.058006,0.08763452,0.3810383,1.294028,-0.2382974,-0.2176209,1.049867,0.3596553,-0.3385845,1.058333,0.08857383,-0.08599032,1.307518,0.09651002,-0.4024496,1.306692,-0.0922691,0.09108622,1.301175,0.01818671,-0.3974309,1.273763,-0.1682582,-0.1354098,1.327506,0.3220131,-0.1569925,1.314492,NA,NA,Open,Open,
0.3901367,0.8867188,0.6586914,0.3256836,-0.6762695,0.831543,4,6,0,-2,-2,-2,-6,-13,0,-5,-2,2,2,4,6,-1,12.375,12.375,12.375,-15.125,-15.125,-15.125,6.27098,4.092764,9.485858,3.998226,4.175043,5.093504,-0.172131,-0.2908764,1.072492,0.3199121,-0.2937178,1.054394,0.08746164,0.3811542,1.293658,-0.2216684,-0.2234178,1.042909,0.3040702,-0.3399079,1.05725,0.08851149,-0.08600491,1.307436,0.09654154,-0.4024301,1.306432,-0.09237324,0.09116551,1.30094,0.01821109,-0.3975013,1.273561,-0.1657735,-0.1347036,1.327537,0.3209077,-0.1567174,1.315062,NA,NA,Open,Open,
0.4550781,0.878418,0.5859375,0.359375,-0.7290039,0.793457,-24,-5,-2,-2,-2,-2,-2,-7,0,-3,-4,-2,-2,-6,-18,0,-0.9375,-0.9375,-0.9375,-32.875,-32.875,-32.875,6.254064,4.144085,9.546054,4.002015,4.207928,5.001138,-0.151498,-0.2902672,1.064129,0.3000915,-0.2927381,1.045904,0.08733678,0.381071,1.293111,-0.2024512,-0.2221736,1.031385,0.2638833,-0.3237529,1.040667,0.08839984,-0.08601651,1.307223,0.09661618,-0.4023882,1.30569,-0.09263089,0.09106795,1.300399,0.01830387,-0.3976002,1.272955,-0.1605885,-0.1353052,1.324158,0.3190297,-0.1550775,1.31396,NA,NA,Open,Open,
0.4985352,0.890625,0.5395508,0.3789063,-0.7543945,0.7895508,26,1,-1,-1,0,-1,-1,0,0,-1,-1,-1,-2,0,20,-2,-8.8125,-8.8125,-8.8125,-34.875,-34.875,-34.875,6.248444,4.169936,9.564038,3.996158,4.22822,4.962313,-0.1374302,-0.2855706,1.054425,0.2860801,-0.285017,1.036945,0.08729111,0.3811001,1.292909,-0.1842607,-0.2172835,1.019143,0.2491147,-0.3162637,1.042929,0.08818464,-0.08610021,1.306953,0.09648468,-0.4028118,1.30434,-0.09293834,0.09070306,1.299497,0.01824159,-0.3977265,1.271727,-0.1549078,-0.1354693,1.317465,0.3152303,-0.1551083,1.310235,NA,NA,Open,Open,
0.5981445,0.8808594,0.4628906,0.4501953,-0.7768555,0.6738281,-10,-2,-1,-1,-1,0,1,-1,2,2,1,2,3,3,5,9,-12.875,-12.875,-12.875,-16.375,-16.375,-16.375,6.252748,4.217349,9.568398,3.969695,4.288238,4.89131,-0.127229,-0.2804406,1.042457,0.2762576,-0.2771521,1.024355,0.08726262,0.3811569,1.292778,-0.175802,-0.2142064,1.006692,0.2387294,-0.2994551,1.051684,0.08814179,-0.08619335,1.306835,0.09660463,-0.4031519,1.303754,-0.09334058,0.09040908,1.29911,0.01841695,-0.3978405,1.271102,-0.1488911,-0.138606,1.310895,0.310927,-0.1537582,1.30576,NA,NA,Unknown,Open,
0.6547852,0.8666992,0.3793945,0.4501953,-0.7768555,0.6738281,36,7,2,1,-2,-2,1,6,-2,-1,0,1,1,-1,-8,-5,-31.6875,-31.6875,-31.6875,-16.375,-16.375,-16.375,6.264736,4.259304,9.529136,3.969695,4.288238,4.89131,-0.120745,-0.2743283,1.03026,0.2709801,-0.2677866,1.011739,0.08717632,0.3810566,1.292677,-0.1699785,-0.2087924,0.9953572,0.2352821,-0.3038511,1.025455,0.08806293,-0.08631352,1.306735,0.09673721,-0.4034994,1.303204,-0.09384054,0.08977497,1.298546,0.01858614,-0.3979828,1.270529,-0.145803,-0.1387953,1.304843,0.3048962,-0.1523681,1.29836,NA,NA,Unknown,Open,
0.7270508,0.7880859,0.3452148,0.5952148,-0.7558594,0.5834961,-13,-4,0,-3,-2,-2,-4,-6,0,3,0,1,2,5,-10,-1,-43.25,-43.25,-43.25,-3.9375,-3.9375,-3.9375,6.272349,4.291836,9.455522,3.930973,4.332195,4.898781,-0.1188937,-0.2677655,1.017771,0.2699428,-0.263016,0.9949487,0.08716693,0.3810712,1.292672,-0.1674825,-0.2035732,0.9819167,0.2319333,-0.2949359,1.000455,0.08800618,-0.08637123,1.306718,0.09671971,-0.4037413,1.30285,-0.09418759,0.08894315,1.297695,0.01858964,-0.3980659,1.270093,-0.1431708,-0.1385899,1.29778,0.3022028,-0.150162,1.290282,NA,NA,Open,Open,
0.706543,0.7353516,0.3222656,0.6923828,-0.7944336,0.5458984,-17,-7,-5,-1,0,0,1,1,-4,-3,-2,2,2,1,2,0,-41.5625,-41.5625,-41.5625,10.6875,10.6875,10.6875,6.277695,4.305607,9.411638,3.896871,4.35307,4.953837,-0.1240172,-0.2590495,1.007356,0.2809958,-0.2447545,0.9880964,0.08715127,0.3810632,1.292705,-0.1708229,-0.1950291,0.9721001,0.2383248,-0.2789599,0.9895386,0.08795968,-0.08640836,1.30677,0.09671255,-0.4037764,1.302821,-0.09456141,0.08849831,1.297263,0.01859003,-0.398063,1.270087,-0.1420426,-0.1384399,1.291891,0.3008251,-0.148591,1.28534,NA,NA,Open,Open,
0.6201172,0.6206055,0.3535156,0.7011719,-0.7539063,0.5029297,12,2,-2,1,-3,-1,-2,-6,-3,-13,-2,-2,-3,-2,-9,-4,-27.1875,-27.1875,-27.1875,24.6875,24.6875,24.6875,6.294975,4.330807,9.319911,3.885465,4.363381,4.995067,-0.1348515,-0.2514904,0.9963027,0.2954923,-0.2327012,0.9789258,0.0871553,0.3810594,1.292734,-0.1844112,-0.1879991,0.9658999,0.32888,-0.1704152,0.9426668,0.08790169,-0.08644136,1.306833,0.09671291,-0.4038024,1.302832,-0.09466594,0.08813424,1.296646,0.01858984,-0.3980699,1.270095,-0.1406299,-0.1390592,1.286568,0.2995977,-0.1483099,1.283006,NA,NA,Open,Open,
