ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.1201172,-0.6987305,0.7402344,0.1811523,0.9433594,0.2924805,3,2,0,-1,0,1,13,12,-4,-6,-2,-4,3,0,0,-2,0.0625,0.0625,0.0625,-0.3125,-0.3125,-0.3125,3.802834,5.182436,3.302583,7.028692,4.706008,3.896048,0.03570914,0.05109887,1.161561,-0.01876708,-0.1625723,1.236808,0.002009304,0.3552523,1.424784,0.03563769,0.05135683,1.141791,-0.003799227,-0.2121931,1.261723,0.01298041,-0.04956606,1.431273,0.02697508,-0.3312916,1.398441,-0.1408548,0.1066614,1.408935,-0.04527324,-0.3270508,1.366789,-0.1553691,-0.09011081,1.273787,0.1958929,-0.08302213,1.282325,NA,NA,NotTracked,NotTracked,
-0.1142578,-0.7016602,0.7397461,0.1743164,0.9316406,0.2880859,-3,-1,-5,-7,-1,-2,1,-2,0,-3,-21,-8,-7,-1,-2,-3,0.3125,0.3125,0.3125,0.5,0.5,0.5,3.802688,5.181391,3.303219,7.028347,4.706222,3.896065,0.03564715,0.05122437,1.161478,-0.02715005,-0.1531932,1.233846,0.001859709,0.3553187,1.42468,0.03562547,0.05137998,1.141774,-0.01838138,-0.2062292,1.263064,0.01283869,-0.04958079,1.43117,0.02689992,-0.3313276,1.398402,-0.1409205,0.1066662,1.408929,-0.04532813,-0.3270938,1.366765,-0.1553926,-0.09000377,1.273746,0.1957632,-0.08305265,1.282153,NA,NA,NotTracked,NotTracked,
-0.1162109,-0.6948242,0.7368164,0.1743164,0.9301758,0.2866211,2,-3,0,0,0,2,8,5,-2,-1,-10,-4,3,1,0,2,-0.5625,-0.5625,-0.5625,0.125,0.125,0.125,3.802495,5.181302,3.303197,7.030078,4.706757,3.89336,0.0350653,0.05110575,1.161173,-0.03613125,-0.1438683,1.229205,0.001624501,0.355279,1.424727,0.03544391,0.05127941,1.141635,-0.02767994,-0.09809004,1.270786,0.0127067,-0.04961135,1.431168,0.02685783,-0.331347,1.398394,-0.1409945,0.1066148,1.408919,-0.04537284,-0.3271278,1.36677,-0.1555509,-0.09010182,1.274222,0.1955198,-0.08324329,1.282015,NA,NA,NotTracked,NotTracked,
-0.1137695,-0.6938477,0.746582,0.1748047,0.9448242,0.2954102,0,0,-5,-6,-1,1,-7,2,-3,-5,19,0,-2,1,-2,1,-0.6875,-0.6875,-0.6875,0.4375,0.4375,0.4375,3.802622,5.181143,3.303303,7.031422,4.70697,3.890016,0.03524328,0.05105088,1.161164,-0.03998592,-0.1401859,1.227538,0.001515024,0.3553049,1.424678,0.03548866,0.05126986,1.141637,-0.0266551,-0.09698881,1.271303,0.01264812,-0.04960974,1.43112,0.02684642,-0.3313634,1.398352,-0.1410117,0.1066053,1.408909,-0.04537906,-0.3271414,1.366718,-0.155499,-0.089976,1.274223,0.1954588,-0.08316617,1.281889,NA,NA,NotTracked,NotTracked,
-0.1152344,-0.6933594,0.7407227,0.1733398,0.9301758,0.2915039,-2,-2,-4,0,-2,-3,1,-2,-1,-2,-3,2,-1,0,1,2,1.125,1.125,1.125,0,0,0,3.803289,5.180676,3.302971,7.029467,4.706998,3.886948,0.03447163,0.05132862,1.160833,-0.0172478,-0.1707099,1.240208,0.001340126,0.3553188,1.424649,0.03520885,0.05126943,1.141463,-0.01115677,-0.1220146,1.188382,0.01253849,-0.04961705,1.431074,0.02682569,-0.3313733,1.398325,-0.1410426,0.1065786,1.408873,-0.04539736,-0.3271675,1.366695,-0.1554999,-0.09028915,1.274477,0.1954175,-0.08312719,1.281825,NA,NA,NotTracked,NotTracked,
-0.1162109,-0.6928711,0.7421875,0.1762695,0.9287109,0.296875,0,-2,-1,0,0,0,0,0,-3,-7,0,-3,-4,-3,-3,-3,-0.1875,-0.1875,-0.1875,-0.8125,-0.8125,-0.8125,3.803416,5.180518,3.303078,7.030419,4.707754,3.882643,0.03631598,-0.01920402,1.243667,-0.03040318,-0.150044,1.233048,0.00122711,0.3553,1.424652,0.03571248,-0.01888489,1.223,-0.007926835,-0.1234397,1.191477,0.01250682,-0.0496188,1.431054,0.02681295,-0.331369,1.398285,-0.1410912,0.1065565,1.408862,-0.04539883,-0.3271703,1.366644,-0.1556094,-0.0902012,1.274566,0.1954042,-0.08328556,1.281821,NA,NA,NotTracked,NotTracked,
-0.1186523,-0.6914063,0.7416992,0.1782227,0.9311523,0.2939453,-2,-2,-2,3,2,0,-9,-7,-4,-6,1,-7,-5,-1,-3,-4,-0.1875,-0.1875,-0.1875,-0.9375,-0.9375,-0.9375,3.804198,5.180285,3.301965,7.029115,4.707807,3.879861,0.03566074,0.05047908,1.16123,-0.03169207,-0.1487463,1.232991,0.001030889,0.3553733,1.424715,0.03459586,0.04983531,1.140465,-0.02392321,-0.2018761,1.264397,0.01239707,-0.04957487,1.431061,0.02680457,-0.331351,1.398257,-0.1411279,0.1065279,1.408827,-0.04540831,-0.3271676,1.366628,-0.1558612,-0.08946151,1.274314,0.1953396,-0.08324324,1.281824,NA,NA,NotTracked,NotTracked,
-0.1186523,-0.7026367,0.7441406,0.175293,0.9414063,0.2963867,-4,0,-2,2,2,1,-5,-4,0,-3,-8,-2,2,0,0,-3,0.3125,0.3125,0.3125,-0.25,-0.25,-0.25,3.804198,5.180285,3.301965,7.029592,4.70803,3.876831,0.03578792,0.05136553,1.162012,-0.01730669,-0.1722804,1.241311,0.0008916448,0.3554487,1.424718,0.03464291,0.0499245,1.14057,-0.009565076,-0.2204086,1.261762,0.01233396,-0.04955742,1.431024,0.02678434,-0.3313524,1.398232,-0.1411426,0.1065265,1.408825,-0.04542349,-0.3271785,1.366652,-0.1557355,-0.08981647,1.273455,0.195391,-0.08335334,1.281771,NA,NA,NotTracked,NotTracked,
-0.1171875,-0.6977539,0.75,0.1801758,0.9379883,0.296875,-1,-2,-1,-1,0,-2,-4,-4,-1,-4,-5,-2,2,0,-1,-1,0.4375,0.4375,0.4375,0.0625,0.0625,0.0625,3.806162,5.179777,3.302734,7.02745,4.70856,3.873705,0.04172504,-0.01935026,1.253165,-0.02887758,-0.1529682,1.234846,0.0008060643,0.3554314,1.424753,0.0398931,-0.01938506,1.235898,-0.01781389,-0.2087883,1.263762,0.01229704,-0.04956359,1.431037,0.02678361,-0.3313539,1.398236,-0.1411501,0.1065152,1.408841,-0.04542368,-0.3271797,1.366649,-0.1560934,-0.08971141,1.273582,0.1952397,-0.08333412,1.281585,NA,NA,NotTracked,NotTracked,
-0.1196289,-0.6928711,0.7529297,0.1787109,0.9316406,0.3027344,-1,0,0,1,1,3,1,-4,-2,-6,-8,-5,6,1,1,-2,2.4375,2.4375,2.4375,-2.1875,-2.1875,-2.1875,3.80957,5.179516,3.304053,7.025839,4.709074,3.872651,0.03993189,-0.01930666,1.250332,-0.03708184,-0.1413582,1.228401,0.0006244422,0.3554527,1.42487,0.03677867,-0.01971437,1.237054,-0.01211197,-0.1654214,1.191028,0.01221281,-0.04957145,1.431067,0.02678086,-0.3313643,1.398241,-0.1412202,0.1065023,1.408875,-0.04542378,-0.3272136,1.366671,-0.1560152,-0.08967277,1.27361,0.1951056,-0.08345403,1.281539,NA,NA,NotTracked,NotTracked,
