ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9589844,-0.1220703,0.2060547,0.9511719,0.2851563,0.003417969,0,0,-1,-1,0,-1,1,-1,0,-1,-2,-1,0,-1,0,-1,-2,-2,-2,0.6875,0.6875,0.6875,4.081697,2.866185,6.222864,7.495113,2.964043,1.099727,-0.1455933,-0.4460894,1.347435,0.2266767,-0.4332921,1.32647,0.03664931,0.3800986,1.402598,-0.104406,-0.4043525,1.323055,0.266957,-0.4305161,1.32778,0.0352182,-0.0633521,1.439158,0.03672798,-0.3594549,1.418439,-0.130683,0.0956509,1.423728,-0.03715139,-0.3529113,1.385322,-0.1764924,-0.1594696,1.425782,0.2447621,-0.1474393,1.436105,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.9526367,0.2880859,0.005371094,0,0,-1,-1,0,-1,1,-1,-2,1,-1,-2,0,0,-1,-3,-2,-2,-2,-1.0625,-1.0625,-1.0625,4.081697,2.866185,6.222864,7.49567,2.964149,1.098553,-0.1451082,-0.4459473,1.348187,0.226787,-0.4333886,1.327226,0.03669811,0.3800742,1.402654,-0.1043615,-0.4031972,1.323254,0.2678236,-0.4354159,1.32851,0.03520296,-0.063375,1.439162,0.03667039,-0.3594938,1.418473,-0.130756,0.09559907,1.423798,-0.03720225,-0.3529546,1.38535,-0.1764624,-0.1596463,1.425826,0.2447549,-0.1475548,1.436174,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.9477539,0.2832031,0.004394531,0,0,-1,-1,0,-1,1,-1,-1,-2,0,0,-1,-2,-2,1,-2,-2,-2,1.625,1.625,1.625,4.081697,2.866185,6.222864,7.49694,2.963525,1.098409,-0.1451545,-0.4459296,1.347569,0.2263837,-0.4361137,1.325978,0.03671302,0.3800422,1.40266,-0.1038041,-0.4043667,1.323155,0.2666771,-0.4383917,1.324969,0.03518359,-0.06340054,1.439174,0.03663055,-0.3595121,1.418537,-0.1308149,0.09551381,1.423846,-0.03724135,-0.3529743,1.385456,-0.1766362,-0.1595476,1.425897,0.2447423,-0.147588,1.436159,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.9511719,0.2739258,-0.002441406,0,0,-1,-1,0,-1,1,-1,-1,-2,0,-3,-2,-1,-2,-2,-2,-2,-2,2.625,2.625,2.625,4.081697,2.866185,6.222864,7.504787,2.962806,1.094873,-0.1455832,-0.4461057,1.347255,0.2263605,-0.4356968,1.325604,0.03672814,0.3799934,1.402574,-0.1046066,-0.4040023,1.322876,0.267015,-0.437391,1.325586,0.03519988,-0.06342408,1.439162,0.03666059,-0.3595336,1.418573,-0.1308922,0.09545348,1.423845,-0.03720588,-0.3530063,1.385499,-0.1766337,-0.1595067,1.425881,0.2447213,-0.1475335,1.436157,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.949707,0.2817383,0.001464844,0,0,-1,-1,0,-1,1,-1,-2,0,-2,-1,-2,0,0,0,-2,-2,-2,0.75,0.75,0.75,4.081697,2.866185,6.222864,7.512212,2.962177,1.089566,-0.1451647,-0.4458092,1.347247,0.2266306,-0.4333072,1.326266,0.03665966,0.3799914,1.402312,-0.1032626,-0.4389448,1.326093,0.2667723,-0.4356051,1.325911,0.03516007,-0.06340978,1.439139,0.03664269,-0.3594822,1.418594,-0.1309446,0.09548769,1.423788,-0.03722778,-0.352943,1.385497,-0.1766514,-0.1593792,1.425828,0.2446713,-0.1474172,1.436111,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.949707,0.2797852,-0.001953125,0,0,-1,-1,0,-1,1,-1,-1,0,-3,-2,0,0,-1,-2,-2,-2,-2,-1.0625,-1.0625,-1.0625,4.081697,2.866185,6.222864,7.511223,2.962182,1.089876,-0.1457289,-0.4466344,1.347798,0.2270059,-0.4336012,1.326858,0.03653923,0.3799517,1.401961,-0.1044513,-0.3981221,1.321,0.2662726,-0.4309872,1.328346,0.03515302,-0.06341874,1.439081,0.03664963,-0.3594797,1.418602,-0.1309924,0.09542231,1.423732,-0.03722271,-0.3529356,1.385501,-0.176667,-0.1593861,1.425839,0.2445016,-0.1472687,1.436014,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.9511719,0.2783203,0.003417969,0,0,-1,-1,0,-1,1,-1,-1,-3,0,-3,-3,0,-2,-1,-2,-2,-2,-0.4375,-0.4375,-0.4375,4.081697,2.866185,6.222864,7.513235,2.961297,1.084017,-0.1458325,-0.4467873,1.346784,0.2264083,-0.4328145,1.327533,0.03630981,0.3797839,1.401429,-0.1068016,-0.4000869,1.320107,0.2664453,-0.422283,1.331435,0.03516328,-0.06345093,1.439036,0.03670815,-0.3594767,1.418597,-0.1310961,0.09535556,1.423704,-0.03715023,-0.3529518,1.385486,-0.1766534,-0.1594227,1.425807,0.2443906,-0.1473227,1.435896,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.9511719,0.2851563,0.0004882813,0,0,-1,-1,0,-1,1,-1,0,-1,-1,0,-1,0,-2,-1,-2,-2,-2,-0.3125,-0.3125,-0.3125,4.081697,2.866185,6.222864,7.516487,2.961011,1.080028,-0.1457825,-0.4463269,1.347858,0.2264542,-0.4338069,1.327992,0.03618531,0.3797883,1.401213,-0.1052873,-0.4013001,1.322507,0.2668046,-0.4311829,1.328543,0.03510409,-0.06353324,1.438951,0.03672291,-0.3595029,1.418604,-0.1312989,0.09515329,1.4235,-0.03713841,-0.3529864,1.385488,-0.176651,-0.1594926,1.425693,0.2443714,-0.1474081,1.435856,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.9624023,0.2875977,-0.02197266,0,0,-1,-1,0,-1,1,-1,-1,0,-1,-1,-1,0,-2,-2,-2,-2,-2,-9.3125,-9.3125,-9.3125,4.081697,2.866185,6.222864,7.528265,2.962587,1.059976,-0.1456672,-0.4459165,1.347654,0.2265899,-0.432878,1.326858,0.03592345,0.3797997,1.40072,-0.1042545,-0.4056169,1.323699,0.2675501,-0.4266878,1.331455,0.0350449,-0.06356754,1.438826,0.03666637,-0.3595082,1.418627,-0.1314682,0.09515381,1.423308,-0.03719165,-0.3529857,1.385515,-0.1766497,-0.1593623,1.425453,0.2443124,-0.1474618,1.43577,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.9819336,0.2910156,-0.02490234,0,0,-1,-1,0,-1,1,-1,-2,-1,-3,-9,-1,-1,-1,-1,-2,-2,-2,-21.8125,-21.8125,-21.8125,4.081697,2.866185,6.222864,7.520762,2.963458,1.04652,-0.1450579,-0.4456432,1.347209,0.2281899,-0.4361418,1.325293,0.03564943,0.3798719,1.399906,-0.1058372,-0.3990812,1.324375,0.2686925,-0.427136,1.328066,0.03501087,-0.0635375,1.43865,0.03666789,-0.3594847,1.418622,-0.1315985,0.09510634,1.423057,-0.03719356,-0.3529602,1.385509,-0.1767947,-0.1592425,1.42544,0.2443089,-0.1474499,1.435879,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.9428711,0.2910156,0.02197266,0,0,-1,-1,0,-1,1,-1,-2,-2,-2,-2,-3,-1,0,0,-2,-2,-2,-30.75,-30.75,-30.75,4.081697,2.866185,6.222864,7.435233,2.977945,1.044811,-0.1456193,-0.446499,1.348309,0.2300797,-0.436473,1.323399,0.03532447,0.3797002,1.399426,-0.1061226,-0.4002893,1.324143,0.2729458,-0.4243031,1.328105,0.0349023,-0.06361271,1.438506,0.03662308,-0.3595119,1.418634,-0.1317364,0.09485917,1.42286,-0.03724376,-0.3529982,1.385529,-0.1768725,-0.1592529,1.425414,0.2445023,-0.147633,1.43631,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.980957,0.3500977,-0.04345703,0,0,-1,-1,0,-1,1,-1,-13,0,3,2,0,-2,0,-10,-2,-2,-2,-40.1875,-40.1875,-40.1875,4.081697,2.866185,6.222864,7.427751,3.005159,0.9762574,-0.1451441,-0.4463116,1.347622,0.2346236,-0.4359604,1.321404,0.03486833,0.3794984,1.399131,-0.1025038,-0.4266665,1.324441,0.2746662,-0.4335095,1.310645,0.0348525,-0.06370954,1.438314,0.03654129,-0.3595677,1.418528,-0.1319323,0.09473173,1.422708,-0.03734024,-0.3530731,1.385426,-0.1769386,-0.1593358,1.425311,0.2447317,-0.1478961,1.437124,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,1.006836,0.5664063,-0.04980469,0,0,-1,-1,0,-1,1,-1,-4,-8,4,7,1,-1,-4,-10,-2,-2,-2,-139,-139,-139,4.081697,2.866185,6.222864,7.343399,3.101035,0.8890718,-0.1461255,-0.4459966,1.346864,0.248778,-0.4322335,1.306962,0.03427492,0.3794884,1.398979,-0.1053403,-0.4105236,1.320947,0.2750791,-0.4285172,1.274595,0.03466239,-0.06373731,1.438098,0.03630026,-0.3595212,1.418431,-0.1321442,0.09457704,1.422509,-0.03758628,-0.3529822,1.385365,-0.1770303,-0.1592789,1.425289,0.2454908,-0.1489557,1.439247,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,0.9516602,0.7495117,0.15625,0,0,-1,-1,0,-1,1,-1,1,-7,2,5,2,0,-3,-16,-2,-2,-2,-138.625,-138.625,-138.625,4.081697,2.866185,6.222864,7.087285,3.350002,0.7720942,-0.1439006,-0.4555752,1.34385,0.2900853,-0.4153352,1.268916,0.03366012,0.3796456,1.39872,-0.1007373,-0.4628876,1.315476,0.3283077,-0.4128247,1.277235,0.03392333,-0.063516,1.437877,0.03367804,-0.3587988,1.418292,-0.1324785,0.09456973,1.422505,-0.04033439,-0.3521311,1.385482,-0.1770354,-0.1592467,1.425304,0.2465438,-0.1498131,1.441098,NA,NA,NotTracked,NotTracked,
0.9589844,-0.1220703,0.2060547,1.034668,0.8442383,0.4179688,0,0,-1,-1,0,-1,1,-1,20,-4,-31,-47,-10,-3,0,14,-2,-2,-2,-93.125,-93.125,-93.125,4.081697,2.866185,6.222864,6.953808,3.654579,0.7235065,-0.1448556,-0.455182,1.34495,0.3321137,-0.3641648,1.217372,0.03335894,0.3796608,1.398126,-0.1031441,-0.4327592,1.322293,0.3309595,-0.3895874,1.2405,0.03296782,-0.06326385,1.437613,0.03095411,-0.3580009,1.418208,-0.1328465,0.09469591,1.422143,-0.04324291,-0.3510833,1.385261,-0.1773812,-0.1583005,1.425049,0.2496059,-0.1475034,1.443005,NA,NA,NotTracked,Unknown,
0.9589844,-0.1220703,0.2060547,0.8999023,0.9633789,0.6416016,0,0,-1,-1,0,-1,1,-1,9,14,19,33,4,1,-1,1,-2,-2,-2,-53.3125,-53.3125,-53.3125,4.081697,2.866185,6.222864,6.848009,4.081928,0.7289535,-0.147156,-0.4460917,1.34643,0.3741502,-0.2636998,1.16474,0.03344078,0.3793252,1.397541,-0.1069945,-0.3989117,1.321364,0.4032163,-0.3023493,1.163513,0.03231787,-0.06328513,1.437499,0.0294084,-0.3576576,1.418337,-0.133077,0.09473649,1.421292,-0.04483717,-0.3506446,1.385006,-0.177733,-0.1575733,1.424734,0.2496731,-0.1262979,1.447861,NA,NA,NotTracked,Lasso,
0.9589844,-0.1220703,0.2060547,0.6274414,0.8422852,0.6806641,0,0,-1,-1,0,-1,1,-1,17,-6,-21,-24,-7,-10,-4,1,-2,-2,-2,-57,-57,-57,4.081697,2.866185,6.222864,6.723378,4.617418,0.7976768,-0.1479596,-0.4460526,1.346449,0.3825532,-0.1273903,1.143455,0.03435631,0.3787541,1.396588,-0.1076884,-0.3937215,1.317588,0.4156219,-0.1712147,1.166438,0.03182073,-0.06323115,1.437536,0.02872219,-0.3573939,1.418631,-0.1332658,0.09464789,1.420418,-0.04543927,-0.350318,1.384871,-0.1783475,-0.1568825,1.424219,0.2517959,-0.1335782,1.442628,NA,NA,NotTracked,Open,
0.9589844,-0.1220703,0.2060547,-0.03125,0.6635742,0.5375977,0,0,-1,-1,0,-1,1,-1,-17,-3,0,-4,-1,6,1,-4,-2,-2,-2,-39.5625,-39.5625,-39.5625,4.081697,2.866185,6.222864,6.644865,5.425211,1.007012,-0.148175,-0.4421885,1.347776,0.3381347,0.02782231,1.156609,0.03601122,0.3782209,1.395944,-0.1054241,-0.4109159,1.325047,0.3849404,0.04058579,1.1505,0.03154758,-0.06323206,1.437696,0.02835668,-0.3571935,1.418985,-0.1329705,0.09480449,1.419422,-0.04573117,-0.350104,1.384776,-0.1791724,-0.1556242,1.42321,0.2664093,-0.1441996,1.418575,NA,NA,NotTracked,Unknown,
0.9589844,-0.1220703,0.2060547,-0.3852539,0.5078125,0.3452148,0,0,-1,-1,0,-1,1,-1,17,-6,-4,-19,-6,-10,-6,4,-2,-2,-2,-61.6875,-61.6875,-61.6875,4.081697,2.866185,6.222864,6.677392,6.00357,1.302848,-0.1461989,-0.4452105,1.345271,0.2699116,0.1509533,1.17932,0.03797883,0.3779421,1.395507,-0.1041111,-0.4060479,1.323,0.3051948,0.1188787,1.167345,0.0311685,-0.06287831,1.437685,0.02833814,-0.3570787,1.419184,-0.1283952,0.09667654,1.418571,-0.04568507,-0.34974,1.384472,-0.1792015,-0.153449,1.421564,0.2852319,-0.07603511,1.357747,NA,NA,NotTracked,Open,
0.9589844,-0.1220703,0.2060547,-0.5654297,0.3330078,0.1367188,0,0,-1,-1,0,-1,1,-1,-21,9,8,-3,-5,-24,-11,-5,-2,-2,-2,-70.4375,-70.4375,-70.4375,4.081697,2.866185,6.222864,7.056595,6.558933,2.026328,-0.1436872,-0.447305,1.341302,0.2021458,0.2215029,1.217184,0.03900447,0.3775594,1.395737,-0.1052846,-0.4055595,1.32,0.2336919,0.2092033,1.176261,0.03071595,-0.06097243,1.437307,0.02864282,-0.3542959,1.419219,-0.1254965,0.09763057,1.418155,-0.04598552,-0.3461931,1.383648,-0.1777458,-0.145765,1.419635,0.2922881,-0.06155882,1.330083,NA,NA,NotTracked,Unknown,
0.9589844,-0.1220703,0.2060547,-0.6455078,0.3808594,0.04394531,0,0,-1,-1,0,-1,1,-1,19,10,2,-5,-19,-4,2,4,-2,-2,-2,-56.75,-56.75,-56.75,4.081697,2.866185,6.222864,7.407238,6.693211,2.512777,-0.141112,-0.451254,1.340605,0.1601564,0.2527614,1.257742,0.03946149,0.3773352,1.39606,-0.1034276,-0.3983733,1.319,0.1505581,0.2923921,1.205,0.03153926,-0.05599898,1.43622,0.02887613,-0.34906,1.419212,-0.1208677,0.09914378,1.418558,-0.04688157,-0.3407016,1.383688,-0.1762073,-0.1384337,1.418325,0.2825687,0.02078469,1.240772,NA,NA,NotTracked,Unknown,
0.9589844,-0.1220703,0.2060547,-0.644043,0.4067383,-0.1557617,0,0,-1,-1,0,-1,1,-1,17,-4,-9,-7,3,9,9,-1,-2,-2,-2,-53.3125,-53.3125,-53.3125,4.081697,2.866185,6.222864,7.98233,6.740165,3.307626,-0.138675,-0.4497564,1.338418,0.107113,0.3094951,1.290548,0.03950996,0.3771391,1.396038,-0.09842027,-0.4524064,1.311619,0.1294812,0.31254,1.243304,0.03657023,-0.05435682,1.435366,0.0287491,-0.3485799,1.419004,-0.1207056,0.0989669,1.418332,-0.04728415,-0.3401675,1.383955,-0.1757822,-0.1370691,1.418217,0.2734939,0.02798825,1.228497,NA,NA,NotTracked,Unknown,
0.9589844,-0.1220703,0.2060547,-0.6728516,0.4638672,-0.199707,0,0,-1,-1,0,-1,1,-1,39,3,1,-13,-9,7,3,5,-2,-2,-2,-33.1875,-33.1875,-33.1875,4.081697,2.866185,6.222864,8.174317,6.714767,3.591801,-0.1375151,-0.4504235,1.340162,0.1032922,0.3085741,1.297998,0.03893121,0.3772253,1.396515,-0.09686657,-0.4549929,1.311849,0.06378112,0.2677062,1.306209,0.03920611,-0.05379268,1.434712,0.02888331,-0.348328,1.418667,-0.1208971,0.09885678,1.418629,-0.04722102,-0.3400767,1.384284,-0.1751852,-0.1364975,1.418562,0.2739104,0.02594204,1.226501,NA,NA,NotTracked,Unknown,
