ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9423828,0.2919922,0.02050781,0.9448242,-0.1967773,0.2446289,-1,-1,-1,0,-2,-2,-1,-1,-1,-1,-1,-2,-1,-2,-5,-1,-0.125,-0.125,-0.125,-0.375,-0.375,-0.375,7.410437,2.986471,2.312889,3.883204,2.971077,5.562327,-0.1476686,-0.4610794,1.380232,0.2529311,-0.4365256,1.367703,0.05283752,0.3829269,1.465753,-0.0966154,-0.4595806,1.377243,0.202999,-0.4307802,1.354182,0.05771544,-0.07954028,1.495577,0.05795107,-0.39069,1.474971,-0.1110607,0.08838013,1.481479,-0.01854109,-0.3835144,1.442983,-0.1662768,-0.1737517,1.481547,0.2823273,-0.1541931,1.475806,NA,NA,NotTracked,NotTracked,
0.9492188,0.2983398,0.01660156,0.9428711,-0.1899414,0.2460938,-1,-2,-2,-1,-1,0,0,-2,-1,0,-2,-1,-1,0,0,-1,-1.625,-1.625,-1.625,-1.3125,-1.3125,-1.3125,7.410837,2.990349,2.311321,3.883734,2.975627,5.562543,-0.1461584,-0.4608764,1.379354,0.2522677,-0.4357002,1.368167,0.05292252,0.3829034,1.465864,-0.09645352,-0.4653405,1.376721,0.2030558,-0.4212704,1.356472,0.05775349,-0.07956878,1.49558,0.05797736,-0.3907224,1.474954,-0.1109781,0.08833551,1.481341,-0.0185105,-0.3835242,1.44299,-0.1661992,-0.1738187,1.48149,0.282477,-0.1541794,1.475815,NA,NA,NotTracked,NotTracked,
0.9462891,0.2895508,0.01660156,0.9379883,-0.1933594,0.2529297,-1,0,-1,-3,-1,-2,-1,0,-1,-1,-1,-2,-1,-1,3,0,0.1875,0.1875,0.1875,0.4375,0.4375,0.4375,7.41054,2.991995,2.311316,3.883122,2.978276,5.563473,-0.1462283,-0.4607106,1.379363,0.2527487,-0.4362644,1.366696,0.05294593,0.3829055,1.466013,-0.09413347,-0.4386296,1.371636,0.2038606,-0.4223502,1.35415,0.05775973,-0.07955392,1.49558,0.05794017,-0.3907408,1.474942,-0.1109493,0.08822981,1.481272,-0.0185436,-0.3835322,1.442971,-0.1660092,-0.1741483,1.48148,0.2824814,-0.1541962,1.47581,NA,NA,NotTracked,NotTracked,
0.9428711,0.2949219,0.02099609,0.9443359,-0.1889648,0.2416992,1,0,-1,-1,0,-2,-2,-1,-1,0,-1,-1,-2,0,2,-1,-0.3125,-0.3125,-0.3125,-0.25,-0.25,-0.25,7.409018,2.995214,2.312512,3.882071,2.980912,5.565332,-0.146414,-0.4606611,1.377661,0.252429,-0.4362965,1.36607,0.05290297,0.3830055,1.466426,-0.09492596,-0.4650261,1.378727,0.2038652,-0.4282154,1.353989,0.05775741,-0.07954859,1.495586,0.05793364,-0.3907485,1.474904,-0.1109602,0.08812933,1.48124,-0.01854976,-0.383542,1.442915,-0.1660385,-0.1743528,1.481523,0.2824937,-0.1541947,1.4758,NA,NA,NotTracked,NotTracked,
0.9418945,0.2944336,0.01367188,0.9384766,-0.1879883,0.2392578,-2,-1,-2,1,-2,-2,-1,-1,0,0,-1,-1,-1,-2,1,-1,-0.625,-0.625,-0.625,1.3125,1.3125,1.3125,7.40918,2.995414,2.312074,3.883472,2.98104,5.565242,-0.1467331,-0.460968,1.377752,0.2533186,-0.4352277,1.366501,0.05284667,0.3830099,1.466775,-0.0932133,-0.4585715,1.372168,0.2039346,-0.4245944,1.353621,0.05771035,-0.07950688,1.495648,0.05789206,-0.3907031,1.474912,-0.1108332,0.08821559,1.482598,-0.01857888,-0.3835134,1.442919,-0.1660849,-0.1744265,1.481475,0.2825525,-0.1540307,1.475984,NA,NA,NotTracked,NotTracked,
0.9414063,0.2958984,0.002929688,0.9555664,-0.190918,0.2446289,-1,0,-2,-3,0,-1,0,0,-1,0,1,1,2,1,1,1,-1.8125,-1.8125,-1.8125,-2.0625,-2.0625,-2.0625,7.409578,2.994799,2.310706,3.883325,2.979057,5.564633,-0.149077,-0.4641437,1.377931,0.2520125,-0.4356826,1.366235,0.05275196,0.3830081,1.466921,-0.09751263,-0.4888955,1.380375,0.2046969,-0.4272963,1.355556,0.05770338,-0.07950167,1.495648,0.0578746,-0.390676,1.474863,-0.1109481,0.08812819,1.482468,-0.01859852,-0.3834791,1.44287,-0.16599,-0.1748431,1.481466,0.2825686,-0.1541313,1.475934,NA,NA,NotTracked,NotTracked,
1.000977,0.3227539,0.008300781,1.012207,-0.2119141,0.2133789,-2,-6,-12,-2,-1,-1,-1,-2,-2,0,0,-1,-4,-5,-14,-4,1.4375,1.4375,1.4375,-1.3125,-1.3125,-1.3125,7.403685,2.994762,2.318412,3.896515,2.989529,5.54828,-0.1466017,-0.4617304,1.37665,0.2518375,-0.4347298,1.366207,0.05265645,0.3830143,1.466945,-0.0962705,-0.449598,1.374565,0.2037989,-0.4103201,1.355433,0.05759816,-0.07948116,1.495619,0.05781387,-0.3906592,1.474784,-0.1106677,0.08842952,1.483974,-0.01865594,-0.3834422,1.442792,-0.1660613,-0.174892,1.481461,0.282465,-0.1539454,1.476052,NA,NA,NotTracked,NotTracked,
1.033691,0.3447266,-0.02392578,1.046387,-0.2724609,0.2783203,-2,2,2,4,0,-1,-1,-1,0,-2,0,-1,-3,-2,-3,-6,-1.9375,-1.9375,-1.9375,9.1875,9.1875,9.1875,7.386129,2.998736,2.336335,3.922526,3.033326,5.526914,-0.1439451,-0.4558843,1.368258,0.2473332,-0.4295626,1.358592,0.05245351,0.3830723,1.466935,-0.1032253,-0.4496704,1.387778,0.2039855,-0.4105681,1.355114,0.0575195,-0.07946108,1.495534,0.05778725,-0.3906036,1.474635,-0.1109458,0.08802495,1.483129,-0.01871694,-0.3833798,1.442657,-0.1665679,-0.1746692,1.481691,0.282916,-0.15376,1.476288,NA,NA,NotTracked,NotTracked,
1.033691,0.3447266,-0.02392578,1.046387,-0.2724609,0.2783203,-2,2,2,4,0,-1,-1,-1,0,-2,0,-1,-3,-2,-3,-6,-1.9375,-1.9375,-1.9375,9.1875,9.1875,9.1875,7.386129,2.998736,2.336335,3.922526,3.033326,5.526914,-0.1373015,-0.4386184,1.34349,0.2363731,-0.4081426,1.339525,0.0522628,0.3831723,1.46678,-0.1232433,-0.4983995,1.3655,0.1950471,-0.3877186,1.350466,0.05733421,-0.07929716,1.495328,0.05760442,-0.3903259,1.474375,-0.1111458,0.08794066,1.482909,-0.01904434,-0.3829834,1.442342,-0.1697933,-0.1734722,1.484471,0.2856374,-0.1504532,1.479081,NA,NA,NotTracked,NotTracked,
1.000488,0.5556641,0.1196289,0.9013672,-0.4453125,0.5170898,4,-5,-7,-5,-2,-1,0,2,9,-3,1,2,2,2,-9,1,-72.25,-72.25,-72.25,26.3125,26.3125,26.3125,6.886226,3.408379,2.694949,3.967324,3.521645,5.470535,-0.1386337,-0.4051906,1.296995,0.2356084,-0.3687514,1.304173,0.05177952,0.3831373,1.465437,-0.1207076,-0.4057569,1.337167,0.2185718,-0.4169582,1.321714,0.0571057,-0.07900651,1.494768,0.05721771,-0.3896892,1.473762,-0.1112089,0.08817352,1.482785,-0.01963607,-0.3822749,1.441754,-0.1789568,-0.1633232,1.491559,0.29255,-0.1397021,1.486521,NA,NA,Lasso,Lasso,
0.5727539,0.5161133,0.21875,0.5385742,-0.2929688,0.5185547,15,-1,0,2,-5,-3,1,5,2,1,-2,-3,-4,-5,-5,-4,-55.8125,-55.8125,-55.8125,34.625,34.625,34.625,6.774438,3.740555,2.661226,4.048681,3.809202,5.479441,-0.1464863,-0.3583985,1.268958,0.230224,-0.3337441,1.305654,0.05136703,0.382747,1.463405,-0.1231811,-0.3905769,1.260778,0.2813681,-0.2817706,1.275928,0.05675839,-0.07864223,1.494091,0.05656835,-0.3885329,1.473193,-0.1115045,0.08916894,1.483186,-0.02060788,-0.3810837,1.441337,-0.1885799,-0.1493218,1.498893,0.2987103,-0.1287258,1.491403,NA,NA,Lasso,Unknown,
0.5302734,0.4438477,0.2255859,0.5532227,-0.2143555,0.5898438,-7,5,8,0,0,6,2,-3,4,8,1,2,1,-2,15,4,-12.1875,-12.1875,-12.1875,7.6875,7.6875,7.6875,6.767633,3.896348,2.593796,4.095666,3.914086,5.454453,-0.1331745,-0.3344097,1.286378,0.2538857,-0.306224,1.289045,0.05102309,0.3824327,1.46157,-0.06243084,-0.3596886,1.329,0.2836011,-0.2440178,1.251763,0.05660794,-0.07831579,1.493735,0.05626854,-0.3873784,1.473004,-0.1121924,0.09071106,1.484093,-0.02104079,-0.380068,1.441119,-0.199559,-0.1303229,1.507457,0.3061801,-0.1173488,1.496531,NA,NA,Open,Unknown,
0.6083984,0.4521484,0.4580078,0.4355469,-0.1791992,0.6918945,4,-5,-1,6,9,8,0,0,7,5,2,1,2,5,5,0,-27.5,-27.5,-27.5,9.5,9.5,9.5,6.7176,3.930637,2.614638,4.151475,3.945349,5.398668,-0.1241208,-0.3227023,1.300383,0.2562209,-0.2993275,1.29884,0.05073162,0.3822098,1.460432,-0.07703917,-0.3565553,1.354687,0.2827367,-0.2313872,1.2405,0.05659859,-0.0780461,1.493531,0.05624676,-0.3862674,1.472882,-0.113123,0.09186694,1.485395,-0.02112471,-0.3793853,1.44108,-0.2080148,-0.1177826,1.512602,0.3146898,-0.107605,1.502552,NA,NA,Open,Open,
