ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9321289,0.3408203,-0.05419922,0.5756836,-0.3955078,0.75,-3,-1,1,0,5,0,0,-3,-3,-8,-36,-3,-2,-1,-1,-2,0.125,0.125,0.125,-0.6875,-0.6875,-0.6875,7.722949,3.079663,2.213073,4.230056,4.016939,5.281046,0.008207798,-0.3000793,1.336381,0.2185794,-0.3829931,1.368173,0.02821172,0.3762614,1.463773,-0.0474528,-0.3117137,1.347098,0.2519478,-0.3719319,1.374652,0.03617678,-0.06261426,1.489494,0.04962904,-0.3553859,1.464105,-0.1239202,0.1003343,1.435404,-0.02342172,-0.3492504,1.420006,-0.1526106,-0.10958,1.372055,0.2380302,-0.1306398,1.472159,NA,NA,Unknown,Unknown,
0.9335938,0.3388672,-0.04833984,0.5732422,-0.3847656,0.75,-1,-1,-1,-1,9,4,-2,-1,1,6,34,2,1,0,-1,-3,-0.75,-0.75,-0.75,-0.3125,-0.3125,-0.3125,7.723759,3.079486,2.212401,4.231146,4.016089,5.281116,0.01065907,-0.2971985,1.336148,0.2183784,-0.3831189,1.368362,0.0282945,0.3762297,1.463328,-0.04464773,-0.3161697,1.344557,0.2507324,-0.3594932,1.369531,0.03617113,-0.06261005,1.489155,0.04966119,-0.3553828,1.463753,-0.1237961,0.1005153,1.434962,-0.0233683,-0.3492441,1.419658,-0.1520153,-0.1092246,1.371134,0.2381367,-0.130495,1.471913,NA,NA,Unknown,Unknown,
0.9267578,0.3349609,-0.05078125,0.5820313,-0.3891602,0.753418,1,-2,-1,-4,3,0,-1,-1,-2,-4,-5,-1,0,-1,-3,-1,0.3125,0.3125,0.3125,0.4375,0.4375,0.4375,7.723735,3.078957,2.212429,4.231832,4.015734,5.281404,0.009235118,-0.299058,1.336674,0.2187603,-0.3835167,1.368628,0.02843356,0.3763991,1.462807,-0.04592827,-0.3142329,1.345552,0.2491183,-0.3617961,1.366021,0.0363403,-0.06264427,1.488655,0.04976786,-0.355384,1.46339,-0.123675,0.1003715,1.434505,-0.02327462,-0.3492516,1.419363,-0.151998,-0.1092358,1.371048,0.238291,-0.1304612,1.47141,NA,NA,Unknown,Unknown,
0.9282227,0.3432617,-0.05224609,0.5717773,-0.3901367,0.7573242,1,-1,0,-3,-3,-1,0,-1,0,0,3,1,-1,0,-1,0,-0.25,-0.25,-0.25,-0.6875,-0.6875,-0.6875,7.723728,3.07921,2.212429,4.230371,4.016139,5.282209,0.01035899,-0.2979228,1.335694,0.2186818,-0.3835586,1.36863,0.02861829,0.376435,1.462472,-0.03298919,-0.3296398,1.338985,0.2490274,-0.3786947,1.371889,0.03643287,-0.06266252,1.488334,0.04989356,-0.3553798,1.46307,-0.1236422,0.1003866,1.434102,-0.02314902,-0.3492397,1.419066,-0.1519493,-0.1092623,1.370997,0.2383089,-0.1304207,1.471165,NA,NA,Unknown,Unknown,
0.9296875,0.3447266,-0.04833984,0.5771484,-0.3916016,0.7548828,-3,-2,-1,-3,-3,-1,0,-2,0,-2,-12,0,0,0,-1,-1,-0.3125,-0.3125,-0.3125,-1,-1,-1,7.723728,3.07921,2.212429,4.229921,4.01568,5.282064,0.007615353,-0.301523,1.336968,0.2182139,-0.3831908,1.36747,0.02875533,0.3764386,1.462209,-0.04537184,-0.3108146,1.344477,0.2499955,-0.3697844,1.370033,0.03647516,-0.0626821,1.488125,0.04996361,-0.3553479,1.46281,-0.1234164,0.1004042,1.433736,-0.02307717,-0.3491906,1.418728,-0.1517011,-0.1093096,1.370623,0.2383859,-0.1304355,1.470948,NA,NA,Unknown,Unknown,
0.9248047,0.3398438,-0.04833984,0.578125,-0.3911133,0.7509766,-1,0,0,0,-1,-1,-3,-1,2,1,15,1,-1,-1,-1,0,-2.625,-2.625,-2.625,-1.625,-1.625,-1.625,7.718036,3.078274,2.214077,4.227561,4.014149,5.283893,0.007519952,-0.3019161,1.336304,0.218427,-0.3830386,1.366341,0.02892713,0.3764217,1.461822,-0.04479383,-0.3157394,1.342752,0.2474893,-0.3485922,1.360667,0.03664749,-0.06270188,1.48767,0.05022301,-0.3553105,1.462355,-0.1232905,0.1004561,1.433459,-0.02281172,-0.349167,1.418249,-0.1516794,-0.1094054,1.370345,0.2385259,-0.1305051,1.470537,NA,NA,Unknown,Unknown,
0.9248047,0.3427734,-0.046875,0.5683594,-0.3955078,0.7480469,0,0,1,2,-5,-5,-2,0,0,-2,-2,0,-1,-2,-1,0,-1.0625,-1.0625,-1.0625,-1,-1,-1,7.714652,3.077133,2.215229,4.224602,4.014004,5.285795,0.007612141,-0.3013147,1.337211,0.2188816,-0.3833637,1.36748,0.02914418,0.3764495,1.461605,-0.04650694,-0.3394374,1.332462,0.2491935,-0.356144,1.365509,0.03677057,-0.06267053,1.487535,0.05037807,-0.3552896,1.462188,-0.1230945,0.1005591,1.433119,-0.02264788,-0.3491428,1.418044,-0.1514617,-0.1093847,1.370065,0.238534,-0.1303508,1.470355,NA,NA,Unknown,Unknown,
0.9433594,0.362793,-0.09960938,0.5766602,-0.3901367,0.7519531,0,8,1,-5,0,-4,-1,0,0,-1,-7,-1,-1,-2,-2,-1,-20.1875,-20.1875,-20.1875,-3.4375,-3.4375,-3.4375,7.700042,3.074592,2.214347,4.220065,4.012564,5.286037,0.01041307,-0.2980097,1.336095,0.2183813,-0.3831751,1.366698,0.02926789,0.3764545,1.461558,-0.04330154,-0.3181516,1.341931,0.249051,-0.3736771,1.362437,0.03688135,-0.06263747,1.487393,0.05039472,-0.3552103,1.462043,-0.1230244,0.1006802,1.432943,-0.02262057,-0.3490378,1.417817,-0.1512128,-0.1094501,1.369707,0.2386875,-0.1301952,1.470201,NA,NA,Unknown,Unknown,
1.097656,0.4614258,0.05712891,0.5820313,-0.3935547,0.7470703,1,-2,-1,-13,-10,-1,-3,-2,0,-2,-1,-1,-1,0,-1,-1,-14.6875,-14.6875,-14.6875,-2.6875,-2.6875,-2.6875,7.537939,3.123915,2.334997,4.216497,4.011721,5.286859,0.01007848,-0.300332,1.337224,0.2176031,-0.379013,1.357956,0.02938201,0.3764586,1.461472,-0.04610433,-0.3132714,1.344711,0.2388006,-0.4294689,1.340769,0.03689131,-0.06261454,1.48734,0.05034066,-0.3551495,1.461978,-0.1229779,0.1007435,1.432859,-0.02268134,-0.3489512,1.417647,-0.1512522,-0.1094728,1.369639,0.2388609,-0.13032,1.470276,NA,NA,Unknown,Unknown,
1.04834,0.8378906,0.1313477,0.5791016,-0.3930664,0.7431641,-6,-16,-18,-13,2,-4,-2,-2,0,2,11,2,1,1,-2,1,98.125,98.125,98.125,-1.375,-1.375,-1.375,7.497957,3.389913,2.600679,4.215744,4.011582,5.287155,0.01098837,-0.2991987,1.336297,0.2097587,-0.3583978,1.331858,0.02957191,0.3764286,1.461506,-0.04295675,-0.3111697,1.344745,0.2429709,-0.3166404,1.334067,0.03665582,-0.06261902,1.487156,0.04939174,-0.3549947,1.461459,-0.1227824,0.100738,1.432729,-0.02388519,-0.3486083,1.416862,-0.1512412,-0.1093144,1.369427,0.2392356,-0.1287198,1.470037,NA,NA,Unknown,Unknown,
