ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9267578,-0.3339844,-0.01123047,0.9160156,0.3818359,0.03222656,0,-1,-1,0,-2,-1,-2,-1,1,-1,-2,-2,-1,-3,-1,-3,3.5,3.5,3.5,-0.3125,-0.3125,-0.3125,2.321354,3.049877,9.237432,7.355289,3.133883,5.791448,-0.1438013,-0.4501532,1.40129,0.2214913,-0.4366721,1.375629,0.05382907,0.3802283,1.480569,-0.09925628,-0.4523734,1.380763,0.1793899,-0.3910271,1.369643,0.05234579,-0.0604386,1.510901,0.05074707,-0.3550045,1.490299,-0.09574237,0.09540469,1.499375,-0.01984525,-0.3480925,1.459938,-0.1587694,-0.166287,1.493623,0.2607381,-0.1547519,1.488887,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3339844,-0.01123047,0.9150391,0.3813477,0.03710938,0,-1,-1,0,-2,-1,-2,-1,-2,-2,0,-1,-1,-3,-3,0,3.5,3.5,3.5,-0.5625,-0.5625,-0.5625,2.321354,3.049877,9.237432,7.355289,3.133883,5.791448,-0.1432406,-0.4530465,1.400276,0.2210189,-0.4385871,1.375597,0.05378538,0.3802156,1.480518,-0.09860568,-0.4509709,1.3826,0.178276,-0.4211127,1.368458,0.05235491,-0.06044366,1.51086,0.05072999,-0.3549911,1.490177,-0.09577263,0.09541395,1.499361,-0.01986492,-0.3480604,1.459813,-0.1587787,-0.1663046,1.493343,0.2607454,-0.1548279,1.488804,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3339844,-0.01123047,0.9189453,0.3833008,0.03320313,0,-1,-1,0,-2,-1,-2,-1,-2,0,-1,-1,-1,-2,-3,-1,3.5,3.5,3.5,-0.875,-0.875,-0.875,2.321354,3.049877,9.237432,7.355289,3.133883,5.791448,-0.143209,-0.450136,1.400876,0.2226468,-0.4347007,1.376222,0.05377574,0.3802184,1.480515,-0.09664793,-0.4346966,1.381039,0.1800504,-0.4084744,1.368714,0.05235865,-0.06044529,1.510804,0.05071499,-0.3549812,1.489984,-0.0957925,0.09542741,1.499349,-0.0198646,-0.34807,1.459693,-0.1588117,-0.1662746,1.493155,0.2607259,-0.1548309,1.488736,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3339844,-0.01123047,0.9116211,0.3867188,0.03808594,0,-1,-1,0,-2,-1,-2,-1,0,1,-1,0,-2,-2,-3,-3,3.5,3.5,3.5,-3.375,-3.375,-3.375,2.321354,3.049877,9.237432,7.354048,3.135126,5.789991,-0.1429519,-0.4494027,1.400985,0.2250928,-0.4281713,1.377653,0.05375389,0.3802299,1.480483,-0.1022316,-0.4563721,1.379677,0.1816943,-0.4195952,1.366179,0.052337,-0.0604502,1.51075,0.05062449,-0.3550007,1.489872,-0.09581394,0.09546545,1.49932,-0.01994226,-0.3480982,1.459579,-0.1588876,-0.1664209,1.493029,0.2607356,-0.1548581,1.488699,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3339844,-0.01123047,0.9125977,0.3862305,0.04052734,0,-1,-1,0,-2,-1,-2,-1,-1,-2,-1,-1,-2,-2,-2,0,3.5,3.5,3.5,-2.1875,-2.1875,-2.1875,2.321354,3.049877,9.237432,7.348968,3.137693,5.790452,-0.14286,-0.4498583,1.400663,0.2244598,-0.4286847,1.377876,0.05374085,0.3802191,1.480432,-0.09925852,-0.4542668,1.380116,0.1805454,-0.4340341,1.362091,0.05236373,-0.06047183,1.510675,0.05070118,-0.3550255,1.489713,-0.09584597,0.09546942,1.499283,-0.01986506,-0.3481299,1.45941,-0.1588315,-0.1664028,1.492977,0.2608069,-0.1548469,1.488633,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3339844,-0.01123047,0.9111328,0.3876953,0.04003906,0,-1,-1,0,-2,-1,-2,-1,-2,-7,-6,-1,1,1,0,-1,3.5,3.5,3.5,-3.5625,-3.5625,-3.5625,2.321354,3.049877,9.237432,7.344526,3.139481,5.790698,-0.1428528,-0.4525291,1.399789,0.2210635,-0.4380321,1.373676,0.05368646,0.3802454,1.480398,-0.0977226,-0.4322431,1.383256,0.1782407,-0.419286,1.365688,0.05234173,-0.06047833,1.510615,0.05067753,-0.3550623,1.489597,-0.0958321,0.09545133,1.499237,-0.01989678,-0.3481638,1.459301,-0.1587088,-0.1664402,1.492866,0.2608337,-0.1548254,1.488558,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3339844,-0.01123047,0.9765625,0.4355469,-0.03955078,0,-1,-1,0,-2,-1,-2,-1,-33,-8,3,-5,-4,-1,-1,4,3.5,3.5,3.5,-29.9375,-29.9375,-29.9375,2.321354,3.049877,9.237432,7.307989,3.157635,5.798559,-0.142691,-0.4491113,1.399795,0.222462,-0.4309378,1.372191,0.05367376,0.3802465,1.480396,-0.09732606,-0.4395256,1.381,0.1795957,-0.4147457,1.363706,0.05234163,-0.06049531,1.510576,0.05061805,-0.3550948,1.489494,-0.09584522,0.09545764,1.499227,-0.01997915,-0.3481839,1.459145,-0.1587176,-0.1663662,1.492793,0.2610328,-0.1549763,1.488648,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3339844,-0.01123047,1.072754,0.6381836,0.2016602,0,-1,-1,0,-2,-1,-2,-1,106,18,28,5,0,-3,-1,15,3.5,3.5,3.5,-64.0625,-64.0625,-64.0625,2.321354,3.049877,9.237432,7.112303,3.296448,5.888744,-0.1438073,-0.450079,1.400742,0.2181578,-0.4173383,1.350567,0.05366969,0.380242,1.48034,-0.1012476,-0.4549562,1.378607,0.1753599,-0.4177972,1.330318,0.05231587,-0.06050377,1.510528,0.05054955,-0.3551055,1.489387,-0.09584068,0.09546602,1.49922,-0.02011002,-0.348111,1.458923,-0.1585858,-0.1662803,1.492789,0.262503,-0.1548267,1.490951,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3339844,-0.01123047,0.9560547,0.7124023,0.2915039,0,-1,-1,0,-2,-1,-2,-1,-9,-7,17,-7,-4,0,1,0,3.5,3.5,3.5,-54.25,-54.25,-54.25,2.321354,3.049877,9.237432,6.920551,3.524909,5.970458,-0.1441532,-0.4499921,1.400942,0.2077296,-0.38363,1.299012,0.05372308,0.3801696,1.480135,-0.1009082,-0.4579371,1.379318,0.1835348,-0.4099279,1.312571,0.05175009,-0.06048399,1.510384,0.04827153,-0.354931,1.489165,-0.09583629,0.09549059,1.49919,-0.02237852,-0.3476525,1.458503,-0.1586745,-0.166126,1.492643,0.264323,-0.1525135,1.494443,NA,NA,NotTracked,Closed,
0.9267578,-0.3339844,-0.01123047,0.7963867,0.871582,0.4404297,0,-1,-1,0,-2,-1,-2,-1,18,-17,-18,-27,-10,-1,-4,-7,3.5,3.5,3.5,-45,-45,-45,2.321354,3.049877,9.237432,6.837625,3.874202,6.002676,-0.1451416,-0.4504758,1.400865,0.1971717,-0.3126382,1.231763,0.05412366,0.3797779,1.479395,-0.09947172,-0.4481812,1.380456,0.2118668,-0.358946,1.23775,0.05004508,-0.0604274,1.509918,0.04315542,-0.3543887,1.488228,-0.0958344,0.09550163,1.499154,-0.02749581,-0.3463933,1.457433,-0.1587156,-0.1659962,1.492597,0.2647001,-0.1428141,1.499465,NA,NA,NotTracked,Unknown,
