ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9306641,-0.1762695,0.2475586,0.9453125,0.2890625,0.003417969,-3,-1,0,0,-2,0,-3,-2,-2,-1,-4,-4,0,-6,-1,-1,-8.875,-8.875,-8.875,0.1875,0.1875,0.1875,3.911251,2.958614,7.867365,7.466945,2.970567,2.816072,-0.149359,-0.4435329,1.360417,0.2458656,-0.4272929,1.35405,0.04462755,0.3852997,1.437003,-0.1000193,-0.391703,1.350839,0.195505,-0.3935727,1.33705,0.05051149,-0.07591504,1.474855,0.05032847,-0.386554,1.456959,-0.1186051,0.09382536,1.455845,-0.02640476,-0.3787645,1.424253,-0.1656913,-0.1685025,1.458467,0.2702496,-0.1521631,1.459892,NA,NA,NotTracked,NotTracked,
0.9399414,-0.190918,0.2333984,0.9545898,0.2910156,0.007324219,1,0,0,-2,1,0,-2,-2,1,-1,-1,2,-3,2,-2,1,-0.3125,-0.3125,-0.3125,1,1,1,3.916275,2.952456,7.859264,7.467387,2.970402,2.816187,-0.1486222,-0.4436126,1.361297,0.2452041,-0.4271573,1.353528,0.04447506,0.3853783,1.436644,-0.100647,-0.4160732,1.354339,0.1959722,-0.3955149,1.340582,0.05026473,-0.07588279,1.474481,0.05009595,-0.3865272,1.45662,-0.1187698,0.09374443,1.455651,-0.02664114,-0.3787332,1.423898,-0.1658007,-0.1683436,1.458255,0.2700352,-0.1521793,1.459549,NA,NA,NotTracked,NotTracked,
0.9555664,-0.1899414,0.2426758,0.9482422,0.2866211,0.002441406,0,0,-2,-3,-2,-1,0,2,2,1,-1,-1,-1,-2,-4,-3,1.25,1.25,1.25,-0.1875,-0.1875,-0.1875,3.93703,2.945152,7.847623,7.465071,2.969573,2.817933,-0.148538,-0.4464365,1.362323,0.2445313,-0.4255737,1.353167,0.04436506,0.3854104,1.436113,-0.09967397,-0.3991647,1.350785,0.1963383,-0.3866715,1.339,0.0500489,-0.07590776,1.474048,0.04979897,-0.3865055,1.456204,-0.1190675,0.09368912,1.455373,-0.02694714,-0.3787102,1.423496,-0.1658375,-0.168324,1.458118,0.2698549,-0.1523212,1.459058,NA,NA,NotTracked,NotTracked,
0.9458008,-0.1923828,0.2358398,0.9453125,0.293457,0.008789063,-1,-1,0,-1,-1,2,0,-1,0,0,-2,1,-1,-2,-4,-2,-0.875,-0.875,-0.875,0.0625,0.0625,0.0625,3.937387,2.946097,7.84746,7.462299,2.96883,2.821115,-0.1490035,-0.4457292,1.362556,0.2433998,-0.4258355,1.351915,0.04429588,0.3854351,1.435908,-0.1005664,-0.3978755,1.353286,0.1958762,-0.3976789,1.338512,0.04975715,-0.07594632,1.473731,0.04958815,-0.3864589,1.455984,-0.1193277,0.09367636,1.45508,-0.02714734,-0.3786906,1.423257,-0.1658564,-0.1684394,1.457974,0.2695636,-0.1523283,1.458664,NA,NA,NotTracked,NotTracked,
0.9453125,-0.1855469,0.2348633,0.9467773,0.284668,0,0,0,0,-1,0,-2,-2,0,-2,-1,-1,-2,-10,-7,-1,-2,-1.25,-1.25,-1.25,0.9375,0.9375,0.9375,3.925872,2.94894,7.857244,7.468369,2.966893,2.815854,-0.1475571,-0.4464083,1.362039,0.2435019,-0.4263495,1.351821,0.04416589,0.3853985,1.435544,-0.09726606,-0.4231151,1.350375,0.1934524,-0.3862595,1.333765,0.04956868,-0.07609223,1.473427,0.04943289,-0.3865777,1.455607,-0.1195355,0.09353759,1.454817,-0.02731854,-0.3788114,1.422859,-0.1659237,-0.1684949,1.457844,0.2691944,-0.1524972,1.458314,NA,NA,NotTracked,NotTracked,
0.9394531,-0.1694336,0.2416992,0.9624023,0.2875977,0.01123047,1,0,-2,-1,-4,-2,1,0,-1,-3,-2,-3,-13,-3,0,-3,1.0625,1.0625,1.0625,2.3125,2.3125,2.3125,3.910302,2.952228,7.877442,7.471648,2.964721,2.817151,-0.1489215,-0.4458904,1.361744,0.2427203,-0.4254768,1.352662,0.0440903,0.38547,1.435343,-0.09769827,-0.4051071,1.348933,0.1936511,-0.4027464,1.337408,0.04952885,-0.07605357,1.473294,0.04943086,-0.3865356,1.455489,-0.1197001,0.09351235,1.454687,-0.02731881,-0.3787712,1.422725,-0.1659199,-0.1685999,1.457809,0.2688172,-0.1525809,1.457916,NA,NA,NotTracked,NotTracked,
0.9428711,-0.1733398,0.237793,0.9467773,0.2802734,0.001464844,0,-1,-2,-1,0,-1,-1,1,0,-2,-1,-2,-15,-3,-1,0,-0.0625,-0.0625,-0.0625,-0.625,-0.625,-0.625,3.900015,2.953171,7.888695,7.466818,2.965457,2.821569,-0.1496445,-0.4463393,1.361231,0.2430254,-0.4246646,1.351518,0.0439637,0.385446,1.435008,-0.09902199,-0.4010082,1.349634,0.1934759,-0.3773995,1.332867,0.04937565,-0.07605948,1.473115,0.04933984,-0.3864895,1.455355,-0.1199026,0.09343936,1.454511,-0.02742183,-0.3787366,1.422512,-0.1661357,-0.1686942,1.45753,0.2685954,-0.1525329,1.45763,NA,NA,NotTracked,NotTracked,
0.9477539,-0.1650391,0.2319336,0.9506836,0.2900391,-0.001953125,-1,-2,-1,-1,-2,0,-2,-2,-1,2,3,2,7,1,5,-1,1.1875,1.1875,1.1875,-2.1875,-2.1875,-2.1875,3.895655,2.955616,7.899128,7.46641,2.966073,2.82087,-0.1511404,-0.4472743,1.360266,0.2433715,-0.42487,1.352835,0.04380274,0.3854654,1.434634,-0.09901922,-0.4043751,1.354158,0.1941221,-0.3841861,1.337259,0.04921809,-0.07608216,1.472829,0.04913827,-0.3864108,1.455104,-0.1201453,0.09338428,1.454347,-0.0276136,-0.3787207,1.422269,-0.1664239,-0.1682978,1.457046,0.2682529,-0.1524083,1.457294,NA,NA,NotTracked,NotTracked,
0.9614258,-0.1694336,0.2431641,0.9912109,0.3105469,-0.02929688,-1,2,0,-1,1,-1,1,1,1,-2,0,2,5,0,-2,-2,1.5625,1.5625,1.5625,-9.3125,-9.3125,-9.3125,3.900794,2.956819,7.896084,7.45002,2.969157,2.830888,-0.1520171,-0.4462297,1.359638,0.2422649,-0.4237279,1.349811,0.04374398,0.3854069,1.43445,-0.09984961,-0.3920707,1.348922,0.1954334,-0.364465,1.334364,0.04897866,-0.07608051,1.472497,0.04891206,-0.3863543,1.454736,-0.1204517,0.09331975,1.454116,-0.02785468,-0.3786552,1.42184,-0.1666542,-0.168446,1.456773,0.2682071,-0.1524256,1.457223,NA,NA,NotTracked,NotTracked,
0.9438477,-0.1694336,0.2216797,1.17334,0.4257813,-0.08789063,0,-1,0,-1,-1,-1,-1,1,3,15,33,43,-9,-6,1,2,3.9375,3.9375,3.9375,-18.1875,-18.1875,-18.1875,3.911262,2.958804,7.895014,7.356536,3.007105,2.906176,-0.1507776,-0.4457484,1.359632,0.2357041,-0.4034943,1.33719,0.0435982,0.3853653,1.434204,-0.09917623,-0.3960609,1.348235,0.1962473,-0.3951727,1.338167,0.04884762,-0.07605527,1.472262,0.04865003,-0.3863135,1.454452,-0.1205402,0.09330979,1.454067,-0.02817691,-0.3786619,1.421508,-0.1668538,-0.168426,1.456642,0.2697963,-0.1516866,1.458115,NA,NA,NotTracked,NotTracked,
