ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.940918,-0.1933594,0.2333984,0.9599609,0.2514648,0.001953125,-2,0,0,0,-1,-1,0,1,-1,-1,-2,-2,-3,-1,-2,-1,-2.25,-2.25,-2.25,0.3125,0.3125,0.3125,3.827341,2.965139,5.774078,7.486985,2.916405,3.453698,-0.1525785,-0.4524474,1.339953,0.2123212,-0.4321147,1.32123,0.03756757,0.3819876,1.415085,-0.1029785,-0.425061,1.313561,0.2498222,-0.4377178,1.303064,0.03736487,-0.07823899,1.444951,0.03791997,-0.3876962,1.42198,-0.1312482,0.08769687,1.435409,-0.03919302,-0.3801405,1.391058,-0.177183,-0.1717851,1.436973,0.2509342,-0.1556251,1.423453,NA,NA,NotTracked,NotTracked,
0.9389648,-0.1894531,0.2402344,0.9609375,0.253418,0.005371094,-1,-1,-1,-2,-1,-3,-2,1,-1,-3,-2,0,-1,-1,0,0,-1.5625,-1.5625,-1.5625,-0.3125,-0.3125,-0.3125,3.828897,2.964504,5.77072,7.486986,2.915922,3.453748,-0.1512668,-0.4633437,1.336663,0.2114059,-0.4310422,1.321743,0.03766473,0.3819681,1.415027,-0.1025463,-0.4210303,1.313585,0.2536999,-0.4324324,1.309647,0.03741567,-0.07823053,1.444974,0.03793382,-0.3877077,1.422135,-0.1312435,0.08780475,1.435273,-0.03917352,-0.3801116,1.391142,-0.1773911,-0.1716653,1.436919,0.250897,-0.1556642,1.423417,NA,NA,NotTracked,NotTracked,
0.9453125,-0.1933594,0.2348633,0.9575195,0.2578125,0.005371094,-1,-1,-2,1,-1,-1,1,-3,-1,-3,-2,-2,-1,-1,-2,0,-1.3125,-1.3125,-1.3125,-0.8125,-0.8125,-0.8125,3.829569,2.964038,5.768048,7.486986,2.915922,3.453748,-0.1535248,-0.450963,1.340682,0.2121355,-0.429875,1.32171,0.03779282,0.3819474,1.414975,-0.103336,-0.4292322,1.316575,0.2505684,-0.4413663,1.303214,0.03742269,-0.07821751,1.444983,0.03792888,-0.3876996,1.422187,-0.1319906,0.08799616,1.439258,-0.03917155,-0.3800954,1.391196,-0.177648,-0.1715312,1.436749,0.2509776,-0.1557203,1.423421,NA,NA,NotTracked,NotTracked,
0.9404297,-0.1958008,0.2324219,0.9589844,0.2539063,0.01367188,-1,-1,-1,-2,-3,-2,0,-1,-1,0,-1,-2,-2,-2,0,0,-0.4375,-0.4375,-0.4375,-2.125,-2.125,-2.125,3.831172,2.965481,5.765688,7.473102,2.915895,3.46472,-0.1521065,-0.4527454,1.339371,0.2110603,-0.431967,1.321412,0.03796984,0.3819431,1.414936,-0.1010007,-0.4475105,1.314143,0.2507589,-0.4427979,1.303065,0.03744394,-0.07817838,1.445021,0.0379221,-0.387649,1.422252,-0.1317475,0.08813682,1.437982,-0.039171,-0.3800334,1.391209,-0.1776891,-0.1715368,1.436735,0.2510049,-0.155716,1.423402,NA,NA,NotTracked,NotTracked,
0.9360352,-0.1992188,0.2431641,0.9599609,0.2568359,0.005859375,-2,-1,0,0,1,0,-2,-1,0,0,-1,1,-2,-2,0,-1,-1.6875,-1.6875,-1.6875,-0.625,-0.625,-0.625,3.833491,2.968538,5.76199,7.465754,2.919675,3.468439,-0.1522747,-0.4498824,1.338795,0.2120629,-0.4293078,1.320609,0.03834233,0.3819746,1.415,-0.1028195,-0.4328543,1.315452,0.2489175,-0.4463255,1.298534,0.03746084,-0.07815407,1.445017,0.03789339,-0.3876221,1.422255,-0.1319053,0.08843812,1.439694,-0.03918129,-0.3799593,1.391194,-0.1778015,-0.1713694,1.436653,0.2511227,-0.1555133,1.423251,NA,NA,NotTracked,NotTracked,
0.9360352,-0.1992188,0.2431641,0.9536133,0.2558594,0.004394531,-2,-1,0,0,1,0,-2,-1,-1,-1,-2,0,-1,0,-1,0,-1.6875,-1.6875,-1.6875,-0.5625,-0.5625,-0.5625,3.833491,2.968538,5.76199,7.468541,2.920593,3.465443,-0.1518805,-0.4506584,1.338785,0.2111086,-0.4321828,1.319827,0.03901958,0.3819805,1.415275,-0.1018448,-0.4169409,1.315525,0.2505111,-0.4389334,1.302531,0.03750582,-0.0781252,1.44504,0.03783731,-0.387566,1.422235,-0.1315729,0.08877122,1.438151,-0.03924767,-0.3798221,1.391077,-0.1777821,-0.1714827,1.436476,0.2512169,-0.1554491,1.423245,NA,NA,NotTracked,NotTracked,
0.9360352,-0.1992188,0.2431641,0.9599609,0.2509766,0.004394531,-2,-1,0,0,1,0,-2,-1,-2,-1,-2,0,0,-1,0,-3,-1.6875,-1.6875,-1.6875,1.25,1.25,1.25,3.833491,2.968538,5.76199,7.470954,2.924472,3.464017,-0.1524286,-0.4512981,1.336844,0.2118451,-0.430713,1.320371,0.03988759,0.3820101,1.415907,-0.1037421,-0.4252351,1.315706,0.2499403,-0.4409768,1.301044,0.03756852,-0.07810155,1.44504,0.03788573,-0.3875355,1.422151,-0.1313412,0.08871035,1.437431,-0.0391935,-0.3797382,1.390966,-0.1778093,-0.1714743,1.43639,0.2512084,-0.1554076,1.423163,NA,NA,NotTracked,NotTracked,
0.9360352,-0.1992188,0.2431641,0.9589844,0.2548828,0.006347656,-2,-1,0,0,1,0,-2,-1,-1,0,-1,-2,0,0,-2,0,-1.6875,-1.6875,-1.6875,-0.75,-0.75,-0.75,3.833491,2.968538,5.76199,7.472743,2.925472,3.46227,-0.1522209,-0.4496592,1.336307,0.2104076,-0.4339265,1.318058,0.04054382,0.3820581,1.416331,-0.1003487,-0.4381976,1.314429,0.2492762,-0.4479715,1.298566,0.03761961,-0.07807355,1.44504,0.03786181,-0.3875047,1.42203,-0.1310723,0.08875702,1.436769,-0.03923065,-0.3796445,1.390648,-0.1780041,-0.1713019,1.436089,0.2512743,-0.1555846,1.423103,NA,NA,NotTracked,NotTracked,
0.9360352,-0.1992188,0.2431641,0.9550781,0.2558594,0.005371094,-2,-1,0,0,1,0,-2,-1,0,-3,-2,-1,-1,-2,0,1,-1.6875,-1.6875,-1.6875,-2.1875,-2.1875,-2.1875,3.833491,2.968538,5.76199,7.467021,2.926094,3.465252,-0.1535576,-0.4499089,1.335933,0.2107881,-0.4345659,1.318467,0.04129276,0.3822239,1.416896,-0.1037413,-0.4076225,1.31075,0.2509013,-0.445304,1.301331,0.03771665,-0.07804219,1.445095,0.03789509,-0.3874869,1.421991,-0.1308038,0.08887337,1.436145,-0.03918409,-0.3795879,1.390542,-0.1780365,-0.1713772,1.435919,0.2512617,-0.1556835,1.423095,NA,NA,NotTracked,NotTracked,
0.9360352,-0.1992188,0.2431641,0.9545898,0.2626953,0.0078125,-2,-1,0,0,1,0,-2,-1,-1,0,4,-4,0,-1,0,0,-1.6875,-1.6875,-1.6875,-0.5625,-0.5625,-0.5625,3.833491,2.968538,5.76199,7.464496,2.925684,3.466018,-0.152457,-0.451296,1.333595,0.2109042,-0.4342459,1.317166,0.04185198,0.3823676,1.417349,-0.1033433,-0.4216749,1.314395,0.2506199,-0.4437674,1.3015,0.03779103,-0.07800513,1.445138,0.03794883,-0.3874715,1.421915,-0.1306072,0.08904495,1.435784,-0.03911595,-0.379552,1.390355,-0.1780267,-0.171605,1.435403,0.2513036,-0.1557594,1.423049,NA,NA,NotTracked,NotTracked,
