ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9501953,-0.1289063,0.2304688,0.956543,0.253418,-0.02392578,-2,-1,-2,-1,-1,1,0,-1,0,-2,-2,-1,-2,0,0,-1,-0.625,-0.625,-0.625,-1.125,-1.125,-1.125,4.13518,2.912972,7.615357,7.669113,2.910952,1.285217,-0.1530948,-0.4406441,1.341881,0.2226826,-0.4260588,1.32938,0.03661098,0.3842713,1.397838,-0.1105328,-0.4457272,1.316542,0.17905,-0.4095255,1.306404,0.03398888,-0.0608319,1.433503,0.03455268,-0.3583277,1.415967,-0.1327096,0.09745193,1.413318,-0.0393495,-0.3514737,1.382002,-0.1843155,-0.155277,1.423589,0.2442062,-0.143836,1.42699,NA,NA,NotTracked,NotTracked,
0.9501953,-0.1289063,0.2304688,0.9599609,0.2456055,-0.02587891,-2,-1,-2,-1,-1,1,0,-1,0,0,-1,-1,-1,-1,-2,-2,-0.625,-0.625,-0.625,-0.375,-0.375,-0.375,4.13518,2.912972,7.615357,7.668355,2.910658,1.285858,-0.1532935,-0.4402356,1.3407,0.2218356,-0.4256546,1.328563,0.03661726,0.3842813,1.397741,-0.1127516,-0.3926752,1.318931,0.1789114,-0.3999088,1.306574,0.03402626,-0.06084583,1.433342,0.034635,-0.3583093,1.415767,-0.1327415,0.09742252,1.413097,-0.03923896,-0.3514529,1.381686,-0.1845072,-0.1553341,1.42331,0.2441792,-0.1438829,1.426871,NA,NA,NotTracked,NotTracked,
0.9501953,-0.1289063,0.2304688,0.9609375,0.2504883,-0.02636719,-2,-1,-2,-1,-1,1,0,-1,-1,0,-2,0,-2,-1,-1,-2,-0.625,-0.625,-0.625,-0.5,-0.5,-0.5,4.13518,2.912972,7.615357,7.668411,2.910768,1.285869,-0.1533802,-0.4404197,1.341266,0.2218971,-0.4258277,1.328849,0.03658026,0.3842548,1.397672,-0.1111938,-0.4460028,1.313875,0.1769567,-0.4018835,1.306641,0.03392567,-0.06088987,1.433244,0.03450821,-0.3583119,1.415655,-0.1328283,0.09741487,1.413034,-0.03938245,-0.3514442,1.381539,-0.1845745,-0.1553235,1.423148,0.2441602,-0.1439031,1.426765,NA,NA,NotTracked,NotTracked,
0.9501953,-0.1289063,0.2304688,0.9580078,0.2495117,-0.02001953,-2,-1,-2,-1,-1,1,0,-1,-1,0,-1,0,-1,-2,-1,-1,-0.625,-0.625,-0.625,0.8125,0.8125,0.8125,4.13518,2.912972,7.615357,7.668411,2.910768,1.285869,-0.1535088,-0.4404653,1.341116,0.2219565,-0.426201,1.329079,0.0365301,0.384232,1.397569,-0.1111997,-0.4082224,1.317943,0.178522,-0.3990184,1.308794,0.03386661,-0.06091813,1.433144,0.03435767,-0.3583186,1.415554,-0.132891,0.09737588,1.412882,-0.03954098,-0.3514394,1.381415,-0.1846798,-0.1552343,1.422829,0.2441177,-0.1439675,1.426605,NA,NA,NotTracked,NotTracked,
0.9501953,-0.1289063,0.2304688,0.9575195,0.2475586,-0.02587891,-2,-1,-2,-1,-1,1,0,-1,0,-2,-1,-1,-3,-1,-2,0,-0.625,-0.625,-0.625,-0.3125,-0.3125,-0.3125,4.13518,2.912972,7.615357,7.671813,2.910817,1.282481,-0.1536589,-0.4400446,1.340209,0.2219923,-0.4263143,1.328488,0.03648839,0.3842413,1.397499,-0.1094965,-0.4254248,1.316243,0.1761353,-0.4169545,1.305167,0.03381337,-0.06092613,1.432985,0.03440096,-0.3583135,1.415402,-0.1328527,0.09726186,1.412474,-0.03948552,-0.3514251,1.381225,-0.1846598,-0.1551888,1.422724,0.2440666,-0.1438925,1.426367,NA,NA,NotTracked,NotTracked,
0.9501953,-0.1289063,0.2304688,0.9624023,0.2490234,-0.02783203,-2,-1,-2,-1,-1,1,0,-1,0,-2,-3,-1,-1,0,1,-1,-0.625,-0.625,-0.625,-2.0625,-2.0625,-2.0625,4.13518,2.912972,7.615357,7.673574,2.911345,1.277918,-0.153217,-0.4401131,1.340534,0.2217238,-0.4260107,1.329103,0.03643395,0.3842922,1.397441,-0.1110721,-0.4048274,1.318207,0.1772911,-0.4029546,1.306669,0.03375562,-0.06092363,1.432835,0.03439806,-0.3583176,1.415254,-0.1329294,0.09724125,1.412317,-0.03949353,-0.3514521,1.38108,-0.1846981,-0.1551981,1.422661,0.2440141,-0.1438312,1.426252,NA,NA,NotTracked,NotTracked,
0.9501953,-0.1289063,0.2304688,0.9628906,0.2509766,-0.02392578,-2,-1,-2,-1,-1,1,0,-1,-2,0,-2,-1,0,-1,0,-3,-0.625,-0.625,-0.625,1,1,1,4.13518,2.912972,7.615357,7.678192,2.911644,1.272989,-0.1532968,-0.4402066,1.340587,0.2214358,-0.4252678,1.328903,0.03636279,0.3843043,1.397328,-0.1099254,-0.4468687,1.314667,0.1781934,-0.4046408,1.308339,0.03369932,-0.06089723,1.432787,0.03441465,-0.3582876,1.415205,-0.1330299,0.09725396,1.412268,-0.03947668,-0.3514184,1.381032,-0.1847337,-0.1553162,1.422532,0.2439537,-0.1438309,1.426205,NA,NA,NotTracked,NotTracked,
0.9501953,-0.1289063,0.2304688,0.9521484,0.2524414,-0.02783203,-2,-1,-2,-1,-1,1,0,-1,-1,-1,-1,0,-1,-1,-1,-1,-0.625,-0.625,-0.625,-0.25,-0.25,-0.25,4.13518,2.912972,7.615357,7.682469,2.911677,1.269152,-0.1536301,-0.4407694,1.340998,0.2215922,-0.4289447,1.327692,0.03629057,0.3842621,1.397222,-0.1104129,-0.4029431,1.315895,0.1787608,-0.3993724,1.30802,0.03359672,-0.06093445,1.432669,0.03435043,-0.3583291,1.415115,-0.1330792,0.09727251,1.411994,-0.03955022,-0.3514658,1.380951,-0.1847724,-0.1553975,1.422374,0.243941,-0.1438521,1.426077,NA,NA,NotTracked,NotTracked,
0.9501953,-0.1289063,0.2304688,0.9619141,0.2539063,-0.02929688,-2,-1,-2,-1,-1,1,0,-1,-1,-3,-3,-2,-1,0,1,0,-0.625,-0.625,-0.625,-0.5625,-0.5625,-0.5625,4.13518,2.912972,7.615357,7.682482,2.911143,1.269316,-0.1532489,-0.4401288,1.341251,0.221753,-0.4258001,1.329014,0.03618243,0.3841679,1.397057,-0.1094526,-0.4453071,1.316333,0.1787933,-0.3963662,1.307306,0.03346158,-0.06101786,1.432568,0.03423329,-0.358396,1.415056,-0.1331319,0.09717879,1.411909,-0.03966662,-0.3515142,1.380902,-0.1848127,-0.1554353,1.42229,0.2438496,-0.1439212,1.425972,NA,NA,NotTracked,NotTracked,
0.9501953,-0.1289063,0.2304688,0.9628906,0.2524414,-0.02978516,-2,-1,-2,-1,-1,1,0,-1,0,1,1,2,-2,-5,-10,-1,-0.625,-0.625,-0.625,0.3125,0.3125,0.3125,4.13518,2.912972,7.615357,7.682482,2.911143,1.269316,-0.1536587,-0.4405932,1.34026,0.2213949,-0.4297638,1.327188,0.03613036,0.3841813,1.397059,-0.1122633,-0.4499561,1.311727,0.1781472,-0.4071769,1.306962,0.03341743,-0.06101722,1.432508,0.03425856,-0.3583778,1.414912,-0.1331655,0.09715136,1.411875,-0.03964055,-0.3515077,1.380746,-0.1848708,-0.1556377,1.422122,0.2437745,-0.1439279,1.425895,NA,NA,NotTracked,NotTracked,
