ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9624023,-0.1230469,0.21875,0.9472656,0.2851563,0.02685547,1,2,-1,0,-2,-1,0,-1,0,-1,-2,0,-2,-2,-2,-2,13.5625,13.5625,13.5625,-0.625,-0.625,-0.625,4.067349,2.874839,4.789035,7.356699,2.985142,2.736158,-0.1340619,-0.46648,1.372662,0.2293516,-0.4211552,1.360987,0.03532016,0.3813178,1.446331,-0.08827633,-0.4417662,1.349345,0.1761416,-0.4241251,1.3338,0.04159246,-0.07885844,1.480065,0.04400723,-0.3882676,1.459062,-0.1283802,0.08526236,1.462192,-0.03320713,-0.3815639,1.425719,-0.1715885,-0.1726312,1.463697,0.2650478,-0.1516461,1.46883,NA,NA,NotTracked,NotTracked,
0.9624023,-0.1230469,0.21875,0.9477539,0.293457,0.02294922,1,2,-1,0,-2,-1,0,-1,-2,-2,-1,1,-7,-4,-2,-2,13.5625,13.5625,13.5625,-1.375,-1.375,-1.375,4.067349,2.874839,4.789035,7.355391,2.984553,2.736074,-0.1331139,-0.4661113,1.374403,0.2293741,-0.4220164,1.362597,0.03537741,0.3813606,1.446437,-0.08729943,-0.4379555,1.350631,0.1778529,-0.421086,1.337798,0.04158849,-0.0788612,1.480145,0.04405,-0.388331,1.45915,-0.1281877,0.08521725,1.462418,-0.0331721,-0.3816121,1.42579,-0.1713281,-0.1726576,1.464023,0.2651735,-0.151802,1.468832,NA,NA,NotTracked,NotTracked,
0.9624023,-0.1230469,0.21875,0.9516602,0.2915039,0.03076172,1,2,-1,0,-2,-1,0,-1,-1,-2,0,-2,-2,0,1,-1,13.5625,13.5625,13.5625,-0.8125,-0.8125,-0.8125,4.067349,2.874839,4.789035,7.353602,2.984535,2.736749,-0.1326261,-0.4677086,1.374808,0.2298159,-0.4214114,1.363529,0.03542937,0.3813542,1.446467,-0.08738384,-0.442358,1.353055,0.182802,-0.378894,1.340444,0.04162946,-0.07886299,1.48019,0.04409707,-0.3883668,1.459191,-0.1280443,0.08530307,1.46253,-0.03313656,-0.3816461,1.425812,-0.1712193,-0.17271,1.464182,0.2651763,-0.1518107,1.468847,NA,NA,NotTracked,NotTracked,
0.9624023,-0.1230469,0.21875,0.9448242,0.2851563,0.02392578,1,2,-1,0,-2,-1,0,-1,-2,-2,-1,0,2,1,-1,-2,13.5625,13.5625,13.5625,-1.875,-1.875,-1.875,4.067349,2.874839,4.789035,7.354367,2.983656,2.732088,-0.131944,-0.467473,1.373033,0.2291057,-0.4220085,1.362849,0.03544156,0.3813498,1.446479,-0.08625332,-0.447899,1.353326,0.1808536,-0.3958128,1.33712,0.04172495,-0.07888379,1.480216,0.04423085,-0.3884091,1.459224,-0.1279276,0.08525651,1.462474,-0.03303194,-0.3816782,1.425833,-0.1712085,-0.1726941,1.464187,0.2651501,-0.1519069,1.468851,NA,NA,NotTracked,NotTracked,
0.9624023,-0.1230469,0.21875,0.9448242,0.2998047,0.02490234,1,2,-1,0,-2,-1,0,-1,0,-1,-1,-1,1,0,-1,-2,13.5625,13.5625,13.5625,-0.5,-0.5,-0.5,4.067349,2.874839,4.789035,7.354367,2.983656,2.732088,-0.1324901,-0.4674684,1.372684,0.2295478,-0.4217787,1.363447,0.03548386,0.3813364,1.446484,-0.09005568,-0.4340406,1.353815,0.1818718,-0.3972706,1.341115,0.04172695,-0.07888153,1.480238,0.04423757,-0.3883955,1.459268,-0.1278902,0.08528224,1.462516,-0.03301787,-0.3816721,1.425849,-0.171175,-0.1726885,1.46422,0.2651468,-0.1519044,1.468905,NA,NA,NotTracked,NotTracked,
0.9624023,-0.1230469,0.21875,0.9458008,0.2944336,0.02832031,1,2,-1,0,-2,-1,0,-1,-2,-2,-1,0,2,1,-2,-2,13.5625,13.5625,13.5625,0.0625,0.0625,0.0625,4.067349,2.874839,4.789035,7.352501,2.983662,2.73034,-0.1329808,-0.4676069,1.373141,0.2290145,-0.4251477,1.362447,0.03550024,0.3813296,1.446489,-0.08640834,-0.4459214,1.351456,0.1825013,-0.3764203,1.339059,0.04176613,-0.0788844,1.480307,0.04423036,-0.388364,1.459359,-0.1278618,0.08530783,1.462523,-0.03301892,-0.3816549,1.425904,-0.1711377,-0.1723225,1.464199,0.2651075,-0.1519348,1.469109,NA,NA,NotTracked,NotTracked,
0.9624023,-0.1230469,0.21875,0.9399414,0.2924805,0.02734375,1,2,-1,0,-2,-1,0,-1,-1,-1,-2,-2,-5,-2,-1,-3,13.5625,13.5625,13.5625,-0.625,-0.625,-0.625,4.067349,2.874839,4.789035,7.352493,2.984107,2.730349,-0.1330438,-0.4661053,1.371474,0.2287983,-0.4210404,1.362169,0.0355125,0.3812762,1.446451,-0.08845794,-0.4428118,1.352578,0.1779969,-0.4258929,1.338667,0.04176727,-0.07890067,1.480294,0.04420238,-0.3883608,1.459349,-0.1278224,0.08529324,1.462436,-0.03304037,-0.3816493,1.425887,-0.1712915,-0.1720716,1.464159,0.2650936,-0.1519681,1.469119,NA,NA,NotTracked,NotTracked,
0.9624023,-0.1230469,0.21875,0.9604492,0.3022461,0.01464844,1,2,-1,0,-2,-1,0,-1,-3,-3,-1,-6,-9,-2,0,-1,13.5625,13.5625,13.5625,0.8125,0.8125,0.8125,4.067349,2.874839,4.789035,7.35475,2.984003,2.728925,-0.1325251,-0.4689045,1.372416,0.2284947,-0.4211999,1.362329,0.03550351,0.3812703,1.446451,-0.08738068,-0.4536339,1.350035,0.1836676,-0.3833869,1.342023,0.0417534,-0.07890914,1.480313,0.04421756,-0.3883639,1.459356,-0.1278417,0.08528743,1.462474,-0.03302861,-0.3816538,1.425881,-0.171294,-0.1719929,1.464196,0.2650625,-0.1521298,1.469227,NA,NA,NotTracked,NotTracked,
0.9624023,-0.1230469,0.21875,1.025879,0.3486328,-0.02001953,1,2,-1,0,-2,-1,0,-1,0,-3,-10,-4,5,1,-1,2,13.5625,13.5625,13.5625,-2.625,-2.625,-2.625,4.067349,2.874839,4.789035,7.35088,2.989398,2.733374,-0.1329656,-0.467759,1.372216,0.2258351,-0.4162499,1.35514,0.03546788,0.3812603,1.446428,-0.08646446,-0.4682688,1.35012,0.1825325,-0.3785666,1.340563,0.04167401,-0.07891931,1.480289,0.04416822,-0.3883589,1.459321,-0.1278559,0.08528696,1.462462,-0.03311044,-0.3816249,1.425795,-0.1712469,-0.1720716,1.464201,0.2653289,-0.1520467,1.469226,NA,NA,NotTracked,NotTracked,
0.9624023,-0.1230469,0.21875,1.111328,0.5175781,0.1132813,1,2,-1,0,-2,-1,0,-1,-3,-5,-23,-15,5,-1,-3,-1,13.5625,13.5625,13.5625,0.6875,0.6875,0.6875,4.067349,2.874839,4.789035,7.116261,3.117199,2.96929,-0.1329003,-0.4667167,1.372953,0.2158682,-0.3927193,1.33823,0.03533273,0.3811517,1.446328,-0.09072071,-0.4402929,1.357034,0.1716836,-0.3843369,1.338357,0.04124261,-0.0788897,1.480289,0.04274543,-0.3880361,1.459252,-0.1280539,0.08528898,1.46265,-0.03463381,-0.3811465,1.425718,-0.1713055,-0.1719592,1.464331,0.2696252,-0.1481951,1.470835,NA,NA,NotTracked,NotTracked,
