ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9453125,-0.1772461,0.2241211,0.9628906,0.2416992,0.006347656,-2,-1,1,-2,0,-1,-4,-1,-1,0,-2,1,-2,-1,0,-2,-0.125,-0.125,-0.125,1.0625,1.0625,1.0625,3.860857,2.936976,6.046901,7.480105,2.898826,3.396148,-0.144998,-0.4645328,1.338201,0.2053041,-0.4336782,1.323023,0.02816054,0.3789329,1.408545,-0.09902257,-0.4363081,1.311878,0.1614085,-0.3927924,1.307373,0.0335893,-0.0796681,1.444618,0.03623385,-0.3880467,1.422289,-0.1358656,0.08583065,1.434794,-0.04104494,-0.3807896,1.39066,-0.1771269,-0.1726867,1.433654,0.2505844,-0.1564649,1.424481,NA,NA,NotTracked,NotTracked,
0.9453125,-0.1772461,0.2241211,0.9624023,0.2368164,0.007324219,-2,-1,1,-2,0,-1,-4,-1,-1,-2,-1,-3,-2,-2,-4,-2,-0.125,-0.125,-0.125,1.4375,1.4375,1.4375,3.860857,2.936976,6.046901,7.481792,2.897861,3.396447,-0.1446872,-0.4652421,1.337918,0.2051876,-0.4352225,1.323983,0.02817489,0.378913,1.408587,-0.1014125,-0.4388556,1.314056,0.1593047,-0.3985923,1.308941,0.03354546,-0.07968052,1.444638,0.03612465,-0.38809,1.422307,-0.1359131,0.08574036,1.434544,-0.0411673,-0.380822,1.390684,-0.177264,-0.1730504,1.433713,0.2504887,-0.1565706,1.42448,NA,NA,NotTracked,NotTracked,
0.9453125,-0.1772461,0.2241211,0.9633789,0.2382813,0.005371094,-2,-1,1,-2,0,-1,-4,-1,-2,1,-1,0,1,0,-2,-3,-0.125,-0.125,-0.125,1.5625,1.5625,1.5625,3.860857,2.936976,6.046901,7.486988,2.896471,3.393533,-0.1436077,-0.4648182,1.336746,0.2058264,-0.433848,1.323908,0.028175,0.3788896,1.408648,-0.09960844,-0.4318434,1.311596,0.1599494,-0.3970394,1.306622,0.0335294,-0.07967584,1.444642,0.03608896,-0.3880959,1.422308,-0.1358944,0.08578512,1.434306,-0.04119939,-0.3808301,1.390671,-0.177254,-0.1731018,1.433751,0.2504948,-0.1565485,1.424457,NA,NA,NotTracked,NotTracked,
0.9453125,-0.1772461,0.2241211,0.9633789,0.2392578,0.005371094,-2,-1,1,-2,0,-1,-4,-1,-1,-1,-1,0,1,-3,0,0,-0.125,-0.125,-0.125,0.875,0.875,0.875,3.860857,2.936976,6.046901,7.486384,2.89658,3.3948,-0.1448068,-0.4654366,1.3385,0.2055072,-0.4341452,1.324249,0.02817328,0.3788818,1.408667,-0.09622581,-0.4696186,1.311385,0.157571,-0.410207,1.310421,0.03352805,-0.07966773,1.444655,0.0360918,-0.3880863,1.422332,-0.1358765,0.0858895,1.434138,-0.04119725,-0.3808121,1.3907,-0.1772485,-0.173149,1.433739,0.2504613,-0.156574,1.424456,NA,NA,NotTracked,NotTracked,
0.9453125,-0.1772461,0.2241211,0.9570313,0.2416992,-0.0004882813,-2,-1,1,-2,0,-1,-4,-1,-1,-2,0,0,-3,-2,-1,1,-0.125,-0.125,-0.125,0.9375,0.9375,0.9375,3.860857,2.936976,6.046901,7.48741,2.896029,3.393816,-0.1443712,-0.4657418,1.338146,0.2055832,-0.4340728,1.324443,0.02819076,0.3789483,1.408711,-0.1011462,-0.4276031,1.312529,0.160876,-0.3989781,1.307825,0.03352825,-0.07966498,1.444657,0.03610763,-0.3880814,1.422374,-0.1358535,0.08587532,1.434013,-0.04118827,-0.3807933,1.390736,-0.1773147,-0.1730991,1.433781,0.2504815,-0.1565679,1.424403,NA,NA,NotTracked,NotTracked,
0.9453125,-0.1772461,0.2241211,0.9614258,0.2470703,0.002441406,-2,-1,1,-2,0,-1,-4,-1,-2,-1,-4,-3,-1,-2,-1,-2,-0.125,-0.125,-0.125,0,0,0,3.860857,2.936976,6.046901,7.491454,2.893486,3.39224,-0.144393,-0.4654602,1.339924,0.2069,-0.430372,1.32686,0.02818791,0.3789724,1.408759,-0.09978126,-0.4405899,1.314341,0.1591587,-0.4122617,1.307875,0.03354144,-0.07963907,1.444684,0.03617986,-0.3880793,1.422433,-0.1358615,0.08581102,1.433894,-0.04113244,-0.3807622,1.390754,-0.1773257,-0.173195,1.433779,0.2504926,-0.156563,1.424406,NA,NA,NotTracked,NotTracked,
0.9453125,-0.1772461,0.2241211,0.9619141,0.253418,-0.007324219,-2,-1,1,-2,0,-1,-4,-1,-2,-4,-5,-2,1,0,-2,-3,-0.125,-0.125,-0.125,-2.6875,-2.6875,-2.6875,3.860857,2.936976,6.046901,7.489709,2.894112,3.392534,-0.1437795,-0.4658967,1.337936,0.2076376,-0.4299024,1.324064,0.02818612,0.3789677,1.408759,-0.1008099,-0.4365532,1.315856,0.1627121,-0.4006901,1.308532,0.03354404,-0.07964094,1.444662,0.03618748,-0.3880847,1.422436,-0.1359796,0.08579398,1.433741,-0.04112224,-0.3807815,1.390763,-0.1772943,-0.1731071,1.433762,0.2506035,-0.1566369,1.424525,NA,NA,NotTracked,NotTracked,
0.9453125,-0.1772461,0.2241211,1.273926,0.6269531,-0.03466797,-2,-1,1,-2,0,-1,-4,-1,-5,-11,-6,-15,5,0,1,0,-0.125,-0.125,-0.125,-96.875,-96.875,-96.875,3.860857,2.936976,6.046901,7.248261,3.009537,3.486155,-0.1436162,-0.4653389,1.338457,0.2022759,-0.4248416,1.308515,0.02818172,0.3789736,1.408763,-0.09998733,-0.4273734,1.312421,0.1595442,-0.4182887,1.307524,0.03356035,-0.07964046,1.444669,0.03617471,-0.3880607,1.422511,-0.1359644,0.08582333,1.433685,-0.04114224,-0.3807485,1.390824,-0.1772711,-0.173014,1.433807,0.2512263,-0.1567516,1.425692,NA,NA,NotTracked,NotTracked,
0.9453125,-0.1772461,0.2241211,1.219238,0.5180664,0.3466797,-2,-1,1,-2,0,-1,-4,-1,-6,-8,-17,-4,-16,-5,-8,-8,-0.125,-0.125,-0.125,-127.625,-127.625,-127.625,3.860857,2.936976,6.046901,6.871814,3.235848,3.639148,-0.1438885,-0.4652107,1.33905,0.2019246,-0.3967368,1.245874,0.02816182,0.3789949,1.408657,-0.09759133,-0.4428042,1.313787,0.1720467,-0.3925009,1.29,0.03345457,-0.07961001,1.444625,0.03556419,-0.3879641,1.422552,-0.1359488,0.08580752,1.433549,-0.04185164,-0.3805438,1.390899,-0.1772444,-0.1729323,1.433847,0.2529543,-0.1561254,1.427751,NA,NA,NotTracked,Closed,
0.9453125,-0.1772461,0.2241211,1.02832,0.6958008,0.3989258,-2,-1,1,-2,0,-1,-4,-1,15,9,10,-4,-4,-7,1,1,-0.125,-0.125,-0.125,-49.6875,-49.6875,-49.6875,3.860857,2.936976,6.046901,6.738673,3.467374,3.702148,-0.1454412,-0.4640019,1.339818,0.1961983,-0.3077209,1.186511,0.02815158,0.3789985,1.408664,-0.1010055,-0.431061,1.313415,0.1817382,-0.3872221,1.263667,0.03265214,-0.07942219,1.444667,0.03248277,-0.3872606,1.42275,-0.1358948,0.08588832,1.433336,-0.04513337,-0.3792766,1.390821,-0.1773941,-0.1724291,1.43393,0.2558921,-0.1442576,1.43338,NA,NA,NotTracked,Unknown,
0.9453125,-0.1772461,0.2241211,0.4838867,0.715332,0.6738281,-2,-1,1,-2,0,-1,-4,-1,29,15,39,26,10,2,5,14,-0.125,-0.125,-0.125,-95.1875,-95.1875,-95.1875,3.860857,2.936976,6.046901,6.466036,4.316576,3.742901,-0.1443367,-0.4647531,1.337759,0.1960821,-0.1737089,1.139066,0.02816662,0.378903,1.408588,-0.1006003,-0.4299065,1.312685,0.1705624,-0.2045093,1.123786,0.0318961,-0.07931253,1.444837,0.03042807,-0.3868062,1.423024,-0.1357758,0.08589237,1.433214,-0.04691202,-0.3788782,1.390939,-0.177423,-0.1720499,1.433922,0.2656028,-0.1140929,1.432717,NA,NA,NotTracked,Unknown,
