ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8793945,0.4604492,-0.0546875,0.5507813,-0.609375,0.6040039,1,0,-1,4,-3,0,0,-1,-2,-1,0,-1,0,-1,-1,0,0.25,0.25,0.25,0.3125,0.3125,0.3125,7.652842,3.272331,2.184769,3.732092,4.070821,4.243542,-0.03284495,-0.2437168,1.326575,0.2161833,-0.3669003,1.390996,-0.01785276,0.3454584,1.472849,-0.07153732,-0.279115,1.353185,0.1762061,-0.3570074,1.373706,0.01550894,-0.05031769,1.484728,0.03378186,-0.3305364,1.459275,-0.1339554,0.1029971,1.424389,-0.03407371,-0.3254626,1.417294,-0.1612971,-0.09415042,1.370293,0.2128317,-0.08904964,1.493108,NA,NA,Unknown,NotTracked,
0.8706055,0.4648438,-0.05224609,0.5507813,-0.609375,0.6040039,-1,0,-1,-10,1,-1,-1,-1,-2,-1,0,-1,0,-1,-1,0,1.375,1.375,1.375,0.3125,0.3125,0.3125,7.654665,3.272898,2.184488,3.732092,4.070821,4.243542,-0.0329608,-0.2433493,1.326493,0.2165195,-0.3666468,1.39123,-0.01792976,0.3455237,1.473135,-0.07291935,-0.2775492,1.353649,0.1762387,-0.3568448,1.373731,0.01546403,-0.05033254,1.484827,0.0337634,-0.3305573,1.459316,-0.1338299,0.1030274,1.424381,-0.03412388,-0.3254822,1.417385,-0.1612985,-0.09420729,1.370478,0.2129162,-0.08892089,1.492835,NA,NA,Unknown,NotTracked,
0.8759766,0.4663086,-0.05175781,0.5507813,-0.609375,0.6040039,0,0,1,-7,-2,-2,-1,-2,-2,-1,0,-1,0,-1,-1,0,1.375,1.375,1.375,0.3125,0.3125,0.3125,7.657745,3.273611,2.184378,3.732092,4.070821,4.243542,-0.03267803,-0.2432878,1.327257,0.2162222,-0.3669629,1.391825,-0.01800035,0.3455757,1.473333,-0.07432925,-0.2763158,1.353974,0.1758568,-0.3590335,1.374471,0.01532245,-0.05026987,1.485031,0.03370451,-0.330516,1.459457,-0.137376,0.103193,1.428326,-0.03416942,-0.3254437,1.417541,-0.1613259,-0.09410474,1.370991,0.212587,-0.08890882,1.493481,NA,NA,Unknown,NotTracked,
0.8793945,0.4609375,-0.05322266,0.5507813,-0.609375,0.6040039,-1,-2,-1,-2,-2,1,0,1,-2,-1,0,-1,0,-1,-1,0,1.25,1.25,1.25,0.3125,0.3125,0.3125,7.661116,3.275903,2.183955,3.732092,4.070821,4.243542,-0.03291594,-0.2420107,1.32748,0.2161337,-0.3668497,1.391355,-0.01814804,0.3457233,1.473905,-0.07242033,-0.2784761,1.353809,0.1743004,-0.3706136,1.379229,0.01524255,-0.05026175,1.485263,0.03369801,-0.330518,1.459573,-0.1364134,0.1030673,1.427707,-0.03417336,-0.3254454,1.417653,-0.1613893,-0.09384591,1.371421,0.2126155,-0.08894107,1.49352,NA,NA,Unknown,NotTracked,
0.8735352,0.4570313,-0.05371094,0.5507813,-0.609375,0.6040039,-3,-2,-3,-1,-5,-2,0,-1,-2,-1,0,-1,0,-1,-1,0,-0.375,-0.375,-0.375,0.3125,0.3125,0.3125,7.663225,3.277204,2.183668,3.732092,4.070821,4.243542,-0.03276615,-0.2417497,1.327696,0.2163701,-0.3669183,1.391529,-0.01823409,0.3457947,1.47432,-0.0716458,-0.2782114,1.352946,0.1755923,-0.3601779,1.374972,0.01510567,-0.05024517,1.485554,0.03367293,-0.3305598,1.459689,-0.1358084,0.1029654,1.427309,-0.03417055,-0.3254905,1.417824,-0.161396,-0.09381957,1.371656,0.2123886,-0.0889895,1.49387,NA,NA,Unknown,NotTracked,
0.8774414,0.4604492,-0.05175781,0.5507813,-0.609375,0.6040039,0,-1,-2,-1,-1,-1,-2,0,-2,-1,0,-1,0,-1,-1,0,-0.4375,-0.4375,-0.4375,0.3125,0.3125,0.3125,7.663803,3.276931,2.183102,3.732092,4.070821,4.243542,-0.03239487,-0.2414562,1.327677,0.2163874,-0.3667002,1.391276,-0.01826734,0.3457538,1.47473,-0.0720033,-0.2775522,1.35334,0.1751821,-0.3570322,1.37378,0.01509054,-0.05027634,1.485794,0.0336467,-0.3305801,1.459821,-0.1373949,0.1029566,1.429218,-0.03419495,-0.3255227,1.417978,-0.1613785,-0.09387904,1.371809,0.2122713,-0.08920133,1.494096,NA,NA,Unknown,NotTracked,
0.878418,0.4692383,-0.06640625,0.5507813,-0.609375,0.6040039,0,-1,-3,3,3,-1,-3,-1,-2,-1,0,-1,0,-1,-1,0,-1.5,-1.5,-1.5,0.3125,0.3125,0.3125,7.665714,3.277145,2.180191,3.732092,4.070821,4.243542,-0.03293987,-0.2419769,1.327695,0.2160639,-0.3666496,1.391648,-0.01832956,0.3458429,1.475067,-0.07437713,-0.2761605,1.354119,0.1748811,-0.3563494,1.374509,0.01505916,-0.05028747,1.486023,0.03361629,-0.3306415,1.460059,-0.1362938,0.1028444,1.42839,-0.03419986,-0.3255573,1.41827,-0.1614082,-0.09398777,1.372113,0.2123384,-0.08925147,1.494126,NA,NA,Unknown,NotTracked,
0.8896484,0.6166992,-0.04248047,0.5507813,-0.609375,0.6040039,-3,-4,3,6,1,1,-2,-4,-2,-1,0,-1,0,-1,-1,0,-29.4375,-29.4375,-29.4375,0.3125,0.3125,0.3125,7.604904,3.285897,2.217771,3.732092,4.070821,4.243542,-0.03323468,-0.2425934,1.327352,0.216419,-0.3650854,1.387648,-0.01841601,0.3460473,1.47543,-0.07269966,-0.2783396,1.353685,0.1754639,-0.3604126,1.374378,0.01494499,-0.05028791,1.486125,0.03355053,-0.3306852,1.460141,-0.1357576,0.102828,1.427914,-0.03422287,-0.3256133,1.418334,-0.1613264,-0.09412782,1.372179,0.2122992,-0.0893431,1.494465,NA,NA,Unknown,NotTracked,
0.965332,0.8569336,0.1723633,0.5507813,-0.609375,0.6040039,-2,-11,-66,-33,-8,-6,-2,-1,-2,-1,0,-1,0,-1,-1,0,-16.375,-16.375,-16.375,0.3125,0.3125,0.3125,7.400005,3.421902,2.367562,3.732092,4.070821,4.243542,-0.03338433,-0.2421596,1.326747,0.2113098,-0.3576271,1.368777,-0.01838861,0.3459798,1.475622,-0.07238446,-0.2782424,1.353679,0.1744343,-0.3609422,1.373408,0.01495828,-0.05031807,1.486224,0.0335403,-0.3306894,1.460188,-0.1350774,0.1028856,1.427236,-0.03421485,-0.3256244,1.418336,-0.1614674,-0.09401584,1.372114,0.2124666,-0.08922053,1.494211,NA,NA,Unknown,Unknown,
0.9199219,0.9672852,0.3041992,0.5507813,-0.609375,0.6040039,16,18,67,1,-7,-3,2,7,-2,-1,0,-1,0,-1,-1,0,80.0625,80.0625,80.0625,0.3125,0.3125,0.3125,7.276844,3.626398,2.621356,3.732092,4.070821,4.243542,-0.0334673,-0.2461793,1.327385,0.1822317,-0.3313569,1.319404,-0.01826465,0.3458033,1.475773,-0.07386468,-0.277872,1.354416,0.1465352,-0.3307424,1.333625,0.01432168,-0.05031026,1.48623,0.031292,-0.3302311,1.459582,-0.1345482,0.1028833,1.42671,-0.0368665,-0.3250944,1.417418,-0.161286,-0.09382008,1.371873,0.2147084,-0.08893249,1.491161,NA,NA,Unknown,Unknown,
