ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9213867,-0.387207,0.1201172,-0.9916992,-0.277832,0.08789063,-1,-2,0,-2,-2,-1,3,-4,0,-5,0,0,1,0,-2,-3,-0.6875,-0.6875,-0.6875,-0.75,-0.75,-0.75,2.934844,3.168428,0.5402354,3.103571,7.033472,4.320513,-0.1128244,-0.4545138,1.38503,0.2347493,-0.4248272,1.360565,0.06449904,0.3798117,1.452974,-0.07498415,-0.4236323,1.361345,0.1928402,-0.4273715,1.335083,0.06703591,-0.07607178,1.488141,0.06655006,-0.3819298,1.467696,-0.1018416,0.08654954,1.470369,-0.009734549,-0.3738432,1.435317,-0.147955,-0.1672395,1.47144,0.281698,-0.1477719,1.466288,NA,NA,NotTracked,NotTracked,
0.9160156,-0.3818359,0.1166992,-0.9833984,-0.2773438,0.08447266,-2,-1,-2,0,0,-2,-2,-4,-1,0,0,3,-2,-1,-1,-2,0.8125,0.8125,0.8125,-0.375,-0.375,-0.375,2.935393,3.168326,0.5398191,3.103193,7.033464,4.320671,-0.1132514,-0.4543581,1.385048,0.2346932,-0.4246526,1.360927,0.06429976,0.3798779,1.452944,-0.07407606,-0.4345747,1.359953,0.1934591,-0.410699,1.341529,0.06698062,-0.07607947,1.488064,0.06652715,-0.3819323,1.467535,-0.1019018,0.08645542,1.470332,-0.009772131,-0.3738787,1.435159,-0.1479444,-0.1672963,1.471459,0.2816477,-0.1477439,1.466153,NA,NA,NotTracked,NotTracked,
0.9125977,-0.3803711,0.1162109,-0.9829102,-0.2763672,0.09033203,1,-2,0,-1,0,-1,0,5,0,1,-1,-1,-3,-2,-1,0,-2.125,-2.125,-2.125,0.125,0.125,0.125,2.932572,3.167478,0.5418389,3.101255,7.032727,4.320001,-0.1126149,-0.4540858,1.385107,0.2354751,-0.4241739,1.360323,0.06405926,0.3798477,1.452882,-0.07331043,-0.4567356,1.354931,0.1934671,-0.4213268,1.33791,0.06685583,-0.07608392,1.487915,0.0663656,-0.3819381,1.467399,-0.1019544,0.08640103,1.470302,-0.009931752,-0.3738847,1.435065,-0.1480129,-0.1673091,1.471442,0.2816654,-0.1477324,1.46604,NA,NA,NotTracked,NotTracked,
0.9111328,-0.3979492,0.1176758,-0.9833984,-0.2709961,0.08886719,-5,-2,-2,-2,0,-1,-5,-1,1,0,2,1,-1,-2,-2,0,-2.75,-2.75,-2.75,-0.125,-0.125,-0.125,2.929335,3.167672,0.541896,3.102589,7.03182,4.321628,-0.1128835,-0.4539149,1.38421,0.2356636,-0.4237624,1.360668,0.06381913,0.3798195,1.452858,-0.07364607,-0.4465522,1.357851,0.1937691,-0.4225191,1.337673,0.06680448,-0.07608024,1.487857,0.06630722,-0.3819544,1.467342,-0.1020341,0.08634793,1.470218,-0.009982617,-0.3739088,1.435033,-0.1481412,-0.1672091,1.471358,0.2816281,-0.1476327,1.46591,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3935547,0.1186523,-0.9907227,-0.2758789,0.08544922,-2,-1,-1,0,-2,-1,0,3,2,2,3,4,1,1,2,10,-0.25,-0.25,-0.25,-0.625,-0.625,-0.625,2.930286,3.167976,0.540033,3.102142,7.03123,4.321622,-0.1133137,-0.4515401,1.385267,0.2351827,-0.4241267,1.360105,0.06358233,0.3797846,1.452802,-0.07403343,-0.4282296,1.362346,0.1949122,-0.4099149,1.33939,0.0667696,-0.07608297,1.487795,0.06620321,-0.381952,1.467168,-0.1021118,0.08629197,1.470138,-0.01006471,-0.373928,1.434913,-0.1481422,-0.1670476,1.471207,0.2816108,-0.1475782,1.465808,NA,NA,NotTracked,NotTracked,
0.9150391,-0.3842773,0.1196289,-0.9858398,-0.2763672,0.09082031,-3,-2,0,-1,-2,-1,0,-4,0,-1,1,-3,-2,0,2,0,-0.875,-0.875,-0.875,0.6875,0.6875,0.6875,2.93077,3.168077,0.5399382,3.100063,7.031182,4.320323,-0.1134003,-0.4549981,1.385062,0.2347527,-0.4243056,1.361264,0.06321727,0.3798256,1.452736,-0.07378693,-0.452909,1.359666,0.194642,-0.4124781,1.340818,0.06660397,-0.07604102,1.48762,0.06610818,-0.3819159,1.466944,-0.1021995,0.08629411,1.470064,-0.01016752,-0.373929,1.434788,-0.1481772,-0.1671373,1.471122,0.2815776,-0.147518,1.465552,NA,NA,NotTracked,NotTracked,
0.9121094,-0.3886719,0.1147461,-0.984375,-0.2714844,0.0859375,0,-1,-3,-1,0,-1,0,-8,0,1,-2,0,0,0,4,-4,-1.5,-1.5,-1.5,0.8125,0.8125,0.8125,2.931032,3.16802,0.538364,3.100442,7.031189,4.320165,-0.1132267,-0.454139,1.384457,0.2344933,-0.4245493,1.360078,0.063117,0.3798367,1.452726,-0.0739397,-0.4321579,1.364396,0.1942037,-0.4134025,1.338921,0.06644289,-0.07601556,1.487499,0.06598902,-0.3819159,1.466795,-0.102285,0.08624005,1.470043,-0.01026037,-0.3739146,1.434733,-0.1482231,-0.1671669,1.471025,0.2813797,-0.1477317,1.465318,NA,NA,NotTracked,NotTracked,
0.9106445,-0.3833008,0.1181641,-0.9902344,-0.2749023,0.08447266,3,0,0,-2,-2,-1,-3,6,-2,0,-2,-2,-1,0,-4,-1,-2.0625,-2.0625,-2.0625,0.6875,0.6875,0.6875,2.93046,3.167526,0.5374951,3.099633,7.031416,4.319016,-0.1130251,-0.4532785,1.383887,0.2343556,-0.4244273,1.36035,0.06297856,0.3798288,1.452741,-0.07399005,-0.4415556,1.360272,0.1935741,-0.427148,1.334392,0.06632373,-0.07600734,1.48738,0.06584308,-0.3819135,1.466599,-0.1023637,0.08623374,1.469979,-0.0104277,-0.3739276,1.434554,-0.1482208,-0.1672112,1.470992,0.2813016,-0.1477618,1.465174,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3974609,0.1186523,-0.9892578,-0.2749023,0.08789063,2,-1,-1,-1,-1,0,-3,1,1,0,0,1,2,-1,-2,-2,-1.125,-1.125,-1.125,0.4375,0.4375,0.4375,2.929168,3.167781,0.537587,3.100153,7.031649,4.319194,-0.1134863,-0.4552418,1.385465,0.2346581,-0.4248511,1.361479,0.06279577,0.3797944,1.452818,-0.0731151,-0.4487874,1.360085,0.1940358,-0.4206643,1.338088,0.06631704,-0.0760008,1.487373,0.06577974,-0.3819021,1.466536,-0.1024211,0.08622262,1.469966,-0.0104895,-0.373916,1.434502,-0.1482148,-0.1672586,1.470993,0.2811649,-0.1477074,1.465153,NA,NA,NotTracked,NotTracked,
0.9091797,-0.3842773,0.1264648,-0.9858398,-0.2719727,0.08740234,-4,-2,-1,-2,-2,0,3,-4,-2,-1,-1,-1,2,1,-1,2,0.0625,0.0625,0.0625,0.8125,0.8125,0.8125,2.930106,3.167774,0.5366576,3.100136,7.032619,4.319469,-0.1135242,-0.4542521,1.384709,0.2346005,-0.424867,1.360655,0.06268127,0.3798078,1.452804,-0.07364376,-0.4426072,1.360303,0.1933494,-0.4230226,1.337759,0.06627128,-0.07600597,1.487331,0.06576673,-0.3819049,1.46651,-0.1025259,0.08615746,1.469947,-0.01050248,-0.3739342,1.434493,-0.1482238,-0.1673239,1.470902,0.2811118,-0.1478582,1.465072,NA,NA,NotTracked,NotTracked,
