ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9179688,0.3701172,0.05517578,0.9199219,-0.3515625,-0.009277344,-2,-2,-2,0,0,-2,-1,-2,0,-1,-1,-2,-1,0,1,0,-0.4375,-0.4375,-0.4375,-2.0625,-2.0625,-2.0625,7.278296,3.126801,6.055518,2.317343,3.071566,3.909542,-0.1258004,-0.4539023,1.33549,0.2312042,-0.4401531,1.322288,0.06170423,0.3815931,1.428544,-0.17386,-0.4680025,1.331984,0.186379,-0.3900429,1.317,0.06317126,-0.06564517,1.458917,0.0640684,-0.3639963,1.433021,-0.1065731,0.09208278,1.44489,-0.01031267,-0.3563881,1.40174,-0.1497124,-0.1672616,1.436136,0.2753378,-0.153495,1.435322,NA,NA,NotTracked,NotTracked,
0.9204102,0.3720703,0.05273438,0.9199219,-0.3515625,-0.009277344,-1,-2,-1,0,-3,0,0,-1,0,-1,-1,-2,-1,0,1,0,-0.0625,-0.0625,-0.0625,-2.0625,-2.0625,-2.0625,7.278415,3.126341,6.055706,2.317343,3.071566,3.909542,-0.1262511,-0.4539833,1.335814,0.2315914,-0.4394989,1.322655,0.06175612,0.3817918,1.428612,-0.1739925,-0.4670017,1.331438,0.1861972,-0.4128013,1.319,0.06324095,-0.065621,1.458864,0.06406515,-0.3639757,1.432977,-0.1065408,0.09203301,1.444749,-0.01031145,-0.3563454,1.401693,-0.1497846,-0.1673002,1.435811,0.2753346,-0.1533387,1.435105,NA,NA,NotTracked,NotTracked,
0.9189453,0.3701172,0.05664063,0.9199219,-0.3515625,-0.009277344,-2,-2,-2,-1,0,1,0,1,0,-1,-1,-2,-1,0,1,0,-0.625,-0.625,-0.625,-2.0625,-2.0625,-2.0625,7.277727,3.126619,6.055793,2.317343,3.071566,3.909542,-0.1259213,-0.4537926,1.334553,0.2312654,-0.4379674,1.321712,0.0617943,0.3819491,1.428741,-0.1741885,-0.4669634,1.331985,0.1834676,-0.4209656,1.314564,0.06325918,-0.0655906,1.458807,0.06406414,-0.3639506,1.43293,-0.1065207,0.09204314,1.444636,-0.01031657,-0.3563111,1.401622,-0.1499374,-0.1671405,1.435461,0.2753066,-0.1534081,1.434991,NA,NA,NotTracked,NotTracked,
0.9228516,0.3701172,0.05664063,0.9199219,-0.3515625,-0.009277344,-1,-2,-4,-2,-3,-1,0,-1,0,-1,-1,-2,-1,0,1,0,1.3125,1.3125,1.3125,-2.0625,-2.0625,-2.0625,7.279655,3.126117,6.054874,2.317343,3.071566,3.909542,-0.1252164,-0.4541744,1.334559,0.2320769,-0.4385071,1.322132,0.06177823,0.3821463,1.428944,-0.1728687,-0.4670979,1.32732,0.1842529,-0.4129946,1.314421,0.0632679,-0.06556281,1.458749,0.06406578,-0.363966,1.432898,-0.1065077,0.09207079,1.44459,-0.01032017,-0.3563325,1.401563,-0.1498105,-0.1673301,1.435129,0.2753095,-0.1534086,1.434926,NA,NA,NotTracked,NotTracked,
0.9169922,0.3759766,0.05371094,0.9199219,-0.3515625,-0.009277344,0,-3,-1,-2,-1,-1,-1,-1,0,-1,-1,-2,-1,0,1,0,-0.25,-0.25,-0.25,-2.0625,-2.0625,-2.0625,7.285118,3.126209,6.050328,2.317343,3.071566,3.909542,-0.1250692,-0.4515401,1.335809,0.2320828,-0.4377027,1.322426,0.06177111,0.3823363,1.4292,-0.173516,-0.4671163,1.329718,0.1831566,-0.4228041,1.313573,0.06335561,-0.06549902,1.458704,0.06415573,-0.3639326,1.432845,-0.1064873,0.09205023,1.444546,-0.01023202,-0.3563075,1.401519,-0.1497673,-0.1672953,1.435052,0.275327,-0.1534303,1.434892,NA,NA,NotTracked,NotTracked,
0.9179688,0.371582,0.04833984,0.9199219,-0.3515625,-0.009277344,-2,9,5,6,1,1,0,-9,0,-1,-1,-2,-1,0,1,0,-0.6875,-0.6875,-0.6875,-2.0625,-2.0625,-2.0625,7.289582,3.126594,6.043577,2.317343,3.071566,3.909542,-0.1249129,-0.4536658,1.335585,0.2323966,-0.4383204,1.323334,0.06175119,0.3825326,1.429497,-0.1731168,-0.4620808,1.332647,0.1842382,-0.4256849,1.317364,0.06336638,-0.06548943,1.4587,0.06415471,-0.36393,1.432838,-0.1065024,0.09204283,1.444526,-0.0102337,-0.3563111,1.401519,-0.1498121,-0.1674358,1.43503,0.2753663,-0.1533486,1.43481,NA,NA,NotTracked,NotTracked,
1.055176,0.3569336,-0.02001953,0.9199219,-0.3515625,-0.009277344,10,15,-12,-7,-8,-7,-3,14,0,-1,-1,-2,-1,0,1,0,-37.25,-37.25,-37.25,-2.0625,-2.0625,-2.0625,7.241671,3.145669,6.057023,2.317343,3.071566,3.909542,-0.1258599,-0.4498254,1.337934,0.2315624,-0.4319881,1.315527,0.06166852,0.3827151,1.429711,-0.1757562,-0.4683585,1.337476,0.1858539,-0.3966299,1.315435,0.06340167,-0.06545937,1.458693,0.06415629,-0.363923,1.43283,-0.1064847,0.09203275,1.444532,-0.01024284,-0.3563014,1.401516,-0.1497153,-0.167468,1.43504,0.2755261,-0.1533473,1.435196,NA,NA,NotTracked,NotTracked,
1.162598,0.8154297,0.2143555,0.9199219,-0.3515625,-0.009277344,3,-4,-14,-6,-2,-3,-3,-2,0,-1,-1,-2,-1,0,1,0,-79.9375,-79.9375,-79.9375,-2.0625,-2.0625,-2.0625,7.056766,3.3015,6.15353,2.317343,3.071566,3.909542,-0.1259204,-0.4540007,1.335783,0.2240984,-0.4052714,1.284416,0.06158875,0.3828755,1.429955,-0.1762803,-0.4703703,1.337911,0.1799512,-0.4138751,1.27125,0.06335473,-0.06539925,1.458686,0.06379442,-0.3637989,1.432846,-0.1065116,0.09207396,1.444646,-0.01071124,-0.3561306,1.401578,-0.1497253,-0.1674252,1.435142,0.2770195,-0.1525029,1.439049,NA,NA,NotTracked,NotTracked,
1.047363,0.7084961,0.3173828,0.9199219,-0.3515625,-0.009277344,29,-3,-11,-7,-4,5,9,13,0,-1,-1,-2,-1,0,1,0,-111.0625,-111.0625,-111.0625,-2.0625,-2.0625,-2.0625,6.888665,3.476364,6.208251,2.317343,3.071566,3.909542,-0.1257303,-0.4537652,1.337092,0.2132331,-0.3503335,1.226695,0.06161879,0.3829368,1.429845,-0.1749874,-0.4678807,1.335045,0.186028,-0.3409201,1.199641,0.06259401,-0.06526108,1.458541,0.05960748,-0.3631189,1.43289,-0.1065356,0.09208611,1.444694,-0.01519762,-0.3548622,1.401752,-0.1498758,-0.1668816,1.435503,0.2802511,-0.1472438,1.445456,NA,NA,NotTracked,Unknown,
0.6801758,0.8515625,0.3813477,0.9199219,-0.3515625,-0.009277344,17,-12,-24,14,5,-8,-1,-1,0,-1,-1,-2,-1,0,1,0,49.5625,49.5625,49.5625,-2.0625,-2.0625,-2.0625,6.842992,3.957701,6.263038,2.317343,3.071566,3.909542,-0.126827,-0.4542324,1.340205,0.2083768,-0.2680588,1.168848,0.06207955,0.3824173,1.429006,-0.1759192,-0.467604,1.336982,0.1729539,-0.2496541,1.168083,0.06141052,-0.06511833,1.458384,0.05538227,-0.3625486,1.432728,-0.1063879,0.09212243,1.444612,-0.0191307,-0.3539636,1.401646,-0.1499148,-0.1663788,1.435786,0.2832016,-0.1346585,1.450428,NA,NA,NotTracked,Unknown,
