ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9101563,0.4047852,-0.002441406,0.5830078,-0.3408203,0.7714844,-2,-2,-1,0,-1,0,-1,-1,-1,0,2,-1,-1,1,-2,-1,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,7.503898,3.166114,1.932674,4.337003,3.992622,3.545829,-0.03247348,-0.256288,1.324373,0.2755787,-0.38628,1.387311,0.03665885,0.3438749,1.454203,-0.06025421,-0.3046538,1.354381,0.2220198,-0.3622262,1.360703,0.06276623,-0.05105472,1.470366,0.07329754,-0.3311713,1.447814,-0.1039919,0.1043648,1.442634,0.00237847,-0.3277197,1.414538,-0.1388953,-0.09595258,1.392139,0.251085,-0.0967459,1.455218,NA,NA,Unknown,NotTracked,
0.9082031,0.4082031,-0.00390625,0.5878906,-0.3383789,0.7685547,-1,-2,1,0,0,0,-3,-3,0,-4,-3,-5,-3,-4,-2,1,-2.5625,-2.5625,-2.5625,-2.875,-2.875,-2.875,7.500326,3.166682,1.932943,4.334097,3.992573,3.545087,-0.0323465,-0.2561488,1.3246,0.2757149,-0.3869463,1.387952,0.03654238,0.3439836,1.454145,-0.06031337,-0.3022284,1.354202,0.2221696,-0.369646,1.359846,0.06269111,-0.05101813,1.47027,0.07322086,-0.3311644,1.447741,-0.1041322,0.1044012,1.442545,0.002268267,-0.3277118,1.414446,-0.139043,-0.09614364,1.392025,0.2506841,-0.09656957,1.455396,NA,NA,Unknown,NotTracked,
0.9038086,0.4072266,-0.00390625,0.5864258,-0.3457031,0.7675781,-1,-1,-1,-2,-3,-2,-2,-2,-1,0,-2,0,2,-1,0,-3,-2.5625,-2.5625,-2.5625,-1.4375,-1.4375,-1.4375,7.495485,3.168301,1.934153,4.329498,3.993413,3.546853,-0.03246623,-0.2561786,1.324016,0.2743003,-0.3863529,1.387041,0.03646547,0.3439835,1.45411,-0.06043306,-0.3033835,1.353295,0.2197901,-0.3530005,1.361382,0.06254683,-0.05101723,1.470151,0.07310744,-0.3311336,1.447567,-0.10436,0.1042991,1.442353,0.002124196,-0.3276228,1.414193,-0.1391576,-0.09614772,1.391606,0.2505561,-0.09662622,1.455665,NA,NA,Unknown,NotTracked,
0.9082031,0.4057617,0.00390625,0.5888672,-0.3388672,0.7700195,0,0,3,0,0,-2,-1,-1,-2,-5,-8,0,1,-3,-3,0,-1.1875,-1.1875,-1.1875,-1.75,-1.75,-1.75,7.491404,3.169942,1.935589,4.327653,3.993857,3.547733,-0.03264771,-0.2571633,1.324594,0.2734849,-0.3863734,1.386846,0.03640374,0.3439697,1.453982,-0.05530549,-0.3099561,1.3507,0.2221092,-0.3621745,1.362629,0.06241328,-0.05101876,1.470073,0.07288075,-0.3311423,1.447514,-0.1044212,0.1043728,1.442298,0.001931233,-0.3276025,1.414079,-0.1392184,-0.09616084,1.391406,0.2502916,-0.09651635,1.455716,NA,NA,Unknown,NotTracked,
0.9008789,0.3979492,-0.009765625,0.5878906,-0.3432617,0.7670898,-1,-1,-2,-1,-1,-1,-1,-1,-3,-10,-13,-2,-1,-5,0,0,-1.625,-1.625,-1.625,-1.125,-1.125,-1.125,7.489337,3.170573,1.936058,4.325199,3.994464,3.548715,-0.03258775,-0.2567738,1.323707,0.2737767,-0.3861041,1.387571,0.03628744,0.3440026,1.453948,-0.05791775,-0.3055179,1.35219,0.2223433,-0.379314,1.363152,0.06217729,-0.05107809,1.469939,0.07266677,-0.3312302,1.447374,-0.1045592,0.1042827,1.442024,0.001695458,-0.3276997,1.413867,-0.1393208,-0.09619709,1.391242,0.2498876,-0.09653308,1.455665,NA,NA,Unknown,NotTracked,
0.9223633,0.4257813,-0.01220703,0.5888672,-0.3383789,0.7705078,-1,4,8,-1,-1,-1,0,-1,-2,3,11,1,0,0,-1,-3,1.3125,1.3125,1.3125,0.375,0.375,0.375,7.489476,3.171352,1.936623,4.327486,3.995611,3.549068,-0.03243066,-0.2558496,1.324255,0.2731217,-0.3864365,1.388389,0.03611731,0.3441096,1.454005,-0.06099591,-0.3025791,1.353747,0.2226569,-0.3846131,1.36568,0.06198057,-0.05103319,1.469892,0.07257319,-0.3311895,1.447315,-0.1047308,0.1042937,1.441893,0.001588706,-0.3276036,1.413768,-0.139614,-0.09591694,1.391026,0.2496656,-0.09653579,1.455816,NA,NA,Unknown,NotTracked,
1.028809,0.5444336,0.1108398,0.5883789,-0.3393555,0.7612305,-6,-8,-2,-14,-8,-4,-2,-5,-2,-2,-14,-2,0,-3,-1,1,-21.4375,-21.4375,-21.4375,-1.875,-1.875,-1.875,7.374794,3.213141,2.030258,4.326059,3.995413,3.549418,-0.03254405,-0.2558503,1.323967,0.2727374,-0.3854172,1.386114,0.03591753,0.3442122,1.45399,-0.05796169,-0.3040353,1.352559,0.220898,-0.3691526,1.362522,0.0617393,-0.05106781,1.469817,0.07246677,-0.3312491,1.447274,-0.1048234,0.1042462,1.441836,0.001485965,-0.3276458,1.413667,-0.1398865,-0.0959072,1.390854,0.2494402,-0.09673145,1.455846,NA,NA,Unknown,NotTracked,
1.047852,0.6567383,0.1938477,0.5761719,-0.3496094,0.7680664,3,7,33,1,6,0,0,1,-1,-4,-5,-2,-1,-3,-2,0,63.125,63.125,63.125,-0.9375,-0.9375,-0.9375,7.268,3.285713,2.192925,4.322335,3.994891,3.549817,-0.03218738,-0.2553591,1.323687,0.2643754,-0.3820291,1.371067,0.03575559,0.3442941,1.453967,-0.05983331,-0.3028091,1.353029,0.2175266,-0.3902054,1.355852,0.06154585,-0.05105085,1.469801,0.07239375,-0.3312457,1.447294,-0.1049637,0.1042313,1.441723,0.001401775,-0.3276865,1.413612,-0.1402017,-0.09590166,1.390705,0.2481523,-0.09692957,1.453367,NA,NA,Unknown,NotTracked,
0.921875,0.9711914,0.4643555,0.5571289,-0.3466797,0.7783203,-3,-6,-21,-11,-23,-8,-4,-3,0,-6,-15,-3,-2,-2,0,-2,70.3125,70.3125,70.3125,2.875,2.875,2.875,7.046208,3.639667,2.68873,4.333685,3.99635,3.535597,-0.03229083,-0.2542139,1.324343,0.2410695,-0.3509815,1.325505,0.03573034,0.3442526,1.454023,-0.0604419,-0.3027596,1.353851,0.2118734,-0.3381385,1.357295,0.06111574,-0.05091717,1.469893,0.07098907,-0.3306995,1.447399,-0.1050532,0.1042018,1.441631,8.812279E-05,-0.3269021,1.413337,-0.1404521,-0.09570158,1.390522,0.2620629,-0.09195517,1.477843,NA,NA,Unknown,NotTracked,
0.6054688,0.9648438,0.5205078,0.5688477,-0.309082,0.8105469,2,-4,-7,6,-7,4,7,1,-3,-4,-8,-2,-4,1,-1,-2,87.8125,87.8125,87.8125,-7.4375,-7.4375,-7.4375,6.941739,4.075134,3.05951,4.363082,3.994737,3.486524,-0.03015467,-0.2553961,1.323904,0.1697711,-0.2930935,1.278089,0.03591948,0.343978,1.454251,-0.06355007,-0.2959009,1.357522,0.1403612,-0.2794652,1.234422,0.05943896,-0.05038961,1.469964,0.06644469,-0.3288431,1.446427,-0.1049627,0.1042245,1.441324,-0.006027939,-0.3231247,1.411394,-0.1402354,-0.09608403,1.38949,0.2690133,-0.08960198,1.472894,NA,NA,Unknown,Open,
