ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9433594,0.2875977,-0.04931641,0.9492188,-0.1269531,0.2382813,1,-2,-2,-1,2,3,-1,-2,1,-1,1,-2,0,-2,-2,-2,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,7.801306,2.982723,1.474852,4.137142,2.904292,5.478032,-0.1498513,-0.438173,1.323714,0.218617,-0.4236147,1.294026,0.02793897,0.381269,1.379508,-0.1103983,-0.3972558,1.304689,0.2583092,-0.4184885,1.298095,0.03012343,-0.063421,1.414567,0.0325724,-0.3594292,1.39646,-0.1376743,0.09456162,1.3979,-0.04143073,-0.3530915,1.363124,-0.1847857,-0.1551827,1.404546,0.2418109,-0.1439247,1.399024,NA,NA,NotTracked,NotTracked,
0.9487305,0.2866211,-0.05322266,0.949707,-0.1289063,0.2363281,0,-2,-2,-1,-1,0,0,0,-1,0,-2,0,-1,-1,0,2,-0.25,-0.25,-0.25,-2,-2,-2,7.797989,2.980222,1.476441,4.133063,2.902689,5.479022,-0.1504349,-0.4387092,1.324811,0.2183548,-0.4235575,1.294549,0.02787527,0.3813892,1.379682,-0.1085408,-0.4402378,1.30305,0.2594893,-0.4324101,1.296363,0.02990982,-0.06335083,1.414589,0.03247119,-0.359408,1.396428,-0.1377331,0.0945697,1.39793,-0.04153044,-0.3530646,1.363106,-0.1848082,-0.155215,1.404527,0.2416906,-0.1439133,1.399024,NA,NA,NotTracked,NotTracked,
0.9492188,0.2861328,-0.05029297,0.9487305,-0.1269531,0.2338867,-3,0,-1,-2,0,1,0,-2,0,1,-1,1,-1,-1,-3,-1,0,0,0,-1.5625,-1.5625,-1.5625,7.797091,2.980639,1.477222,4.127583,2.901925,5.48178,-0.1504403,-0.4419301,1.323558,0.2181584,-0.4238203,1.294978,0.02784148,0.3814173,1.379773,-0.1073003,-0.4308918,1.299709,0.259259,-0.428021,1.297663,0.02977242,-0.06330193,1.4146,0.03233222,-0.359379,1.396331,-0.1378383,0.09453834,1.39789,-0.0416455,-0.3530492,1.363006,-0.1848469,-0.1552179,1.404523,0.2415626,-0.1438772,1.399098,NA,NA,NotTracked,NotTracked,
0.9428711,0.2885742,-0.05322266,0.9487305,-0.1347656,0.2304688,-1,0,-1,-1,-1,-1,0,-2,0,-1,-6,0,-2,0,0,0,-0.3125,-0.3125,-0.3125,-0.875,-0.875,-0.875,7.797011,2.979047,1.477203,4.125042,2.899941,5.481917,-0.150349,-0.4415933,1.322857,0.2179477,-0.4235363,1.293935,0.02784934,0.3814134,1.379773,-0.1105411,-0.4487983,1.298571,0.257749,-0.437499,1.292063,0.02973235,-0.06330036,1.414573,0.03228389,-0.3593815,1.396201,-0.1378585,0.09453348,1.397843,-0.04168554,-0.3530385,1.362838,-0.1848561,-0.1552374,1.404526,0.2414869,-0.1439692,1.399116,NA,NA,NotTracked,NotTracked,
0.9492188,0.2827148,-0.04638672,0.9462891,-0.1279297,0.2280273,0,-3,-1,-1,0,0,-3,-1,0,0,-1,-1,0,-1,-2,-1,0.3125,0.3125,0.3125,-0.125,-0.125,-0.125,7.795719,2.978206,1.478536,4.125848,2.898183,5.481386,-0.1507212,-0.4420994,1.324425,0.2178188,-0.4235094,1.294888,0.02784826,0.3814149,1.379802,-0.1079375,-0.4419044,1.30372,0.2606137,-0.4328991,1.301768,0.0296817,-0.0632989,1.414576,0.03217947,-0.3593384,1.396206,-0.1378709,0.09453477,1.397832,-0.0417613,-0.3530098,1.362801,-0.1850195,-0.1552882,1.404486,0.2412198,-0.1440455,1.399209,NA,NA,NotTracked,NotTracked,
0.9492188,0.2890625,-0.08007813,0.9526367,-0.1318359,0.2353516,4,0,5,5,1,1,3,5,-1,-2,1,-1,0,-2,-2,-2,-4.5625,-4.5625,-4.5625,-0.4375,-0.4375,-0.4375,7.798873,2.97666,1.474613,4.122572,2.898364,5.484957,-0.1506364,-0.4422563,1.323714,0.2180036,-0.4236669,1.294214,0.02785197,0.3814202,1.379826,-0.1065138,-0.4270878,1.303783,0.2572046,-0.4314095,1.293289,0.02966691,-0.06327922,1.414577,0.03207992,-0.3593154,1.396195,-0.1378544,0.09458807,1.397752,-0.04185594,-0.3529773,1.362776,-0.1850613,-0.1552766,1.404482,0.2410684,-0.1440308,1.399241,NA,NA,NotTracked,NotTracked,
0.9702148,0.3911133,-0.1132813,0.949707,-0.128418,0.2290039,6,-2,2,2,27,4,-1,-3,-2,-1,0,-1,-1,0,-1,0,-38.25,-38.25,-38.25,0.25,0.25,0.25,7.751929,2.989955,1.493467,4.113572,2.89872,5.494548,-0.150429,-0.4419148,1.324001,0.2181254,-0.4223276,1.291291,0.02786971,0.3814331,1.379815,-0.1071783,-0.4155779,1.305917,0.2588075,-0.431841,1.294373,0.02962868,-0.06324685,1.414554,0.03197002,-0.3593093,1.396153,-0.137908,0.09463918,1.397737,-0.04197036,-0.3529541,1.362717,-0.185119,-0.1551871,1.404411,0.240961,-0.1439911,1.399386,NA,NA,NotTracked,NotTracked,
1.15332,0.7016602,0.05517578,0.9682617,-0.1352539,0.2275391,10,15,6,32,-6,-2,0,15,-1,-2,-1,-1,0,-1,-1,-2,-155.4375,-155.4375,-155.4375,3.0625,3.0625,3.0625,7.483337,3.113256,1.610683,4.106521,2.899016,5.504763,-0.151181,-0.4387207,1.324431,0.2160254,-0.4123673,1.278174,0.02789113,0.3814594,1.379784,-0.1083955,-0.4084135,1.299257,0.2561614,-0.425778,1.272687,0.02956551,-0.06321002,1.414516,0.03190186,-0.3592931,1.396102,-0.1379546,0.09466139,1.397691,-0.04206508,-0.3529375,1.3626,-0.1851849,-0.154972,1.404407,0.2409094,-0.1442584,1.399928,NA,NA,NotTracked,NotTracked,
1.104492,1.095215,0.2666016,0.9331055,-0.1376953,0.2387695,4,8,31,-4,-9,-3,-3,1,-1,-1,-2,-2,-2,-2,0,-1,-87.9375,-87.9375,-87.9375,-4.0625,-4.0625,-4.0625,7.023312,3.545773,1.840971,4.131687,2.893625,5.480437,-0.150493,-0.4392362,1.325108,0.2180316,-0.387067,1.229194,0.02795698,0.3814337,1.379739,-0.107145,-0.4144544,1.299965,0.2341009,-0.3905878,1.19001,0.02950419,-0.06321446,1.414489,0.03177946,-0.3592516,1.396074,-0.1379884,0.09469466,1.397625,-0.04227047,-0.3528466,1.362381,-0.1851114,-0.15504,1.404386,0.24116,-0.1438563,1.401313,NA,NA,NotTracked,Closed,
0.9760742,0.840332,0.5722656,0.9360352,-0.1264648,0.2446289,-5,9,52,33,7,3,1,-15,0,0,0,-2,-2,-1,0,0,-73.8125,-73.8125,-73.8125,-14.8125,-14.8125,-14.8125,6.779605,3.989258,1.965415,4.143206,2.889139,5.451642,-0.1512277,-0.4390703,1.326894,0.2084093,-0.3277894,1.141362,0.02837908,0.3812604,1.379559,-0.1101637,-0.401706,1.297927,0.18382,-0.304884,1.102125,0.02943631,-0.0632171,1.414557,0.0315115,-0.3591556,1.396235,-0.1379859,0.09472997,1.397493,-0.04257657,-0.3526418,1.36239,-0.1851796,-0.155122,1.404366,0.2414769,-0.1404765,1.402518,NA,NA,NotTracked,Lasso,
