ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9277344,-0.2050781,0.2788086,0.9233398,0.3457031,0.105957,1,-1,0,0,-2,-1,-2,-1,0,-3,0,-4,-2,-1,0,-2,-0.3125,-0.3125,-0.3125,0.875,0.875,0.875,3.943424,3.060601,6.350148,7.051028,3.078612,3.090089,-0.1461351,-0.4402657,1.406931,0.2424396,-0.4255118,1.393552,0.04232902,0.3570909,1.476617,-0.1030414,-0.4117798,1.384702,0.2794536,-0.4273186,1.394925,0.04441538,-0.06539569,1.501323,0.04474097,-0.3614337,1.48183,-0.1211297,0.09568942,1.491284,-0.02677877,-0.3543526,1.450752,-0.1729939,-0.154266,1.501346,0.2643584,-0.1390687,1.496857,NA,NA,NotTracked,NotTracked,
0.9287109,-0.2084961,0.2788086,0.9238281,0.340332,0.1035156,0,-1,-1,-1,-1,1,0,0,-1,0,-1,-1,-2,-1,0,-2,-1.9375,-1.9375,-1.9375,-0.875,-0.875,-0.875,3.943398,3.060466,6.349206,7.051028,3.078612,3.090089,-0.1468633,-0.4440573,1.406371,0.2415189,-0.4257199,1.392948,0.04226089,0.3571662,1.476722,-0.1037131,-0.4331944,1.383718,0.2799169,-0.4302402,1.393071,0.04439389,-0.06539541,1.501333,0.04472269,-0.3614553,1.481826,-0.1211757,0.09570047,1.491267,-0.02680215,-0.3543794,1.450746,-0.1730898,-0.1542984,1.50121,0.2644263,-0.1391934,1.496781,NA,NA,NotTracked,NotTracked,
0.9243164,-0.2026367,0.2817383,0.9321289,0.347168,0.1049805,-2,-1,0,0,-2,-2,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-9.0625,-9.0625,-9.0625,0.4375,0.4375,0.4375,3.945195,3.058597,6.326749,7.048396,3.07885,3.095381,-0.1469262,-0.4410423,1.407694,0.2424508,-0.4252241,1.394226,0.04214531,0.3573221,1.47689,-0.1030485,-0.4445208,1.380739,0.2809029,-0.4384527,1.389625,0.04439443,-0.06537674,1.501371,0.04472689,-0.3614661,1.481835,-0.1212543,0.0956975,1.49125,-0.02679573,-0.3543935,1.450754,-0.1731715,-0.1542572,1.501189,0.2645035,-0.1387874,1.496783,NA,NA,NotTracked,NotTracked,
0.9282227,-0.2055664,0.2792969,0.9248047,0.3383789,0.1044922,-1,-2,0,-2,-3,-1,-1,1,1,3,5,1,-1,-1,0,-1,-7.6875,-7.6875,-7.6875,1.375,1.375,1.375,3.946445,3.057184,6.321038,7.044375,3.079322,3.098854,-0.146841,-0.4404197,1.407355,0.2417207,-0.4227406,1.393425,0.04206418,0.357444,1.476971,-0.1034682,-0.4103198,1.386905,0.2797952,-0.4248289,1.396077,0.04429713,-0.06532416,1.501347,0.04463752,-0.3614167,1.481788,-0.121295,0.09579431,1.491204,-0.0268601,-0.3543528,1.45071,-0.1732313,-0.154081,1.501036,0.2644662,-0.1386118,1.496681,NA,NA,NotTracked,NotTracked,
0.9326172,-0.2104492,0.2773438,0.9233398,0.3408203,0.1079102,-3,-2,-2,-1,0,1,-1,0,-1,1,1,-2,-2,-2,-1,-2,-2.8125,-2.8125,-2.8125,-2.4375,-2.4375,-2.4375,3.951446,3.053198,6.29832,7.040697,3.079947,3.10127,-0.1464353,-0.4443043,1.40751,0.2428073,-0.4219669,1.394038,0.04199919,0.3575003,1.477023,-0.1049255,-0.408428,1.382206,0.2804895,-0.4387743,1.390573,0.04428821,-0.06532557,1.501344,0.04462835,-0.3614359,1.481784,-0.1213438,0.09576952,1.491037,-0.02687143,-0.3543766,1.450717,-0.1732322,-0.1540716,1.501026,0.2645336,-0.138597,1.496642,NA,NA,NotTracked,NotTracked,
0.9306641,-0.2099609,0.2753906,0.9243164,0.3481445,0.1005859,0,-2,-2,-1,0,0,-1,-2,0,-1,-1,-2,-2,-1,0,-1,0.4375,0.4375,0.4375,-0.375,-0.375,-0.375,3.955607,3.052592,6.29417,7.039382,3.080238,3.102031,-0.1462127,-0.4414626,1.409258,0.2424031,-0.4226939,1.394056,0.04191134,0.3575242,1.477115,-0.104169,-0.4158281,1.388247,0.2784082,-0.4318753,1.390745,0.04423882,-0.06531379,1.501399,0.04462704,-0.3614415,1.481787,-0.121424,0.09575611,1.491002,-0.02686374,-0.3543941,1.450713,-0.1733168,-0.154201,1.500992,0.2645512,-0.1385572,1.496632,NA,NA,NotTracked,NotTracked,
0.9287109,-0.2070313,0.2739258,0.9287109,0.355957,0.09375,2,1,0,-2,-1,0,2,0,-1,-3,-5,-2,0,-1,-2,1,0.125,0.125,0.125,-1.5,-1.5,-1.5,3.956089,3.05304,6.293659,7.038547,3.080743,3.102179,-0.1463583,-0.441663,1.409181,0.242329,-0.421762,1.394503,0.04180184,0.3575948,1.47718,-0.1031866,-0.4153824,1.387862,0.2812237,-0.4375356,1.394175,0.04421779,-0.06528781,1.501389,0.04460572,-0.3614254,1.481754,-0.1215208,0.09575349,1.490988,-0.02687143,-0.3543962,1.450681,-0.1734594,-0.154253,1.500959,0.2645909,-0.1384616,1.4966,NA,NA,NotTracked,NotTracked,
0.9379883,-0.215332,0.2724609,0.9594727,0.3500977,0.1079102,-2,1,-1,-1,-1,-1,0,0,0,3,-4,-11,1,-1,-2,0,0.125,0.125,0.125,0.3125,0.3125,0.3125,3.955703,3.052774,6.293949,7.026099,3.083996,3.112128,-0.1457278,-0.4409859,1.408057,0.2421154,-0.4220151,1.39289,0.04175255,0.3576517,1.477236,-0.1003026,-0.4433204,1.381923,0.2799746,-0.4320416,1.393612,0.04420175,-0.06528533,1.501378,0.04457577,-0.3614519,1.481728,-0.1216345,0.09578918,1.490981,-0.02690657,-0.3544301,1.450668,-0.173658,-0.1541784,1.500936,0.2646337,-0.1383828,1.496528,NA,NA,NotTracked,NotTracked,
1.012695,-0.2768555,0.262207,1.073242,0.4472656,0.09716797,0,1,0,-2,-1,3,2,2,-2,-1,-6,-8,2,26,14,4,17.0625,17.0625,17.0625,-21.875,-21.875,-21.875,3.985055,3.104392,6.279465,6.980152,3.135293,3.145466,-0.144594,-0.4388674,1.40069,0.2398523,-0.4205054,1.388933,0.04167033,0.3577297,1.477314,-0.1024184,-0.4342276,1.378755,0.2767965,-0.4193743,1.389654,0.0441823,-0.06524799,1.501371,0.04458092,-0.3614095,1.481666,-0.1216593,0.09576735,1.491033,-0.02691699,-0.3543895,1.450581,-0.174323,-0.153545,1.501481,0.2650045,-0.1381433,1.496466,NA,NA,NotTracked,NotTracked,
1.033203,-0.2695313,0.3798828,1.041992,0.5385742,0.293457,1,2,3,3,1,-4,2,4,-1,-2,-2,-6,-4,-23,-5,-4,22.8125,22.8125,22.8125,-63.25,-63.25,-63.25,4.046452,3.224854,6.255064,6.788205,3.33228,3.243225,-0.1414829,-0.4050926,1.394125,0.233393,-0.3988671,1.378138,0.04157994,0.3578232,1.477327,-0.09943394,-0.3969965,1.38519,0.2567654,-0.4081142,1.354311,0.04422712,-0.06515512,1.501287,0.0447161,-0.3612304,1.481547,-0.1217428,0.09576317,1.491198,-0.02684821,-0.3542714,1.450498,-0.1778143,-0.150805,1.503793,0.2682519,-0.1358037,1.498271,NA,NA,NotTracked,NotTracked,
0.9609375,-0.3984375,0.5947266,0.8012695,0.5844727,0.3642578,-3,-2,-2,-2,-3,2,1,-1,0,1,-2,-5,-5,-6,-7,-3,8.5625,8.5625,8.5625,-31.1875,-31.1875,-31.1875,4.096591,3.416757,6.210213,6.650322,3.545106,3.309766,-0.1305204,-0.372392,1.371981,0.2182827,-0.3678554,1.35645,0.04147509,0.3577448,1.477133,-0.09515359,-0.3661553,1.379,0.2482449,-0.3575922,1.339608,0.04429706,-0.06500936,1.50098,0.04518353,-0.3606544,1.48083,-0.1218199,0.09582594,1.491345,-0.02669871,-0.3539281,1.449808,-0.1843895,-0.1427228,1.509014,0.2775677,-0.1256885,1.504007,NA,NA,NotTracked,NotTracked,
0.9003906,-0.4135742,0.6279297,0.6630859,0.7011719,0.4399414,0,-1,-2,-2,0,8,3,-2,-19,0,9,6,-4,-3,-1,-1,24.875,24.875,24.875,-36.5625,-36.5625,-36.5625,4.12181,3.494835,6.196186,6.558123,3.785222,3.370611,-0.115609,-0.33541,1.342497,0.201382,-0.3295437,1.32233,0.04126046,0.3574609,1.47669,-0.08107455,-0.3729026,1.35425,0.1808234,-0.3697301,1.331929,0.04439019,-0.06485628,1.500614,0.04570002,-0.3600316,1.479964,-0.1219933,0.0961438,1.491897,-0.02664436,-0.3535929,1.449144,-0.1927227,-0.1224165,1.515413,0.2820497,-0.1176625,1.50682,NA,NA,NotTracked,NotTracked,
0.46875,-0.3466797,0.7939453,0.4047852,0.6499023,0.4399414,0,2,1,-1,-2,0,-1,-3,17,8,7,17,-3,-7,3,5,21.25,21.25,21.25,-20.3125,-20.3125,-20.3125,4.373025,4.280426,6.044053,6.387898,4.375457,3.442158,-0.08480444,-0.2306205,1.320806,0.1704084,-0.219684,1.287144,0.0411995,0.356936,1.476135,-0.05259689,-0.2906552,1.32925,0.1513931,-0.283624,1.345167,0.04424763,-0.064746,1.500441,0.04519451,-0.359457,1.479491,-0.1218881,0.09693024,1.493251,-0.02706233,-0.3531367,1.448552,-0.1991605,-0.1087989,1.513924,0.2892095,-0.09844588,1.506077,NA,NA,Unknown,Unknown,
0.4711914,-0.3286133,0.8061523,0.2080078,0.628418,0.3686523,11,0,-1,-1,1,0,4,4,-15,0,-4,-3,-3,-5,-5,-7,12.9375,12.9375,12.9375,-5.1875,-5.1875,-5.1875,4.382404,4.364305,6.039012,6.39289,4.658555,3.324307,-0.07800753,-0.1814781,1.264179,0.1805785,-0.1633104,1.24748,0.04123504,0.3564982,1.475607,-0.02331339,-0.203242,1.261786,0.2005864,-0.1954317,1.278,0.04416598,-0.06460213,1.500443,0.04489025,-0.3587964,1.479591,-0.1215751,0.09807976,1.494223,-0.02713975,-0.3525875,1.448595,-0.1996163,-0.1057176,1.511298,0.2891909,-0.09026203,1.503053,NA,NA,Unknown,Unknown,
0.21875,-0.328125,0.7402344,0.1914063,0.5883789,0.4145508,10,7,0,-1,-3,-3,-5,7,0,-4,-5,-6,0,7,0,-4,-5.5,-5.5,-5.5,22.1875,22.1875,22.1875,4.396075,4.75852,6.124296,6.444052,4.739833,3.194649,-0.08969072,-0.1503956,1.2498,0.1921732,-0.1311818,1.227524,0.04122925,0.3561471,1.475402,-0.01927367,-0.1817123,1.330461,0.2135136,-0.07721455,1.181286,0.04414071,-0.06437593,1.500647,0.04502102,-0.3579498,1.480112,-0.1211165,0.0991477,1.495008,-0.02696083,-0.3518104,1.44905,-0.1998501,-0.1027272,1.506676,0.2874881,-0.08071399,1.497756,NA,NA,Unknown,Unknown,
0.1513672,-0.3349609,0.7080078,0.2412109,0.534668,0.4858398,3,2,-7,-2,-4,-4,0,-10,6,-4,-8,-5,-1,13,10,3,-14.125,-14.125,-14.125,36,36,36,4.355313,4.792968,6.22439,6.492317,4.712502,3.111706,-0.1150353,-0.14806,1.240976,0.2217656,-0.1303464,1.215919,0.04122846,0.3557648,1.475371,-0.1611542,-0.09373587,1.19916,0.2483434,-0.07299415,1.172428,0.04415052,-0.06431313,1.500737,0.04496859,-0.3576124,1.480285,-0.1209252,0.09996512,1.496032,-0.02702281,-0.3514945,1.44922,-0.2465942,-0.1091985,1.498451,0.2800792,-0.0855884,1.512344,NA,NA,Unknown,Unknown,
