ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.1274414,-0.7192383,0.7128906,0.1679688,0.7197266,0.6811523,-5,-3,-2,-5,-2,-1,-4,-23,-1,-2,0,7,6,-3,-1,-1,4.5,4.5,4.5,-5.875,-5.875,-5.875,3.74299,5.18776,3.226358,6.293143,4.722922,7.001516,0.05848837,-0.1331112,1.235471,-0.07994219,-0.08548452,1.221283,0.005863856,0.3674943,1.42871,0.0336334,-0.1676967,1.246867,-0.07696909,-0.1317832,1.195295,0.02195027,-0.04445155,1.428969,0.03156377,-0.3269248,1.396948,-0.1353462,0.1078022,1.41794,-0.04015571,-0.3233217,1.369764,-0.1598709,-0.08769767,1.278453,0.1772742,-0.08007657,1.267592,NA,NA,NotTracked,NotTracked,
-0.1313477,-0.71875,0.7158203,0.1660156,0.7202148,0.6811523,-1,-1,-2,11,3,-1,3,15,1,4,6,-1,7,-1,-2,-1,3.875,3.875,3.875,-7.8125,-7.8125,-7.8125,3.748304,5.189498,3.225783,6.280548,4.720074,7.001323,0.05753556,-0.1342458,1.234917,-0.08064271,-0.08915648,1.220276,0.005785351,0.3676871,1.428789,0.03274466,-0.1680824,1.247341,-0.0743576,-0.1330529,1.194451,0.02189658,-0.04438696,1.428906,0.03139669,-0.3268728,1.396892,-0.1353409,0.1077521,1.417797,-0.04031327,-0.3232497,1.369712,-0.159872,-0.08749586,1.277845,0.1774198,-0.07989339,1.26737,NA,NA,NotTracked,NotTracked,
-0.1240234,-0.7216797,0.7084961,0.1577148,0.7036133,0.6894531,-2,-1,0,4,-2,-1,5,2,0,-2,-7,-33,-13,-1,1,2,3.5625,3.5625,3.5625,-5.9375,-5.9375,-5.9375,3.751354,5.189968,3.225553,6.268461,4.719564,7.000571,0.05913904,-0.1326766,1.23377,-0.07379875,-0.08066782,1.219793,0.005749931,0.3677243,1.428796,0.03250371,-0.1668873,1.244696,-0.07124718,-0.128235,1.19271,0.02182747,-0.04435164,1.428873,0.03126794,-0.3268179,1.396844,-0.1353713,0.1077609,1.417766,-0.040414,-0.3232085,1.369693,-0.1597322,-0.0873623,1.277087,0.1836663,-0.07684654,1.26721,NA,NA,NotTracked,NotTracked,
-0.1191406,-0.7177734,0.722168,0.1582031,0.7094727,0.6933594,2,1,-2,-1,-5,1,11,3,0,-5,-9,-11,-10,-1,1,0,1.5625,1.5625,1.5625,-4.5625,-4.5625,-4.5625,3.755308,5.18972,3.225187,6.261029,4.719622,7.000816,0.05793873,-0.1325964,1.232637,-0.07706615,-0.08516259,1.218715,0.005702869,0.367759,1.428792,0.03162701,-0.168091,1.246786,-0.07450965,-0.1299219,1.191737,0.02178174,-0.04430948,1.428778,0.03121275,-0.3267266,1.396696,-0.1354182,0.1077447,1.417574,-0.0404363,-0.3231007,1.369542,-0.1600142,-0.08713792,1.27682,0.1818414,-0.07719812,1.266388,NA,NA,NotTracked,NotTracked,
-0.1225586,-0.7143555,0.7207031,0.1679688,0.7050781,0.7094727,-1,0,-1,1,0,-2,-3,-3,-2,-6,-2,18,12,-6,-3,-3,0.9375,0.9375,0.9375,-4.3125,-4.3125,-4.3125,3.756067,5.189781,3.225395,6.251875,4.718668,7.000069,0.05772693,-0.1328282,1.232178,-0.07645289,-0.07802585,1.218103,0.005661467,0.3678313,1.428771,0.03170251,-0.1677891,1.245962,-0.06959058,-0.1269762,1.190191,0.02163499,-0.04424224,1.428634,0.03105608,-0.3266282,1.396482,-0.1354564,0.1077479,1.417519,-0.04059208,-0.3229691,1.369288,-0.1602008,-0.08695719,1.27607,0.1808257,-0.07746382,1.265902,NA,NA,NotTracked,NotTracked,
-0.125,-0.7236328,0.722168,0.1625977,0.7099609,0.7133789,-2,-2,-2,6,2,-1,-4,-4,-1,-1,1,4,-1,-3,-2,0,1.125,1.125,1.125,-0.8125,-0.8125,-0.8125,3.758257,5.188968,3.224485,6.247396,4.717251,6.998857,0.05809701,-0.1335986,1.232155,-0.07729075,-0.07574666,1.217953,0.005568692,0.3678558,1.428763,0.0319322,-0.1680481,1.246366,-0.06284408,-0.1263915,1.189996,0.02148163,-0.04423361,1.428505,0.03088232,-0.3265942,1.396315,-0.1355059,0.1077197,1.417361,-0.04074918,-0.3229316,1.369055,-0.1601362,-0.08706459,1.275698,0.1802111,-0.07739396,1.26542,NA,NA,NotTracked,NotTracked,
-0.1225586,-0.7163086,0.7241211,0.1611328,0.7084961,0.715332,0,-1,-2,-11,0,-2,1,1,0,-2,4,18,7,1,0,-3,0.3125,0.3125,0.3125,-0.375,-0.375,-0.375,3.759712,5.189282,3.22431,6.247535,4.717976,6.995928,0.05750625,-0.1333486,1.231365,-0.07897512,-0.08302835,1.21708,0.005454662,0.3679918,1.428717,0.03423072,-0.1665395,1.243373,-0.05615259,-0.1280443,1.186534,0.02125014,-0.0441537,1.428365,0.03068201,-0.326541,1.396118,-0.1355468,0.1076723,1.417152,-0.04096026,-0.3228191,1.368758,-0.1602321,-0.08680402,1.275015,0.179484,-0.07794434,1.264886,NA,NA,NotTracked,NotTracked,
-0.1254883,-0.7128906,0.7202148,0.1621094,0.7084961,0.7055664,3,-1,-2,17,1,-4,4,28,0,0,-5,-8,-2,2,0,0,0.5625,0.5625,0.5625,-0.3125,-0.3125,-0.3125,3.760518,5.188777,3.224294,6.247318,4.719709,6.993018,0.05753719,-0.133534,1.230949,-0.07812438,-0.07957429,1.21636,0.005331577,0.368085,1.428649,0.03307178,-0.1667359,1.242854,-0.0667541,-0.1287416,1.189446,0.02105256,-0.0441389,1.428152,0.03045845,-0.3265424,1.395899,-0.1356438,0.1076424,1.417011,-0.04117326,-0.3228084,1.368495,-0.1602568,-0.08687159,1.274685,0.1789686,-0.07796358,1.264662,NA,NA,NotTracked,NotTracked,
-0.1210938,-0.7167969,0.7167969,0.1635742,0.7050781,0.7055664,0,-1,-1,2,2,10,6,2,0,-3,-2,2,-1,1,0,-1,-0.4375,-0.4375,-0.4375,2.1875,2.1875,2.1875,3.760503,5.187045,3.223834,6.249865,4.721464,6.989128,0.05809336,-0.1331666,1.231393,-0.08043624,-0.08689549,1.217199,0.005148807,0.3680719,1.428497,0.03320556,-0.1672091,1.244839,-0.07083933,-0.1308052,1.189718,0.02081644,-0.04411024,1.428069,0.03029727,-0.3265227,1.395798,-0.1356928,0.1075568,1.416736,-0.04132576,-0.3227972,1.368348,-0.1602558,-0.08672512,1.273884,0.1785124,-0.07797922,1.26433,NA,NA,NotTracked,NotTracked,
-0.125,-0.7133789,0.7143555,0.168457,0.703125,0.7001953,-3,-1,-2,2,4,-5,-6,-5,0,-3,-1,-2,-5,-1,0,-1,-1.3125,-1.3125,-1.3125,1.4375,1.4375,1.4375,3.759653,5.186678,3.223485,6.254033,4.722761,6.985689,0.05800948,-0.134652,1.23199,-0.08020865,-0.09008811,1.217185,0.004942568,0.3681823,1.42829,0.03320846,-0.1668499,1.243677,-0.08045705,-0.135063,1.192429,0.02066026,-0.04406434,1.427772,0.03019944,-0.3264741,1.395518,-0.1357585,0.1074983,1.416576,-0.04138601,-0.3227787,1.368141,-0.1600197,-0.08675385,1.273377,0.1783423,-0.07790124,1.264102,NA,NA,NotTracked,NotTracked,
