ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9506836,-0.1645508,0.2167969,0.9575195,0.25,0.01416016,0,-1,1,0,0,1,1,1,-2,-1,-1,0,0,-2,-1,-1,-0.4375,-0.4375,-0.4375,-0.5,-0.5,-0.5,3.91026,2.907815,4.350368,7.408593,2.905351,3.464318,-0.1399033,-0.4656885,1.336997,0.2164147,-0.4375717,1.328145,0.03123318,0.3824175,1.421344,-0.09193986,-0.4392127,1.315529,0.1695223,-0.4116533,1.314129,0.0394147,-0.07826949,1.451459,0.04158873,-0.3879247,1.429273,-0.1311551,0.08768167,1.441074,-0.035526,-0.380652,1.397879,-0.1741602,-0.1707994,1.437653,0.2576873,-0.1522075,1.427911,NA,NA,NotTracked,NotTracked,
0.9506836,-0.1582031,0.2216797,0.9604492,0.2480469,0.02050781,0,-2,-3,-2,-2,-3,1,-2,-2,0,-1,-1,-1,-2,-1,-1,-1.6875,-1.6875,-1.6875,-1.6875,-1.6875,-1.6875,3.911915,2.906846,4.347474,7.409605,2.906454,3.46098,-0.1408838,-0.4647185,1.337942,0.2162884,-0.4379027,1.328577,0.03136938,0.3823802,1.421254,-0.09407625,-0.4275574,1.315786,0.1694824,-0.4120674,1.313898,0.03943141,-0.07824151,1.451423,0.04165414,-0.3879098,1.42922,-0.1312529,0.08774251,1.442568,-0.03544975,-0.3806205,1.397802,-0.1741148,-0.1707159,1.437558,0.2576316,-0.1522478,1.427842,NA,NA,NotTracked,NotTracked,
0.956543,-0.1586914,0.2182617,0.9624023,0.2524414,0.015625,-1,1,-3,0,0,3,-1,0,-2,-1,0,-2,0,0,-2,-1,-0.0625,-0.0625,-0.0625,-0.3125,-0.3125,-0.3125,3.911419,2.906508,4.347288,7.409617,2.905957,3.461026,-0.1399482,-0.4655882,1.337625,0.216769,-0.4366737,1.327753,0.03150393,0.3823774,1.421197,-0.09493813,-0.4182743,1.3235,0.1717827,-0.4010107,1.317,0.03950041,-0.07822626,1.451373,0.04171195,-0.3879127,1.42914,-0.1312197,0.08774482,1.442102,-0.03539373,-0.3806158,1.397735,-0.1740859,-0.1708265,1.437447,0.2577236,-0.1522931,1.427856,NA,NA,NotTracked,NotTracked,
0.9506836,-0.1601563,0.2236328,0.9609375,0.2490234,0.01611328,-1,-2,-1,-1,-2,-3,-1,-2,-1,-2,-2,-2,-1,-3,0,-2,-0.5625,-0.5625,-0.5625,0.375,0.375,0.375,3.911673,2.907639,4.346589,7.409617,2.905957,3.461026,-0.1411359,-0.4650808,1.337979,0.2162183,-0.4372095,1.326897,0.03167477,0.3823716,1.420969,-0.09511311,-0.4296917,1.320906,0.1681053,-0.4171176,1.313905,0.03954901,-0.07828302,1.451178,0.04174169,-0.3879935,1.42893,-0.1311494,0.08764695,1.441389,-0.03537499,-0.3806788,1.397494,-0.1740359,-0.1707185,1.437305,0.2577587,-0.1524351,1.427732,NA,NA,NotTracked,NotTracked,
0.9467773,-0.1572266,0.2211914,0.9575195,0.2470703,0.01904297,1,-2,-1,-1,0,1,0,-1,-1,0,0,-1,0,-1,-1,-1,-0.125,-0.125,-0.125,0,0,0,3.915385,2.908895,4.343307,7.409617,2.905957,3.461026,-0.1409795,-0.4647027,1.337273,0.2161319,-0.436303,1.326352,0.03182675,0.3823664,1.420781,-0.0949265,-0.4387541,1.319,0.1691886,-0.3951227,1.311476,0.03965242,-0.07831518,1.451027,0.04181032,-0.3880055,1.428811,-0.1311497,0.08743671,1.440854,-0.03532565,-0.3806735,1.397387,-0.1739277,-0.1709755,1.437214,0.2577111,-0.1525169,1.427574,NA,NA,NotTracked,NotTracked,
0.9482422,-0.1489258,0.2167969,0.9604492,0.2480469,0.01513672,-1,-1,-1,-1,-1,1,0,0,0,0,-1,-1,-1,-1,-3,-2,-0.3125,-0.3125,-0.3125,-1.5,-1.5,-1.5,3.917889,2.909302,4.340899,7.409485,2.905832,3.459726,-0.1416712,-0.465287,1.33613,0.2163217,-0.4390994,1.325806,0.03188185,0.3823952,1.420719,-0.09808337,-0.4512828,1.31995,0.1695089,-0.4153509,1.312385,0.0396505,-0.07829908,1.450938,0.04182675,-0.3880034,1.428693,-0.1312751,0.08732955,1.442432,-0.03531319,-0.3806469,1.397299,-0.1739874,-0.1710298,1.437205,0.2576169,-0.1524706,1.427452,NA,NA,NotTracked,NotTracked,
0.9545898,-0.1567383,0.2231445,0.956543,0.2543945,0.01220703,0,-1,0,-1,1,0,0,0,-2,-2,-1,-2,1,-1,-1,-2,0.125,0.125,0.125,0.0625,0.0625,0.0625,3.921195,2.909742,4.337496,7.407689,2.90667,3.460747,-0.1408662,-0.4655452,1.33584,0.2154772,-0.4397014,1.325492,0.03197552,0.3824063,1.420541,-0.09274279,-0.4656934,1.313842,0.166824,-0.4170508,1.309095,0.03968548,-0.07833696,1.450824,0.04186047,-0.3881673,1.428488,-0.1310294,0.08741517,1.441379,-0.03533161,-0.3808386,1.397043,-0.1739808,-0.1711878,1.437039,0.257482,-0.1525338,1.427306,NA,NA,NotTracked,NotTracked,
0.9428711,-0.1591797,0.2109375,0.9633789,0.2485352,0.01025391,0,-1,-1,1,0,-2,1,-1,-3,-2,-2,0,-2,-3,-1,0,0.625,0.625,0.625,0.0625,0.0625,0.0625,3.924644,2.910449,4.335036,7.407689,2.90667,3.460747,-0.1396753,-0.4646089,1.336455,0.2166449,-0.4368264,1.32694,0.03212096,0.3823174,1.420083,-0.09409861,-0.4346492,1.314244,0.1696808,-0.3978436,1.312714,0.03975328,-0.0783859,1.450552,0.04198111,-0.3881742,1.428191,-0.1310389,0.08739404,1.440581,-0.0352234,-0.3808121,1.396775,-0.173924,-0.1710927,1.436908,0.2573705,-0.1524834,1.427104,NA,NA,NotTracked,NotTracked,
0.9521484,-0.1606445,0.2231445,0.9575195,0.2485352,0.005859375,0,0,-2,-2,-1,1,0,-2,-2,-1,-1,-1,0,0,0,-2,-0.5625,-0.5625,-0.5625,-2.4375,-2.4375,-2.4375,3.927858,2.910396,4.331878,7.415199,2.907681,3.450271,-0.1398795,-0.465751,1.337228,0.216453,-0.4367195,1.326856,0.03216933,0.3822998,1.419975,-0.09514568,-0.4386325,1.317227,0.1721556,-0.4583837,1.3044,0.03973498,-0.07837909,1.450511,0.0419853,-0.3881396,1.42805,-0.1309982,0.0874006,1.440266,-0.03521508,-0.3808109,1.396701,-0.1738271,-0.1713445,1.436883,0.2573854,-0.1525363,1.427023,NA,NA,NotTracked,NotTracked,
0.9580078,-0.1611328,0.2202148,0.9604492,0.2612305,0.004394531,0,-2,0,-1,0,-4,-3,-1,-5,-2,2,-3,-2,0,0,-5,2.0625,2.0625,2.0625,-5.125,-5.125,-5.125,3.928415,2.909908,4.332646,7.416292,2.909097,3.444512,-0.1392591,-0.4656673,1.33631,0.2150813,-0.4353419,1.322847,0.03217465,0.3822268,1.41987,-0.09509403,-0.4354034,1.316268,0.168982,-0.3986302,1.312034,0.03974947,-0.07838343,1.450405,0.04207553,-0.3880764,1.427834,-0.1309556,0.08738929,1.440068,-0.03512126,-0.3807383,1.396432,-0.1737402,-0.1713962,1.436769,0.257411,-0.1524796,1.427025,NA,NA,NotTracked,NotTracked,
0.9414063,-0.1547852,0.2226563,1.083984,0.4848633,-0.02441406,-2,-1,0,-2,-3,-2,0,-3,-14,-4,-4,-21,-2,-6,-1,-2,0.125,0.125,0.125,-97.0625,-97.0625,-97.0625,3.937047,2.914252,4.33289,7.267075,2.98771,3.464787,-0.140266,-0.4657823,1.337508,0.2127466,-0.4267698,1.309462,0.03213702,0.3821698,1.419794,-0.09692825,-0.4518907,1.315687,0.1686203,-0.4095559,1.309676,0.03973754,-0.07839641,1.450373,0.04202854,-0.3880757,1.427733,-0.1310116,0.08729,1.440013,-0.03517084,-0.3807531,1.396335,-0.1737349,-0.171549,1.43674,0.2576449,-0.1524647,1.427346,NA,NA,NotTracked,NotTracked,
0.9443359,-0.15625,0.2202148,1.13623,0.5693359,0.1708984,-1,-1,-2,0,0,0,0,0,6,0,11,-22,-7,10,4,-1,-1,-1,-1,-95.625,-95.625,-95.625,3.937446,2.913882,4.33136,7.032679,3.144535,3.527261,-0.1399208,-0.4652773,1.337447,0.2053942,-0.396366,1.270092,0.03204095,0.3820771,1.419669,-0.09478341,-0.4204616,1.312,0.1837888,-0.4175086,1.2914,0.03943567,-0.07830925,1.450249,0.04128195,-0.3878254,1.42744,-0.1310324,0.08726791,1.439994,-0.03611586,-0.380432,1.395938,-0.1736542,-0.1713828,1.436778,0.2585281,-0.1517652,1.428856,NA,NA,NotTracked,Closed,
