ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.1650391,0.9077148,0.6323242,-0.425293,-0.6484375,0.4858398,0,5,2,10,-1,0,0,1,0,-12,10,-6,-3,-3,2,-1,34.4375,34.4375,34.4375,-20.9375,-20.9375,-20.9375,6.511329,4.79961,2.39276,3.376935,5.816525,2.727701,0.04766029,-0.1600642,1.26473,-0.01030863,0.0494789,1.16043,0.03639227,0.3780423,1.410315,0.007604985,-0.2053266,1.260743,-0.04599745,0.02378669,1.133182,0.02459916,-0.05874036,1.432518,0.02924867,-0.3516884,1.407357,-0.1307767,0.1044403,1.405432,-0.04329714,-0.3441979,1.371767,-0.1573437,-0.09708771,1.302371,0.2012847,-0.1004348,1.268079,NA,NA,NotTracked,NotTracked,
0.05664063,0.8120117,0.574707,-0.5507813,-0.7519531,0.4780273,-4,-4,-3,4,-1,-1,-2,-2,-1,-5,-6,-1,-6,2,5,19,8.0625,8.0625,8.0625,-15.375,-15.375,-15.375,6.532198,4.805935,2.420827,3.35734,5.80236,2.758109,0.04905462,-0.1571599,1.267693,-0.02008777,0.04344989,1.171199,0.03437044,0.3793922,1.41266,0.004967989,-0.1889956,1.231645,-0.06098359,0.02292394,1.177333,0.02455605,-0.05845768,1.432418,0.0293147,-0.3514905,1.407025,-0.1319036,0.1043059,1.405362,-0.04323499,-0.3441122,1.371457,-0.1569486,-0.0977354,1.302304,0.1971448,-0.09956294,1.268027,NA,NA,NotTracked,NotTracked,
0.05126953,0.8657227,0.5864258,-0.5175781,-0.84375,0.5063477,2,2,-1,-15,-1,-3,-2,0,3,-3,0,3,3,-2,6,26,20,20,20,13.3125,13.3125,13.3125,6.570471,4.805727,2.427468,3.367514,5.771037,2.78006,-0.01968311,0.03105455,1.173974,-0.02192084,0.03234955,1.172373,0.03191344,0.3803195,1.415262,-0.05381042,0.04560471,1.151031,-0.06990118,0.0128097,1.1655,0.02451077,-0.05815368,1.432345,0.02934663,-0.3510617,1.406555,-0.1327204,0.1042763,1.405391,-0.0431615,-0.3439158,1.371173,-0.1570628,-0.09835641,1.302508,0.1958528,-0.09881921,1.269552,NA,NA,NotTracked,NotTracked,
0.07861328,0.855957,0.5546875,-0.4272461,-0.7768555,0.4770508,-3,-3,1,-8,-4,2,0,-1,-5,2,-5,-3,-6,-11,-17,-11,2.875,2.875,2.875,-10,-10,-10,6.584579,4.813666,2.42941,3.408166,5.719238,2.817706,0.004611991,0.01776275,1.178118,-0.02244608,0.02497208,1.175323,0.03006183,0.3808181,1.416692,-0.03341765,0.03576847,1.147333,-0.06789975,-0.001042747,1.156111,0.0244199,-0.05782674,1.43215,0.0293813,-0.3504654,1.405802,-0.1336619,0.1041613,1.405584,-0.04307894,-0.3436083,1.370776,-0.1571371,-0.09842333,1.30268,0.1943129,-0.09879764,1.27048,NA,NA,NotTracked,NotTracked,
0.1005859,0.8520508,0.5385742,-0.4204102,-0.8359375,0.4619141,-2,-8,-12,-9,-6,0,2,-1,5,2,0,-1,1,0,7,20,1.375,1.375,1.375,8.875,8.875,8.875,6.587758,4.820405,2.42838,3.410789,5.678418,2.855812,0.002817671,0.01404077,1.182768,-0.02466647,0.01884844,1.179915,0.02819427,0.381267,1.41839,-0.02682492,0.0383395,1.157368,-0.07134528,-0.007366064,1.160889,0.02431009,-0.05753527,1.432102,0.02933197,-0.3501828,1.4055,-0.1342471,0.1040604,1.405689,-0.04306847,-0.3435505,1.370744,-0.1572924,-0.09932846,1.303375,0.1924387,-0.09913779,1.271616,NA,NA,NotTracked,NotTracked,
0.09814453,0.8330078,0.5390625,-0.3798828,-0.7373047,0.4916992,-2,3,-4,-3,-2,-3,-1,1,10,1,2,0,3,4,9,32,2.3125,2.3125,2.3125,-8.375,-8.375,-8.375,6.58944,4.824672,2.425472,3.437979,5.635795,2.905841,-0.03580672,0.01593986,1.18601,-0.02727024,0.0126681,1.185499,0.02688685,0.3818656,1.419703,-0.06894678,0.03990544,1.174167,-0.07586479,-0.01358428,1.1728,0.02421554,-0.05714646,1.432077,0.02927441,-0.3497831,1.405248,-0.13537,0.1044125,1.404381,-0.04303843,-0.3433408,1.370771,-0.1563253,-0.100452,1.303132,0.192131,-0.0990412,1.272396,NA,NA,NotTracked,NotTracked,
0.09814453,0.8461914,0.5385742,-0.4189453,-0.828125,0.5141602,-2,-3,-6,-4,-5,4,-2,-3,-4,-8,1,-4,-5,-6,-19,1,1.375,1.375,1.375,-23.875,-23.875,-23.875,6.594556,4.824215,2.417384,3.421867,5.624366,2.932805,-0.04148995,0.002318657,1.19196,-0.02542721,0.005387848,1.194792,0.02612322,0.3821744,1.42051,-0.06746883,0.02053871,1.175933,-0.07609529,-0.0247183,1.18425,0.02409872,-0.05685718,1.432085,0.0292781,-0.3494941,1.405041,-0.1354944,0.1042729,1.404512,-0.04301401,-0.3431997,1.370763,-0.155815,-0.101429,1.302882,0.193299,-0.09880846,1.273078,NA,NA,NotTracked,NotTracked,
0.08300781,0.8466797,0.546875,-0.4018555,-0.765625,0.5209961,0,5,2,-5,21,-3,-2,-2,-4,-6,3,-2,-4,-2,-1,-12,1.125,1.125,1.125,-12.8125,-12.8125,-12.8125,6.596192,4.822761,2.409015,3.415175,5.602446,2.96964,-0.05334505,-0.002313021,1.209683,-0.01915162,-0.004024288,1.204397,0.02565962,0.3825296,1.421311,-0.0883747,0.01993609,1.215705,-0.07323281,-0.03862926,1.192055,0.02407256,-0.05668248,1.432148,0.02935047,-0.349406,1.404914,-0.1355487,0.1041464,1.404643,-0.04294127,-0.3431676,1.370751,-0.1555021,-0.1017937,1.302776,0.1947712,-0.09899018,1.275075,NA,NA,NotTracked,NotTracked,
0.08935547,0.8457031,0.5444336,-0.2573242,-0.8901367,0.6733398,-1,-3,-5,1,-12,-1,1,2,-9,-6,-2,4,0,1,-4,-32,-0.4375,-0.4375,-0.4375,-29.75,-29.75,-29.75,6.59644,4.821252,2.400087,3.388309,5.542755,3.018487,0.002022309,-0.006382079,1.211344,0.005589257,-0.01211215,1.21289,0.02558897,0.3826024,1.421478,-0.01145154,0.01730226,1.200667,-0.04337631,-0.03362454,1.180556,0.02413723,-0.05659841,1.432162,0.0293882,-0.3493843,1.404859,-0.1355543,0.1040253,1.404814,-0.0429078,-0.343168,1.370747,-0.1510065,-0.1054075,1.29908,0.196411,-0.0984503,1.276892,NA,NA,NotTracked,NotTracked,
0.09863281,0.8442383,0.5356445,-0.2050781,-0.9301758,0.7573242,-4,-7,-9,0,0,4,0,-3,-2,3,-1,-7,-2,-1,-6,-11,0.375,0.375,0.375,-31.1875,-31.1875,-31.1875,6.598322,4.820708,2.387894,3.356601,5.46275,3.060381,0.01053032,-0.01712076,1.216669,0.007253522,-0.02275107,1.217028,0.02574942,0.3828648,1.421912,-0.008812804,0.007062503,1.205533,-0.04259723,-0.04269431,1.186905,0.0242426,-0.05641687,1.432255,0.0295774,-0.349368,1.404823,-0.1355077,0.1038818,1.404972,-0.04271348,-0.3431965,1.370727,-0.1479974,-0.1077682,1.296524,0.1985322,-0.09723421,1.279063,NA,NA,NotTracked,NotTracked,
