ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.918457,-0.3764648,0.1166992,-0.9882813,-0.2573242,0.1010742,0,3,1,-1,-3,-3,-1,3,0,1,0,1,0,-1,-1,0,-2.4375,-2.4375,-2.4375,-0.375,-0.375,-0.375,2.926488,3.145032,0.695675,3.219026,7.052383,5.280385,-0.1417812,-0.457441,1.42641,0.2156356,-0.4216641,1.403893,0.04627797,0.3798919,1.497732,-0.1794155,-0.4682067,1.429224,0.1737233,-0.4200798,1.383974,0.04006951,-0.07740743,1.527372,0.03739014,-0.3830868,1.506518,-0.1244962,0.08729335,1.5127,-0.03797957,-0.3750224,1.474136,-0.1678632,-0.1697938,1.51302,0.2504249,-0.1578475,1.502561,NA,NA,NotTracked,NotTracked,
0.9140625,-0.3818359,0.1147461,-0.9882813,-0.2573242,0.1010742,2,-2,-3,-1,-1,1,-1,2,0,1,0,1,0,-1,-1,0,-1.75,-1.75,-1.75,-0.375,-0.375,-0.375,2.925262,3.146213,0.6930481,3.219026,7.052383,5.280385,-0.1415385,-0.4567439,1.42623,0.2150609,-0.4244822,1.401931,0.04618314,0.3799856,1.497802,-0.1790394,-0.4699032,1.428164,0.1712549,-0.4174853,1.379567,0.04004595,-0.07734982,1.527345,0.03737481,-0.3830728,1.506493,-0.1245021,0.08728715,1.512697,-0.03798615,-0.375021,1.474129,-0.1678342,-0.1697968,1.512995,0.250402,-0.1577939,1.502559,NA,NA,NotTracked,NotTracked,
0.9208984,-0.3798828,0.1157227,-0.9882813,-0.2573242,0.1010742,-2,-2,-2,0,-1,-2,-1,2,0,1,0,1,0,-1,-1,0,0.625,0.625,0.625,-0.375,-0.375,-0.375,2.926711,3.146286,0.6920225,3.219026,7.052383,5.280385,-0.1419857,-0.4571927,1.426499,0.2138115,-0.4272122,1.401224,0.04610356,0.3801062,1.498027,-0.1760819,-0.4726597,1.416682,0.1712635,-0.4228413,1.381379,0.03999859,-0.07729748,1.527334,0.03734498,-0.3830388,1.50647,-0.1245333,0.08732544,1.512715,-0.03801493,-0.3749814,1.474102,-0.1677845,-0.1696794,1.512945,0.2503618,-0.1578552,1.502558,NA,NA,NotTracked,NotTracked,
0.921875,-0.3671875,0.1123047,-0.9882813,-0.2573242,0.1010742,1,0,-1,0,0,-1,1,2,0,1,0,1,0,-1,-1,0,-0.1875,-0.1875,-0.1875,-0.375,-0.375,-0.375,2.927033,3.146504,0.6926965,3.219026,7.052383,5.280385,-0.1422497,-0.4575025,1.428233,0.2138305,-0.4274095,1.40177,0.04593042,0.3801098,1.498288,-0.1786417,-0.4581193,1.426143,0.17182,-0.4044382,1.383086,0.03997519,-0.07729252,1.527363,0.03731995,-0.3830522,1.506478,-0.1245158,0.08727883,1.512725,-0.03803619,-0.3749953,1.474109,-0.1676509,-0.1700366,1.513139,0.2503438,-0.1578533,1.50256,NA,NA,NotTracked,NotTracked,
0.921875,-0.3657227,0.1044922,-0.9882813,-0.2573242,0.1010742,-4,-3,0,-3,-2,0,-2,-9,0,1,0,1,0,-1,-1,0,-2.3125,-2.3125,-2.3125,-0.375,-0.375,-0.375,2.926107,3.145778,0.6925551,3.219026,7.052383,5.280385,-0.1415595,-0.4574629,1.427142,0.2138944,-0.4298628,1.401892,0.04579941,0.3801551,1.498408,-0.1772844,-0.4716361,1.423592,0.1716839,-0.4050857,1.383765,0.03994001,-0.07729255,1.527378,0.0372891,-0.3830745,1.506457,-0.1245231,0.08725096,1.512736,-0.03806065,-0.3749981,1.47414,-0.1675423,-0.1701937,1.513219,0.2503019,-0.1578034,1.502689,NA,NA,NotTracked,NotTracked,
0.9204102,-0.3818359,0.1191406,-0.9882813,-0.2573242,0.1010742,3,0,-1,-1,-2,-2,-3,-1,0,1,0,1,0,-1,-1,0,-5,-5,-5,-0.375,-0.375,-0.375,2.921877,3.14587,0.6858927,3.219026,7.052383,5.280385,-0.1418614,-0.4569651,1.42816,0.2136293,-0.4297031,1.401923,0.0455598,0.3802122,1.498554,-0.178013,-0.4702247,1.427747,0.1731245,-0.400424,1.3829,0.03993483,-0.0772814,1.52739,0.03731959,-0.3830764,1.506464,-0.1245629,0.08713864,1.512791,-0.03804488,-0.375013,1.474162,-0.1674207,-0.1701766,1.513316,0.2502745,-0.1578093,1.50292,NA,NA,NotTracked,NotTracked,
0.9272461,-0.3671875,0.1098633,-0.9882813,-0.2573242,0.1010742,-6,-6,-1,0,-1,0,-1,-1,0,1,0,1,0,-1,-1,0,-3.9375,-3.9375,-3.9375,-0.375,-0.375,-0.375,2.920168,3.145318,0.6810502,3.219026,7.052383,5.280385,-0.1418184,-0.4571707,1.427351,0.2130276,-0.4289803,1.401839,0.04528796,0.3801961,1.49857,-0.1789974,-0.4722115,1.428667,0.1702477,-0.4229171,1.380343,0.03993339,-0.07724676,1.527426,0.03735077,-0.3830188,1.506502,-0.124587,0.08711866,1.512822,-0.03800394,-0.3750028,1.474211,-0.1673695,-0.170319,1.513371,0.2501712,-0.1578605,1.503195,NA,NA,NotTracked,NotTracked,
0.9589844,-0.3393555,0.1166992,-0.9882813,-0.2573242,0.1010742,-5,-4,-8,0,-1,-1,-1,0,0,1,0,1,0,-1,-1,0,-7.5,-7.5,-7.5,-0.375,-0.375,-0.375,2.926035,3.144688,0.664919,3.219026,7.052383,5.280385,-0.1416197,-0.4576492,1.429828,0.2134659,-0.436977,1.400539,0.04493882,0.380285,1.498732,-0.1788312,-0.4719629,1.428389,0.1714703,-0.4386811,1.377919,0.03990551,-0.07724369,1.527487,0.03731907,-0.3830077,1.506662,-0.1246433,0.08709417,1.512902,-0.03804557,-0.3750314,1.474409,-0.1672358,-0.1706583,1.513727,0.2502108,-0.1579042,1.503769,NA,NA,NotTracked,NotTracked,
1.01123,-0.3583984,0.2294922,-0.9882813,-0.2573242,0.1010742,-4,3,7,-3,-9,-9,3,-8,0,1,0,1,0,-1,-1,0,-44.0625,-44.0625,-44.0625,-0.375,-0.375,-0.375,2.957342,3.161757,0.5676094,3.219026,7.052383,5.280385,-0.1418921,-0.457261,1.428196,0.2149224,-0.4336931,1.39626,0.04446539,0.3802071,1.498765,-0.1780432,-0.4730567,1.425389,0.171673,-0.4233095,1.37778,0.03986408,-0.07726283,1.527524,0.03728845,-0.383044,1.506713,-0.1248164,0.08692531,1.513072,-0.03810762,-0.3751187,1.474509,-0.1672074,-0.1707444,1.513811,0.250669,-0.1577357,1.505374,NA,NA,NotTracked,NotTracked,
1.03125,-0.4536133,0.277832,-0.9882813,-0.2573242,0.1010742,-2,0,7,1,-4,2,4,-6,0,1,0,1,0,-1,-1,0,-52.4375,-52.4375,-52.4375,-0.375,-0.375,-0.375,2.967804,3.243765,0.4675106,3.219026,7.052383,5.280385,-0.1420043,-0.4567239,1.429134,0.2178346,-0.4245167,1.381562,0.04401677,0.3802597,1.498724,-0.1774836,-0.4713171,1.423488,0.1796,-0.4173647,1.3602,0.03983531,-0.07725242,1.527596,0.03720745,-0.3830186,1.506835,-0.1249393,0.08697396,1.513319,-0.03820902,-0.3750886,1.474642,-0.167168,-0.1707323,1.514183,0.254015,-0.1576427,1.508857,NA,NA,NotTracked,NotTracked,
