ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9130859,0.3735352,-0.1352539,0.9199219,-0.3291016,-0.06982422,-2,-2,-2,1,1,-2,0,-3,-1,1,-2,-1,-1,-2,1,0,0.875,0.875,0.875,0.0625,0.0625,0.0625,8.049911,3.15215,9.846539,2.109636,3.073221,8.456519,-0.1942241,-0.4413562,1.330627,0.2565749,-0.4396936,1.311248,0.03343759,0.4005547,1.360626,-0.1426723,-0.413854,1.317961,0.2127883,-0.4150131,1.32727,0.02930832,-0.04096585,1.40445,0.02705473,-0.3637044,1.394094,-0.1578589,0.1431125,1.396269,-0.0610242,-0.3541136,1.359804,-0.2057996,-0.1298384,1.407207,0.2637263,-0.1259991,1.397565,NA,NA,NotTracked,NotTracked,
0.90625,0.3696289,-0.1357422,0.9160156,-0.3349609,-0.06054688,-1,-2,-2,-1,0,0,-3,0,0,-1,1,-2,0,-1,-2,0,0,0,0,0.25,0.25,0.25,8.049387,3.152025,9.847894,2.105861,3.072535,8.4611,-0.1940694,-0.4408094,1.330438,0.2555528,-0.439494,1.310595,0.03323225,0.4005712,1.360163,-0.1428755,-0.4398282,1.314057,0.2061575,-0.3894026,1.323545,0.02920982,-0.04095864,1.404276,0.02693919,-0.3636094,1.393884,-0.1572912,0.1441011,1.395357,-0.06113606,-0.3540108,1.359639,-0.2059715,-0.1298638,1.406845,0.2636389,-0.1259907,1.397276,NA,NA,NotTracked,NotTracked,
0.9038086,0.3798828,-0.1352539,0.9262695,-0.3378906,-0.06201172,0,0,-3,-1,-4,-2,-1,0,-1,0,0,-1,-1,-1,-3,-1,-2.8125,-2.8125,-2.8125,1.5625,1.5625,1.5625,8.04729,3.152591,9.847378,2.102591,3.071386,8.468114,-0.1942195,-0.4415134,1.330857,0.255514,-0.4392405,1.310709,0.0331263,0.4004878,1.360023,-0.1423992,-0.4236238,1.316033,0.2057723,-0.3895003,1.3217,0.02916707,-0.04098571,1.404181,0.02692359,-0.3636007,1.393772,-0.1577783,0.1435239,1.395498,-0.06114692,-0.3540106,1.359533,-0.2060086,-0.1299163,1.406784,0.2635844,-0.1261666,1.397075,NA,NA,NotTracked,NotTracked,
0.902832,0.3818359,-0.1298828,0.9169922,-0.3374023,-0.05566406,0,0,-2,-1,-1,-3,1,-2,-1,0,-2,0,-1,0,0,-1,-3.1875,-3.1875,-3.1875,-0.0625,-0.0625,-0.0625,8.044552,3.153313,9.843863,2.100964,3.069532,8.473818,-0.1949753,-0.441722,1.331377,0.2550602,-0.4393837,1.311887,0.03308429,0.4004388,1.360001,-0.1427754,-0.4261804,1.315812,0.2092813,-0.4079889,1.325556,0.02907296,-0.04105631,1.404061,0.02685436,-0.3637196,1.393588,-0.1581092,0.143154,1.395732,-0.06121258,-0.3541433,1.359311,-0.2060121,-0.1300228,1.406619,0.2634763,-0.1260957,1.397025,NA,NA,NotTracked,NotTracked,
0.9057617,0.3837891,-0.1337891,0.9213867,-0.3383789,-0.0546875,1,-1,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,-1.25,-1.25,-1.25,0.375,0.375,0.375,8.047728,3.153064,9.835077,2.102396,3.069545,8.473711,-0.1943986,-0.4410275,1.331317,0.254973,-0.4392214,1.312422,0.03309225,0.4004404,1.359971,-0.1420224,-0.4204988,1.315493,0.2140823,-0.4209233,1.327641,0.02906938,-0.04102838,1.403978,0.02683056,-0.3636989,1.39342,-0.158279,0.1429754,1.395928,-0.06123871,-0.3541476,1.359174,-0.2060853,-0.1297622,1.40646,0.2634115,-0.1260757,1.397043,NA,NA,NotTracked,NotTracked,
0.90625,0.3818359,-0.128418,0.9233398,-0.3354492,-0.06201172,0,4,0,0,-1,0,-2,-2,-2,-3,-1,-1,-2,-1,1,0,-0.3125,-0.3125,-0.3125,0.375,0.375,0.375,8.049941,3.15433,9.831331,2.106247,3.07034,8.472159,-0.1943214,-0.4411454,1.330425,0.2553928,-0.4390476,1.312729,0.03309441,0.4004147,1.359965,-0.1423037,-0.4306908,1.313595,0.208743,-0.4054882,1.322982,0.02907467,-0.04107019,1.403899,0.02680069,-0.363759,1.393291,-0.1577138,0.1436832,1.39523,-0.06127753,-0.3542006,1.358963,-0.2061881,-0.1296993,1.406258,0.2632971,-0.1260432,1.396954,NA,NA,NotTracked,NotTracked,
1.078125,0.4975586,-0.1728516,0.9243164,-0.3388672,-0.05908203,6,-9,-2,-1,-1,-2,1,7,-1,-1,-1,0,0,-1,-1,-2,-16.9375,-16.9375,-16.9375,-1.3125,-1.3125,-1.3125,8.009364,3.169993,9.860916,2.110543,3.071828,8.466963,-0.193937,-0.4409144,1.331175,0.2569256,-0.4397389,1.312337,0.03309089,0.4003682,1.359982,-0.1428011,-0.4263735,1.31602,0.208354,-0.4055288,1.323223,0.02903968,-0.04111061,1.403805,0.02679926,-0.3637736,1.3932,-0.1581011,0.1432142,1.395613,-0.06128732,-0.3542338,1.358857,-0.2061464,-0.1297277,1.40617,0.2633255,-0.1260351,1.396922,NA,NA,NotTracked,NotTracked,
1.32666,0.5136719,-0.03759766,0.9501953,-0.3642578,-0.06054688,-7,7,5,1,1,-3,-3,-7,-1,-2,-3,0,-1,-1,-3,-3,-61.5625,-61.5625,-61.5625,-0.875,-0.875,-0.875,7.692724,3.293287,0.1117267,2.114825,3.075266,8.460926,-0.193433,-0.441139,1.329795,0.2511879,-0.4324528,1.302073,0.03308024,0.4004292,1.360046,-0.1419189,-0.4307448,1.313046,0.208916,-0.4085938,1.322124,0.02900974,-0.04105088,1.403741,0.02680624,-0.3636894,1.39302,-0.1583185,0.1429445,1.395784,-0.06127051,-0.3541609,1.358603,-0.2061339,-0.1296764,1.406057,0.263395,-0.1259418,1.397146,NA,NA,NotTracked,NotTracked,
1.239258,1.282227,0.4150391,1.068359,-0.4438477,-0.06347656,3,2,-19,-20,-6,-2,-2,-8,-2,0,2,6,1,2,2,3,22.125,22.125,22.125,10.125,10.125,10.125,7.289392,3.614101,0.5858288,2.174074,3.087396,8.413559,-0.1909978,-0.4375148,1.322698,0.2224091,-0.3942396,1.251819,0.03313961,0.4004114,1.360181,-0.146503,-0.4194965,1.320539,0.1921552,-0.3853748,1.280926,0.0289273,-0.04097446,1.40364,0.02662116,-0.3635671,1.39289,-0.1579838,0.1435834,1.395242,-0.06149682,-0.3539706,1.358426,-0.206287,-0.1293686,1.406037,0.2666356,-0.1199502,1.405529,NA,NA,NotTracked,NotTracked,
0.4428711,1.037109,0.3344727,1.079102,-0.4448242,0.05957031,-8,-15,-31,-37,-9,-1,-1,-3,-2,-2,1,-1,-5,-4,-1,-3,-48.625,-48.625,-48.625,-14.75,-14.75,-14.75,7.054874,4.138064,0.8759565,2.460902,3.146591,8.118627,-0.1792233,-0.4144488,1.293995,0.1586539,-0.2718064,1.227369,0.03319994,0.400421,1.360169,-0.1375824,-0.4192495,1.303709,0.1726604,-0.2568564,1.163947,0.02783187,-0.04055981,1.402894,0.02315294,-0.3621607,1.390901,-0.1583091,0.1434233,1.395425,-0.06508998,-0.3520829,1.356265,-0.2070839,-0.1248445,1.407477,0.2714521,-0.09811667,1.420802,NA,NA,NotTracked,Unknown,
0.03466797,0.8911133,0.2749023,0.9223633,-0.7915039,0.3544922,-30,12,34,-5,-6,-6,-7,5,-1,-1,-8,-12,-4,0,-5,-1,-62.9375,-62.9375,-62.9375,-48.75,-48.75,-48.75,6.915154,4.971331,1.165768,2.876971,3.412473,7.503761,-0.1522477,-0.3693437,1.24273,0.1078532,-0.1219755,1.197114,0.03361057,0.4004055,1.360011,-0.1818628,-0.4146481,1.247,0.1308262,-0.09747764,1.130476,0.02822229,-0.04019507,1.402457,0.02435378,-0.3611007,1.39016,-0.1584618,0.1433661,1.395587,-0.06400448,-0.3515028,1.355521,-0.2086276,-0.1150257,1.409957,0.2757955,-0.08154539,1.417842,NA,NA,NotTracked,Closed,
-0.1943359,0.4550781,0.2446289,0.6582031,-0.7524414,0.4785156,27,-13,-4,0,-3,0,7,38,7,5,-5,-1,-4,-11,-13,-6,-43.125,-43.125,-43.125,8.4375,8.4375,8.4375,6.866006,5.568238,1.391091,3.133698,3.713754,7.157691,-0.1008117,-0.2902479,1.228115,0.06720778,0.05184137,1.184438,0.03430435,0.4003635,1.360071,-0.1225775,-0.2857821,1.163585,0.04143257,0.09469878,1.196,0.02933992,-0.03992798,1.402018,0.02606442,-0.3607871,1.389363,-0.1573403,0.1445099,1.394815,-0.06222034,-0.3516853,1.354931,-0.2151092,-0.08588271,1.407454,0.2792234,-0.07300053,1.393883,NA,NA,Unknown,Unknown,
-0.3681641,0.4970703,0.1337891,0.4609375,-0.6816406,0.4199219,33,31,24,3,-1,-2,1,16,2,-1,6,5,0,0,-2,2,-43.375,-43.375,-43.375,0.4375,0.4375,0.4375,6.940664,6.015161,1.673258,3.328781,4.148614,6.882932,-0.04762862,-0.2385426,1.172761,0.071646,0.14029,1.246684,0.03480638,0.4011681,1.361326,-0.06499843,-0.2044501,1.1318,0.04229368,0.1017472,1.288,0.02950433,-0.0402034,1.40207,0.02553364,-0.3622487,1.389847,-0.1564612,0.1468366,1.393958,-0.06276262,-0.3536571,1.357364,-0.2172082,-0.07395878,1.3958,0.274758,-0.07973338,1.365422,NA,NA,Unknown,Unknown,
-0.3115234,0.6054688,0.1083984,0.4023438,-0.7436523,0.4350586,0,-7,-13,-5,-6,0,-3,2,-2,-3,-2,-6,0,2,7,3,-36.5,-36.5,-36.5,0.125,0.125,0.125,7.125842,6.232352,2.023047,3.365652,4.350029,6.79566,-0.01465043,-0.1741237,1.132425,0.07731944,0.1536971,1.276494,0.03525072,0.4024803,1.363608,-0.03660878,-0.1439648,1.09602,0.03011037,0.1187915,1.295262,0.02863553,-0.04119719,1.401235,0.02414191,-0.3636001,1.390505,-0.1558537,0.1477419,1.39362,-0.06406786,-0.3546153,1.359945,-0.2171107,-0.06615052,1.375856,0.2678664,-0.08459862,1.334715,NA,NA,Unknown,Lasso,
-0.5795898,0.6933594,0.3198242,0.2753906,-0.753418,0.4375,28,-15,-8,16,4,3,2,14,1,2,4,4,-2,-1,10,3,-17.1875,-17.1875,-17.1875,-23.4375,-23.4375,-23.4375,7.121272,6.187235,2.102927,3.3832,4.696695,6.662228,0.003501656,-0.1121147,1.10911,0.07164235,0.1692714,1.275931,0.03524876,0.4051147,1.368659,-0.01192201,-0.08937973,1.0716,0.02338808,0.1368062,1.303803,0.02775487,-0.0413388,1.400589,0.02288504,-0.3636167,1.390442,-0.1549193,0.1486098,1.392912,-0.06533021,-0.3541549,1.360827,-0.2294198,-0.08133268,1.351615,0.2657166,-0.08390898,1.320469,NA,NA,Unknown,NotTracked,
-0.7045898,0.6069336,0.2265625,0.3115234,-0.8154297,0.5419922,15,13,11,10,-1,-3,0,19,-4,-2,-1,-1,-4,-9,4,-5,-21.1875,-21.1875,-21.1875,-13.25,-13.25,-13.25,7.065727,6.184927,2.089408,3.362798,4.888416,6.578601,0.01933628,-0.06157422,1.100034,0.07048631,0.1713268,1.273109,0.03415668,0.4075188,1.372813,0.006375379,-0.02182027,1.102,0.02884569,0.1311707,1.30049,0.02718702,-0.04110647,1.400445,0.02184507,-0.3629256,1.390475,-0.1544068,0.1489301,1.392563,-0.06622151,-0.3530376,1.361802,-0.2302685,-0.08330951,1.339076,0.2641482,-0.08289339,1.312686,NA,NA,Closed,Unknown,
-0.6782227,0.5449219,0.105957,0.1298828,-0.8232422,0.5610352,8,0,-1,15,4,2,3,2,1,1,3,17,5,6,3,5,-29.125,-29.125,-29.125,4.125,4.125,4.125,6.999498,6.173767,2.04451,3.353615,5.067677,6.479529,0.03342028,-0.01879435,1.102023,0.06282518,0.1763193,1.261615,0.03231477,0.4101124,1.376132,0.01765079,0.01756196,1.09044,0.02600629,0.1448384,1.301034,0.02643465,-0.04099216,1.400149,0.0209328,-0.3623148,1.390306,-0.1538183,0.1496117,1.392166,-0.06674615,-0.352239,1.362595,-0.2222514,-0.07911845,1.308879,0.2620041,-0.08201231,1.307471,NA,NA,Closed,Unknown,
