ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9477539,0.2832031,0.001464844,0.9125977,-0.3579102,-0.09228516,-1,0,-1,0,0,0,2,0,1,-1,-2,-2,0,0,0,0,7.3125,7.3125,7.3125,1.625,1.625,1.625,7.516632,2.928906,0.4385264,2.060294,3.139085,0.932355,-0.1577248,-0.4224508,1.320642,0.3062195,-0.4142216,1.323881,0.07004488,0.3920142,1.345346,-0.2060658,-0.4076202,1.281875,0.3377386,-0.432035,1.25625,0.07389315,-0.04355287,1.39886,0.0789788,-0.3450602,1.39322,-0.1135695,0.1423519,1.393437,0.01068312,-0.3373095,1.357426,-0.1512333,-0.1187532,1.413372,0.2968596,-0.1090152,1.402169,NA,NA,NotTracked,NotTracked,
0.9492188,0.2895508,-0.001953125,0.9125977,-0.3579102,-0.09228516,0,-3,-2,-1,-4,-21,-3,-2,1,-1,-2,-2,0,0,0,0,0.4375,0.4375,0.4375,1.625,1.625,1.625,7.513976,2.935376,0.447164,2.060294,3.139085,0.932355,-0.1573085,-0.4231426,1.321622,0.305191,-0.4131279,1.323629,0.06996714,0.3920439,1.345241,-0.1994212,-0.4221788,1.292163,0.3445177,-0.4137566,1.255,0.07382672,-0.04357901,1.398665,0.07896107,-0.3450844,1.39295,-0.1136361,0.1423427,1.393821,0.01065994,-0.3373241,1.357122,-0.1512455,-0.1188744,1.413089,0.296945,-0.1093563,1.402219,NA,NA,NotTracked,NotTracked,
0.9487305,0.25,-0.0009765625,0.9125977,-0.3579102,-0.09228516,-1,0,-1,-2,4,4,0,-1,1,-1,-2,-2,0,0,0,0,0.375,0.375,0.375,1.625,1.625,1.625,7.510483,2.936043,0.4487052,2.060294,3.139085,0.932355,-0.1576409,-0.4228113,1.32147,0.3062906,-0.4138917,1.323297,0.06982548,0.3920717,1.345175,-0.200411,-0.4204456,1.289362,0.3494326,-0.4126861,1.320684,0.07371537,-0.04361125,1.398535,0.07895114,-0.3450925,1.392797,-0.1135671,0.1422196,1.394064,0.01065568,-0.3373221,1.356972,-0.1512529,-0.1190257,1.413059,0.2969929,-0.1096068,1.402206,NA,NA,NotTracked,NotTracked,
0.9511719,0.2763672,-0.01171875,0.9125977,-0.3579102,-0.09228516,1,-1,0,0,1,0,-1,-1,1,-1,-2,-2,0,0,0,0,-2.5,-2.5,-2.5,1.625,1.625,1.625,7.522109,2.934925,0.4376348,2.060294,3.139085,0.932355,-0.1573345,-0.4235474,1.322296,0.3058114,-0.4139237,1.323459,0.06974731,0.3920827,1.345237,-0.208822,-0.4412956,1.315,0.3456005,-0.4137555,1.320857,0.07369345,-0.04361756,1.39851,0.07890095,-0.345102,1.392676,-0.113624,0.1418947,1.394632,0.0106084,-0.3373261,1.35687,-0.1513257,-0.1194156,1.413138,0.2970086,-0.1098118,1.402238,NA,NA,NotTracked,NotTracked,
0.953125,0.2607422,-0.008300781,0.9125977,-0.3579102,-0.09228516,-1,-2,0,-2,3,-2,-1,-2,1,-1,-2,-2,0,0,0,0,-0.0625,-0.0625,-0.0625,1.625,1.625,1.625,7.528759,2.932504,0.4270197,2.060294,3.139085,0.932355,-0.1565319,-0.4230944,1.321739,0.3054932,-0.4138696,1.32258,0.06960647,0.3920684,1.345232,-0.2010907,-0.4115445,1.310647,0.3443652,-0.4066262,1.257667,0.0736486,-0.04362121,1.398455,0.07882195,-0.3451761,1.392491,-0.113568,0.1417582,1.394906,0.01054289,-0.3373984,1.356721,-0.1513401,-0.1195711,1.413196,0.2967732,-0.1091013,1.40194,NA,NA,NotTracked,NotTracked,
0.9633789,0.2719727,-0.004882813,0.9125977,-0.3579102,-0.09228516,-2,-1,-3,-1,-1,0,0,-2,1,-1,-2,-2,0,0,0,0,0.5,0.5,0.5,1.625,1.625,1.625,7.532789,2.932138,0.4244625,2.060294,3.139085,0.932355,-0.1570317,-0.4230379,1.323901,0.3056111,-0.4137514,1.323283,0.06939644,0.3921011,1.345396,-0.2028974,-0.4127408,1.314279,0.3425093,-0.4351568,1.268583,0.07363607,-0.04363254,1.398456,0.07879187,-0.345184,1.39246,-0.1136037,0.1416716,1.395562,0.01051564,-0.3374054,1.356692,-0.1512344,-0.1197283,1.413496,0.2967496,-0.1093696,1.401946,NA,NA,NotTracked,NotTracked,
0.9682617,0.2280273,-0.03662109,0.9125977,-0.3579102,-0.09228516,0,-2,14,1,-2,-3,-3,-3,1,-1,-2,-2,0,0,0,0,-4.5625,-4.5625,-4.5625,1.625,1.625,1.625,7.532355,2.931489,0.4230107,2.060294,3.139085,0.932355,-0.156727,-0.4235152,1.324765,0.305368,-0.4133211,1.323756,0.06919729,0.3921657,1.345602,-0.1996047,-0.4248093,1.302458,0.345053,-0.4154718,1.277125,0.07353255,-0.04361847,1.398501,0.07877314,-0.345175,1.392442,-0.1135957,0.1415614,1.396306,0.01050174,-0.3374014,1.356684,-0.1512,-0.119916,1.413713,0.296766,-0.1095218,1.402015,NA,NA,NotTracked,NotTracked,
0.9624023,0.2387695,-0.03662109,0.9125977,-0.3579102,-0.09228516,1,-1,0,1,-2,1,3,1,1,-1,-2,-2,0,0,0,0,-13.25,-13.25,-13.25,1.625,1.625,1.625,7.501559,2.935173,0.4454903,2.060294,3.139085,0.932355,-0.157085,-0.42348,1.326042,0.3055976,-0.4129379,1.323507,0.06900027,0.3923521,1.345954,-0.2008122,-0.4269439,1.284929,0.3478955,-0.4070515,1.270125,0.0734221,-0.04356397,1.398631,0.07875346,-0.3451509,1.392466,-0.1137098,0.1417303,1.397035,0.01048659,-0.3373839,1.356704,-0.1510699,-0.1198123,1.414238,0.2968122,-0.1096486,1.40213,NA,NA,NotTracked,NotTracked,
1.016602,0.1845703,-0.02441406,0.9125977,-0.3579102,-0.09228516,-1,9,-7,-3,0,-2,6,-6,1,-1,-2,-2,0,0,0,0,1.3125,1.3125,1.3125,1.625,1.625,1.625,7.44079,2.951548,0.4975307,2.060294,3.139085,0.932355,-0.1572573,-0.4235267,1.32676,0.3053218,-0.4117306,1.318401,0.06880175,0.3924101,1.346507,-0.207878,-0.4251464,1.321714,0.35101,-0.4121541,1.319485,0.07332148,-0.04359559,1.398865,0.07870603,-0.345171,1.392552,-0.1136069,0.1416227,1.39783,0.01045608,-0.3373877,1.356732,-0.1509998,-0.1199195,1.414961,0.2971384,-0.1099788,1.40289,NA,NA,NotTracked,NotTracked,
1.078125,0.4921875,0.05957031,0.9125977,-0.3579102,-0.09228516,-5,-11,-18,2,4,2,1,-3,1,-1,-2,-2,0,0,0,0,7.8125,7.8125,7.8125,1.625,1.625,1.625,7.32202,3.090097,0.6380084,2.060294,3.139085,0.932355,-0.1577911,-0.4236509,1.327878,0.2983199,-0.4012685,1.292577,0.06869294,0.3924485,1.346948,-0.2032747,-0.417548,1.315686,0.3450669,-0.4048707,1.279571,0.07316116,-0.04356857,1.399122,0.07866173,-0.3451522,1.392628,-0.1135938,0.1414177,1.398518,0.01042685,-0.3373882,1.356761,-0.1509265,-0.1200916,1.415878,0.2987223,-0.1077097,1.407526,NA,NA,NotTracked,NotTracked,
