ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9204102,-0.3779297,0.01171875,0.737793,1.029785,0.09667969,-2,-1,-1,-2,0,-1,-2,-1,6,25,-11,-25,-7,-6,-3,-3,0.875,0.875,0.875,-43.875,-43.875,-43.875,2.470159,3.129462,1.878301,7.268655,3.836461,8.779428,-0.1636907,-0.4316285,1.113888,0.2547784,-0.3443646,0.9983577,0.06214805,0.4033544,1.148247,-0.2057973,-0.4264213,1.100572,0.2208177,-0.333527,0.9726667,0.05716806,-0.03757362,1.192748,0.05528732,-0.363792,1.181137,-0.1323257,0.1482529,1.192165,-0.03518245,-0.3519123,1.152256,-0.174626,-0.1203298,1.194741,0.289351,-0.1252775,1.197202,NA,NA,NotTracked,Unknown,
0.9296875,-0.3994141,0.01416016,0.4458008,1.372559,0.1831055,-1,0,-2,0,-1,-2,-1,-2,1,-6,-50,-27,-11,-10,-9,-3,-5.3125,-5.3125,-5.3125,-5.8125,-5.8125,-5.8125,2.472169,3.123499,1.870407,7.159569,4.454529,8.904439,-0.1625886,-0.4323321,1.113989,0.2404543,-0.249713,0.9343128,0.06164477,0.4033565,1.147867,-0.2088117,-0.4483252,1.1054,0.2586235,-0.2267582,0.9042727,0.05552969,-0.03717595,1.192091,0.0518866,-0.362951,1.179906,-0.1330336,0.1473678,1.193413,-0.03882926,-0.35076,1.151001,-0.1745833,-0.120364,1.194488,0.2900807,-0.1152787,1.198924,NA,NA,NotTracked,Unknown,
0.9116211,-0.3881836,0.005371094,-0.1313477,1.030273,0.159668,-4,-1,-2,0,0,0,-1,-3,11,-9,1,17,-2,0,2,13,-9.1875,-9.1875,-9.1875,-12.5625,-12.5625,-12.5625,2.476568,3.11872,1.857545,7.122404,5.073586,9.000669,-0.1625711,-0.4324918,1.113443,0.2214064,-0.1117653,0.8757232,0.0614037,0.4034457,1.147812,-0.207008,-0.4462436,1.104429,0.2434497,-0.1022863,0.8579333,0.05412661,-0.03700854,1.191614,0.04976645,-0.362448,1.179219,-0.1333593,0.1473325,1.19181,-0.04108641,-0.3501396,1.15032,-0.1748481,-0.1203852,1.193821,0.3081434,-0.07342197,1.189442,NA,NA,NotTracked,Unknown,
0.8745117,-0.40625,0.01025391,-0.3110352,0.8540039,0.1938477,-1,0,0,2,-2,1,-2,-1,-21,-3,-11,-8,-5,-5,-2,-13,-9.3125,-9.3125,-9.3125,42.3125,42.3125,42.3125,2.470669,3.121027,1.844663,7.188006,5.707239,9.11574,-0.1622446,-0.4314969,1.112428,0.2261613,0.04550406,0.8915017,0.06140989,0.4034531,1.148081,-0.2056132,-0.4301155,1.103784,0.2283689,0.02711266,0.8561212,0.05339763,-0.03738812,1.191391,0.04872244,-0.3623317,1.178943,-0.1335735,0.1471236,1.192201,-0.04226737,-0.3501999,1.149944,-0.1752346,-0.1197073,1.192995,0.283399,-0.1063069,1.139502,NA,NA,NotTracked,Lasso,
0.9155273,-0.3652344,0.03808594,-0.4042969,0.7099609,0.1689453,0,-2,-1,1,-2,-1,0,1,-8,4,4,2,0,-2,-4,-5,-16.125,-16.125,-16.125,73.625,73.625,73.625,2.46626,3.122242,1.82737,7.48455,6.371606,9.367106,-0.1638564,-0.4317284,1.110463,0.2173988,0.1753427,0.9284239,0.06149017,0.4033346,1.148655,-0.2040741,-0.4260699,1.091577,0.2197097,0.1661874,0.8763634,0.05271341,-0.03823502,1.191074,0.04549989,-0.3637885,1.177955,-0.1335947,0.1470508,1.19216,-0.04601466,-0.35102,1.14861,-0.1757713,-0.1178431,1.191565,0.3527211,-0.08044385,1.110521,NA,NA,NotTracked,Lasso,
0.9301758,-0.3774414,0.01904297,-0.5390625,0.5009766,-0.01220703,-3,0,-1,1,-2,-1,0,-1,-24,9,9,6,3,-11,-32,-29,1.3125,1.3125,1.3125,59.6875,59.6875,59.6875,2.476803,3.132824,1.791518,7.865074,6.682928,9.708849,-0.1619589,-0.4324755,1.109468,0.2046428,0.2585901,0.9734815,0.06199271,0.4034397,1.150284,-0.2051102,-0.4186805,1.0985,0.2117411,0.2563891,0.9111,0.05394411,-0.03540854,1.190639,0.04307331,-0.3556318,1.176773,-0.1329843,0.1467848,1.193072,-0.04928007,-0.3421079,1.146227,-0.1764523,-0.1133436,1.190345,0.3606158,-0.01108676,1.04262,NA,NA,NotTracked,Unknown,
0.9604492,-0.4814453,0.03076172,-0.5219727,0.2836914,-0.1230469,0,-1,-1,0,-3,1,6,-13,16,-7,-4,6,-2,-1,1,-6,5.375,5.375,5.375,40.1875,40.1875,40.1875,2.500693,3.149312,1.774517,8.355472,6.82972,0.1745916,-0.163601,-0.4301878,1.105079,0.2041386,0.2931194,1.008903,0.06463296,0.4023623,1.153131,-0.2029566,-0.4333634,1.089182,0.2117163,0.2941131,0.9495862,0.05527897,-0.03344642,1.190144,0.04193437,-0.3522413,1.175859,-0.1310013,0.1467349,1.193893,-0.05097377,-0.3385527,1.145011,-0.1769586,-0.1105129,1.189132,0.3659903,-0.0079973,1.043761,NA,NA,NotTracked,Unknown,
0.9140625,-0.5981445,-0.02832031,-0.5917969,0.1508789,-0.2998047,-1,-2,-1,-3,2,0,-3,3,-28,-5,7,17,3,1,-6,-40,65.625,65.625,65.625,24.625,24.625,24.625,2.551472,3.185591,1.775231,8.84235,6.857507,0.6201158,-0.1639515,-0.430009,1.093655,0.195427,0.3184977,1.031011,0.06733344,0.4015995,1.155789,-0.2052802,-0.4383584,1.082334,0.1887165,0.3429129,0.9654738,0.05628236,-0.03220057,1.190119,0.04189202,-0.3505648,1.175532,-0.1294572,0.1467524,1.194619,-0.05128967,-0.3371133,1.144503,-0.1775927,-0.1087256,1.188993,0.3877047,0.05211041,1.015075,NA,NA,NotTracked,Unknown,
0.9272461,-0.4438477,0.07519531,-0.7290039,0.1865234,-0.2407227,4,0,1,1,-2,2,0,3,-17,-5,-1,-2,-2,-5,-13,-40,18.875,18.875,18.875,20.8125,20.8125,20.8125,2.675678,3.256721,1.719397,8.905676,6.866977,0.6329915,-0.1686078,-0.4210813,1.064456,0.1934207,0.3354205,1.035728,0.06891405,0.4014443,1.158884,-0.1868795,-0.4183601,1.027041,0.1905911,0.3525394,0.9683636,0.05675364,-0.03157562,1.190222,0.04193897,-0.349951,1.175396,-0.1281872,0.1470308,1.195299,-0.05145075,-0.3362231,1.14417,-0.1780486,-0.1085245,1.189273,0.3893413,0.05607079,1.014601,NA,NA,NotTracked,Unknown,
0.8979492,-0.6772461,0.1708984,-0.8984375,0.3642578,-0.2802734,-3,-1,1,11,44,39,8,7,-14,1,2,-4,-1,-6,-10,-18,42.0625,42.0625,42.0625,-5.125,-5.125,-5.125,2.801727,3.391625,1.612757,8.717024,6.863379,0.4000672,-0.1713207,-0.3950086,1.029983,0.1969638,0.3486238,1.0378,0.06909226,0.4025357,1.162037,-0.1772151,-0.3844632,0.9863336,0.200966,0.3632916,0.9616801,0.05751587,-0.03055364,1.190385,0.04275,-0.3485389,1.175488,-0.127005,0.1476567,1.196007,-0.05104004,-0.3349417,1.144122,-0.1792107,-0.1078311,1.190162,0.38637,0.1071685,0.9941843,NA,NA,Closed,Open,
