ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.925293,-0.2973633,0.1328125,0.9589844,0.2275391,0.02001953,-2,0,-4,-2,-2,0,-2,-2,-1,0,1,-1,-2,-1,-3,4,-3.25,-3.25,-3.25,2.3125,2.3125,2.3125,3.037411,3.01485,9.11776,7.347462,2.890549,0.6915398,-0.1249293,-0.4287086,1.39596,0.3294373,-0.433503,1.394334,0.1011832,0.3792587,1.404219,-0.07937039,-0.4313129,1.381973,0.3613488,-0.4481173,1.329714,0.1025911,-0.05771565,1.473895,0.1081965,-0.3616189,1.473185,-0.08622825,0.1337075,1.461668,0.03751522,-0.3530046,1.440674,-0.1308666,-0.1250395,1.482183,0.3241424,-0.1228487,1.483469,NA,NA,NotTracked,NotTracked,
0.9355469,-0.2900391,0.121582,0.96875,0.2548828,0.02050781,-2,-2,-2,3,-3,-2,0,0,-1,-2,-1,-1,-4,-1,-1,-2,-1.3125,-1.3125,-1.3125,0.625,0.625,0.625,3.044084,3.013254,9.112542,7.348946,2.890191,0.6927183,-0.123786,-0.4267316,1.396674,0.32897,-0.4331742,1.394697,0.1013003,0.3793319,1.404283,-0.08007457,-0.4177513,1.385292,0.3649589,-0.4441416,1.33075,0.102612,-0.05767356,1.47356,0.1082016,-0.3615601,1.472678,-0.08617466,0.1337246,1.461617,0.0375662,-0.3529533,1.440177,-0.1307707,-0.1250539,1.481981,0.3242396,-0.122699,1.483145,NA,NA,NotTracked,NotTracked,
0.9321289,-0.293457,0.1142578,0.9614258,0.2495117,0.0234375,-1,-1,-9,-4,-2,-2,-1,-2,0,-1,0,0,1,-1,-4,0,-1.9375,-1.9375,-1.9375,3.125,3.125,3.125,3.041177,3.010751,9.112123,7.349454,2.890266,0.6930367,-0.1241951,-0.4272787,1.396835,0.3287931,-0.4330402,1.393339,0.1014308,0.3793302,1.404393,-0.08408505,-0.4034695,1.395902,0.3686717,-0.4371376,1.349013,0.1027016,-0.05769292,1.473244,0.108235,-0.3615631,1.472045,-0.08611061,0.1337282,1.461492,0.0375936,-0.3529247,1.439461,-0.1307485,-0.1250359,1.481901,0.3243451,-0.1227701,1.482998,NA,NA,NotTracked,NotTracked,
0.9301758,-0.2944336,0.1220703,0.9682617,0.25,0.02197266,0,2,4,0,-1,-1,-1,1,-2,0,-3,-4,-1,-1,-2,2,4.1875,4.1875,4.1875,0.875,0.875,0.875,3.041609,3.010458,9.115991,7.352489,2.891495,0.6934234,-0.1240614,-0.4261808,1.398006,0.3294736,-0.4337071,1.394568,0.1016947,0.3793903,1.404705,-0.08086905,-0.4158584,1.387547,0.3684158,-0.441031,1.343333,0.1027459,-0.05769812,1.473104,0.1082828,-0.3615403,1.471805,-0.08605946,0.1337356,1.461444,0.03767493,-0.3528965,1.439208,-0.1306164,-0.1250308,1.481928,0.3244019,-0.122661,1.482776,NA,NA,NotTracked,NotTracked,
0.9394531,-0.3007813,0.1269531,0.956543,0.2373047,0.03173828,-1,0,-4,-3,-2,0,0,-2,-2,-2,-2,-3,-1,-1,-4,-2,2.75,2.75,2.75,0.5625,0.5625,0.5625,3.040345,3.010035,9.121977,7.352489,2.891495,0.6934234,-0.1243283,-0.4274186,1.398311,0.3299385,-0.4336221,1.394269,0.1019233,0.37944,1.404866,-0.08155242,-0.4138382,1.389335,0.3873218,-0.4383205,1.3985,0.102805,-0.05762159,1.472817,0.1083091,-0.3614814,1.471392,-0.0860334,0.1337478,1.461405,0.03771589,-0.3528593,1.438884,-0.1303185,-0.1250643,1.481904,0.3245583,-0.1225254,1.482503,NA,NA,NotTracked,NotTracked,
0.925293,-0.3032227,0.1166992,0.9628906,0.2382813,0.02636719,-2,-2,-3,-2,-2,-1,-1,-1,-3,-3,0,-1,-1,-2,-2,-16,1.5625,1.5625,1.5625,2.0625,2.0625,2.0625,3.038603,3.009122,9.128507,7.354073,2.889948,0.6960373,-0.1243815,-0.4267637,1.397083,0.3292098,-0.431989,1.393366,0.1021587,0.3794493,1.404932,-0.0811002,-0.4166443,1.387871,0.370111,-0.4317524,1.343,0.1028026,-0.05753124,1.472516,0.1083237,-0.361345,1.470995,-0.08588215,0.133882,1.461179,0.03772891,-0.3527296,1.438591,-0.1301426,-0.1249131,1.481829,0.3247325,-0.1223245,1.48208,NA,NA,NotTracked,NotTracked,
0.9780273,-0.3530273,0.1279297,0.9780273,0.2436523,0.02099609,-1,0,2,-1,-2,2,-3,-3,-1,-1,-2,-2,-2,-1,-1,1,0,0,0,-0.1875,-0.1875,-0.1875,3.039677,3.011379,9.126584,7.353424,2.889374,0.6974068,-0.1233501,-0.4265819,1.397198,0.3297075,-0.432872,1.393414,0.1023118,0.3794244,1.404923,-0.07824278,-0.420369,1.381531,0.3698721,-0.4312628,1.337125,0.1028077,-0.05745382,1.472222,0.1083448,-0.3612873,1.470701,-0.08578705,0.1339595,1.460993,0.03775145,-0.352665,1.438321,-0.130097,-0.124785,1.481916,0.3248039,-0.1223609,1.481953,NA,NA,NotTracked,NotTracked,
0.9814453,-0.3857422,0.2080078,0.9638672,0.2412109,0.008789063,2,0,6,6,6,2,5,2,-3,-2,-1,-3,-3,0,5,-2,3.375,3.375,3.375,0.0625,0.0625,0.0625,3.187418,3.065242,8.993133,7.349888,2.889673,0.7000654,-0.1195661,-0.4222338,1.385927,0.3288445,-0.4325484,1.392256,0.1024854,0.3794337,1.404963,-0.07510272,-0.4323803,1.369853,0.3653166,-0.444516,1.331143,0.102874,-0.05737929,1.471961,0.1084131,-0.3612186,1.470425,-0.08566498,0.1340157,1.460765,0.03781485,-0.3525939,1.438108,-0.1304668,-0.1245586,1.482211,0.3249485,-0.1224489,1.481686,NA,NA,NotTracked,NotTracked,
0.9384766,-0.4941406,0.3344727,0.9638672,0.2446289,-0.002929688,-3,-3,-12,-15,-6,-1,-1,1,1,1,0,-2,-1,-1,-18,-3,-57.3125,-57.3125,-57.3125,3.125,3.125,3.125,3.306129,3.178201,8.79825,7.365548,2.891781,0.6918393,-0.1143715,-0.4024185,1.364043,0.3289382,-0.4322792,1.393143,0.1026032,0.3795073,1.405024,-0.09808477,-0.4358686,1.389182,0.3741243,-0.4367676,1.372421,0.1029029,-0.05721697,1.47173,0.1084776,-0.3610721,1.470183,-0.08559479,0.1342071,1.46054,0.0378736,-0.3524838,1.437983,-0.1326015,-0.1240034,1.481753,0.3250235,-0.1223005,1.481457,NA,NA,NotTracked,NotTracked,
0.9135742,-0.574707,0.4047852,0.9902344,0.2231445,0.0004882813,-2,-10,-17,-33,-33,-13,-8,-5,0,-3,1,-1,-1,0,5,0,-72.125,-72.125,-72.125,8.4375,8.4375,8.4375,3.382386,3.363392,8.578648,7.369408,2.900421,0.6967088,-0.09865093,-0.3694638,1.321258,0.3301325,-0.4323943,1.391304,0.1027563,0.379665,1.405194,-0.06662519,-0.3390564,1.365353,0.3734516,-0.4303979,1.370167,0.1031861,-0.05692656,1.47137,0.109238,-0.3608141,1.469468,-0.08562,0.1345882,1.460195,0.0385131,-0.3524068,1.437565,-0.1383145,-0.1229069,1.478775,0.3251806,-0.1221786,1.481185,NA,NA,NotTracked,NotTracked,
