ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9072266,0.3647461,-0.1850586,0.9228516,-0.324707,-0.07177734,-4,-6,-3,-1,7,1,-1,-1,-2,-3,-4,-2,-3,-3,-3,-5,-0.625,-0.625,-0.625,0.75,0.75,0.75,8.234897,3.16479,9.356488,2.084056,3.054713,4.002782,-0.1823497,-0.4354893,1.354094,0.2684851,-0.4405928,1.342968,0.03173054,0.3956004,1.378773,-0.1345636,-0.4351624,1.330139,0.3003141,-0.441355,1.316272,0.03061795,-0.04390115,1.429277,0.02955472,-0.3654709,1.425084,-0.1557415,0.1373771,1.416339,-0.05872668,-0.3565294,1.390896,-0.1999681,-0.1276807,1.431434,0.2688084,-0.1304527,1.427552,NA,NA,NotTracked,NotTracked,
0.9145508,0.3662109,-0.1845703,0.9291992,-0.324707,-0.06982422,20,3,1,0,-3,1,0,0,0,-1,-6,-4,-3,-3,1,-1,1.375,1.375,1.375,0.1875,0.1875,0.1875,8.233517,3.165189,9.358598,2.083717,3.0542,4.004926,-0.182361,-0.4355378,1.354902,0.2683755,-0.4409914,1.343066,0.03186172,0.39556,1.378934,-0.1329078,-0.433813,1.336433,0.2944308,-0.4460341,1.308767,0.03065222,-0.04392624,1.429259,0.02960852,-0.365468,1.425107,-0.1562147,0.1372962,1.416753,-0.05865841,-0.3565153,1.390947,-0.1999082,-0.1277013,1.431574,0.2690926,-0.1304852,1.427963,NA,NA,NotTracked,NotTracked,
0.890625,0.3623047,-0.199707,0.9282227,-0.3300781,-0.06835938,0,-2,0,2,8,1,0,-1,-1,0,3,-1,4,1,-1,-1,1.0625,1.0625,1.0625,1.5625,1.5625,1.5625,8.237133,3.166568,9.357874,2.064195,3.050812,4.029184,-0.1827033,-0.4362081,1.356423,0.268483,-0.4407833,1.3437,0.03195133,0.3955745,1.379248,-0.1329698,-0.440046,1.334387,0.2990457,-0.4421785,1.314931,0.03077639,-0.04391696,1.42927,0.02973145,-0.3654436,1.425139,-0.1557333,0.1373023,1.416661,-0.05854828,-0.3564977,1.390989,-0.1998905,-0.1279239,1.432302,0.2692101,-0.1305138,1.428339,NA,NA,NotTracked,NotTracked,
0.8945313,0.3613281,-0.1733398,0.918457,-0.3212891,-0.06494141,15,3,0,-1,7,0,-2,-3,1,1,2,-2,-6,-5,-4,0,1.125,1.125,1.125,2.1875,2.1875,2.1875,8.237549,3.166045,9.35891,2.053624,3.048079,4.046207,-0.1827598,-0.4363719,1.35718,0.2685202,-0.441044,1.342764,0.03198116,0.3957538,1.380292,-0.1335909,-0.4244488,1.340663,0.2992103,-0.4422408,1.314069,0.03084132,-0.04387655,1.429349,0.02982161,-0.3653317,1.425263,-0.1560731,0.1374081,1.417176,-0.05844456,-0.3564112,1.391126,-0.1999617,-0.1279932,1.432642,0.2694559,-0.1304677,1.428671,NA,NA,NotTracked,NotTracked,
0.925293,0.3686523,-0.1796875,0.9262695,-0.324707,-0.06884766,5,4,2,0,4,0,0,0,0,0,-6,-1,-2,1,0,1,0.0625,0.0625,0.0625,2.1875,2.1875,2.1875,8.241282,3.161504,9.35603,2.050484,3.047141,4.05069,-0.1829131,-0.4363546,1.357211,0.2696897,-0.4397765,1.342932,0.03216175,0.3960667,1.380803,-0.1328803,-0.4422778,1.332245,0.3005425,-0.440356,1.316194,0.03091551,-0.04383125,1.429338,0.02984818,-0.3652761,1.425259,-0.156241,0.137459,1.417308,-0.05838727,-0.3563154,1.391168,-0.1999422,-0.1280638,1.432758,0.2696217,-0.1304117,1.428864,NA,NA,NotTracked,NotTracked,
0.9072266,0.3461914,-0.1767578,0.9335938,-0.3330078,-0.04443359,3,-3,0,-2,1,-1,-3,-1,-1,0,-2,-1,0,1,1,-1,2.75,2.75,2.75,3,3,3,8.24522,3.152107,9.355423,2.069272,3.042799,4.045087,-0.1825928,-0.4348248,1.356527,0.2696109,-0.4400107,1.343444,0.03217822,0.3968729,1.382226,-0.1332433,-0.432985,1.335239,0.3015114,-0.4384579,1.317487,0.03104347,-0.04362481,1.429367,0.02994109,-0.3651541,1.425258,-0.1554975,0.1375699,1.41674,-0.05827481,-0.3561531,1.391149,-0.2000091,-0.1281158,1.433094,0.269816,-0.1303458,1.428926,NA,NA,NotTracked,NotTracked,
0.987793,0.3696289,-0.2211914,0.9169922,-0.3203125,-0.06542969,-24,-9,-7,-4,-1,0,-2,-10,0,-3,-3,-5,-1,-4,-3,-2,-8.6875,-8.6875,-8.6875,8.375,8.375,8.375,8.18979,3.155548,9.416359,2.095623,3.045629,4.029109,-0.1817094,-0.4325341,1.355451,0.2689191,-0.438994,1.34298,0.03224693,0.3977976,1.384281,-0.1331612,-0.4309005,1.331096,0.3022465,-0.4340217,1.318433,0.03113382,-0.0433597,1.429468,0.02989129,-0.364906,1.425248,-0.1550774,0.1379651,1.416556,-0.05830071,-0.3557722,1.391161,-0.200096,-0.128274,1.433501,0.2699151,-0.1302964,1.42897,NA,NA,NotTracked,NotTracked,
1.267578,0.5029297,-0.2348633,1.165527,-0.3984375,-0.1445313,12,42,55,4,13,5,1,4,-4,5,15,3,5,-3,4,3,23.8125,23.8125,23.8125,26.5625,26.5625,26.5625,7.920951,3.224642,9.727188,2.19368,3.066518,3.95867,-0.1796927,-0.426868,1.347653,0.2640109,-0.427846,1.336519,0.03224176,0.39862,1.385764,-0.1312758,-0.4098355,1.333229,0.2766095,-0.4366424,1.287054,0.03118468,-0.04285691,1.429542,0.02983968,-0.3645132,1.425106,-0.1557009,0.1383713,1.417043,-0.05832457,-0.3554198,1.391075,-0.1999361,-0.1276435,1.43408,0.2703912,-0.129289,1.429986,NA,NA,NotTracked,NotTracked,
1.510254,1.16748,0.3491211,1.393066,-0.4082031,-0.06152344,14,-46,-45,-22,-14,-6,-1,-1,2,-1,1,-8,-17,3,-6,0,16.25,16.25,16.25,10.6875,10.6875,10.6875,7.466213,3.506318,0.2790901,2.431356,3.124022,3.719916,-0.1650594,-0.3789177,1.302336,0.2363809,-0.3709532,1.297839,0.03230757,0.3989328,1.386448,-0.1327376,-0.407571,1.308,0.2535846,-0.3823261,1.2438,0.03154583,-0.04228764,1.429327,0.0303783,-0.3639018,1.424489,-0.1559284,0.1385516,1.417495,-0.05792405,-0.3550912,1.390737,-0.1994123,-0.1233964,1.443899,0.2743432,-0.116243,1.443727,NA,NA,NotTracked,NotTracked,
0.02050781,0.7045898,0.07080078,1.156738,-1.240723,0.7519531,39,11,5,9,-1,1,-1,7,-8,0,0,-8,16,-7,-6,-8,-73.125,-73.125,-73.125,-24.5,-24.5,-24.5,7.125272,4.190057,0.6460758,3.009027,3.666156,3.000589,-0.1362315,-0.2679513,1.252726,0.1842364,-0.2591531,1.271036,0.03247971,0.3995689,1.386736,-0.0939699,-0.2248861,1.265,0.2174117,-0.2471004,1.208804,0.03202137,-0.04100864,1.428555,0.0310009,-0.3615418,1.422456,-0.1561109,0.13935,1.418768,-0.05725636,-0.3531684,1.389099,-0.2005045,-0.08924975,1.466649,0.2782247,-0.08818752,1.460708,NA,NA,NotTracked,Unknown,
