ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9077148,-0.3398438,-0.1054688,0.8881836,0.4033203,-0.1777344,4,3,1,0,0,-3,-1,4,1,2,3,0,-1,-2,-2,2,-1.875,-1.875,-1.875,0.125,0.125,0.125,1.931645,3.105031,7.228065,8.193204,3.228787,0.6163331,-0.1646517,-0.4169961,1.134933,0.3003109,-0.4197276,1.111865,0.06467328,0.3965866,1.141933,-0.1145501,-0.4020597,1.117278,0.2549064,-0.4156964,1.1263,0.06377491,-0.04023279,1.197013,0.06504694,-0.3625078,1.187475,-0.1239719,0.1501177,1.200223,-0.02613711,-0.3514374,1.160121,-0.1648455,-0.1228572,1.213696,0.2989534,-0.1240807,1.193926,NA,NA,NotTracked,NotTracked,
0.9145508,-0.34375,-0.1005859,0.8881836,0.3964844,-0.1796875,-9,-2,-1,-2,-2,-1,1,0,-3,-8,-3,-1,0,-2,-1,-3,0.5,0.5,0.5,-0.4375,-0.4375,-0.4375,1.928531,3.106059,7.231858,8.186484,3.229728,0.6224738,-0.1646224,-0.4160699,1.134157,0.3001143,-0.4178335,1.111299,0.06458462,0.3967153,1.141653,-0.1144501,-0.3810314,1.116,0.2517509,-0.4189058,1.087125,0.06377164,-0.04017643,1.196928,0.06500586,-0.3624406,1.187411,-0.123592,0.1503586,1.199969,-0.02617991,-0.3513546,1.160061,-0.1648167,-0.1227777,1.213638,0.2989917,-0.124098,1.193829,NA,NA,NotTracked,NotTracked,
0.9125977,-0.3408203,-0.1074219,0.8930664,0.3984375,-0.1850586,-1,-3,-3,-1,-3,-1,-2,1,5,5,1,0,1,-1,-2,0,-0.875,-0.875,-0.875,0.4375,0.4375,0.4375,1.926997,3.107753,7.232438,8.186484,3.229728,0.6224738,-0.164703,-0.415529,1.1344,0.2989251,-0.4175692,1.111944,0.06451297,0.3968054,1.141517,-0.1140206,-0.3932975,1.118636,0.2507803,-0.4212065,1.093727,0.06370956,-0.04007518,1.196837,0.06495557,-0.3623353,1.18734,-0.1232619,0.1507477,1.199918,-0.0262161,-0.3512359,1.160012,-0.1649394,-0.1228278,1.213596,0.2989213,-0.1242302,1.193799,NA,NA,NotTracked,NotTracked,
0.9135742,-0.3374023,-0.105957,0.8896484,0.4052734,-0.1894531,-1,-1,2,-1,1,3,2,1,-2,-4,-3,-2,2,-2,1,1,0.1875,0.1875,0.1875,-0.5,-0.5,-0.5,1.930913,3.109117,7.22902,8.187021,3.229497,0.6221636,-0.1650063,-0.4167847,1.134543,0.2995329,-0.4178941,1.113292,0.06448454,0.3969967,1.141427,-0.1169615,-0.4151803,1.120191,0.2532729,-0.3927143,1.13,0.06369989,-0.040032,1.196802,0.06491872,-0.362324,1.18734,-0.1236602,0.1504382,1.199923,-0.02625975,-0.3512067,1.160019,-0.1650164,-0.1227679,1.213539,0.2988831,-0.1241507,1.19379,NA,NA,NotTracked,NotTracked,
0.9111328,-0.3330078,-0.1064453,0.8911133,0.3999023,-0.1796875,1,1,-1,1,0,-1,-1,0,-2,-2,-2,-2,1,0,-3,-1,-0.0625,-0.0625,-0.0625,-0.375,-0.375,-0.375,1.933602,3.109733,7.226865,8.186712,3.229038,0.6214312,-0.1666647,-0.4168244,1.134532,0.2985206,-0.4174568,1.111818,0.0644795,0.3970796,1.141361,-0.1185427,-0.4277642,1.116632,0.2520873,-0.4187914,1.085308,0.06366643,-0.03997681,1.196718,0.06491272,-0.3622846,1.18727,-0.1239796,0.1502157,1.199945,-0.0262618,-0.3511503,1.159919,-0.1650241,-0.1226091,1.213304,0.2987815,-0.1242471,1.193744,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3427734,-0.1049805,0.8862305,0.4042969,-0.1791992,-3,-2,-2,-1,-1,1,0,-5,-5,-8,-7,-3,-1,0,-4,0,0.875,0.875,0.875,0.5625,0.5625,0.5625,1.934105,3.108967,7.227292,8.1868,3.22926,0.6207054,-0.1659153,-0.4159685,1.134399,0.2992933,-0.4182043,1.114304,0.06443368,0.3971845,1.141308,-0.1218346,-0.4132479,1.112423,0.2529305,-0.4445101,1.1122,0.06365785,-0.03991993,1.196702,0.06491262,-0.3622535,1.187257,-0.1236206,0.1505476,1.199796,-0.02626371,-0.351115,1.159894,-0.1650394,-0.1225579,1.213291,0.2987763,-0.1241911,1.193742,NA,NA,NotTracked,NotTracked,
0.9145508,-0.3393555,-0.1005859,0.8876953,0.4038086,-0.1884766,-5,0,0,-1,-1,-2,-4,-9,-3,-8,-5,-2,-3,-1,-1,-1,0.375,0.375,0.375,-0.375,-0.375,-0.375,1.935554,3.107675,7.228666,8.187873,3.229303,0.6204246,-0.1645544,-0.4167772,1.134375,0.2992993,-0.4182841,1.11349,0.06439921,0.3973657,1.141376,-0.1131286,-0.4015847,1.119462,0.251933,-0.4335955,1.085778,0.06365985,-0.03991325,1.196674,0.06493051,-0.3622558,1.187257,-0.124,0.1501794,1.19985,-0.02624668,-0.351128,1.159883,-0.1650931,-0.12256,1.213332,0.298755,-0.1241829,1.193759,NA,NA,NotTracked,NotTracked,
0.918457,-0.3574219,-0.1064453,1.032227,0.4892578,-0.2260742,8,-3,-1,0,-2,3,3,0,-1,10,-4,-3,-5,-3,-7,-7,2.875,2.875,2.875,-7.4375,-7.4375,-7.4375,1.943711,3.108526,7.225845,8.174238,3.23723,0.6283925,-0.1647337,-0.4157215,1.133812,0.2993434,-0.4183444,1.111219,0.06437261,0.3975139,1.141421,-0.1139067,-0.3900996,1.121,0.253879,-0.4077678,1.077615,0.06364692,-0.0399061,1.196631,0.0648865,-0.3622686,1.187174,-0.1240143,0.150115,1.199742,-0.02629695,-0.3511394,1.159785,-0.1650738,-0.1225697,1.21329,0.2987139,-0.1240005,1.193709,NA,NA,NotTracked,NotTracked,
1.114258,-0.5834961,-0.1806641,1.208984,0.7910156,-0.2060547,-10,-5,-5,-2,-5,20,5,-13,-3,16,-6,-7,-11,-5,9,0,109.8125,109.8125,109.8125,-63.625,-63.625,-63.625,2.17249,3.216335,7.110172,7.837047,3.425885,0.859493,-0.166441,-0.4099992,1.123772,0.2979536,-0.4086527,1.10118,0.06428646,0.3976888,1.141579,-0.123637,-0.4077139,1.099296,0.2519523,-0.3928135,1.12468,0.06365147,-0.03978052,1.196584,0.06490916,-0.3622174,1.187139,-0.1233916,0.1506597,1.199633,-0.02626932,-0.3510596,1.15975,-0.1652399,-0.1219696,1.214158,0.2992581,-0.1234507,1.194726,NA,NA,NotTracked,NotTracked,
1.128906,-1.133301,-0.0390625,1.069336,1.330078,0.02099609,0,0,-4,-8,-12,25,27,15,4,-7,7,3,7,0,-4,-4,-23,-23,-23,-20.125,-20.125,-20.125,2.45395,3.557989,6.872808,7.58448,3.809065,1.111087,-0.1747895,-0.3634427,1.064598,0.295929,-0.3580131,1.051596,0.06434061,0.3978017,1.141566,-0.1270751,-0.3670133,1.06129,0.2519246,-0.3624968,1.063,0.06364377,-0.03958109,1.196438,0.06478195,-0.3618312,1.187003,-0.1229617,0.1513254,1.200201,-0.02644348,-0.3506173,1.159683,-0.165039,-0.1185451,1.221446,0.3022584,-0.1166499,1.204582,NA,NA,NotTracked,NotTracked,
