ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9086914,-0.3120117,-0.1835938,0.8979492,0.3925781,-0.140625,0,-1,-1,-3,0,-2,-1,0,-3,-1,-1,-1,-1,0,-1,-1,-0.1875,-0.1875,-0.1875,1.75,1.75,1.75,1.583031,3.134914,8.211646,8.078226,3.19108,6.995956,-0.1446454,-0.425521,1.12273,0.2875655,-0.4235657,1.114109,0.08105756,0.3982243,1.150518,-0.09614898,-0.4129812,1.108341,0.2342176,-0.4006036,1.098118,0.07450189,-0.04134784,1.198981,0.07295595,-0.3659829,1.18675,-0.1139273,0.1500297,1.196944,-0.01803477,-0.3537109,1.157329,-0.1556309,-0.1245786,1.203445,0.3070815,-0.12412,1.189901,NA,NA,NotTracked,NotTracked,
0.9003906,-0.3168945,-0.1894531,0.8974609,0.3852539,-0.1435547,-1,-1,2,0,0,-2,0,-1,-1,0,-1,0,-2,-2,-2,0,1.6875,1.6875,1.6875,0.625,0.625,0.625,1.586406,3.134399,8.209525,8.078528,3.191334,6.995439,-0.1446023,-0.4243353,1.122381,0.2876736,-0.4229089,1.112974,0.0810006,0.3982458,1.150256,-0.09406245,-0.4330931,1.1018,0.2360149,-0.4281184,1.097111,0.07450027,-0.04139978,1.198737,0.07295537,-0.3660354,1.186491,-0.1139857,0.1499582,1.196552,-0.01804283,-0.3537543,1.157057,-0.1556423,-0.1243933,1.203128,0.3070573,-0.1242361,1.189612,NA,NA,NotTracked,NotTracked,
0.9106445,-0.3198242,-0.1889648,0.8969727,0.3925781,-0.137207,0,0,-2,-3,-1,2,0,0,-2,-1,-1,-1,-1,-1,0,-1,3,3,3,-1.3125,-1.3125,-1.3125,1.590709,3.133963,8.211437,8.076747,3.190943,6.996668,-0.1435364,-0.4253615,1.123498,0.2877126,-0.4237927,1.115155,0.0809976,0.3982251,1.15018,-0.09220091,-0.4044785,1.103316,0.2341435,-0.4065823,1.097665,0.07450273,-0.04140387,1.198643,0.07297186,-0.3660332,1.186333,-0.1137252,0.1501696,1.197073,-0.01803052,-0.35375,1.1569,-0.155591,-0.1244626,1.203022,0.3070924,-0.1243252,1.189445,NA,NA,NotTracked,NotTracked,
0.9091797,-0.3276367,-0.1865234,0.8989258,0.3930664,-0.1381836,-1,-2,0,1,-3,0,0,-2,-2,-2,-3,1,1,-2,0,0,0.3125,0.3125,0.3125,-1.5625,-1.5625,-1.5625,1.590197,3.134789,8.215157,8.071779,3.188701,6.999017,-0.1441465,-0.4256955,1.122945,0.2869338,-0.4233948,1.114482,0.08097643,0.3983192,1.150007,-0.09176124,-0.4294044,1.09925,0.2352856,-0.4018931,1.096706,0.07446197,-0.04141933,1.198497,0.0729415,-0.3660448,1.186217,-0.1139186,0.1501343,1.196721,-0.01806908,-0.3537589,1.156743,-0.155644,-0.1242958,1.202778,0.3070762,-0.1243042,1.189315,NA,NA,NotTracked,NotTracked,
0.9082031,-0.3237305,-0.1821289,0.8994141,0.3974609,-0.1479492,-3,-1,0,2,2,0,-1,-1,-2,-2,-1,-3,-2,-2,-2,0,-1.5625,-1.5625,-1.5625,-0.8125,-0.8125,-0.8125,1.587304,3.137055,8.217435,8.067454,3.187095,7.001081,-0.1442839,-0.4254352,1.123873,0.2867545,-0.4232046,1.115218,0.08098533,0.3983154,1.149956,-0.09320766,-0.4281432,1.101909,0.2358136,-0.4087366,1.09955,0.07447756,-0.04144685,1.19841,0.07294501,-0.3660671,1.186153,-0.1137076,0.1502382,1.197205,-0.01806539,-0.3537648,1.156674,-0.1556769,-0.1242347,1.202798,0.3070517,-0.1243588,1.189243,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3183594,-0.1835938,0.8979492,0.3999023,-0.1518555,-1,-1,-1,0,1,-1,0,0,-2,-2,0,0,0,0,0,0,0.3125,0.3125,0.3125,-0.1875,-0.1875,-0.1875,1.58562,3.13808,8.219955,8.067369,3.187228,7.001418,-0.145047,-0.4244958,1.123225,0.2865002,-0.4227194,1.114669,0.08099551,0.3983007,1.149774,-0.09610871,-0.4287352,1.105556,0.2338749,-0.4198415,1.095304,0.07448118,-0.04144039,1.198277,0.0729427,-0.3660788,1.185992,-0.1137901,0.1501418,1.196947,-0.01806419,-0.3537796,1.15653,-0.1557275,-0.1241558,1.202618,0.3069766,-0.1245166,1.188959,NA,NA,NotTracked,NotTracked,
0.9018555,-0.3208008,-0.1772461,0.9018555,0.4008789,-0.1464844,0,-3,0,-2,-1,-1,-1,0,1,-1,-1,0,-1,-2,-3,0,0.5625,0.5625,0.5625,0.875,0.875,0.875,1.586904,3.137576,8.220802,8.066659,3.187658,7.001732,-0.145347,-0.4250322,1.123834,0.2865467,-0.4236173,1.115043,0.08100043,0.3982748,1.149748,-0.09616419,-0.4118065,1.1076,0.2344417,-0.421972,1.095708,0.0744776,-0.04143588,1.19826,0.07294679,-0.3660864,1.185946,-0.1138723,0.1501033,1.196746,-0.01806023,-0.3538156,1.156433,-0.1557024,-0.1241822,1.202578,0.306929,-0.1246179,1.188909,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3198242,-0.1811523,0.9433594,0.4140625,-0.1513672,-2,-1,-1,-1,-1,-1,0,-1,-7,-8,-4,-2,0,-1,0,-3,0.375,0.375,0.375,-0.4375,-0.4375,-0.4375,1.587961,3.136591,8.221573,8.066513,3.188224,7.003245,-0.1457636,-0.4255639,1.123687,0.286269,-0.4233898,1.114347,0.08100516,0.3983242,1.149729,-0.09742314,-0.4041548,1.111154,0.2347084,-0.4180982,1.096312,0.07448247,-0.04144674,1.198231,0.07291205,-0.3660905,1.185852,-0.1138899,0.150088,1.196645,-0.01808535,-0.3538134,1.156351,-0.1557114,-0.124156,1.20254,0.306882,-0.1246148,1.188833,NA,NA,NotTracked,NotTracked,
0.90625,-0.3232422,-0.1879883,1.034668,0.534668,-0.2446289,1,-2,0,1,-2,0,1,-2,2,1,0,0,1,0,0,0,0.8125,0.8125,0.8125,-44.1875,-44.1875,-44.1875,1.591079,3.135872,8.22016,7.994112,3.22369,7.04342,-0.1458484,-0.4255176,1.123216,0.2856549,-0.4225095,1.113002,0.08101978,0.3983084,1.149687,-0.09609621,-0.4051904,1.107958,0.2343118,-0.403773,1.098562,0.07448082,-0.04145498,1.198186,0.07289551,-0.3661321,1.185706,-0.1139888,0.1500611,1.196531,-0.01810882,-0.353859,1.156181,-0.1557309,-0.124157,1.202507,0.306881,-0.1246365,1.188833,NA,NA,NotTracked,NotTracked,
0.9135742,-0.3203125,-0.1977539,1.072754,0.6479492,-0.1166992,-1,-2,-3,-4,-3,-6,-7,-3,3,10,-31,-18,-6,-1,-4,-3,1,1,1,-56.75,-56.75,-56.75,1.591355,3.136417,8.222254,7.722585,3.356918,7.232328,-0.1460947,-0.4258596,1.122844,0.2791262,-0.4141312,1.094661,0.08097832,0.3983439,1.149674,-0.0977943,-0.403288,1.110978,0.2493746,-0.4091628,1.119375,0.07437214,-0.04144682,1.198036,0.07281773,-0.3661107,1.185565,-0.1141506,0.1500451,1.196416,-0.01821576,-0.3538064,1.155944,-0.1557649,-0.1241897,1.202375,0.3074456,-0.1243164,1.190071,NA,NA,NotTracked,NotTracked,
