ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.956543,0.2426758,-0.02685547,0.9150391,-0.371582,-0.08837891,1,-2,-1,-1,-1,0,1,3,0,-2,0,0,-1,-2,-3,-3,17.5625,17.5625,17.5625,-1.625,-1.625,-1.625,7.57403,2.861727,0.4923529,2.048011,3.111929,9.091802,-0.1423582,-0.4194652,1.299291,0.3157661,-0.4346727,1.293989,0.08400666,0.3950348,1.319302,-0.1869515,-0.4256049,1.272885,0.3480871,-0.4065768,1.296176,0.08540336,-0.04118352,1.37551,0.09183087,-0.3458898,1.370205,-0.1011201,0.1453713,1.367567,0.02291554,-0.3375793,1.334878,-0.141377,-0.1159638,1.387616,0.3119317,-0.1140447,1.373464,NA,NA,NotTracked,NotTracked,
0.9667969,0.2744141,-0.02490234,0.9150391,-0.371582,-0.08837891,-5,-5,-3,-2,0,-2,-3,4,0,-2,0,0,-1,-2,-3,-3,16.25,16.25,16.25,-1.625,-1.625,-1.625,7.598997,2.867329,0.5011418,2.048011,3.111929,9.091802,-0.1418099,-0.4193091,1.299972,0.3156964,-0.433136,1.29344,0.083176,0.394972,1.318682,-0.186127,-0.4070075,1.292503,0.3534882,-0.4131554,1.296981,0.08512509,-0.04129916,1.375008,0.09163548,-0.3459754,1.369835,-0.101548,0.1451854,1.367159,0.02272419,-0.3376736,1.334567,-0.1415282,-0.1161857,1.387253,0.311664,-0.1141379,1.372837,NA,NA,NotTracked,NotTracked,
0.9619141,0.246582,-0.001464844,0.9150391,-0.371582,-0.08837891,-1,-1,6,0,-1,-3,-5,-7,0,-2,0,0,-1,-2,-3,-3,18.125,18.125,18.125,-1.625,-1.625,-1.625,7.593825,2.87722,0.5325943,2.048011,3.111929,9.091802,-0.1419698,-0.4192062,1.298647,0.3143843,-0.4306621,1.286477,0.08242071,0.3949554,1.318202,-0.1843889,-0.412846,1.281673,0.3508235,-0.4269822,1.239714,0.08458225,-0.04130899,1.374335,0.09125122,-0.3460272,1.369311,-0.1023931,0.1451038,1.366517,0.02239151,-0.3377381,1.334119,-0.1419462,-0.1163246,1.386682,0.3115782,-0.1144079,1.370736,NA,NA,NotTracked,NotTracked,
0.9677734,0.3110352,-0.02734375,0.9150391,-0.371582,-0.08837891,-3,0,3,2,-1,-2,-1,2,0,-2,0,0,-1,-2,-3,-3,13.0625,13.0625,13.0625,-1.625,-1.625,-1.625,7.575873,2.903819,0.5845469,2.048011,3.111929,9.091802,-0.1425271,-0.4190717,1.299901,0.3120415,-0.4294305,1.276826,0.08141481,0.3950124,1.317567,-0.1924444,-0.42571,1.303333,0.3579978,-0.4090745,1.288417,0.08408081,-0.04121814,1.373898,0.0908009,-0.3459472,1.3688,-0.1030892,0.1452957,1.366243,0.02197866,-0.3376495,1.333655,-0.1421814,-0.1162004,1.386457,0.3115827,-0.1146024,1.367937,NA,NA,NotTracked,NotTracked,
0.9824219,0.3452148,0.05664063,0.9150391,-0.371582,-0.08837891,-2,-2,1,-1,-4,-2,1,3,0,-2,0,0,-1,-2,-3,-3,23.3125,23.3125,23.3125,-1.625,-1.625,-1.625,7.482889,2.971282,0.7220792,2.048011,3.111929,9.091802,-0.143525,-0.4198107,1.298939,0.3070437,-0.4263763,1.259199,0.080461,0.3950166,1.31714,-0.1874194,-0.4227355,1.257308,0.3488877,-0.4069613,1.265,0.08324288,-0.04128844,1.373223,0.08979695,-0.3461073,1.367774,-0.1039674,0.1453165,1.365902,0.02099072,-0.337794,1.332541,-0.1426868,-0.1162423,1.38609,0.3117291,-0.1146783,1.363798,NA,NA,NotTracked,NotTracked,
0.9819336,0.3671875,0.01074219,0.9150391,-0.371582,-0.08837891,4,-23,21,6,1,2,3,3,0,-2,0,0,-1,-2,-3,-3,-12.625,-12.625,-12.625,-1.625,-1.625,-1.625,7.34821,3.067924,0.8714333,2.048011,3.111929,9.091802,-0.1445411,-0.4200017,1.300297,0.2981007,-0.4164495,1.241156,0.07966019,0.3950268,1.317085,-0.1919144,-0.4203893,1.292692,0.3452013,-0.4082311,1.250067,0.08234496,-0.0413317,1.372856,0.08867323,-0.3461637,1.366914,-0.1047653,0.145292,1.365806,0.01992684,-0.3377907,1.331748,-0.1431641,-0.1163292,1.385905,0.3120887,-0.1147626,1.359664,NA,NA,NotTracked,NotTracked,
1.061523,0.3598633,0.1015625,0.9150391,-0.371582,-0.08837891,-2,-19,-40,-12,-6,-5,-11,-2,0,-2,0,0,-1,-2,-3,-3,-15.0625,-15.0625,-15.0625,-1.625,-1.625,-1.625,7.151053,3.184668,1.040903,2.048011,3.111929,9.091802,-0.1456921,-0.4200995,1.299562,0.277416,-0.4019827,1.213187,0.07867569,0.3950697,1.317167,-0.1895946,-0.4146772,1.282435,0.3303159,-0.4103694,1.226619,0.08110647,-0.04140738,1.372046,0.08701735,-0.3462728,1.36558,-0.1055829,0.1452657,1.365726,0.01821909,-0.3377064,1.330341,-0.1437083,-0.1164211,1.385665,0.3128681,-0.1145893,1.355092,NA,NA,NotTracked,Unknown,
0.9248047,0.6391602,0.2231445,0.9150391,-0.371582,-0.08837891,-2,-16,-18,-9,0,1,2,-2,0,-2,0,0,-1,-2,-3,-3,15.1875,15.1875,15.1875,-1.625,-1.625,-1.625,7.005353,3.379261,1.22564,2.048011,3.111929,9.091802,-0.1469165,-0.4197471,1.297711,0.2364035,-0.3651576,1.181778,0.07790554,0.3951418,1.317354,-0.1896228,-0.4134153,1.281198,0.2153563,-0.4010667,1.203167,0.07980558,-0.04150003,1.370962,0.08356643,-0.3462724,1.363152,-0.1061607,0.145236,1.365444,0.01418405,-0.3368424,1.327461,-0.1441787,-0.116491,1.385235,0.3136108,-0.1090939,1.351158,NA,NA,NotTracked,Unknown,
0.7021484,0.7382813,0.3081055,0.9150391,-0.371582,-0.08837891,2,14,-8,-20,0,1,0,-1,0,-2,0,0,-1,-2,-3,-3,38.25,38.25,38.25,-1.625,-1.625,-1.625,6.90287,3.732041,1.422578,2.048011,3.111929,9.091802,-0.147815,-0.4192294,1.297427,0.1795622,-0.3114691,1.16726,0.07767522,0.3951601,1.317322,-0.1924745,-0.4130796,1.284817,0.2279776,-0.3681637,1.191818,0.07831723,-0.04131184,1.370008,0.08083268,-0.3461649,1.361691,-0.1065528,0.1453332,1.365244,0.01131585,-0.3357874,1.325523,-0.1447874,-0.1163841,1.384898,0.3124384,-0.09439586,1.346601,NA,NA,NotTracked,Closed,
0.5131836,0.8520508,0.3417969,0.9150391,-0.371582,-0.08837891,-3,0,-28,-12,-3,-1,-1,-2,0,-2,0,0,-1,-2,-3,-3,36.3125,36.3125,36.3125,-1.625,-1.625,-1.625,6.895748,4.039733,1.542821,2.048011,3.111929,9.091802,-0.1480334,-0.4195603,1.296083,0.1428211,-0.2360727,1.138292,0.07765389,0.3951727,1.317368,-0.1917089,-0.4142049,1.284538,0.1716155,-0.3021817,1.176467,0.07840477,-0.04132515,1.369742,0.08119345,-0.3462084,1.361398,-0.1068436,0.1454289,1.364672,0.012127,-0.3357888,1.325102,-0.1453463,-0.1162589,1.38428,0.3123306,-0.078384,1.337849,NA,NA,NotTracked,Unknown,
