ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8930664,-0.4282227,-0.02197266,0.8964844,0.4038086,-0.1152344,-1,-1,-1,-1,1,-1,-1,0,-1,-1,0,0,0,1,0,-1,-0.4375,-0.4375,-0.4375,-0.0625,-0.0625,-0.0625,2.285292,3.208857,5.700424,7.943205,3.204754,0.04721872,-0.1574339,-0.4281465,1.191404,0.293767,-0.4420035,1.165918,0.0688265,0.4001302,1.23017,-0.1048627,-0.4021215,1.178451,0.2463561,-0.4354222,1.158067,0.06291607,-0.04221535,1.268172,0.06106159,-0.3695228,1.252234,-0.1267784,0.1451932,1.265129,-0.02863848,-0.3581464,1.222752,-0.1679608,-0.1215114,1.2661,0.2939093,-0.1414014,1.259262,NA,NA,NotTracked,NotTracked,
0.8930664,-0.4282227,-0.02197266,0.9013672,0.4033203,-0.1171875,-1,-1,-1,-1,1,-1,-1,0,-2,-2,-2,0,-1,0,0,-1,-0.4375,-0.4375,-0.4375,0.25,0.25,0.25,2.285292,3.208857,5.700424,7.941531,3.205443,0.04916935,-0.1582934,-0.4277361,1.190555,0.2948924,-0.4431295,1.166025,0.06880064,0.4001279,1.230105,-0.1048544,-0.4003301,1.178014,0.2572512,-0.423805,1.19475,0.06289156,-0.04222841,1.268043,0.06093767,-0.3695552,1.252073,-0.1267609,0.1452415,1.265045,-0.02875102,-0.3581531,1.222619,-0.1679949,-0.1215162,1.266004,0.2938681,-0.1415548,1.25873,NA,NA,NotTracked,NotTracked,
0.8930664,-0.4282227,-0.02197266,0.8955078,0.4082031,-0.1162109,-1,-1,-1,-1,1,-1,-1,0,1,-3,-2,-1,-2,-2,-1,0,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,2.285292,3.208857,5.700424,7.939288,3.20675,0.05161824,-0.1586812,-0.4279934,1.190772,0.2952531,-0.4433826,1.166391,0.06878813,0.4001828,1.2301,-0.1066778,-0.3974892,1.179572,0.2517218,-0.42861,1.169767,0.06293988,-0.04223574,1.26794,0.06099852,-0.369573,1.251841,-0.1267612,0.1451983,1.264999,-0.0286849,-0.3581918,1.222385,-0.1680729,-0.1215423,1.26591,0.2938351,-0.1414555,1.258554,NA,NA,NotTracked,NotTracked,
0.8930664,-0.4282227,-0.02197266,0.8925781,0.409668,-0.1152344,-1,-1,-1,-1,1,-1,-1,0,0,-1,0,-2,-2,0,-3,-2,-0.4375,-0.4375,-0.4375,0.1875,0.1875,0.1875,2.285292,3.208857,5.700424,7.939657,3.207027,0.05118464,-0.1590876,-0.4278354,1.189173,0.2950927,-0.4432254,1.165698,0.06879131,0.4001472,1.230011,-0.107136,-0.4115777,1.179519,0.2496529,-0.4332258,1.163889,0.06291496,-0.04225915,1.267761,0.06094752,-0.3696392,1.251582,-0.126759,0.1451915,1.264917,-0.02872612,-0.358238,1.222123,-0.168117,-0.1217615,1.265483,0.2937844,-0.1414452,1.258135,NA,NA,NotTracked,NotTracked,
0.8930664,-0.4282227,-0.02197266,0.8950195,0.40625,-0.1157227,-1,-1,-1,-1,1,-1,-1,0,0,-1,-1,0,-2,0,-1,-2,-0.4375,-0.4375,-0.4375,0.5,0.5,0.5,2.285292,3.208857,5.700424,7.939166,3.206916,0.05157247,-0.1592066,-0.4279062,1.189255,0.2949985,-0.4427458,1.164675,0.06880439,0.4002107,1.22998,-0.1072502,-0.4143502,1.179292,0.2473311,-0.4256337,1.14955,0.06288491,-0.04226583,1.267619,0.06087243,-0.3696674,1.251404,-0.1267834,0.1451273,1.264862,-0.0287931,-0.3582644,1.221967,-0.1681635,-0.1218044,1.265329,0.2938225,-0.1415878,1.257887,NA,NA,NotTracked,NotTracked,
0.8930664,-0.4282227,-0.02197266,0.8969727,0.409668,-0.1113281,-1,-1,-1,-1,1,-1,-1,0,0,-1,0,-2,-1,0,-1,1,-0.4375,-0.4375,-0.4375,0.375,0.375,0.375,2.285292,3.208857,5.700424,7.940106,3.206725,0.05142276,-0.159124,-0.4279973,1.189256,0.2949239,-0.443581,1.166,0.06881248,0.4001747,1.229982,-0.1069094,-0.4107772,1.179505,0.2559529,-0.4239386,1.188625,0.06288411,-0.04223191,1.267588,0.06081726,-0.3696744,1.251327,-0.1267622,0.1450685,1.264823,-0.02885138,-0.358256,1.221886,-0.1681368,-0.1217139,1.265239,0.2938659,-0.1416113,1.257702,NA,NA,NotTracked,NotTracked,
0.8930664,-0.4282227,-0.02197266,0.871582,0.4477539,-0.1152344,-1,-1,-1,-1,1,-1,-1,0,0,1,0,-1,-1,-1,-1,-1,-0.4375,-0.4375,-0.4375,-2,-2,-2,2.285292,3.208857,5.700424,7.939102,3.209267,0.05097553,-0.1593969,-0.4277325,1.189476,0.2959314,-0.4434622,1.165362,0.0688543,0.4001584,1.22998,-0.1069064,-0.4085934,1.179873,0.2489691,-0.4315219,1.15388,0.06284707,-0.04220609,1.267508,0.06079569,-0.3696908,1.251228,-0.1267764,0.1450054,1.26474,-0.02886581,-0.3582636,1.22183,-0.168327,-0.1216323,1.265086,0.2938552,-0.1416608,1.257571,NA,NA,NotTracked,NotTracked,
0.8930664,-0.4282227,-0.02197266,0.8955078,0.4067383,-0.1303711,-1,-1,-1,-1,1,-1,-1,0,-7,-4,-4,-1,-1,-2,-1,-5,-0.4375,-0.4375,-0.4375,-35.875,-35.875,-35.875,2.285292,3.208857,5.700424,7.926476,3.220555,0.009367961,-0.1603962,-0.4269525,1.189699,0.2976992,-0.4439654,1.163092,0.06886987,0.4001571,1.230013,-0.1069984,-0.4121327,1.17928,0.2546121,-0.431269,1.18625,0.06279572,-0.04216456,1.267448,0.06075741,-0.3696861,1.251125,-0.126803,0.144949,1.264583,-0.02891254,-0.358249,1.221707,-0.1684203,-0.1216397,1.264978,0.2938271,-0.1415373,1.257459,NA,NA,NotTracked,NotTracked,
0.8930664,-0.4282227,-0.02197266,0.9174805,0.4135742,-0.109375,-1,-1,-1,-1,1,-1,-1,0,0,0,-2,-2,-1,0,-2,0,-0.4375,-0.4375,-0.4375,-3.375,-3.375,-3.375,2.285292,3.208857,5.700424,7.931853,3.236573,9.96905,-0.1603717,-0.4273105,1.19007,0.3005553,-0.4455127,1.159804,0.06887203,0.4003051,1.230223,-0.1075324,-0.4119589,1.18006,0.2573852,-0.4307655,1.15255,0.06275681,-0.04215106,1.267402,0.06068235,-0.3697101,1.251029,-0.126854,0.1449293,1.264519,-0.02899256,-0.3582602,1.221624,-0.1685905,-0.1216689,1.264911,0.2939014,-0.1415066,1.257143,NA,NA,NotTracked,NotTracked,
0.8930664,-0.4282227,-0.02197266,0.90625,0.4453125,-0.112793,-1,-1,-1,-1,1,-1,-1,0,0,1,1,1,1,-1,-1,-2,-0.4375,-0.4375,-0.4375,5.625,5.625,5.625,2.285292,3.208857,5.700424,7.920222,3.253636,9.994544,-0.1605584,-0.4271595,1.190628,0.299001,-0.443092,1.158212,0.068872,0.4004563,1.230414,-0.107783,-0.4115467,1.18072,0.2496396,-0.4335541,1.13998,0.06272536,-0.04205642,1.267345,0.06058133,-0.3696619,1.250947,-0.126902,0.1449672,1.264533,-0.02908316,-0.358187,1.22155,-0.168795,-0.1217767,1.264896,0.2941659,-0.142172,1.257174,NA,NA,NotTracked,NotTracked,
