ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9072266,0.4072266,-0.1337891,0.9287109,-0.3393555,-0.06201172,-2,-1,-2,-2,0,-1,-1,-1,0,0,-1,0,-1,0,-3,-1,-6.375,-6.375,-6.375,-1.625,-1.625,-1.625,8.019303,3.18923,9.807065,2.11288,3.083176,9.656456,-0.1949004,-0.4394136,1.328336,0.2600939,-0.4387487,1.30465,0.03314989,0.4031267,1.367909,-0.2349826,-0.4424282,1.30022,0.2222932,-0.4377392,1.324733,0.03063511,-0.03919565,1.406694,0.0292937,-0.3624442,1.394474,-0.1586233,0.1437849,1.399048,-0.05856596,-0.3531042,1.358335,-0.2064881,-0.1279201,1.407273,0.2635637,-0.1282457,1.39648,NA,NA,NotTracked,NotTracked,
1.029297,0.5727539,-0.1728516,0.9238281,-0.3510742,-0.06542969,-1,9,0,-7,-3,-1,-2,-2,-2,-1,0,0,0,-1,-1,-1,-28.6875,-28.6875,-28.6875,-0.9375,-0.9375,-0.9375,7.942644,3.221036,9.865986,2.112325,3.084286,9.654615,-0.1951331,-0.4397406,1.327939,0.2591821,-0.4375972,1.302614,0.03284131,0.4030463,1.367525,-0.2443196,-0.4289834,1.321343,0.2211301,-0.4313547,1.3248,0.03044054,-0.03926699,1.406294,0.02913849,-0.3624845,1.394191,-0.1578083,0.1450556,1.397231,-0.05871131,-0.3531539,1.358047,-0.2066722,-0.1278929,1.406909,0.2634483,-0.1283487,1.396377,NA,NA,NotTracked,NotTracked,
0.9326172,0.5097656,0.01855469,0.9467773,-0.418457,-0.06640625,-1,-4,-5,-3,-1,-2,-2,-2,-1,0,-1,-2,-3,0,-4,-1,-5.8125,-5.8125,-5.8125,16,16,16,7.592061,3.373353,0.181082,2.154819,3.092418,9.623978,-0.1937528,-0.4375712,1.324071,0.2505045,-0.425804,1.285154,0.03240088,0.4030149,1.366791,-0.2405966,-0.431306,1.310986,0.2161265,-0.4276514,1.306111,0.03016835,-0.03928953,1.40584,0.02900868,-0.3624806,1.393807,-0.1586438,0.1442902,1.3971,-0.05884049,-0.3531925,1.35766,-0.2068496,-0.1278959,1.406295,0.2636259,-0.1280374,1.396855,NA,NA,NotTracked,NotTracked,
0.8657227,0.8359375,0.144043,0.9443359,-0.409668,-0.05029297,-2,-4,-5,-2,0,0,0,-1,-2,-2,0,-2,-1,-1,-1,0,14.5625,14.5625,14.5625,18.125,18.125,18.125,7.418713,3.578155,0.4294997,2.186596,3.100101,9.601182,-0.1904059,-0.4330615,1.311291,0.2299178,-0.3962076,1.251587,0.03197033,0.4029032,1.366068,-0.2304185,-0.4369336,1.282239,0.1982487,-0.4009146,1.274208,0.02961268,-0.03920547,1.405188,0.02857636,-0.3622886,1.393225,-0.1591657,0.1441988,1.39701,-0.05931041,-0.3529933,1.357001,-0.2072012,-0.1269436,1.405591,0.2658987,-0.1211498,1.402958,NA,NA,NotTracked,NotTracked,
0.6342773,0.7753906,0.128418,0.9257813,-0.4970703,0.1132813,-1,0,0,-6,-2,-1,0,-2,-1,-1,-2,-2,-2,-2,1,0,-12.875,-12.875,-12.875,15.75,15.75,15.75,7.279158,3.833772,0.607275,2.545641,3.206054,9.275893,-0.1906303,-0.4246859,1.27853,0.2071522,-0.3449886,1.223119,0.03186309,0.4028168,1.365906,-0.2032268,-0.423395,1.237851,0.1879466,-0.3772105,1.243303,0.02898939,-0.03921877,1.404528,0.02719869,-0.3620892,1.392033,-0.1597226,0.143821,1.39694,-0.06081202,-0.3525639,1.355767,-0.2071358,-0.1264998,1.404857,0.2674252,-0.1108842,1.410407,NA,NA,NotTracked,Unknown,
0.578125,0.8920898,0.137207,0.8862305,-0.4487305,0.1342773,5,15,22,4,-1,0,0,-3,-1,-1,0,-4,-2,-1,5,2,-4.0625,-4.0625,-4.0625,3.625,3.625,3.625,7.187929,4.080214,0.7297025,2.744057,3.295856,9.078094,-0.1801376,-0.4103504,1.245043,0.170524,-0.288508,1.21186,0.03176193,0.402806,1.365811,-0.1904526,-0.4115862,1.206136,0.1415885,-0.3283115,1.239333,0.02769499,-0.03904937,1.403605,0.02441281,-0.3616914,1.389492,-0.160051,0.1436287,1.396772,-0.06367545,-0.3519879,1.353294,-0.2076907,-0.1234362,1.402507,0.267013,-0.1023905,1.413777,NA,NA,NotTracked,Unknown,
0.4443359,1.374023,0.3007813,1.036133,-0.6103516,0.1894531,0,7,-5,-19,-5,0,-6,-4,-2,1,-6,2,-3,-5,-19,-10,-19.125,-19.125,-19.125,-2.6875,-2.6875,-2.6875,7.119915,4.485415,0.8984898,2.918507,3.420181,8.865273,-0.1623201,-0.3746637,1.215239,0.1387017,-0.2217765,1.192288,0.03173354,0.4028307,1.365789,-0.1761256,-0.3735456,1.17692,0.1497837,-0.2882056,1.220154,0.0271562,-0.03884291,1.402934,0.02372956,-0.3611888,1.388074,-0.1605872,0.1435496,1.396829,-0.06413543,-0.3516668,1.352294,-0.2082789,-0.1172513,1.399805,0.2678986,-0.08815196,1.414458,NA,NA,Lasso,Closed,
-0.01269531,1.04834,0.3486328,0.9155273,-0.8886719,0.4360352,43,62,20,7,-2,-1,10,-1,4,2,2,3,7,14,22,2,-89.4375,-89.4375,-89.4375,-4.8125,-4.8125,-4.8125,6.968941,4.898615,1.065848,3.188805,3.721269,8.486792,-0.119314,-0.3125293,1.196565,0.1094637,-0.1123871,1.172539,0.03169081,0.4028458,1.365881,-0.1534647,-0.2892344,1.16386,0.08865757,-0.1649599,1.211095,0.02784154,-0.03808118,1.402349,0.0278116,-0.3589651,1.385965,-0.1608011,0.1437443,1.396973,-0.06040246,-0.3505188,1.34997,-0.2097388,-0.09546371,1.39736,0.271156,-0.07641264,1.407282,NA,NA,Unknown,Unknown,
-0.1245117,0.734375,0.3662109,0.6274414,-0.9023438,0.6206055,11,16,5,0,3,3,0,5,-1,-2,14,8,-3,-15,7,3,-45.9375,-45.9375,-45.9375,0.75,0.75,0.75,6.879198,5.370616,1.260881,3.378062,4.090812,8.197119,-0.06734956,-0.2161263,1.164189,0.09482264,0.000525411,1.199606,0.03153184,0.4027812,1.366334,-0.08381209,-0.1842391,1.116091,0.05881141,-0.03155936,1.243956,0.02808985,-0.03785488,1.402457,0.02883371,-0.3577247,1.386115,-0.1591916,0.145637,1.396061,-0.05876465,-0.3494142,1.350421,-0.215685,-0.07243875,1.393923,0.2751844,-0.07054689,1.390223,NA,NA,Unknown,Unknown,
-0.3896484,0.449707,0.2021484,0.2250977,-0.715332,0.5961914,-23,-15,-1,1,2,-1,-4,-4,0,0,9,17,6,-1,1,5,-43.0625,-43.0625,-43.0625,-17.125,-17.125,-17.125,6.876034,5.807868,1.449952,3.477195,4.693613,7.87361,-0.009401551,-0.1061364,1.137286,0.08747412,0.09725288,1.232747,0.03054232,0.4029712,1.36789,-0.04092473,-0.08292757,1.098571,0.0539308,0.060263,1.279975,0.02808074,-0.03784144,1.402451,0.02687487,-0.358119,1.386568,-0.1571492,0.1486221,1.394863,-0.06096386,-0.3493305,1.352028,-0.2377346,-0.07339934,1.36985,0.3005656,-0.1091951,1.379764,NA,NA,Unknown,Unknown,
