ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8959961,0.3935547,-0.1674805,0.921875,-0.3496094,-0.05517578,-3,-2,-1,-2,-2,-2,1,0,0,0,0,-1,-2,-1,0,-2,-0.6875,-0.6875,-0.6875,-1.6875,-1.6875,-1.6875,8.157336,3.199853,9.79793,2.148683,3.092731,7.343809,-0.1962539,-0.4351323,1.339245,0.2681022,-0.4302316,1.31351,0.03086768,0.401857,1.361047,-0.2450036,-0.4278297,1.334544,0.2970439,-0.4319428,1.280922,0.02780195,-0.0389518,1.402497,0.0233649,-0.3612539,1.391928,-0.1662461,0.1414535,1.40196,-0.06428727,-0.3524732,1.361025,-0.2036936,-0.1247953,1.415352,0.2611306,-0.1186697,1.401943,NA,NA,NotTracked,NotTracked,
0.8896484,0.394043,-0.1665039,0.9194336,-0.3510742,-0.05517578,-2,-1,-1,-1,-2,-3,-1,0,-1,-1,0,0,0,-2,-2,-2,-1.125,-1.125,-1.125,-1.6875,-1.6875,-1.6875,8.151751,3.202839,9.80194,2.14577,3.092407,7.344336,-0.1960701,-0.4347548,1.338784,0.2681517,-0.4302176,1.313083,0.03093771,0.4018229,1.36132,-0.246161,-0.425224,1.338824,0.3100033,-0.4260496,1.306021,0.02781197,-0.03895596,1.402691,0.02340159,-0.3612621,1.391957,-0.1642095,0.1419296,1.404096,-0.06424021,-0.3524844,1.36101,-0.203562,-0.124909,1.415469,0.2611681,-0.1186195,1.402076,NA,NA,NotTracked,NotTracked,
0.894043,0.3916016,-0.1723633,0.9116211,-0.347168,-0.05517578,0,-3,-3,-1,-3,0,1,-2,0,-1,-2,-1,1,-1,-1,0,0.5,0.5,0.5,-1.5625,-1.5625,-1.5625,8.151751,3.202839,9.80194,2.143896,3.092183,7.344948,-0.1958886,-0.4345156,1.33874,0.2681541,-0.4302088,1.312034,0.03097638,0.401871,1.361658,-0.2442521,-0.4255422,1.333348,0.3116486,-0.4233677,1.309143,0.02784274,-0.03895251,1.402844,0.02343916,-0.3612523,1.391972,-0.1658306,0.1413444,1.401732,-0.0642022,-0.3524759,1.361016,-0.2034839,-0.1252504,1.415492,0.2612297,-0.1184249,1.402239,NA,NA,NotTracked,NotTracked,
0.8911133,0.3920898,-0.1689453,0.9155273,-0.3496094,-0.05419922,0,0,-1,2,4,1,-1,0,0,1,0,-2,1,-2,0,-1,0.125,0.125,0.125,0.125,0.125,0.125,8.152292,3.202457,9.801607,2.143818,3.092687,7.34585,-0.1954131,-0.4348497,1.338574,0.267795,-0.4313643,1.312146,0.03097492,0.4018811,1.36182,-0.2438824,-0.4279342,1.330722,0.3084726,-0.4267741,1.299273,0.02786476,-0.03895752,1.402925,0.02347324,-0.3612541,1.391975,-0.1641101,0.1415737,1.403312,-0.06416437,-0.3524769,1.361006,-0.2034468,-0.1253759,1.415477,0.2612275,-0.1184248,1.402289,NA,NA,NotTracked,NotTracked,
0.8955078,0.3930664,-0.1713867,0.9169922,-0.3505859,-0.05761719,-2,-2,-2,-2,-4,-1,-1,1,-2,-2,-1,0,-1,-2,-1,-1,0.3125,0.3125,0.3125,0.1875,0.1875,0.1875,8.156888,3.201776,9.797567,2.14378,3.093183,7.347563,-0.1955776,-0.4344004,1.337808,0.2679059,-0.4313078,1.311986,0.03089891,0.4019211,1.362051,-0.2434611,-0.430616,1.328253,0.2955192,-0.4326484,1.278,0.02793382,-0.0389552,1.402994,0.02351874,-0.361235,1.391976,-0.1659079,0.1410671,1.401178,-0.06409693,-0.3524691,1.360948,-0.2033367,-0.1253858,1.415477,0.2613022,-0.1184772,1.402392,NA,NA,NotTracked,NotTracked,
0.9003906,0.394043,-0.1738281,0.9199219,-0.3491211,-0.05761719,-6,-4,-3,-3,-1,-3,-5,-1,1,-1,1,1,-4,0,-1,0,1.5,1.5,1.5,-0.4375,-0.4375,-0.4375,8.159595,3.202378,9.796345,2.145516,3.092776,7.346842,-0.1959957,-0.4348153,1.337732,0.2680758,-0.4309738,1.310886,0.03089043,0.4019079,1.362134,-0.2436599,-0.428329,1.328268,0.3099515,-0.4330455,1.2997,0.02792785,-0.03895709,1.403027,0.0234986,-0.3612594,1.391966,-0.1646203,0.1414248,1.402845,-0.06413628,-0.3524834,1.360914,-0.2033502,-0.1253932,1.415459,0.2613644,-0.118509,1.402449,NA,NA,NotTracked,NotTracked,
0.9648438,0.4365234,-0.2285156,0.9135742,-0.3505859,-0.06152344,-6,-5,-5,-2,1,-2,-4,-4,0,-1,-1,-2,-2,0,1,-2,-3.3125,-3.3125,-3.3125,-1.625,-1.625,-1.625,8.151277,3.208724,9.805861,2.143065,3.092553,7.348166,-0.1961173,-0.434867,1.338221,0.2682698,-0.4319863,1.312525,0.03084032,0.4019435,1.362262,-0.2447237,-0.4253881,1.333364,0.2989233,-0.4321067,1.282906,0.02794049,-0.03896197,1.403047,0.02351084,-0.3612668,1.391965,-0.1661347,0.1409253,1.400599,-0.06411983,-0.3525147,1.360924,-0.2033766,-0.1255031,1.415444,0.2614143,-0.1185406,1.40253,NA,NA,NotTracked,NotTracked,
1.106445,0.4794922,-0.3510742,0.9189453,-0.3671875,-0.06494141,2,-9,-2,2,4,0,2,3,0,0,-1,-2,-2,-1,-1,-1,-49.3125,-49.3125,-49.3125,0,0,0,8.006085,3.272517,9.907605,2.137379,3.093924,7.352955,-0.1959517,-0.4345801,1.338215,0.2663525,-0.4256575,1.305679,0.03062353,0.4019389,1.362641,-0.2453261,-0.4257933,1.33216,0.2912935,-0.424441,1.267779,0.02793923,-0.03897112,1.403064,0.02352454,-0.3613059,1.391949,-0.1664807,0.1405494,1.401041,-0.06410314,-0.3525986,1.360913,-0.2034324,-0.1254116,1.415459,0.2618804,-0.1181815,1.403474,NA,NA,NotTracked,NotTracked,
1.094727,0.9780273,-0.0009765625,0.9257813,-0.3632813,-0.08642578,-4,-14,-13,2,10,1,0,-8,-2,-3,-2,-1,0,1,-1,0,4.875,4.875,4.875,3.625,3.625,3.625,7.625525,3.546171,0.299114,2.132237,3.097838,7.363504,-0.1965595,-0.4357067,1.337724,0.2593923,-0.394826,1.273682,0.03054087,0.4019108,1.362662,-0.2441828,-0.4319453,1.3264,0.2770704,-0.3896347,1.230453,0.02782389,-0.03889621,1.403118,0.02345269,-0.3612663,1.391981,-0.1673572,0.1404204,1.400331,-0.06416344,-0.3525797,1.360931,-0.2035277,-0.1254031,1.415441,0.2667565,-0.1135794,1.413342,NA,NA,NotTracked,NotTracked,
0.7368164,1.150391,0.1743164,0.9106445,-0.3549805,-0.07324219,18,29,16,2,0,1,2,1,-1,0,0,1,-1,0,-2,1,-67.25,-67.25,-67.25,-4.1875,-4.1875,-4.1875,7.401499,3.937063,0.5356639,2.118387,3.102168,7.378073,-0.1978687,-0.4356741,1.338091,0.2366619,-0.3129008,1.235835,0.03048048,0.4018077,1.362577,-0.2461336,-0.4286432,1.330025,0.2594893,-0.2912298,1.194393,0.02762065,-0.03874908,1.403063,0.02287818,-0.360922,1.391937,-0.1656712,0.1413001,1.401912,-0.0649088,-0.3520945,1.360696,-0.203973,-0.1253405,1.415471,0.2758044,-0.097138,1.431836,NA,NA,NotTracked,Unknown,
