ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9052734,0.3779297,-0.1279297,0.9179688,-0.3535156,-0.07519531,-1,-1,-1,-3,0,-2,-2,-2,0,-2,0,1,-2,-1,0,-1,-5.75,-5.75,-5.75,-3.375,-3.375,-3.375,8.010332,3.147162,9.713377,2.102327,3.103882,3.110121,-0.1786004,-0.4315447,1.348863,0.2501302,-0.4308881,1.351717,0.04484741,0.3975139,1.407083,-0.128349,-0.4088182,1.332126,0.2927275,-0.425327,1.347905,0.03292251,-0.0433153,1.440315,0.03148991,-0.3649116,1.421218,-0.1518729,0.1372587,1.425727,-0.05637385,-0.3553815,1.385202,-0.1983425,-0.1236432,1.426893,0.2656258,-0.1257672,1.432325,NA,NA,NotTracked,NotTracked,
0.9121094,0.3789063,-0.1254883,0.9160156,-0.3608398,-0.06933594,-1,0,-1,0,-2,-2,0,-1,-1,-1,-11,-3,-2,-2,0,-1,-5,-5,-5,-3.0625,-3.0625,-3.0625,8.004445,3.148311,9.709884,2.096625,3.104341,3.112255,-0.178863,-0.4315952,1.348005,0.250406,-0.4315621,1.351838,0.04535772,0.397325,1.406783,-0.1265021,-0.4395254,1.325722,0.2936074,-0.4334975,1.347684,0.03309784,-0.04347537,1.440104,0.03154851,-0.3649691,1.421229,-0.1519181,0.1372571,1.426018,-0.05631398,-0.3554621,1.385152,-0.1981756,-0.1235972,1.426595,0.2656739,-0.1258607,1.43242,NA,NA,NotTracked,NotTracked,
0.9086914,0.378418,-0.1162109,0.9072266,-0.3569336,-0.07275391,-1,-1,-1,-1,2,-1,-1,0,-1,-1,-4,-4,-1,-1,-3,-1,-2.8125,-2.8125,-2.8125,-2.75,-2.75,-2.75,7.997684,3.149758,9.710311,2.0914,3.105569,3.113947,-0.1779,-0.4309911,1.347623,0.2502799,-0.4314434,1.351815,0.0462548,0.3970913,1.406142,-0.1281736,-0.4103471,1.330892,0.2929647,-0.4316846,1.347649,0.03331466,-0.04377065,1.439822,0.03163963,-0.365081,1.421208,-0.1518804,0.1372246,1.426065,-0.05621484,-0.3555781,1.385022,-0.1980915,-0.1236042,1.426226,0.2657743,-0.1260486,1.432646,NA,NA,NotTracked,NotTracked,
0.909668,0.3798828,-0.1220703,0.9135742,-0.3564453,-0.06494141,-2,-2,0,-1,-3,-1,-3,0,0,-1,0,-1,0,-1,0,-1,-0.75,-0.75,-0.75,-3.25,-3.25,-3.25,7.995418,3.151043,9.711214,2.089109,3.10762,3.112115,-0.178554,-0.4310265,1.34656,0.2504471,-0.4312142,1.35183,0.04684255,0.3968694,1.405897,-0.1288854,-0.3992934,1.332395,0.292783,-0.4305551,1.347074,0.03344628,-0.04391865,1.439595,0.03173694,-0.3651157,1.42116,-0.1518413,0.137272,1.426141,-0.05610065,-0.3556044,1.38486,-0.1979504,-0.1235581,1.425699,0.2658718,-0.1259916,1.43281,NA,NA,NotTracked,NotTracked,
0.9091797,0.378418,-0.1196289,0.9140625,-0.3505859,-0.07470703,-2,-1,-1,0,-2,-1,-1,-1,-2,-1,-5,-3,-2,-1,0,2,-0.1875,-0.1875,-0.1875,-1.375,-1.375,-1.375,7.995002,3.151302,9.711524,2.089849,3.110121,3.108305,-0.1787683,-0.4311242,1.346511,0.2506028,-0.4317225,1.351285,0.04722262,0.396505,1.405881,-0.1283855,-0.4069401,1.331106,0.2917736,-0.4325252,1.343976,0.03355618,-0.04401425,1.439483,0.03178403,-0.3651972,1.421097,-0.1518265,0.1372728,1.426152,-0.0560616,-0.3557117,1.384715,-0.1978404,-0.1235127,1.425182,0.2658915,-0.1260677,1.432948,NA,NA,NotTracked,NotTracked,
0.9082031,0.3837891,-0.125,0.9179688,-0.3535156,-0.06591797,-2,-2,-1,-3,-2,-3,-4,-2,-1,0,1,-1,-1,-1,-1,1,1.5625,1.5625,1.5625,-1,-1,-1,7.996014,3.15237,9.71133,2.091927,3.111036,3.105368,-0.1787264,-0.4306495,1.344021,0.250032,-0.4306992,1.350055,0.04745059,0.3964133,1.405749,-0.1291046,-0.3995768,1.331223,0.293014,-0.4332393,1.346042,0.03362454,-0.04406226,1.439351,0.03182527,-0.3652417,1.42095,-0.1518153,0.1372841,1.426164,-0.05603125,-0.355756,1.384416,-0.1978564,-0.1231576,1.424344,0.265909,-0.1259997,1.433012,NA,NA,NotTracked,NotTracked,
0.9047852,0.3891602,-0.1259766,0.9169922,-0.3481445,-0.07275391,1,0,-2,-1,-1,0,-1,0,-1,-2,-4,-3,-2,-4,0,0,3.6875,3.6875,3.6875,2.1875,2.1875,2.1875,8.000559,3.155454,9.714274,2.095528,3.111172,3.10578,-0.1791904,-0.4309763,1.344824,0.2501384,-0.4306621,1.350024,0.04761411,0.3963928,1.40581,-0.1286137,-0.4040048,1.330454,0.2925273,-0.4334971,1.343112,0.03370375,-0.04414172,1.439194,0.03185798,-0.365247,1.420815,-0.1505993,0.1374364,1.424101,-0.05600443,-0.3557357,1.38424,-0.1979094,-0.1229597,1.424004,0.2659073,-0.1259942,1.433032,NA,NA,NotTracked,NotTracked,
0.9121094,0.3857422,-0.1269531,0.921875,-0.3598633,-0.07373047,-1,2,-1,-1,-1,-2,-1,1,-2,-3,-14,-5,-6,-4,-4,-2,1.5,1.5,1.5,1.625,1.625,1.625,8.004096,3.157557,9.715401,2.092202,3.110866,3.112485,-0.1791872,-0.43059,1.343465,0.2497643,-0.4299753,1.348093,0.04772637,0.3963149,1.405813,-0.1288553,-0.3996248,1.330254,0.2915141,-0.4335802,1.340561,0.03372342,-0.0442533,1.438982,0.03186142,-0.3653129,1.420612,-0.1507214,0.1374363,1.424343,-0.05602263,-0.3557884,1.383956,-0.1980063,-0.1229043,1.423406,0.2659066,-0.1259793,1.433008,NA,NA,NotTracked,NotTracked,
0.953125,0.4072266,-0.1337891,0.9492188,-0.3515625,-0.07714844,-1,0,1,1,2,-2,-1,2,-2,-3,-3,-3,-1,-11,-5,-1,-4.3125,-4.3125,-4.3125,9.25,9.25,9.25,7.992398,3.163018,9.724771,2.102441,3.112365,3.114535,-0.1793573,-0.4293832,1.343602,0.2497771,-0.4299189,1.347321,0.04780793,0.396373,1.405878,-0.1275016,-0.4252441,1.324538,0.292712,-0.4296148,1.344599,0.03371803,-0.04428884,1.438848,0.03182748,-0.3653826,1.420444,-0.1500568,0.1376565,1.423186,-0.05608439,-0.3558285,1.383767,-0.1980615,-0.1227727,1.423235,0.2658797,-0.1260082,1.432947,NA,NA,NotTracked,NotTracked,
1.213867,0.4511719,-0.1625977,1.078125,-0.4023438,-0.1176758,-2,0,2,6,5,0,1,1,-1,-5,-8,1,-1,-3,1,2,-13.1875,-13.1875,-13.1875,39.9375,39.9375,39.9375,7.7956,3.229586,9.900455,2.185527,3.125146,3.073112,-0.1762538,-0.4224512,1.334328,0.2472612,-0.4228046,1.342483,0.04778891,0.3963348,1.405892,-0.1273323,-0.4150127,1.325623,0.2862792,-0.4234478,1.332806,0.03373722,-0.04427529,1.438609,0.03189054,-0.3653208,1.420188,-0.1506255,0.1376619,1.423849,-0.05602507,-0.3557534,1.383515,-0.1982408,-0.1225005,1.423793,0.2659445,-0.1260133,1.432967,NA,NA,NotTracked,NotTracked,
