ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9208984,0.3452148,-0.1455078,0.9125977,-0.3549805,-0.07275391,1,-1,2,-2,-1,-1,-2,0,-3,-1,-2,0,-2,-1,-1,-1,-2.0625,-2.0625,-2.0625,-2.1875,-2.1875,-2.1875,8.120394,3.105336,9.714851,2.099448,3.111039,1.041256,-0.1412596,-0.4314175,1.348181,0.3076395,-0.4372282,1.334005,0.076689,0.3967908,1.373082,-0.09214908,-0.4105264,1.341956,0.2622831,-0.4348774,1.310463,0.08540583,-0.04425205,1.420385,0.08231319,-0.3675862,1.411974,-0.09799706,0.1393235,1.418292,-0.006779579,-0.358219,1.381514,-0.145292,-0.13172,1.422605,0.3191072,-0.1228245,1.405358,NA,NA,NotTracked,NotTracked,
0.9106445,0.34375,-0.1474609,0.9160156,-0.3569336,-0.07617188,-1,-1,-1,-1,-2,-2,-1,0,-3,-3,-2,-1,-2,-1,-1,-2,-1.6875,-1.6875,-1.6875,-1.5625,-1.5625,-1.5625,8.120014,3.103851,9.71218,2.09371,3.109815,1.045095,-0.1411279,-0.4311981,1.347896,0.3090411,-0.4371767,1.333853,0.07702322,0.3968046,1.372928,-0.09129564,-0.4052652,1.34595,0.2582498,-0.4073838,1.33456,0.08542089,-0.04424018,1.420407,0.08230782,-0.3675933,1.411994,-0.09885184,0.1387054,1.418119,-0.006788098,-0.358232,1.381536,-0.1453229,-0.1316798,1.422619,0.3191856,-0.1228795,1.405395,NA,NA,NotTracked,NotTracked,
0.9204102,0.3398438,-0.1386719,0.9047852,-0.3535156,-0.07617188,-2,-1,1,-3,-1,-2,0,-1,3,2,4,0,0,1,2,0,-2.25,-2.25,-2.25,1.5625,1.5625,1.5625,8.125895,3.102245,9.701195,2.085641,3.108765,1.057729,-0.1415062,-0.4309099,1.348621,0.3081507,-0.4366934,1.334803,0.07736875,0.3970479,1.372811,-0.09150019,-0.4045314,1.346225,0.2625627,-0.4145282,1.342963,0.0854526,-0.04412758,1.420379,0.08228245,-0.3674806,1.411995,-0.0979169,0.1397617,1.41745,-0.006829788,-0.3580871,1.381536,-0.1451627,-0.1316661,1.422623,0.3192034,-0.1228656,1.405394,NA,NA,NotTracked,NotTracked,
0.918457,0.3417969,-0.1362305,0.9018555,-0.3525391,-0.05957031,-1,-1,0,-2,-2,-1,0,1,-1,0,-2,0,-1,0,-1,0,-2.1875,-2.1875,-2.1875,1.125,1.125,1.125,8.126862,3.101208,9.696163,2.0852,3.108326,1.059572,-0.1420701,-0.4309773,1.348552,0.3074273,-0.4366886,1.334606,0.07783503,0.3970184,1.37248,-0.09117249,-0.4034694,1.345806,0.2637145,-0.4127969,1.345452,0.08542616,-0.04409187,1.420301,0.08224653,-0.3674796,1.411984,-0.09890564,0.139107,1.417014,-0.006886201,-0.3580863,1.381506,-0.1451589,-0.1316274,1.422458,0.3192064,-0.1228745,1.405438,NA,NA,NotTracked,NotTracked,
0.9223633,0.3432617,-0.1386719,0.9135742,-0.3569336,-0.06982422,-1,0,0,0,-2,-3,-1,0,1,-3,-2,-2,-2,-2,-2,-1,-1.125,-1.125,-1.125,-0.125,-0.125,-0.125,8.128745,3.100622,9.691808,2.0813,3.10636,1.070311,-0.141453,-0.4314929,1.348797,0.308872,-0.4372362,1.335713,0.0780748,0.3969604,1.372465,-0.09065653,-0.4068698,1.344708,0.2619323,-0.4341896,1.313222,0.08546501,-0.04410236,1.420283,0.08229399,-0.3675196,1.412,-0.09975697,0.1384379,1.416798,-0.006854652,-0.3581137,1.381504,-0.1451381,-0.1315937,1.422466,0.3192261,-0.1228603,1.405541,NA,NA,NotTracked,NotTracked,
0.9208984,0.3413086,-0.1391602,0.9179688,-0.3535156,-0.0703125,-1,-1,0,-1,0,0,1,0,-1,-1,-1,0,-1,0,0,-1,-1.0625,-1.0625,-1.0625,-0.6875,-0.6875,-0.6875,8.127004,3.100108,9.690237,2.081506,3.106035,1.070486,-0.1406987,-0.431152,1.348634,0.3082362,-0.4357858,1.336302,0.07836185,0.3970258,1.372222,-0.08901685,-0.4219394,1.339731,0.2600791,-0.4257474,1.338114,0.0854561,-0.04408226,1.420267,0.08227591,-0.3675109,1.411996,-0.1001863,0.1381574,1.416806,-0.006877676,-0.3581126,1.38149,-0.1451677,-0.1316254,1.422397,0.3191876,-0.1229507,1.405639,NA,NA,NotTracked,NotTracked,
0.9306641,0.3393555,-0.1616211,0.9165039,-0.3574219,-0.07861328,1,-9,-4,-3,-1,-4,-8,-2,1,-2,0,-2,-2,-2,-1,-1,-0.5625,-0.5625,-0.5625,-0.75,-0.75,-0.75,8.128312,3.101351,9.687939,2.081875,3.106138,1.069339,-0.1411092,-0.4309119,1.349011,0.3087719,-0.4359488,1.335823,0.07866055,0.3971016,1.372196,-0.08997695,-0.4106548,1.342898,0.2620099,-0.419867,1.342619,0.08549113,-0.04411206,1.420273,0.08224832,-0.3675742,1.412054,-0.1004221,0.1379952,1.416794,-0.006905676,-0.3581644,1.3815,-0.1451818,-0.1316128,1.422405,0.3190235,-0.1231665,1.405781,NA,NA,NotTracked,NotTracked,
1.080566,0.5981445,-0.3876953,0.9228516,-0.3686523,-0.1171875,-17,-12,-5,-2,-17,-1,-2,-6,-3,-3,-3,-1,-4,-18,-1,-3,-83.25,-83.25,-83.25,6.875,6.875,6.875,8.139475,3.146245,9.615031,2.075903,3.109533,1.081354,-0.1413019,-0.4304704,1.348314,0.3081374,-0.4354211,1.335117,0.07883853,0.3971363,1.37216,-0.08989684,-0.405553,1.343769,0.2632702,-0.4201346,1.344667,0.08550052,-0.04407841,1.420256,0.08223956,-0.3675528,1.41204,-0.1007425,0.1377989,1.416682,-0.006922645,-0.3581724,1.381485,-0.145114,-0.131601,1.422403,0.3190178,-0.1231168,1.405849,NA,NA,NotTracked,NotTracked,
1.259766,0.5410156,-0.1733398,0.9580078,-0.7709961,-0.331543,-16,-16,-18,-25,-21,-5,-2,-4,4,-11,-32,-3,-1,-1,-4,1,-216.5,-216.5,-216.5,154.5625,154.5625,154.5625,7.669261,3.369432,9.610054,2.13081,3.170699,1.17079,-0.1585512,-0.4261062,1.324495,0.3185427,-0.4280853,1.313367,0.07920765,0.3971078,1.372198,-0.108904,-0.4202751,1.354242,0.2698098,-0.4356042,1.3344,0.08549095,-0.04402194,1.420274,0.08211231,-0.3674825,1.412192,-0.1007973,0.1376826,1.416537,-0.00706437,-0.3580082,1.381649,-0.1455239,-0.1318671,1.424676,0.31956,-0.1234597,1.40939,NA,NA,NotTracked,NotTracked,
0.8930664,1.105469,0.2338867,1.143555,-0.7192383,0.05224609,-16,18,10,5,14,2,0,-5,-7,-2,35,-16,-3,6,5,0,-62,-62,-62,197.8125,197.8125,197.8125,7.40702,3.699616,9.73474,2.687706,3.405789,1.134559,-0.2145475,-0.3658189,1.28589,0.3504361,-0.3612517,1.272867,0.08000583,0.397155,1.371897,-0.1785663,-0.3887422,1.283389,0.3070925,-0.3682405,1.225214,0.085594,-0.04374214,1.420172,0.08199707,-0.3667439,1.412465,-0.1004283,0.1379133,1.41647,-0.007160465,-0.3570927,1.381972,-0.150312,-0.1253022,1.44014,0.3259648,-0.1178989,1.431503,NA,NA,NotTracked,NotTracked,
