ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9047852,0.3740234,-0.1694336,0.9165039,-0.3505859,-0.07617188,0,-1,0,-1,-1,-1,-1,0,-1,-2,-1,0,-1,-2,-1,-2,-1.25,-1.25,-1.25,-2.625,-2.625,-2.625,8.156858,3.158288,9.952322,2.062693,3.109401,4.073922,-0.2054866,-0.4294123,1.344977,0.2707816,-0.4415145,1.313676,0.04060475,0.4006066,1.358042,-0.1502037,-0.4129476,1.33531,0.2231386,-0.4146533,1.286895,0.03459575,-0.04202524,1.403743,0.0305967,-0.3647011,1.394398,-0.1547931,0.1434537,1.401368,-0.05714523,-0.3542503,1.36113,-0.2046963,-0.1266758,1.420716,0.2759405,-0.1308653,1.395864,NA,NA,NotTracked,NotTracked,
0.8974609,0.3696289,-0.1542969,0.9140625,-0.3579102,-0.07714844,-1,0,-2,-1,1,1,-1,-1,-2,-1,1,1,-2,-1,-1,-1,-0.5,-0.5,-0.5,-1.8125,-1.8125,-1.8125,8.155995,3.161366,9.950884,2.059933,3.109311,4.07381,-0.205597,-0.4296549,1.3453,0.2714474,-0.4418133,1.3141,0.04090606,0.4009604,1.358274,-0.1504106,-0.4226362,1.334223,0.2242718,-0.4184677,1.287246,0.03457624,-0.04180038,1.403682,0.03060645,-0.3645787,1.394377,-0.154887,0.1436028,1.401107,-0.05712828,-0.3541514,1.361124,-0.2048916,-0.1266877,1.420619,0.2759089,-0.1309627,1.395924,NA,NA,NotTracked,NotTracked,
0.9047852,0.3681641,-0.1606445,0.9155273,-0.3657227,-0.08544922,0,1,-2,-1,-1,-1,0,0,0,0,0,0,-2,0,-1,1,3.1875,3.1875,3.1875,-0.6875,-0.6875,-0.6875,8.167037,3.162952,9.943849,2.057847,3.110637,4.075957,-0.20696,-0.4295196,1.345589,0.2721459,-0.4420255,1.314584,0.04116073,0.401084,1.358303,-0.1504272,-0.4148693,1.335479,0.2274201,-0.4262091,1.316947,0.03457193,-0.04159987,1.40366,0.03062846,-0.36438,1.394325,-0.1550433,0.1438227,1.400687,-0.05708431,-0.3538921,1.360988,-0.2051329,-0.1264586,1.420467,0.2758546,-0.1310198,1.39587,NA,NA,NotTracked,NotTracked,
0.9052734,0.371582,-0.15625,0.9047852,-0.3613281,-0.07617188,-1,-1,-1,0,-2,-1,-2,0,-2,0,-1,-2,-1,-2,0,-2,1.4375,1.4375,1.4375,-0.75,-0.75,-0.75,8.168998,3.164888,9.945521,2.053508,3.114333,4.080935,-0.2087999,-0.4296467,1.344787,0.2727957,-0.4416648,1.314991,0.04136021,0.4011444,1.358414,-0.1516227,-0.4057207,1.341746,0.2237939,-0.4313087,1.282,0.03454658,-0.04141441,1.403633,0.03058635,-0.364253,1.394267,-0.1550559,0.1440473,1.400518,-0.05713282,-0.3537215,1.360896,-0.2055733,-0.1262993,1.420258,0.2758334,-0.1310106,1.395843,NA,NA,NotTracked,NotTracked,
0.9052734,0.3662109,-0.15625,0.9086914,-0.355957,-0.08203125,0,-2,-1,0,0,-1,0,-1,1,-2,-2,0,-1,0,0,-1,0.5,0.5,0.5,-0.125,-0.125,-0.125,8.163156,3.167357,9.952438,2.05043,3.118664,4.085284,-0.2102421,-0.4294575,1.344157,0.2730745,-0.4416307,1.313901,0.04160415,0.4012949,1.358731,-0.160013,-0.4112186,1.298154,0.2284644,-0.4403907,1.320529,0.03456236,-0.04126483,1.40362,0.03053104,-0.3641407,1.394256,-0.1552084,0.1443172,1.400338,-0.05718159,-0.3535618,1.360863,-0.2060558,-0.126192,1.420249,0.2758045,-0.130954,1.395841,NA,NA,NotTracked,NotTracked,
0.9047852,0.3666992,-0.1567383,0.9106445,-0.3588867,-0.08251953,-2,-1,-2,0,-4,-1,0,-1,-3,-1,-2,0,-2,0,0,-1,0.5625,0.5625,0.5625,0.3125,0.3125,0.3125,8.157486,3.170207,9.959821,2.049205,3.122425,4.087788,-0.2112783,-0.4298237,1.344658,0.2734719,-0.4420318,1.312862,0.04169388,0.4014407,1.358963,-0.152947,-0.4147384,1.340354,0.2227198,-0.42109,1.279813,0.03458496,-0.04112012,1.403705,0.03053887,-0.36408,1.394241,-0.1550482,0.1440215,1.401257,-0.05717049,-0.3535044,1.360826,-0.2063662,-0.1260012,1.420213,0.2758273,-0.1309489,1.395846,NA,NA,NotTracked,NotTracked,
0.8964844,0.3735352,-0.1650391,0.9145508,-0.3554688,-0.07666016,-3,-1,0,1,0,-2,-1,0,0,1,0,-2,-1,0,-1,0,1.6875,1.6875,1.6875,0.0625,0.0625,0.0625,8.155399,3.173263,9.966107,2.049505,3.124205,4.08915,-0.211237,-0.4292312,1.343997,0.2727458,-0.4405481,1.311013,0.04188117,0.4015718,1.359272,-0.1539117,-0.4148443,1.331161,0.2256848,-0.4190533,1.28085,0.03457419,-0.04090552,1.403744,0.03052733,-0.3639396,1.394167,-0.155227,0.1442088,1.401068,-0.05715271,-0.3533521,1.360747,-0.2064928,-0.1260553,1.420159,0.2758534,-0.1309092,1.395791,NA,NA,NotTracked,NotTracked,
0.9018555,0.3735352,-0.1640625,0.9135742,-0.3588867,-0.07861328,8,14,5,-1,-1,0,0,1,0,-2,0,-1,-1,-1,-2,0,0,0,0,-0.75,-0.75,-0.75,8.15416,3.175633,9.968729,2.054274,3.125699,4.085744,-0.2123216,-0.4294623,1.343736,0.2737722,-0.4408099,1.31187,0.04215576,0.4016374,1.360073,-0.1534566,-0.408425,1.343259,0.2280344,-0.4338083,1.319412,0.03459005,-0.04080352,1.403874,0.0305456,-0.3639205,1.394167,-0.1553115,0.144099,1.401548,-0.05712106,-0.353335,1.360747,-0.2067847,-0.1260005,1.420198,0.2758421,-0.1308195,1.395711,NA,NA,NotTracked,NotTracked,
0.9033203,0.4057617,-0.1782227,0.9311523,-0.3867188,-0.06298828,-10,-11,-5,-2,-2,0,1,-1,0,-1,0,-1,0,-2,-1,0,-19.6875,-19.6875,-19.6875,-0.1875,-0.1875,-0.1875,8.150047,3.18475,9.956474,2.057372,3.125345,4.082701,-0.2119615,-0.4289639,1.343196,0.2741602,-0.4408119,1.310327,0.04242253,0.4018889,1.36092,-0.1537024,-0.4068084,1.341235,0.2255925,-0.4273539,1.288,0.03463416,-0.04061383,1.40402,0.03056671,-0.3638208,1.394152,-0.1554284,0.1443877,1.401483,-0.05708824,-0.3532321,1.360736,-0.20718,-0.1257751,1.420405,0.2758332,-0.1307051,1.395681,NA,NA,NotTracked,NotTracked,
1.037109,0.6069336,-0.3330078,1.013184,-0.4765625,-0.04638672,-8,-11,-4,1,1,-2,-4,-3,2,1,3,3,-1,-1,0,1,-134.375,-134.375,-134.375,4.375,4.375,4.375,7.999537,3.256577,9.956472,2.12611,3.131386,4.021906,-0.2095261,-0.4265415,1.337574,0.2751584,-0.4378744,1.304769,0.04245345,0.402027,1.361517,-0.1560598,-0.4102322,1.343726,0.2287022,-0.4286,1.31653,0.03469311,-0.04042804,1.404125,0.030593,-0.3637,1.394103,-0.155618,0.1445802,1.40148,-0.05705472,-0.3531113,1.360688,-0.2073724,-0.1253677,1.420461,0.2758474,-0.130618,1.395672,NA,NA,NotTracked,NotTracked,
